,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_86,k__Bacteria (UID2495),2993,147,91,91,49,6,1,0,0,28.99,2.52,11.11,794,698,153,family,0.55,0.48,0.17,0.72,4.04,0.52,0.25,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,644,303,89,phylum,0.87,0.41,0.04,0.27,0.8,0.43,0.18,True
SemiBin_88,k__Bacteria (UID2495),2993,147,91,42,105,0,0,0,0,66.78,0.0,0.0,719,703,98,phylum,0.99,0.96,0.41,0.03,0.07,0.75,0.73,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,35.34,0.0,0.0,1339,1311,228,genus,0.85,0.83,0.3,0.03,0.06,0.83,0.69,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,71,30,3,0,0,0,44.8,5.17,33.33,1100,938,260,phylum,0.8,0.68,0.08,0.61,3.29,0.46,0.31,True
SemiBin_91,k__Archaea (UID2),207,145,103,127,6,2,10,0,0,4.62,2.3,0.0,904,245,97,kingdom,1.0,0.27,0.0,0.17,0.39,0.38,0.1,True
SemiBin_92,k__Bacteria (UID2566),525,208,136,166,41,1,0,0,0,17.69,0.03,100.0,480,446,113,class,0.88,0.82,0.35,0.05,0.1,0.59,0.48,True
SemiBin_93,k__Bacteria (UID2495),2993,147,91,119,26,0,2,0,0,12.01,3.3,0.0,753,603,155,phylum,0.83,0.66,0.29,0.17,0.43,0.49,0.32,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,66,38,0,0,0,0,50.94,0.0,0.0,778,737,156,family,0.81,0.76,0.06,0.61,2.92,0.55,0.42,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,15.05,0.0,0.0,892,837,185,family,0.74,0.7,0.26,0.57,2.15,0.6,0.42,True
SemiBin_97,c__Gammaproteobacteria (UID4274),112,577,287,296,277,4,0,0,0,47.44,1.22,50.0,867,826,173,family,0.8,0.76,0.11,0.32,0.78,0.64,0.49,True
SemiBin_98,c__Gammaproteobacteria (UID4274),112,577,287,47,525,5,0,0,0,89.67,0.67,20.0,1447,1413,27,class,0.96,0.93,0.09,0.03,0.05,0.62,0.58,True
SemiBin_99,k__Bacteria (UID2565),2921,152,93,117,35,0,0,0,0,15.05,0.0,0.0,357,306,90,phylum,0.86,0.74,0.57,0.5,1.85,0.55,0.41,False
