,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_29,c__Gammaproteobacteria (UID4444),263,507,232,450,57,0,0,0,0,8.08,0.0,0.0,532,480,125,family,0.83,0.75,0.88,0.08,0.18,0.88,0.66,False
SemiBin_290,k__Bacteria (UID203),5449,99,53,92,7,0,0,0,0,11.32,0.0,0.0,308,287,54,genus,0.83,0.77,0.18,0.26,0.63,0.57,0.44,True
SemiBin_291,k__Bacteria (UID1452),924,151,101,68,74,9,0,0,0,57.64,4.79,0.0,1363,1188,263,phylum,0.82,0.71,0.3,0.48,2.0,0.5,0.35,True
SemiBin_293,k__Bacteria (UID1453),901,171,117,82,76,13,0,0,0,40.02,7.63,30.77,930,819,157,phylum,0.84,0.74,0.18,0.52,2.09,0.49,0.36,True
SemiBin_294,k__Bacteria (UID1453),901,171,117,69,77,22,2,1,0,52.94,15.25,58.82,1206,1014,167,kingdom,1.0,0.84,0.23,0.03,0.06,0.46,0.39,True
SemiBin_295,k__Bacteria (UID203),5449,104,58,26,77,1,0,0,0,79.31,1.72,0.0,1158,1037,69,phylum,0.8,0.72,0.11,0.72,3.88,0.46,0.33,True
SemiBin_297,c__Alphaproteobacteria (UID3305),564,349,230,18,326,5,0,0,0,93.7,1.67,0.0,2036,1663,39,class,0.92,0.75,0.07,0.11,0.24,0.55,0.41,True
SemiBin_3,c__Gammaproteobacteria (UID4443),356,451,270,326,109,16,0,0,0,23.65,2.14,12.5,700,610,99,class,0.82,0.71,0.26,0.14,0.33,0.53,0.38,True
SemiBin_30,k__Bacteria (UID1453),901,171,117,54,111,6,0,0,0,68.62,4.7,0.0,2519,2314,432,family,0.63,0.58,0.25,0.38,1.02,0.67,0.39,True
SemiBin_300,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,220,30,family,0.69,0.61,0.03,0.69,4.97,0.52,0.32,True
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,244,70,phylum,0.78,0.64,0.24,0.67,3.78,0.44,0.28,True
SemiBin_307,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,764,290,111,kingdom,1.0,0.38,0.0,0.03,0.06,0.43,0.16,True
SemiBin_31,k__Bacteria (UID1453),901,171,117,80,90,1,0,0,0,48.41,0.08,0.0,1238,1177,247,phylum,0.95,0.9,0.29,0.06,0.12,0.67,0.6,True
SemiBin_310,k__Bacteria (UID1452),924,151,101,7,142,2,0,0,0,93.73,1.19,0.0,1714,1556,69,phylum,0.77,0.7,0.08,0.57,2.72,0.47,0.33,True
SemiBin_311,k__Bacteria (UID1452),924,151,101,18,127,6,0,0,0,89.0,4.13,0.0,1491,1362,33,phylum,0.81,0.74,0.05,0.67,3.53,0.46,0.34,True
SemiBin_313,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1505,1347,151,order,0.59,0.53,0.13,0.22,0.63,0.49,0.26,True
SemiBin_316,k__Bacteria (UID203),5449,103,57,75,21,7,0,0,0,32.38,10.53,0.0,572,537,117,class,0.83,0.78,0.17,0.08,0.16,0.53,0.42,True
SemiBin_317,c__Gammaproteobacteria (UID4267),119,544,284,58,471,13,2,0,0,87.26,3.66,10.53,1486,1441,79,genus,0.63,0.62,0.95,0.05,0.1,0.6,0.37,False
SemiBin_318,k__Bacteria (UID2565),2921,143,88,116,27,0,0,0,0,10.91,0.0,0.0,321,242,79,phylum,0.86,0.64,0.17,0.46,1.82,0.47,0.3,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,514,489,117,class,0.89,0.85,0.25,0.31,0.95,0.56,0.47,True
SemiBin_320,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,989,364,103,kingdom,0.98,0.36,0.0,0.0,0.0,0.47,0.17,True
SemiBin_324,k__Bacteria (UID2495),2993,139,83,57,68,14,0,0,0,70.24,13.25,14.29,1456,1356,163,phylum,0.92,0.86,0.11,0.05,0.11,0.53,0.46,True
SemiBin_328,c__Alphaproteobacteria (UID3305),564,349,230,9,318,22,0,0,0,96.96,8.3,4.55,2339,2277,59,phylum,0.91,0.89,0.09,0.02,0.05,0.57,0.5,True
SemiBin_329,k__Bacteria (UID1453),901,171,117,63,102,6,0,0,0,52.79,1.14,16.67,668,593,106,kingdom,1.0,0.89,0.0,0.0,0.0,0.66,0.58,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,19,59,24,2,0,0,79.08,30.56,56.67,1733,1624,270,phylum,0.94,0.88,0.25,0.03,0.07,0.54,0.47,True
SemiBin_332,k__Bacteria (UID203),5449,100,55,96,4,0,0,0,0,6.36,0.0,0.0,553,450,126,phylum,0.88,0.71,0.59,0.41,1.55,0.53,0.38,False
SemiBin_334,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,362,328,99,order,0.58,0.53,0.33,0.42,1.76,0.54,0.28,True
SemiBin_335,k__Bacteria (UID203),5449,99,53,82,14,2,0,1,0,25.47,4.72,0.0,455,445,84,genus,0.89,0.87,0.17,0.29,0.69,0.7,0.6,True
SemiBin_34,k__Bacteria (UID1453),901,171,117,75,92,4,0,0,0,59.59,2.99,0.0,1447,1297,238,kingdom,1.0,0.9,0.25,0.04,0.09,0.46,0.41,True
SemiBin_341,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,510,194,80,kingdom,1.0,0.38,0.0,0.28,0.68,0.44,0.17,True
SemiBin_345,k__Bacteria (UID2570),433,273,183,131,133,9,0,0,0,57.52,3.64,66.67,1487,1371,244,family,0.68,0.63,0.36,0.04,0.07,0.56,0.35,True
SemiBin_347,k__Bacteria (UID2495),2993,147,91,5,142,0,0,0,0,95.54,0.0,0.0,2155,1919,74,family,0.54,0.48,0.45,0.05,0.1,0.55,0.26,True
SemiBin_348,k__Archaea (UID2),207,149,107,129,19,1,0,0,0,14.95,0.93,0.0,237,228,64,phylum,0.94,0.91,0.57,0.04,0.09,0.71,0.65,False
SemiBin_35,k__Bacteria (UID3187),2258,188,117,24,156,8,0,0,0,85.91,6.84,0.0,2407,2260,275,phylum,0.94,0.88,0.46,0.05,0.11,0.68,0.6,False
SemiBin_351,k__Bacteria (UID203),5449,103,57,88,14,1,0,0,0,21.37,1.75,100.0,651,589,101,phylum,0.76,0.69,0.22,0.73,3.73,0.46,0.32,True
SemiBin_358,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,484,453,91,class,0.89,0.83,0.26,0.03,0.06,0.61,0.51,True
SemiBin_359,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,366,94,family,0.76,0.68,0.7,0.03,0.07,0.57,0.39,False
SemiBin_36,k__Bacteria (UID203),5449,99,53,86,9,1,0,3,0,20.75,18.87,0.0,991,928,84,order,0.69,0.65,0.38,0.03,0.07,0.59,0.38,True
SemiBin_365,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,593,214,24,kingdom,0.98,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_37,root (UID1),5656,56,24,52,0,2,2,0,0,12.5,18.75,0.0,1236,1160,92,class,0.77,0.72,0.16,0.07,0.16,0.58,0.42,True
SemiBin_371,k__Bacteria (UID2495),2993,139,83,106,30,3,0,0,0,24.54,3.61,0.0,699,653,135,phylum,0.89,0.83,0.6,0.22,0.61,0.57,0.47,False
SemiBin_372,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,550,158,54,kingdom,1.0,0.29,0.0,0.06,0.12,0.42,0.12,True
SemiBin_373,k__Archaea (UID2),207,149,107,146,3,0,0,0,0,0.22,0.0,0.0,196,26,19,kingdom,1.0,0.13,0.0,0.08,0.17,0.39,0.05,True
SemiBin_375,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,731,252,89,kingdom,0.98,0.34,0.0,0.0,0.0,0.4,0.13,True
SemiBin_376,k__Bacteria (UID2495),2993,139,83,108,27,4,0,0,0,15.89,3.01,0.0,268,252,52,phylum,0.94,0.88,0.89,0.03,0.06,0.62,0.54,False
SemiBin_377,k__Bacteria (UID203),5449,99,53,86,11,0,2,0,0,20.75,7.55,0.0,513,489,80,genus,0.85,0.81,0.18,0.46,0.99,0.62,0.5,True
SemiBin_38,k__Bacteria (UID203),5449,99,53,82,11,2,1,2,1,26.42,21.7,0.0,1204,1146,211,class,0.88,0.84,0.29,0.02,0.05,0.6,0.51,True
SemiBin_380,k__Bacteria (UID203),5449,102,58,90,12,0,0,0,0,7.99,0.0,0.0,267,246,60,class,0.87,0.8,0.58,0.27,0.73,0.55,0.44,False
SemiBin_39,p__Proteobacteria (UID3880),1495,261,164,63,134,63,1,0,0,80.19,26.72,69.7,2200,2089,395,genus,0.59,0.56,0.4,0.16,0.37,0.6,0.34,True
SemiBin_392,k__Bacteria (UID203),5449,104,58,99,4,1,0,0,0,6.9,0.86,0.0,346,302,77,phylum,0.85,0.74,0.42,0.46,1.45,0.48,0.35,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,6,32,44,22,0,0,89.66,70.69,21.82,2613,2487,68,phylum,0.92,0.87,0.07,0.02,0.04,0.53,0.47,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,856,700,364,family,0.52,0.43,0.36,0.44,1.78,0.43,0.18,True
SemiBin_403,p__Euryarchaeota (UID3),148,188,125,36,149,3,0,0,0,77.6,2.4,100.0,1244,1135,128,kingdom,1.0,0.91,0.18,0.07,0.14,0.62,0.57,True
SemiBin_41,c__Gammaproteobacteria (UID4267),119,544,284,239,295,10,0,0,0,58.35,2.35,10.0,1718,1626,305,phylum,0.9,0.85,0.39,0.12,0.28,0.56,0.48,True
SemiBin_412,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,92,45,kingdom,1.0,0.31,0.0,0.14,0.32,0.38,0.12,True
SemiBin_418,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1003,368,53,kingdom,1.0,0.37,0.0,0.03,0.06,0.42,0.15,True
SemiBin_419,k__Bacteria (UID203),5449,99,53,93,4,2,0,0,0,9.43,3.77,0.0,350,319,47,family,0.6,0.55,0.22,0.11,0.27,0.57,0.31,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,73,30,1,0,0,0,44.31,1.72,100.0,716,682,121,phylum,0.96,0.91,0.72,0.05,0.1,0.59,0.54,False
SemiBin_422,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,138,84,60,kingdom,1.0,0.61,0.79,0.11,0.24,0.43,0.26,False
SemiBin_428,k__Bacteria (UID203),5449,99,53,78,14,7,0,0,0,33.96,13.21,14.29,595,587,100,genus,0.97,0.96,0.08,0.26,0.63,0.67,0.65,True
SemiBin_43,k__Bacteria (UID203),5449,103,57,4,49,35,15,0,0,92.98,42.97,0.0,2350,2256,226,phylum,0.94,0.9,0.68,0.05,0.1,0.55,0.5,False
SemiBin_430,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,122,15,kingdom,1.0,0.43,0.34,0.1,0.22,0.4,0.17,True
SemiBin_435,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,520,469,109,class,0.81,0.73,0.52,0.26,0.79,0.58,0.42,False
SemiBin_437,k__Bacteria (UID2495),2993,147,91,1,146,0,0,0,0,98.9,0.0,0.0,1877,1805,37,class,0.81,0.78,0.12,0.03,0.05,0.91,0.71,True
SemiBin_44,k__Bacteria (UID1452),924,151,101,12,135,4,0,0,0,91.48,2.34,50.0,1632,1468,130,kingdom,1.0,0.9,0.1,0.03,0.05,0.47,0.42,True
SemiBin_449,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,189,25,kingdom,1.0,0.42,0.32,0.04,0.08,0.45,0.19,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,964,399,117,kingdom,1.0,0.41,0.0,0.03,0.06,0.41,0.17,True
SemiBin_450,k__Bacteria (UID203),5449,104,58,7,62,35,0,0,0,92.24,11.29,0.0,1390,1327,45,order,0.84,0.8,1.0,0.03,0.06,0.7,0.56,False
SemiBin_47,k__Bacteria (UID203),5449,104,58,68,22,8,5,1,0,47.41,27.24,0.0,2359,2230,289,family,0.6,0.56,0.16,0.49,2.19,0.57,0.32,True
SemiBin_48,k__Bacteria (UID203),5449,99,53,64,11,19,4,1,0,56.6,48.11,2.7,1996,1882,119,class,0.85,0.8,0.17,0.12,0.28,0.53,0.43,True
SemiBin_487,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,226,58,genus,0.54,0.42,1.0,0.09,0.2,0.8,0.33,False
SemiBin_488,k__Archaea (UID2),207,149,107,143,6,0,0,0,0,1.22,0.0,0.0,354,112,28,kingdom,1.0,0.32,0.0,0.08,0.17,0.43,0.14,True
SemiBin_49,k__Bacteria (UID203),5449,99,53,58,15,10,10,5,1,56.6,72.83,5.0,2897,2731,282,phylum,0.9,0.85,0.15,0.03,0.07,0.52,0.44,True
SemiBin_490,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,261,61,order,0.54,0.45,0.47,0.56,3.27,0.48,0.22,False
SemiBin_491,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,758,326,65,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
SemiBin_51,k__Bacteria (UID203),5449,99,53,84,13,2,0,0,0,26.42,3.77,0.0,1044,968,211,phylum,0.95,0.88,0.35,0.06,0.14,0.52,0.46,True
SemiBin_514,k__Bacteria (UID3187),2258,182,112,6,164,2,4,4,2,95.68,23.21,1.59,4156,3460,42,class,0.84,0.7,0.29,0.14,0.32,0.53,0.37,True
SemiBin_52,k__Bacteria (UID2495),2993,139,83,65,44,23,5,2,0,58.28,30.1,6.0,1413,1349,284,class,0.92,0.88,0.36,0.02,0.05,0.66,0.58,True
SemiBin_522,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,135,38,family,0.71,0.4,0.18,0.73,3.83,0.5,0.2,True
SemiBin_53,k__Bacteria (UID2495),2993,139,83,43,59,28,4,2,3,69.37,33.99,15.85,1880,1796,370,genus,0.86,0.82,0.15,0.24,0.57,0.65,0.53,True
SemiBin_54,k__Bacteria (UID1452),924,151,101,34,113,1,3,0,0,77.39,6.93,20.0,1719,1556,163,phylum,0.86,0.78,0.17,0.5,2.1,0.48,0.37,True
SemiBin_55,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1854,1674,327,order,0.52,0.47,0.36,0.26,0.78,0.53,0.25,True
SemiBin_551,k__Bacteria (UID1453),901,171,117,136,35,0,0,0,0,14.73,0.0,0.0,711,345,75,phylum,0.91,0.44,0.58,0.34,1.06,0.6,0.27,False
SemiBin_56,k__Bacteria (UID203),5449,99,53,92,3,2,2,0,0,12.26,10.38,0.0,1746,1603,163,family,0.5,0.46,0.23,0.23,0.63,0.53,0.24,True
SemiBin_57,k__Bacteria (UID203),5449,103,57,67,35,1,0,0,0,53.51,1.75,0.0,1273,1184,223,family,0.64,0.59,0.19,0.48,2.13,0.56,0.33,True
SemiBin_58,k__Bacteria (UID203),5449,99,53,82,14,3,0,0,0,28.3,5.66,33.33,674,634,131,class,0.85,0.8,0.2,0.11,0.24,0.55,0.44,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,11.72,0.86,100.0,605,542,160,class,0.89,0.8,0.23,0.14,0.32,0.61,0.49,True
SemiBin_60,root (UID1),5656,56,24,50,1,3,2,0,0,20.83,22.92,0.0,921,851,136,class,0.79,0.73,0.16,0.08,0.16,0.48,0.35,True
SemiBin_61,k__Bacteria (UID203),5449,103,57,91,5,5,2,0,0,16.67,10.53,0.0,996,891,204,class,0.72,0.65,0.31,0.3,0.94,0.46,0.3,True
SemiBin_617,c__Gammaproteobacteria (UID4443),356,451,270,385,56,9,1,0,0,11.9,2.47,0.0,258,234,19,phylum,0.87,0.79,0.6,0.61,2.68,0.56,0.44,False
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,656,612,59,class,0.78,0.73,0.15,0.46,2.15,0.47,0.34,True
SemiBin_63,k__Bacteria (UID203),5449,99,53,79,12,7,1,0,0,33.96,15.09,0.0,680,651,90,genus,0.9,0.86,0.09,0.23,0.56,0.63,0.54,True
SemiBin_64,k__Bacteria (UID2495),2993,139,83,66,58,11,4,0,0,54.16,19.88,4.35,883,829,181,genus,0.92,0.87,0.08,0.31,0.75,0.63,0.55,True
SemiBin_640,k__Bacteria (UID203),5449,99,53,90,9,0,0,0,0,15.09,0.0,0.0,260,245,34,order,0.86,0.81,0.32,0.02,0.05,0.64,0.51,True
SemiBin_65,k__Bacteria (UID203),5449,99,53,57,20,18,4,0,0,45.2,28.56,13.33,594,572,103,genus,0.94,0.91,0.12,0.28,0.68,0.64,0.58,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.9,0.0,0.0,676,599,165,family,0.56,0.5,0.53,0.1,0.22,0.54,0.27,False
SemiBin_67,k__Bacteria (UID2495),2993,147,91,61,81,5,0,0,0,65.32,5.49,40.0,2627,2338,268,family,0.5,0.45,0.4,0.13,0.32,0.55,0.25,True
SemiBin_68,k__Archaea (UID2),207,145,103,20,124,1,0,0,0,88.52,0.97,0.0,1255,1225,93,phylum,0.99,0.96,0.92,0.02,0.05,0.83,0.8,False
SemiBin_69,k__Bacteria (UID203),5449,104,58,98,5,0,0,1,0,1.65,2.59,0.0,2180,908,174,kingdom,1.0,0.42,0.02,0.02,0.05,0.42,0.18,True
SemiBin_690,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,102,10,kingdom,0.99,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_7,root (UID1),5656,56,24,47,2,7,0,0,0,20.83,15.62,0.0,847,807,133,genus,0.88,0.84,0.07,0.32,0.77,0.66,0.56,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,37.15,0.0,0.0,1154,1052,272,family,0.64,0.58,0.45,0.14,0.35,0.54,0.32,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,1,86,17,0,0,0,98.28,10.34,0.0,1705,1555,42,order,0.45,0.41,0.17,0.59,2.56,0.52,0.21,True
SemiBin_712,k__Archaea (UID2),207,149,107,132,11,6,0,0,0,3.98,0.43,0.0,337,90,38,kingdom,1.0,0.27,0.0,0.13,0.3,0.4,0.11,True
SemiBin_72,k__Bacteria (UID1452),924,151,101,32,115,4,0,0,0,81.35,3.17,25.0,1704,1515,127,kingdom,1.0,0.89,0.09,0.04,0.08,0.47,0.42,True
SemiBin_73,c__Gammaproteobacteria (UID4443),356,451,270,123,320,8,0,0,0,65.72,1.77,25.0,1540,1515,190,class,0.96,0.95,0.46,0.03,0.06,0.8,0.75,False
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,926,347,47,kingdom,1.0,0.37,0.0,0.02,0.04,0.41,0.15,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,19,52,30,3,0,0,72.41,35.89,48.72,2100,1979,325,phylum,0.93,0.88,0.35,0.02,0.05,0.55,0.48,True
SemiBin_77,c__Gammaproteobacteria (UID4201),1164,275,174,71,156,45,3,0,0,76.13,21.17,9.26,1843,1744,101,class,0.89,0.84,0.06,0.17,0.42,0.53,0.45,True
SemiBin_78,p__Proteobacteria (UID3214),2231,190,119,112,67,10,1,0,0,42.6,7.21,0.0,1373,1271,286,family,0.53,0.49,0.96,0.05,0.1,0.65,0.32,False
SemiBin_79,k__Bacteria (UID203),5449,99,53,78,21,0,0,0,0,37.74,0.0,0.0,844,809,169,order,0.89,0.86,0.57,0.02,0.05,0.74,0.64,False
SemiBin_8,k__Bacteria (UID2495),2993,139,83,71,37,30,0,0,1,46.55,23.8,5.0,960,931,155,genus,0.89,0.87,0.12,0.46,0.99,0.66,0.58,True
SemiBin_82,p__Euryarchaeota (UID3),148,188,125,56,81,37,12,2,0,65.33,42.73,10.59,1704,1582,323,kingdom,1.0,0.93,0.23,0.05,0.11,0.67,0.62,True
SemiBin_83,k__Archaea (UID2),207,149,107,51,32,55,10,1,0,66.98,49.22,26.37,1893,1796,147,kingdom,1.0,0.95,0.14,0.04,0.08,0.7,0.67,True
SemiBin_84,k__Archaea (UID2),207,149,107,56,51,14,22,6,0,56.87,43.46,12.07,1609,1469,305,kingdom,1.0,0.91,0.24,0.1,0.22,0.67,0.61,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1232,403,81,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_86,k__Bacteria (UID1452),924,151,101,22,116,13,0,0,0,83.3,9.08,69.23,2076,1880,204,phylum,0.83,0.75,0.11,0.58,2.81,0.48,0.36,True
SemiBin_87,k__Bacteria (UID1453),901,171,117,34,129,8,0,0,0,78.35,5.13,37.5,1941,1844,161,phylum,0.96,0.92,0.25,0.05,0.1,0.6,0.55,True
SemiBin_88,k__Bacteria (UID1453),901,171,117,25,134,12,0,0,0,81.62,6.84,83.33,1980,1908,85,phylum,0.97,0.93,0.14,0.06,0.12,0.6,0.57,True
SemiBin_9,k__Bacteria (UID203),5449,102,56,87,5,5,0,0,5,7.69,4.9,1.32,1235,422,190,kingdom,1.0,0.34,0.0,0.13,0.28,0.38,0.13,True
SemiBin_90,k__Archaea (UID2),207,148,106,139,9,0,0,0,0,3.27,0.0,0.0,513,132,77,kingdom,1.0,0.26,0.0,0.11,0.23,0.38,0.1,True
SemiBin_91,k__Bacteria (UID203),5449,103,57,69,32,2,0,0,0,42.11,3.51,50.0,785,730,77,family,0.58,0.54,0.15,0.62,2.9,0.52,0.28,True
SemiBin_92,k__Bacteria (UID1452),924,151,101,44,105,2,0,0,0,81.68,1.98,0.0,1109,1011,13,kingdom,1.0,0.91,0.1,0.03,0.06,0.47,0.43,True
SemiBin_93,k__Bacteria (UID1452),924,151,101,90,54,7,0,0,0,29.98,5.56,71.43,780,704,91,phylum,0.75,0.68,0.24,0.63,2.73,0.5,0.33,True
SemiBin_94,k__Bacteria (UID203),5449,103,57,9,41,53,0,0,0,88.44,64.75,56.6,2196,2044,69,phylum,0.82,0.76,0.05,0.48,1.98,0.48,0.36,True
SemiBin_95,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,744,693,124,genus,0.82,0.76,0.14,0.42,0.95,0.62,0.47,True
SemiBin_97,c__Alphaproteobacteria (UID3305),564,349,230,25,229,85,10,0,0,93.71,36.17,0.0,3057,2817,218,phylum,0.87,0.8,0.61,0.42,1.27,0.52,0.42,False
SemiBin_98,k__Archaea (UID2),207,145,103,62,49,24,10,0,0,56.02,29.05,61.11,1457,1418,207,order,0.94,0.92,0.33,0.07,0.16,0.79,0.72,True
SemiBin_99,k__Archaea (UID2),207,145,103,116,26,3,0,0,0,23.3,1.94,100.0,1251,937,193,family,0.74,0.56,0.53,0.15,0.36,0.73,0.41,False
