,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_57,k__Bacteria (UID1452),924,160,109,83,77,0,0,0,0,52.04,0.0,0.0,1356,1193,285,order,0.62,0.54,0.19,0.12,0.29,0.56,0.3,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,30.17,0.0,0.0,1868,1713,514,class,0.88,0.81,0.32,0.08,0.17,0.73,0.59,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.26,0.0,0.0,1210,1017,301,order,0.7,0.58,0.28,0.24,0.68,0.66,0.39,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,566,489,118,phylum,0.91,0.79,0.41,0.15,0.36,0.68,0.53,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,1235,1175,298,genus,0.92,0.87,0.15,0.17,0.42,0.83,0.72,True
SemiBin_61,c__Betaproteobacteria (UID3959),235,419,211,34,371,14,0,0,0,91.47,2.56,71.43,3702,3548,402,genus,0.63,0.6,0.34,0.03,0.07,0.7,0.42,True
SemiBin_62,p__Actinobacteria (UID1454),732,199,116,131,68,0,0,0,0,34.83,0.0,0.0,1376,1225,309,family,0.68,0.61,0.38,0.27,0.81,0.74,0.45,True
SemiBin_63,k__Bacteria (UID3187),2258,188,117,30,148,10,0,0,0,87.3,5.66,90.0,3822,3555,553,phylum,0.93,0.87,0.12,0.04,0.09,0.73,0.63,True
SemiBin_64,k__Bacteria (UID1452),924,161,108,100,58,3,0,0,0,36.37,2.31,33.33,994,865,219,order,0.55,0.48,0.21,0.45,2.0,0.55,0.26,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,55,49,0,0,0,0,62.49,0.0,0.0,2926,2811,476,class,0.88,0.85,0.41,0.02,0.05,0.84,0.71,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1575,1362,399,class,0.9,0.78,0.49,0.06,0.12,0.94,0.73,False
SemiBin_69,k__Bacteria (UID1452),924,161,108,52,109,0,0,0,0,67.89,0.0,0.0,2545,2185,367,family,0.53,0.45,0.31,0.08,0.18,0.62,0.28,True
SemiBin_7,c__Betaproteobacteria (UID3959),235,419,211,255,160,4,0,0,0,39.63,1.08,25.0,1998,1870,466,class,0.88,0.83,0.21,0.2,0.52,0.62,0.52,True
SemiBin_70,p__Actinobacteria (UID1454),732,199,116,119,79,1,0,0,0,42.36,0.86,0.0,1251,1141,258,class,0.87,0.79,0.22,0.19,0.47,0.6,0.47,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,373,337,91,order,0.84,0.76,0.37,0.11,0.26,0.75,0.57,True
SemiBin_72,k__Bacteria (UID1452),924,151,101,48,103,0,0,0,0,69.6,0.0,0.0,2255,1990,381,order,0.54,0.47,0.23,0.1,0.22,0.62,0.29,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,29.31,0.0,0.0,1118,1031,310,class,0.88,0.81,0.36,0.07,0.16,0.8,0.65,True
SemiBin_74,c__Alphaproteobacteria (UID3305),564,349,230,219,130,0,0,0,0,36.51,0.0,0.0,2292,2048,522,genus,0.53,0.47,0.31,0.31,1.01,0.65,0.3,True
SemiBin_75,k__Bacteria (UID2495),2993,147,91,37,105,5,0,0,0,87.06,4.4,60.0,3292,3108,347,genus,0.75,0.71,0.27,0.07,0.15,0.68,0.48,True
SemiBin_76,k__Bacteria (UID3187),2258,188,117,97,90,1,0,0,0,52.16,0.85,0.0,1752,1553,387,class,0.62,0.55,0.07,0.53,2.64,0.52,0.29,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,90,12,2,0,0,0,13.01,1.72,0.0,879,755,207,genus,0.6,0.51,0.22,0.41,1.62,0.61,0.31,True
SemiBin_78,p__Euryarchaeota (UID3),148,188,125,36,147,4,1,0,0,79.82,2.8,42.86,1968,1751,221,order,0.77,0.68,0.3,0.05,0.11,0.68,0.46,True
SemiBin_79,k__Bacteria (UID3187),2258,188,117,50,131,7,0,0,0,71.3,3.7,0.0,4219,3960,668,family,0.79,0.74,0.41,0.03,0.06,0.72,0.53,True
SemiBin_8,k__Bacteria (UID2495),2993,147,91,64,82,1,0,0,0,65.38,1.1,0.0,2942,2749,469,phylum,0.87,0.81,0.29,0.16,0.39,0.66,0.54,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,233,84,family,0.66,0.53,0.45,0.35,1.08,0.67,0.35,True
SemiBin_81,k__Bacteria (UID1452),924,160,109,102,57,1,0,0,0,41.61,0.92,0.0,1421,1288,325,class,0.84,0.76,0.46,0.11,0.24,0.64,0.49,False
SemiBin_82,k__Bacteria (UID2982),88,230,148,180,48,2,0,0,0,19.46,1.01,0.0,1167,1032,288,phylum,0.9,0.8,0.35,0.17,0.41,0.75,0.6,True
SemiBin_83,c__Gammaproteobacteria (UID4202),67,481,276,55,414,12,0,0,0,88.05,3.23,41.67,2877,2819,313,genus,0.84,0.82,0.41,0.03,0.07,0.94,0.78,True
SemiBin_84,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,21.4,0.0,0.0,1224,1132,265,class,0.85,0.78,0.4,0.1,0.23,0.76,0.6,True
SemiBin_85,k__Bacteria (UID1452),924,161,108,21,136,4,0,0,0,85.91,2.09,75.0,2838,2459,371,class,0.69,0.6,0.1,0.57,2.8,0.54,0.32,True
SemiBin_87,k__Bacteria (UID3187),2258,188,117,151,36,0,1,0,0,18.92,1.71,0.0,1487,1270,401,genus,0.48,0.41,0.22,0.31,0.97,0.56,0.23,True
SemiBin_88,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1372,1218,390,family,0.64,0.57,0.36,0.2,0.53,0.62,0.35,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,443,139,order,0.88,0.82,0.3,0.29,0.87,0.65,0.53,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,37.82,0.0,0.0,1167,1048,264,genus,0.47,0.42,0.33,0.28,0.84,0.59,0.25,True
SemiBin_90,k__Bacteria (UID3187),2258,188,117,137,51,0,0,0,0,30.72,0.0,0.0,1535,1483,390,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_91,k__Bacteria (UID2495),2993,147,91,124,23,0,0,0,0,16.08,0.0,0.0,902,801,227,phylum,0.88,0.78,0.29,0.2,0.52,0.58,0.46,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,293,95,order,0.56,0.46,0.32,0.64,4.79,0.54,0.25,True
SemiBin_94,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,1147,1065,280,family,0.71,0.66,0.38,0.05,0.09,0.71,0.47,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,228,68,phylum,0.88,0.67,0.36,0.24,0.72,0.52,0.34,True
SemiBin_96,k__Bacteria (UID2982),88,230,148,137,86,7,0,0,0,42.33,3.08,85.71,1287,1187,318,family,0.79,0.73,0.43,0.09,0.2,0.79,0.57,True
SemiBin_98,c__Deltaproteobacteria (UID3216),83,247,155,14,215,18,0,0,0,96.13,4.0,38.89,4906,4549,476,order,0.8,0.74,0.33,0.29,0.76,0.75,0.55,True
SemiBin_99,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,461,414,147,genus,0.65,0.59,0.39,0.21,0.59,0.62,0.36,True
