,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,422,76,class,0.91,0.86,0.67,0.08,0.18,0.76,0.66,False
SemiBin_89,k__Bacteria (UID2569),434,278,186,78,196,4,0,0,0,73.14,1.27,50.0,1713,1579,297,phylum,0.96,0.89,0.21,0.02,0.04,0.53,0.47,True
SemiBin_9,c__Gammaproteobacteria (UID4443),356,451,270,246,203,2,0,0,0,43.34,0.25,100.0,1170,1093,292,class,0.89,0.83,0.46,0.1,0.23,0.62,0.51,False
SemiBin_91,c__Gammaproteobacteria (UID4443),356,451,270,263,181,7,0,0,0,42.12,1.3,14.29,1039,1007,164,class,0.98,0.95,0.29,0.02,0.05,0.74,0.7,True
SemiBin_92,c__Gammaproteobacteria (UID4201),1164,275,174,183,89,3,0,0,0,31.88,1.72,66.67,647,646,116,order,1.0,1.0,0.27,0.07,0.14,0.94,0.94,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,474,455,117,order,0.9,0.87,0.09,0.09,0.2,0.58,0.5,True
SemiBin_95,c__Gammaproteobacteria (UID4266),1097,270,172,204,63,3,0,0,0,24.41,1.45,100.0,340,317,70,class,0.92,0.86,0.08,0.13,0.3,0.52,0.45,True
SemiBin_96,k__Bacteria (UID1453),901,171,117,78,89,4,0,0,0,42.64,2.99,25.0,581,521,96,kingdom,1.0,0.9,0.15,0.02,0.05,0.48,0.43,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,97,5,1,1,0,0,12.07,5.17,100.0,493,472,120,phylum,0.94,0.9,0.83,0.11,0.25,0.57,0.51,False
SemiBin_99,k__Bacteria (UID2982),88,230,148,123,105,2,0,0,0,49.14,1.35,50.0,1229,1144,266,genus,0.78,0.72,0.7,0.05,0.1,0.68,0.49,False
