,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_84,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,37.24,0.0,0.0,1467,1392,342,genus,0.69,0.66,0.62,0.04,0.08,0.79,0.52,False
SemiBin_85,k__Bacteria (UID2982),88,230,148,110,119,1,0,0,0,45.06,0.68,100.0,1298,1175,292,phylum,0.93,0.84,0.36,0.11,0.25,0.69,0.58,True
SemiBin_86,p__Euryarchaeota (UID3),148,188,125,114,74,0,0,0,0,45.04,0.0,0.0,1133,1009,236,order,0.74,0.66,0.55,0.04,0.09,0.68,0.44,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1439,1066,348,family,0.55,0.41,0.2,0.41,1.07,0.57,0.23,True
SemiBin_88,k__Bacteria (UID1452),924,151,101,87,63,1,0,0,0,41.44,0.99,100.0,1629,1381,340,family,0.49,0.41,0.25,0.04,0.09,0.62,0.26,True
SemiBin_9,k__Bacteria (UID1452),924,161,108,18,140,3,0,0,0,89.04,2.31,66.67,3148,2974,317,class,0.86,0.81,0.42,0.09,0.2,0.85,0.69,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,32.92,0.0,0.0,2399,2174,576,class,0.86,0.78,0.31,0.1,0.23,0.72,0.56,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,80,22,1,0,0,0,31.4,0.88,0.0,2804,2604,615,family,0.74,0.69,0.43,0.04,0.07,0.72,0.5,True
SemiBin_93,k__Bacteria (UID1452),924,151,101,48,99,4,0,0,0,70.54,2.64,75.0,2380,2081,418,order,0.52,0.45,0.22,0.05,0.1,0.62,0.28,True
SemiBin_94,k__Bacteria (UID1452),924,161,108,107,54,0,0,0,0,35.51,0.0,0.0,1654,1550,340,class,0.87,0.81,0.28,0.07,0.16,0.75,0.61,True
SemiBin_96,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,14.11,0.0,0.0,719,647,198,class,0.87,0.79,0.59,0.03,0.06,0.82,0.64,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,416,107,order,0.62,0.55,0.27,0.29,0.92,0.61,0.33,True
SemiBin_98,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,15.09,0.0,0.0,607,551,137,phylum,0.9,0.81,0.28,0.2,0.5,0.61,0.5,True
SemiBin_99,k__Archaea (UID2),207,145,103,50,80,15,0,0,0,61.18,11.31,53.33,1256,1135,269,kingdom,1.0,0.9,0.73,0.05,0.1,0.79,0.71,False
