,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.548,k__Bacteria (UID2565),2921,152,93, 83,53, 12, 4,0, 0, 47.61, 20.79,37.50,703,630,75,phylum,0.85,0.76,0.26,0.53,2.24,0.49,0.37,True
bin.56,k__Bacteria (UID203),5449,104,58, 59,38, 7,0,0, 0, 50.72,4.94, 0.00,1835,1611,438,phylum,0.93,0.82,0.2,0.31,0.98,0.54,0.44,True
bin.578, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,559,480,76,phylum,0.79,0.68,0.41,0.65,2.51,0.52,0.35,True
bin.579,k__Archaea (UID2),207, 149, 107,144,2,3,0,0, 0,0.36,0.22, 0.00,390,53,31,kingdom,1.0,0.14,0.0,0.25,0.59,0.35,0.05,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,582,215,32,kingdom,1.0,0.37,0.0,0.06,0.12,0.38,0.14,True
bin.59,k__Bacteria (UID203),5449,103,57,102,1,0,0,0, 0,1.75,0.00, 0.00,5855,2625,510,kingdom,1.0,0.45,0.08,0.02,0.05,0.42,0.19,True
bin.6, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,273,244,59,phylum,0.94,0.84,0.64,0.3,0.91,0.51,0.43,False
bin.60, p__Bacteroidetes (UID2605), 350, 316, 210,135, 171, 10, 0,0, 0, 63.95,3.99,40.00,1399,1343,254,class,0.91,0.87,0.21,0.04,0.08,0.63,0.55,True
bin.61, p__Cyanobacteria (UID2143), 129, 472, 368,119, 334, 19, 0,0, 0, 76.26,4.35,73.68,2041,1946,267,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.75,True
bin.619, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,594,220,64,kingdom,1.0,0.37,0.0,0.03,0.06,0.43,0.16,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,719,258,71,kingdom,1.0,0.36,0.0,0.04,0.09,0.45,0.16,True
bin.624, k__Bacteria (UID203),5449, 99,53, 98,1,0,0,0, 0,0.17,0.00, 0.00,931,381,115,kingdom,1.0,0.41,0.0,0.06,0.13,0.43,0.18,True
bin.652, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,770,279,72,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.67,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1612,558,208,kingdom,1.0,0.35,0.0,0.03,0.06,0.42,0.15,True
bin.670, p__Euryarchaeota (UID3), 148, 188, 125, 22, 163, 2,1,0, 0, 84.80,3.20, 0.00,1425,1251,33,phylum,0.92,0.81,0.32,0.05,0.11,0.57,0.46,True
bin.672,k__Archaea (UID2),207, 149, 107,136,9,4,0,0, 0,3.29,0.29, 0.00,386,92,55,kingdom,1.0,0.24,0.0,0.23,0.54,0.38,0.09,True
bin.674, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,322,297,67,genus,0.55,0.5,0.63,0.06,0.12,0.58,0.29,False
bin.68,k__Bacteria (UID203),5449,104,58, 72,27, 4,1,0, 0, 39.73, 10.34,42.86,1394,1317,325,class,0.93,0.88,0.25,0.09,0.2,0.63,0.55,True
bin.688, root (UID1), 5656, 56,24, 55,0,0,0,0, 1,4.17, 16.67, 0.00,264,238,61,phylum,0.92,0.83,0.89,0.35,1.02,0.57,0.48,False
bin.692, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 18.97,0.00, 0.00,246,241,42,class,0.96,0.94,0.22,0.04,0.09,0.6,0.56,True
bin.72, k__Bacteria (UID2570),433, 274, 183, 86, 187, 1,0,0, 0, 80.87,0.55, 0.00,2122,1944,254,phylum,0.95,0.87,0.42,0.02,0.05,0.56,0.49,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,839,325,89,kingdom,1.0,0.39,0.0,0.03,0.07,0.41,0.16,True
bin.77,k__Bacteria (UID203),5449,102,58, 80,22, 0,0,0, 0, 31.90,0.00, 0.00,1002,954,217,genus,0.55,0.52,0.52,0.19,0.43,0.6,0.31,False
bin.774, c__Alphaproteobacteria (UID3305),564, 349, 230, 75, 270, 4,0,0, 0, 81.44,1.10,25.00,1348,1289,85,class,0.94,0.89,0.22,0.18,0.43,0.55,0.5,True
bin.780, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,386,186,40,phylum,0.89,0.43,0.13,0.35,1.11,0.45,0.19,True
bin.79,k__Bacteria (UID203),5449,104,58, 88,8,8,0,0, 0, 11.05,1.25, 0.00,896,411,334,kingdom,1.0,0.46,0.05,0.16,0.36,0.39,0.18,True
bin.8, root (UID1), 5656, 56,24, 54,1,0,0,1, 0,8.33, 12.50, 0.00,3068,2776,566,family,0.53,0.48,0.51,0.05,0.11,0.57,0.27,False
bin.80,k__Bacteria (UID203),5449,104,58, 61,32, 10, 1,0, 0, 56.11, 17.24,46.15,2090,1904,492,phylum,0.97,0.88,0.49,0.02,0.05,0.57,0.51,False
bin.81,k__Bacteria (UID203),5449,104,58, 70,32, 2,0,0, 0, 47.41,3.45, 0.00,885,848,108,phylum,0.95,0.91,0.74,0.08,0.18,0.56,0.51,False
bin.819, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,227,221,40,class,0.93,0.91,0.85,0.12,0.28,0.76,0.69,False
bin.82, k__Archaea (UID2),207, 149, 107,138,11, 0,0,0, 0,7.69,0.00, 0.00,219,170,63,class,0.9,0.7,0.65,0.04,0.08,0.59,0.41,False
bin.84, s__algicola (UID2846), 47, 571, 303,160, 392, 19, 0,0, 0, 72.95,3.58,52.63,1219,1180,197,order,0.93,0.9,0.05,0.08,0.17,0.62,0.56,True
bin.849, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,200,79,21,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.15,True
bin.86, k__Bacteria (UID2569),434, 278, 186, 37, 235, 6,0,0, 0, 83.42,1.72,66.67,1712,1549,299,phylum,0.96,0.87,0.07,0.04,0.08,0.52,0.45,True
bin.878,k__Archaea (UID2),207, 149, 107,129,13, 7,0,0, 0,6.31,0.50, 0.00,412,88,29,kingdom,1.0,0.21,0.0,0.12,0.28,0.37,0.08,True
bin.879, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,264,94,16,kingdom,1.0,0.36,0.0,0.06,0.14,0.41,0.14,True
bin.904, k__Bacteria (UID203),5449, 99,53, 91,8,0,0,0, 0, 13.21,0.00, 0.00,456,393,58,phylum,0.95,0.82,0.41,0.07,0.16,0.59,0.48,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,296,272,157,family,0.68,0.62,0.43,0.61,3.78,0.43,0.27,True
bin.94,k__Bacteria (UID203),5449,104,58, 59,43, 2,0,0, 0, 65.67,3.45, 0.00,1204,1172,101,phylum,0.97,0.94,0.3,0.03,0.06,0.61,0.58,True
bin.95,k__Bacteria (UID203),5449,104,58, 60,42, 2,0,0, 0, 64.66,2.59, 0.00,1195,1153,165,phylum,0.93,0.9,0.84,0.03,0.07,0.62,0.55,False
bin.951,k__Archaea (UID2),207, 149, 107,129,13, 7,0,0, 0,6.31,0.50, 0.00,398,98,27,kingdom,1.0,0.25,0.0,0.16,0.38,0.39,0.1,True
bin.954,k__Archaea (UID2),207, 149, 107,146,3,0,0,0, 0,2.80,0.00, 0.00,304,95,54,kingdom,1.0,0.31,0.0,0.11,0.23,0.37,0.11,True
bin.96,c__Alphaproteobacteria (UID3305),564, 349, 230,172, 149, 26, 1,1, 0, 51.34, 11.81, 5.71,1681,1572,360,class,0.89,0.83,0.63,0.46,1.15,0.55,0.46,False
recluster_11.bin.0, k__Bacteria (UID2982), 88, 229, 147, 54, 144, 30, 1,0, 0, 75.57, 15.59,60.61,3062,2690,626,order,0.78,0.68,0.38,0.23,0.62,0.56,0.38,True
recluster_11.bin.1, k__Bacteria (UID2982), 88, 229, 147, 95, 126, 8,0,0, 0, 58.53,2.24,100.00,2147,1876,445,order,0.77,0.68,0.32,0.27,0.75,0.56,0.38,True
recluster_13.bin.0,k__Bacteria (UID203),5449,104,58, 64,22, 14, 4,0, 0, 57.92, 33.62,23.08,1829,1746,166,family,0.88,0.84,0.39,0.1,0.23,0.6,0.51,True
recluster_13.bin.1,k__Bacteria (UID203),5449,104,58, 12,48, 33, 11, 0, 0, 92.01, 53.21, 6.06,2709,2593,155,genus,0.51,0.49,0.58,0.15,0.36,0.68,0.33,False
recluster_147.bin.0,k__Archaea (UID2),207, 149, 107, 22,77, 48, 2,0, 0, 83.18, 31.38,31.48,2117,1942,171,kingdom,1.0,0.92,0.18,0.05,0.1,0.63,0.58,True
recluster_147.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 98,70, 20, 0,0, 0, 44.40, 11.44,30.00,1285,1209,163,kingdom,1.0,0.94,0.37,0.06,0.13,0.63,0.59,True
recluster_19.bin.0,c__Gammaproteobacteria (UID4443),356, 451, 270, 72, 360, 19, 0,0, 0, 81.72,3.55,73.68,2196,2035,273,class,0.92,0.85,0.15,0.27,0.79,0.56,0.48,True
recluster_19.bin.1,c__Gammaproteobacteria (UID4443),356, 451, 270, 59, 372, 19, 1,0, 0, 84.30,4.32,36.36,2941,2712,310,class,0.92,0.85,0.13,0.28,0.83,0.55,0.47,True
recluster_221.bin.0,k__Archaea (UID2),207, 149, 107, 42,55, 51, 1,0, 0, 67.29, 29.44,59.26,1534,1360,86,kingdom,1.0,0.89,0.24,0.09,0.2,0.59,0.52,True
recluster_221.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 92,62, 33, 1,0, 0, 48.93, 19.60,47.22,1146,1066,43,kingdom,1.0,0.93,0.06,0.06,0.12,0.6,0.56,True
recluster_27.bin.0, k__Bacteria (UID2569),434, 278, 186,109,85, 72, 10, 1, 1, 67.63, 45.21, 7.63,2021,1921,310,phylum,0.97,0.92,0.07,0.02,0.04,0.57,0.53,True
recluster_27.bin.1, k__Bacteria (UID2570),433, 274, 183,101, 105, 56, 12, 0, 0, 65.36, 31.99, 1.09,1549,1465,140,phylum,0.96,0.91,0.41,0.03,0.06,0.58,0.53,True
recluster_421.bin.0, k__Bacteria (UID203),5449,104,58, 58,32, 13, 1,0, 0, 62.70, 20.69, 0.00,1303,1231,50,phylum,0.94,0.89,0.49,0.04,0.08,0.53,0.47,False
recluster_421.bin.1,k__Bacteria (UID2569),434, 278, 186, 92, 154, 26, 5,1, 0, 65.84, 16.94, 2.13,1785,1664,104,phylum,0.92,0.86,0.54,0.09,0.2,0.53,0.45,False
recluster_5.bin.0, k__Bacteria (UID203),5449,104,58, 95,5,0,2,1, 1, 13.79, 25.86, 6.25,396,376,61,phylum,0.98,0.93,0.67,0.11,0.25,0.57,0.53,False
recluster_5.bin.1, root (UID1), 5656, 56,24, 53,2,0,1,0, 0, 12.50,8.33, 0.00,375,338,72,phylum,0.97,0.88,0.74,0.15,0.35,0.54,0.47,False
recluster_88.bin.0,k__Bacteria (UID203),5449,102,58, 72,29, 1,0,0, 0, 41.38,0.57,100.00,952,898,131,class,0.9,0.85,0.07,0.16,0.38,0.55,0.47,True
recluster_88.bin.1,c__Gammaproteobacteria (UID4201),1164,275, 174, 89, 156, 29, 1,0, 0, 68.98,8.61,56.25,1590,1502,165,class,0.9,0.85,0.06,0.15,0.35,0.55,0.47,True
recluster_9.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,254,173,47,order,0.94,0.64,1.0,0.03,0.06,0.73,0.47,False
recluster_98.bin.0,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1191,512,96,kingdom,1.0,0.43,0.11,0.03,0.07,0.42,0.18,True
recluster_98.bin.1,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1012,472,58,phylum,0.89,0.41,0.07,0.23,0.66,0.43,0.18,True
