,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_48,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,21.55,0.0,0.0,439,405,106,class,0.83,0.76,0.5,0.13,0.28,0.7,0.54,False
SemiBin_49,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,18.97,0.0,0.0,1209,1071,257,order,0.61,0.54,0.36,0.08,0.16,0.6,0.32,True
SemiBin_5,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1070,975,286,phylum,0.92,0.84,0.3,0.04,0.09,0.71,0.59,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,78,25,0,0,0,0,36.71,0.0,0.0,1467,1286,306,family,0.49,0.43,0.13,0.05,0.11,0.62,0.27,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,62,41,1,0,0,0,58.95,1.72,100.0,2976,2779,472,genus,0.75,0.7,0.32,0.08,0.19,0.68,0.47,True
SemiBin_52,k__Bacteria (UID2495),2993,147,91,49,96,2,0,0,0,80.07,2.2,50.0,2895,2724,390,phylum,0.88,0.83,0.29,0.15,0.37,0.66,0.55,True
SemiBin_53,k__Bacteria (UID3187),2258,188,117,85,100,3,0,0,0,56.05,1.92,0.0,2517,2210,504,family,0.78,0.68,0.37,0.23,0.55,0.62,0.43,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,847,630,237,family,0.63,0.47,0.47,0.51,1.41,0.59,0.27,False
SemiBin_55,k__Bacteria (UID1453),901,171,117,25,146,0,0,0,0,88.9,0.0,0.0,2779,2462,404,family,0.55,0.49,0.06,0.71,6.3,0.53,0.26,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,16.38,0.0,0.0,1826,1683,403,order,0.7,0.64,0.4,0.13,0.31,0.67,0.43,True
SemiBin_57,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,558,432,138,class,0.81,0.63,0.61,0.03,0.05,0.77,0.49,False
SemiBin_58,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,274,245,72,class,0.9,0.8,0.23,0.22,0.54,0.61,0.49,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,28.03,0.0,0.0,1148,1073,285,phylum,0.95,0.89,0.51,0.06,0.12,0.91,0.81,False
SemiBin_6,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.09,0.0,0.0,638,622,167,genus,0.93,0.91,0.07,0.04,0.08,0.9,0.81,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.23,0.0,0.0,1484,1279,398,order,0.74,0.64,0.35,0.28,0.74,0.6,0.39,True
SemiBin_61,k__Bacteria (UID3187),2258,188,117,47,136,5,0,0,0,69.2,2.95,60.0,2729,2443,631,genus,0.69,0.62,0.43,0.05,0.1,0.64,0.39,True
SemiBin_62,k__Bacteria (UID3187),2258,188,117,12,173,3,0,0,0,91.99,1.88,33.33,3963,3570,401,phylum,0.88,0.79,0.21,0.14,0.32,0.62,0.49,True
SemiBin_63,k__Bacteria (UID1452),924,161,108,50,111,0,0,0,0,71.95,0.0,0.0,2814,2424,415,order,0.52,0.45,0.13,0.43,1.85,0.54,0.24,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.97,0.0,0.0,937,841,246,genus,0.72,0.65,0.27,0.13,0.29,0.69,0.45,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,70,33,1,0,0,0,44.83,0.86,100.0,1866,1738,377,class,0.81,0.76,0.49,0.12,0.27,0.72,0.55,False
SemiBin_66,k__Archaea (UID2),207,149,107,43,104,2,0,0,0,66.51,0.7,100.0,1254,1105,237,class,0.9,0.79,0.18,0.03,0.06,0.66,0.52,True
SemiBin_67,k__Bacteria (UID3187),2258,188,117,82,102,4,0,0,0,55.3,2.99,25.0,2399,2153,614,phylum,0.87,0.78,0.25,0.15,0.35,0.61,0.48,True
SemiBin_7,k__Archaea (UID2),207,145,103,81,58,6,0,0,0,38.69,3.96,66.67,1078,937,259,kingdom,1.0,0.87,0.17,0.06,0.12,0.68,0.59,True
SemiBin_70,k__Bacteria (UID3187),2258,188,117,129,57,2,0,0,0,26.3,0.9,100.0,1429,1339,345,family,0.73,0.68,0.51,0.04,0.07,0.72,0.49,False
SemiBin_71,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.14,0.0,0.0,484,455,157,genus,0.86,0.81,0.47,0.16,0.39,0.72,0.59,False
SemiBin_72,k__Bacteria (UID1452),924,161,108,30,128,3,0,0,0,73.61,1.95,100.0,2081,1824,293,phylum,0.85,0.75,0.12,0.52,2.1,0.52,0.39,True
SemiBin_73,k__Bacteria (UID2495),2993,147,91,51,93,3,0,0,0,65.06,2.26,66.67,1851,1750,358,phylum,0.92,0.87,0.29,0.08,0.18,0.7,0.6,True
SemiBin_74,k__Bacteria (UID3187),2258,188,117,72,112,4,0,0,0,61.41,1.82,0.0,3260,3157,578,class,0.88,0.86,0.39,0.04,0.08,0.77,0.66,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.21,0.0,0.0,1582,1449,388,class,0.88,0.81,0.37,0.08,0.18,0.73,0.59,True
SemiBin_76,k__Bacteria (UID1452),924,161,108,66,93,2,0,0,0,60.07,1.39,100.0,1829,1736,357,class,0.87,0.83,0.39,0.09,0.19,0.75,0.62,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,218,71,class,0.81,0.55,0.16,0.67,4.18,0.52,0.29,True
SemiBin_78,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,827,709,201,class,0.74,0.64,0.31,0.55,2.19,0.58,0.37,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1114,989,262,genus,0.63,0.56,0.33,0.12,0.29,0.65,0.36,True
SemiBin_8,k__Bacteria (UID2982),88,230,148,69,157,4,0,0,0,65.91,1.73,50.0,1918,1754,398,order,0.8,0.73,0.42,0.05,0.1,0.8,0.58,True
SemiBin_80,k__Bacteria (UID1452),924,151,101,87,63,1,0,0,0,48.12,0.99,100.0,1666,1545,334,class,0.87,0.81,0.41,0.1,0.21,0.7,0.57,True
SemiBin_81,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,16.37,0.0,0.0,1287,1112,335,order,0.5,0.44,0.22,0.78,8.53,0.53,0.23,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,595,514,163,family,0.68,0.58,0.45,0.31,0.74,0.6,0.35,False
SemiBin_83,k__Bacteria (UID1452),924,151,101,52,96,3,0,0,0,58.38,2.09,33.33,2778,2549,698,class,0.88,0.81,0.29,0.05,0.11,0.78,0.63,True
SemiBin_84,k__Bacteria (UID1452),924,160,109,60,97,3,0,0,0,64.45,1.45,33.33,1856,1615,349,order,0.58,0.51,0.22,0.09,0.2,0.57,0.29,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,77,25,2,0,0,0,29.62,2.59,100.0,1998,1874,464,genus,0.56,0.52,0.4,0.09,0.19,0.69,0.36,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.38,0.0,0.0,723,651,190,family,0.63,0.57,0.76,0.34,1.09,0.78,0.44,False
SemiBin_87,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.66,0.0,0.0,244,225,63,order,0.81,0.75,0.41,0.06,0.13,0.7,0.52,True
SemiBin_88,c__Deltaproteobacteria (UID3216),83,247,155,23,220,4,0,0,0,93.12,1.96,75.0,4250,3918,352,class,0.84,0.77,0.28,0.06,0.14,0.67,0.52,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,44.83,0.0,0.0,3655,3464,774,genus,0.91,0.86,0.09,0.1,0.24,0.82,0.71,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,19.98,2.59,100.0,977,832,209,genus,0.57,0.49,0.31,0.44,1.84,0.59,0.29,True
SemiBin_90,k__Bacteria (UID3187),2258,188,117,36,146,6,0,0,0,86.32,4.33,50.0,4259,3887,240,class,0.91,0.83,0.15,0.06,0.13,0.8,0.66,True
SemiBin_91,k__Bacteria (UID1452),924,161,108,37,121,3,0,0,0,75.31,1.32,66.67,2787,2598,379,class,0.86,0.8,0.36,0.1,0.22,0.77,0.62,True
SemiBin_93,k__Bacteria (UID1452),924,151,101,44,104,3,0,0,0,73.3,2.97,33.33,2031,1800,364,order,0.54,0.48,0.47,0.04,0.08,0.63,0.3,False
SemiBin_94,k__Bacteria (UID1452),924,161,108,78,82,1,0,0,0,54.42,0.93,100.0,1400,1184,282,phylum,0.87,0.73,0.12,0.64,2.43,0.52,0.38,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,38.79,0.0,0.0,2249,2077,453,order,0.72,0.67,0.31,0.09,0.21,0.67,0.45,True
SemiBin_96,p__Actinobacteria (UID1454),732,199,116,152,46,1,0,0,0,22.21,0.29,0.0,1114,962,244,order,0.67,0.58,0.28,0.42,1.55,0.6,0.34,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,360,95,genus,0.48,0.41,0.64,0.18,0.45,0.64,0.26,False
SemiBin_99,k__Bacteria (UID2495),2993,147,91,32,105,10,0,0,0,74.23,7.06,80.0,3081,2914,462,phylum,0.87,0.82,0.3,0.13,0.3,0.67,0.55,True
