,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_319,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,442,401,107,genus,0.86,0.78,0.47,0.08,0.18,0.77,0.6,False
SemiBin_32,k__Bacteria (UID203),5449,104,58,73,30,1,0,0,0,29.34,0.86,0.0,1348,1218,337,genus,0.72,0.65,0.26,0.13,0.3,0.67,0.44,True
SemiBin_323,p__Proteobacteria (UID3887),1487,259,162,216,43,0,0,0,0,13.74,0.0,0.0,552,514,149,class,0.93,0.87,0.31,0.22,0.61,0.65,0.56,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1167,911,227,phylum,0.85,0.67,0.25,0.14,0.32,0.64,0.42,True
SemiBin_330,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.19,0.0,0.0,491,429,124,order,0.78,0.68,0.54,0.07,0.16,0.79,0.54,False
SemiBin_339,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,307,80,genus,0.5,0.44,0.48,0.46,2.12,0.74,0.33,False
SemiBin_34,k__Bacteria (UID3187),2258,188,117,69,118,1,0,0,0,63.7,0.85,100.0,4408,3744,826,family,0.73,0.62,0.3,0.27,0.7,0.6,0.38,True
SemiBin_341,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.51,0.0,0.0,376,320,98,order,0.7,0.6,0.25,0.18,0.45,0.59,0.35,True
SemiBin_344,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,266,81,order,0.91,0.85,0.25,0.1,0.24,0.7,0.59,True
SemiBin_348,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,297,263,83,phylum,0.97,0.86,0.2,0.04,0.08,0.6,0.52,True
SemiBin_349,k__Bacteria (UID1453),901,171,117,141,30,0,0,0,0,15.94,0.0,0.0,403,359,103,genus,0.58,0.52,0.55,0.2,0.49,0.62,0.32,False
SemiBin_35,k__Bacteria (UID2982),88,230,148,103,125,2,0,0,0,55.46,1.35,100.0,1374,1277,306,genus,0.83,0.77,0.27,0.09,0.19,0.75,0.58,True
SemiBin_36,k__Bacteria (UID1452),924,161,108,22,136,3,0,0,0,83.61,2.31,100.0,2428,2121,325,phylum,0.84,0.73,0.12,0.51,2.08,0.53,0.39,True
SemiBin_369,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,443,410,123,family,0.8,0.74,0.35,0.15,0.34,0.61,0.46,True
SemiBin_37,k__Archaea (UID2),207,145,103,29,103,12,1,0,0,76.21,10.68,93.33,1767,1512,263,kingdom,1.0,0.86,0.15,0.05,0.1,0.7,0.6,True
SemiBin_38,k__Bacteria (UID1453),901,171,117,67,103,1,0,0,0,58.64,0.17,0.0,2385,2170,460,family,0.7,0.64,0.13,0.67,5.28,0.59,0.37,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,32.13,0.0,0.0,1134,960,246,order,0.51,0.43,0.2,0.46,2.16,0.53,0.23,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,33.54,0.0,0.0,2964,2654,669,class,0.85,0.76,0.36,0.09,0.2,0.73,0.56,True
SemiBin_40,k__Bacteria (UID3187),2258,187,116,119,68,0,0,0,0,38.12,0.0,0.0,2449,2287,536,family,0.74,0.69,0.36,0.03,0.06,0.72,0.5,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.97,0.0,0.0,1345,1186,307,genus,0.63,0.56,0.42,0.13,0.31,0.65,0.36,True
SemiBin_43,k__Bacteria (UID1452),924,161,108,65,96,0,0,0,0,64.12,0.0,0.0,2482,2130,410,class,0.7,0.6,0.13,0.57,2.73,0.54,0.32,True
SemiBin_44,k__Bacteria (UID203),5449,103,57,103,0,0,0,0,0,0.0,0.0,0.0,1222,1029,326,order,0.69,0.58,0.32,0.21,0.56,0.75,0.44,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,225,77,genus,0.63,0.46,0.2,0.67,2.9,0.62,0.28,True
SemiBin_46,k__Bacteria (UID3187),2258,188,117,140,48,0,0,0,0,26.94,0.0,0.0,1614,1385,411,class,0.8,0.68,0.3,0.31,0.9,0.6,0.41,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1425,1183,270,phylum,0.9,0.74,0.17,0.08,0.18,0.66,0.49,True
SemiBin_48,k__Bacteria (UID1452),924,161,108,10,150,1,0,0,0,93.06,0.93,100.0,2734,2510,295,order,0.63,0.58,0.25,0.03,0.07,0.62,0.36,True
SemiBin_49,k__Bacteria (UID1452),924,161,108,74,83,4,0,0,0,55.81,3.24,50.0,1935,1836,355,class,0.88,0.83,0.36,0.08,0.16,0.76,0.63,True
SemiBin_5,k__Bacteria (UID2982),88,230,148,20,200,10,0,0,0,90.03,5.29,40.0,3148,2921,431,order,0.83,0.77,0.45,0.04,0.08,0.92,0.71,True
SemiBin_50,k__Bacteria (UID3187),2258,188,117,8,175,5,0,0,0,94.66,3.04,0.0,7792,6962,509,class,0.91,0.81,0.45,0.05,0.1,0.95,0.77,True
SemiBin_51,c__Gammaproteobacteria (UID4202),67,481,276,189,281,11,0,0,0,60.56,2.75,54.55,2819,2634,590,family,0.69,0.65,0.46,0.22,0.63,0.71,0.46,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,23.79,0.0,0.0,1339,1174,345,genus,0.46,0.41,0.37,0.31,0.99,0.65,0.26,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,21.24,0.0,0.0,694,606,187,genus,0.68,0.6,0.43,0.19,0.51,0.67,0.4,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,696,644,188,order,0.89,0.83,0.21,0.19,0.47,0.68,0.56,True
SemiBin_55,k__Bacteria (UID1452),924,161,108,62,98,1,0,0,0,66.28,0.31,100.0,2259,1940,381,phylum,0.87,0.74,0.11,0.5,2.07,0.52,0.39,True
SemiBin_56,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1742,1601,381,genus,0.69,0.64,0.3,0.09,0.2,0.66,0.42,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,31.97,1.72,100.0,1043,926,239,phylum,0.93,0.83,0.28,0.05,0.09,0.59,0.49,True
SemiBin_58,k__Archaea (UID2),207,145,103,119,26,0,0,0,0,19.42,0.0,0.0,955,639,178,kingdom,1.0,0.67,0.89,0.32,0.78,0.6,0.4,False
SemiBin_6,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,19.91,1.72,100.0,1519,1339,420,class,0.77,0.68,0.21,0.26,0.75,0.61,0.41,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,676,578,196,family,0.76,0.65,0.35,0.21,0.48,0.58,0.38,True
SemiBin_61,k__Bacteria (UID3187),2258,188,117,124,64,0,0,0,0,33.67,0.0,0.0,2059,1772,479,phylum,0.88,0.76,0.31,0.08,0.18,0.61,0.46,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,26.02,0.0,0.0,1191,1021,278,genus,0.6,0.52,0.36,0.4,1.57,0.62,0.32,True
SemiBin_63,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,22.57,0.0,0.0,537,353,128,kingdom,1.0,0.66,0.79,0.05,0.11,0.56,0.37,False
SemiBin_64,root (UID1),5656,56,24,51,5,0,0,0,0,14.58,0.0,0.0,704,590,187,phylum,0.81,0.68,0.18,0.37,1.22,0.53,0.36,True
SemiBin_65,k__Bacteria (UID1452),924,161,108,45,114,2,0,0,0,71.29,1.39,0.0,3013,2761,458,family,0.5,0.45,0.27,0.36,1.32,0.58,0.27,True
SemiBin_66,c__Gammaproteobacteria (UID4202),67,481,276,29,425,27,0,0,0,93.07,6.91,40.74,3278,3184,217,genus,0.73,0.71,0.43,0.05,0.1,0.81,0.58,True
SemiBin_67,k__Bacteria (UID203),5449,102,57,89,13,0,0,0,0,22.81,0.0,0.0,1602,1440,389,order,0.78,0.7,0.42,0.27,0.66,0.64,0.45,True
SemiBin_68,k__Bacteria (UID2495),2993,147,91,93,53,1,0,0,0,47.17,1.1,100.0,2511,2354,480,order,0.75,0.7,0.31,0.1,0.23,0.67,0.47,True
SemiBin_69,k__Bacteria (UID1452),924,151,101,11,138,2,0,0,0,90.59,1.98,100.0,2882,2545,265,genus,0.49,0.44,0.42,0.04,0.08,0.62,0.27,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,1198,1153,275,phylum,0.93,0.89,0.43,0.05,0.11,0.89,0.79,True
SemiBin_70,k__Bacteria (UID1452),924,161,108,73,86,2,0,0,0,66.68,1.39,50.0,2730,2536,433,class,0.84,0.78,0.32,0.1,0.21,0.73,0.57,True
SemiBin_71,p__Euryarchaeota (UID3),148,188,125,61,122,5,0,0,0,65.75,2.46,0.0,1647,1478,225,class,0.78,0.7,0.35,0.07,0.16,0.67,0.48,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,9.48,0.0,0.0,1526,1404,337,family,0.67,0.61,0.31,0.16,0.38,0.65,0.4,True
SemiBin_73,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,22.22,0.0,0.0,884,743,255,order,0.71,0.6,0.83,0.04,0.08,0.56,0.33,False
SemiBin_75,k__Bacteria (UID2982),88,230,148,172,58,0,0,0,0,24.95,0.0,0.0,1303,1132,308,phylum,0.89,0.77,0.23,0.16,0.39,0.65,0.51,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.39,0.0,0.0,463,454,126,genus,0.94,0.92,0.27,0.07,0.16,0.89,0.82,True
SemiBin_77,k__Bacteria (UID3187),2258,188,117,144,44,0,0,0,0,24.49,0.0,0.0,905,796,268,phylum,0.8,0.7,0.16,0.21,0.54,0.55,0.39,True
SemiBin_78,k__Bacteria (UID3187),2258,188,117,39,141,7,1,0,0,81.32,7.26,30.0,4946,4538,943,genus,0.69,0.63,0.32,0.11,0.25,0.65,0.41,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.92,0.0,0.0,1213,1097,324,phylum,0.93,0.84,0.28,0.05,0.11,0.72,0.61,True
SemiBin_8,k__Bacteria (UID3187),2258,188,117,116,71,1,0,0,0,40.54,0.85,0.0,1461,1349,351,phylum,0.88,0.82,0.15,0.1,0.23,0.63,0.51,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,46.63,1.72,100.0,2446,2271,475,phylum,0.88,0.82,0.25,0.21,0.56,0.65,0.53,True
SemiBin_81,p__Euryarchaeota (UID3),148,188,125,104,76,6,2,0,0,40.39,4.52,50.0,1365,1155,293,genus,0.72,0.61,0.35,0.05,0.1,0.67,0.41,True
SemiBin_82,k__Bacteria (UID3187),2258,188,117,10,175,3,0,0,0,93.75,1.92,33.33,4080,3563,463,class,0.77,0.68,0.18,0.26,0.67,0.61,0.41,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,54,46,4,0,0,0,66.38,4.14,75.0,4326,3743,901,genus,0.59,0.51,0.34,0.27,0.79,0.62,0.32,True
SemiBin_84,k__Bacteria (UID3187),2258,188,117,3,183,1,1,0,0,98.81,2.56,0.0,5969,5095,268,genus,0.67,0.57,0.16,0.53,1.91,0.61,0.35,True
SemiBin_85,k__Bacteria (UID2982),88,230,148,169,58,3,0,0,0,19.04,0.95,66.67,614,565,162,phylum,0.92,0.84,0.37,0.11,0.26,0.68,0.57,True
SemiBin_86,k__Bacteria (UID3187),2258,188,117,99,88,1,0,0,0,57.86,0.85,0.0,2680,2467,512,class,0.9,0.83,0.25,0.06,0.13,0.74,0.61,True
SemiBin_87,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,11.23,0.0,0.0,1574,1356,376,genus,0.63,0.54,0.42,0.04,0.08,0.69,0.37,True
SemiBin_89,k__Bacteria (UID3187),2258,188,117,128,60,0,0,0,0,27.06,0.0,0.0,1492,1276,358,order,0.77,0.65,0.31,0.26,0.68,0.61,0.4,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2680,1983,394,order,0.69,0.51,0.17,0.3,0.9,0.57,0.29,True
SemiBin_90,k__Bacteria (UID3187),2258,188,117,31,154,2,1,0,0,78.55,1.76,100.0,2397,2202,464,genus,0.72,0.66,0.33,0.04,0.08,0.64,0.43,True
SemiBin_91,k__Bacteria (UID3187),2258,188,117,115,69,4,0,0,0,41.14,1.82,0.0,2571,2378,579,genus,0.68,0.63,0.5,0.04,0.07,0.71,0.44,False
SemiBin_92,k__Bacteria (UID203),5449,104,58,81,21,2,0,0,0,23.06,2.59,50.0,1425,1190,356,order,0.67,0.56,0.26,0.23,0.64,0.65,0.37,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,763,716,194,genus,0.9,0.84,0.11,0.09,0.19,0.81,0.68,True
SemiBin_94,k__Bacteria (UID2982),88,230,148,58,165,7,0,0,0,70.46,1.54,71.43,1937,1782,272,phylum,0.92,0.85,0.17,0.06,0.13,0.7,0.6,True
SemiBin_95,c__Betaproteobacteria (UID3971),223,425,211,230,188,6,0,1,0,49.12,2.76,16.67,1969,1885,424,genus,0.63,0.61,0.35,0.04,0.07,0.7,0.42,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,30.44,0.0,0.0,776,715,189,class,0.87,0.8,0.38,0.13,0.3,0.78,0.62,True
SemiBin_97,k__Bacteria (UID2982),88,230,148,176,53,1,0,0,0,21.5,0.03,100.0,692,628,160,family,0.84,0.76,0.25,0.08,0.18,0.76,0.58,True
SemiBin_99,k__Bacteria (UID1452),924,161,108,78,82,1,0,0,0,48.78,0.93,0.0,1793,1544,366,phylum,0.86,0.74,0.15,0.55,2.36,0.53,0.39,True
