,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_262,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.86,0.0,0.0,1250,1155,309,family,0.66,0.61,0.45,0.05,0.1,0.7,0.42,False
SemiBin_263,k__Bacteria (UID3187),2258,187,116,38,140,7,2,0,0,77.89,6.62,15.38,5267,4960,817,order,0.83,0.78,0.5,0.03,0.06,0.9,0.7,False
SemiBin_264,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,268,235,72,family,0.52,0.46,0.37,0.73,6.28,0.56,0.26,True
SemiBin_265,f__Comamonadaceae (UID4119),39,693,323,419,272,2,0,0,0,40.61,0.41,0.0,2508,2478,585,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.97,True
SemiBin_266,k__Bacteria (UID3187),2258,188,117,145,43,0,0,0,0,22.21,0.0,0.0,1169,1068,293,family,0.82,0.75,0.29,0.07,0.15,0.66,0.49,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,757,692,171,genus,0.61,0.56,0.53,0.08,0.18,0.8,0.45,False
SemiBin_273,k__Bacteria (UID1452),924,161,108,70,91,0,0,0,0,51.94,0.0,0.0,1712,1519,350,family,0.51,0.45,0.41,0.04,0.09,0.63,0.28,True
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,626,484,106,order,0.54,0.42,0.2,0.44,1.85,0.6,0.25,True
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,452,408,110,genus,0.48,0.43,0.42,0.2,0.53,0.7,0.3,True
SemiBin_276,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,14.81,0.0,0.0,894,761,217,class,0.77,0.65,0.25,0.52,2.89,0.58,0.38,True
SemiBin_278,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,636,519,146,genus,0.54,0.44,0.4,0.39,1.49,0.6,0.26,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,2792,2011,630,order,0.59,0.42,0.22,0.49,1.5,0.56,0.24,True
SemiBin_280,k__Archaea (UID2),207,145,103,9,136,0,0,0,0,92.72,0.0,0.0,1565,1507,130,class,0.98,0.94,0.35,0.03,0.06,0.9,0.85,True
SemiBin_281,k__Archaea (UID2),207,145,103,134,10,1,0,0,0,9.71,0.97,100.0,1064,759,197,order,0.72,0.51,0.28,0.03,0.07,0.68,0.35,True
SemiBin_282,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,25.18,0.0,0.0,1177,923,328,class,0.67,0.53,0.49,0.66,4.4,0.56,0.3,False
SemiBin_283,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,1360,1258,291,class,0.82,0.76,0.6,0.11,0.24,0.73,0.55,False
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,208,67,order,0.55,0.48,0.17,0.54,3.19,0.53,0.25,True
SemiBin_285,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,504,463,106,phylum,0.92,0.85,0.5,0.06,0.12,0.91,0.77,False
SemiBin_286,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,44.31,0.0,0.0,1683,1590,362,genus,0.76,0.72,0.31,0.03,0.06,0.69,0.5,True
SemiBin_287,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.73,0.0,0.0,854,793,216,genus,0.73,0.68,0.41,0.05,0.1,0.68,0.46,True
SemiBin_288,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1475,1283,349,phylum,0.87,0.76,0.49,0.53,1.37,0.66,0.5,False
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,382,142,genus,0.58,0.47,0.37,0.21,0.57,0.65,0.3,True
SemiBin_29,k__Bacteria (UID1452),924,160,109,93,67,0,0,0,0,47.55,0.0,0.0,1467,1315,347,class,0.87,0.78,0.46,0.15,0.35,0.64,0.5,False
SemiBin_291,k__Bacteria (UID203),5449,102,56,95,7,0,0,0,0,4.77,0.0,0.0,487,391,120,phylum,0.87,0.7,0.13,0.4,1.57,0.53,0.37,True
SemiBin_292,k__Archaea (UID2),207,149,107,53,94,2,0,0,0,61.07,1.01,100.0,1260,1089,227,kingdom,1.0,0.86,0.27,0.06,0.13,0.65,0.56,True
SemiBin_293,k__Archaea (UID2),207,149,107,28,115,6,0,0,0,80.17,4.67,66.67,2211,1973,259,kingdom,1.0,0.89,0.21,0.03,0.06,0.82,0.73,True
SemiBin_295,k__Bacteria (UID3187),2258,188,117,64,121,3,0,0,0,67.41,1.76,0.0,2906,2493,656,genus,0.59,0.51,0.15,0.33,1.09,0.57,0.29,True
SemiBin_296,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1295,661,198,phylum,0.86,0.44,0.13,0.58,2.93,0.55,0.24,True
SemiBin_298,k__Archaea (UID2),207,149,107,123,23,3,0,0,0,17.13,1.87,0.0,1019,767,219,order,0.83,0.62,0.36,0.04,0.07,0.71,0.45,True
SemiBin_299,k__Bacteria (UID203),5449,104,58,84,16,4,0,0,0,25.86,2.41,100.0,1022,972,233,phylum,0.91,0.87,0.27,0.08,0.17,0.69,0.6,True
SemiBin_3,k__Bacteria (UID3187),2258,188,117,163,25,0,0,0,0,8.68,0.0,0.0,492,431,154,genus,0.57,0.5,0.5,0.16,0.39,0.66,0.33,False
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,241,75,family,0.59,0.46,0.56,0.45,2.04,0.67,0.31,False
SemiBin_300,k__Bacteria (UID3187),2258,187,116,107,75,5,0,0,0,47.99,1.94,20.0,2546,2423,513,class,0.89,0.84,0.5,0.04,0.09,0.81,0.68,False
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,369,48,genus,0.61,0.5,0.36,0.27,0.78,0.71,0.36,True
SemiBin_302,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,262,82,kingdom,1.0,0.76,0.39,0.03,0.07,0.55,0.41,True
SemiBin_303,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,571,454,150,phylum,0.81,0.64,0.3,0.4,1.42,0.54,0.35,True
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,805,630,147,genus,0.52,0.4,0.35,0.27,0.83,0.64,0.26,True
SemiBin_305,root (UID1),5656,56,24,54,0,2,0,0,0,2.08,2.08,0.0,925,620,173,order,0.64,0.43,0.14,0.48,2.29,0.59,0.26,True
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,390,128,class,0.7,0.56,0.15,0.54,2.69,0.53,0.3,True
SemiBin_307,p__Euryarchaeota (UID3),148,188,125,124,63,1,0,0,0,37.46,0.8,100.0,897,762,197,order,0.76,0.65,0.28,0.07,0.15,0.61,0.4,True
SemiBin_308,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,774,605,191,order,0.53,0.41,0.22,0.65,4.87,0.55,0.23,True
SemiBin_309,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,708,678,174,family,0.69,0.67,0.2,0.16,0.41,0.68,0.45,True
SemiBin_31,k__Archaea (UID146),59,174,136,89,44,30,7,2,2,49.59,35.75,37.5,4066,3286,713,phylum,0.89,0.72,0.17,0.03,0.07,0.75,0.54,True
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1193,892,159,phylum,0.86,0.64,0.22,0.63,4.38,0.56,0.36,True
SemiBin_311,c__Deltaproteobacteria (UID3216),83,247,155,98,147,1,1,0,0,57.69,1.94,25.0,3441,3054,740,family,0.71,0.63,0.36,0.11,0.27,0.67,0.42,True
SemiBin_312,k__Archaea (UID2),207,149,107,132,15,2,0,0,0,14.49,1.87,50.0,861,623,186,order,0.6,0.43,0.33,0.26,0.78,0.58,0.25,True
SemiBin_313,k__Bacteria (UID3187),2258,181,110,28,133,20,0,0,0,79.94,8.73,50.0,1940,1781,345,phylum,0.87,0.8,0.28,0.1,0.23,0.62,0.49,True
SemiBin_314,k__Bacteria (UID203),5449,104,58,59,38,7,0,0,0,57.38,9.48,85.71,3156,3038,488,phylum,0.93,0.9,0.28,0.04,0.08,0.82,0.73,True
SemiBin_315,k__Bacteria (UID203),5449,103,57,103,0,0,0,0,0,0.0,0.0,0.0,257,180,73,order,0.61,0.42,0.26,0.53,2.93,0.53,0.23,True
SemiBin_316,k__Bacteria (UID3187),2258,188,117,26,158,4,0,0,0,82.34,2.99,75.0,3095,2744,482,phylum,0.8,0.71,0.14,0.19,0.5,0.56,0.4,True
SemiBin_317,k__Bacteria (UID3187),2258,188,117,88,98,2,0,0,0,49.26,1.71,0.0,1672,1473,400,phylum,0.83,0.73,0.09,0.54,2.52,0.53,0.39,True
SemiBin_318,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,24.04,0.0,0.0,2923,2683,560,order,0.75,0.69,0.29,0.08,0.19,0.7,0.48,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1094,338,161,kingdom,1.0,0.31,0.0,0.42,0.95,0.49,0.15,True
SemiBin_321,k__Bacteria (UID1452),924,151,101,114,37,0,0,0,0,24.73,0.0,0.0,1134,985,270,family,0.5,0.44,0.5,0.1,0.23,0.62,0.27,False
SemiBin_322,k__Bacteria (UID203),5449,101,55,94,7,0,0,0,0,11.82,0.0,0.0,771,653,170,class,0.7,0.59,0.15,0.62,3.09,0.54,0.32,True
SemiBin_324,k__Bacteria (UID2495),2993,147,91,93,52,2,0,0,0,35.1,1.2,50.0,1189,1150,280,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_325,k__Bacteria (UID203),5449,104,58,74,29,1,0,0,0,44.12,0.86,0.0,2631,2364,610,genus,0.5,0.45,0.3,0.16,0.41,0.62,0.28,True
SemiBin_327,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,863,679,224,class,0.72,0.56,0.13,0.81,7.28,0.56,0.31,True
SemiBin_329,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,549,481,143,genus,0.72,0.63,0.18,0.71,4.29,0.7,0.44,True
SemiBin_33,k__Bacteria (UID1452),924,161,108,101,59,1,0,0,0,34.84,0.93,0.0,1279,1211,292,class,0.85,0.81,0.38,0.08,0.17,0.74,0.6,True
SemiBin_330,k__Bacteria (UID2495),2993,147,91,83,64,0,0,0,0,53.99,0.0,0.0,2012,1887,385,phylum,0.88,0.82,0.32,0.1,0.22,0.67,0.55,True
SemiBin_331,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,15.05,1.72,0.0,1393,1223,238,genus,0.61,0.54,0.54,0.15,0.36,0.73,0.39,False
SemiBin_332,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,157,101,kingdom,1.0,0.4,0.01,0.17,0.4,0.49,0.2,True
SemiBin_333,k__Bacteria (UID203),5449,104,58,92,10,2,0,0,0,13.28,1.72,0.0,871,784,215,class,0.91,0.82,0.33,0.24,0.62,0.63,0.51,True
SemiBin_334,k__Bacteria (UID3187),2258,190,119,111,75,4,0,0,0,35.07,1.82,50.0,1497,1304,348,class,0.72,0.63,0.19,0.38,1.41,0.55,0.35,True
SemiBin_335,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,8.77,0.0,0.0,482,428,88,genus,0.59,0.52,0.57,0.08,0.17,0.77,0.4,False
SemiBin_337,k__Bacteria (UID3187),2258,188,117,8,170,9,1,0,0,93.16,8.97,16.67,5124,4448,610,order,0.57,0.5,0.11,0.38,1.41,0.55,0.27,True
SemiBin_338,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.81,0.0,0.0,1181,1088,255,class,0.87,0.8,0.37,0.16,0.38,0.76,0.61,True
SemiBin_339,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.75,0.0,0.0,1366,1182,278,order,0.48,0.41,0.39,0.18,0.45,0.6,0.25,True
SemiBin_34,k__Bacteria (UID3187),2258,187,116,63,119,5,0,0,0,70.0,3.88,20.0,5040,4780,712,phylum,0.89,0.85,0.33,0.21,0.51,0.72,0.61,True
SemiBin_340,p__Euryarchaeota (UID3),148,188,125,132,53,2,1,0,0,29.26,2.0,40.0,1155,987,263,order,0.69,0.59,0.33,0.06,0.13,0.65,0.39,True
SemiBin_341,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1261,1074,318,class,0.93,0.79,0.13,0.05,0.09,0.68,0.54,True
SemiBin_342,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,19.04,0.0,0.0,1022,991,255,genus,0.85,0.82,0.39,0.06,0.14,0.88,0.72,True
SemiBin_346,k__Archaea (UID2),207,145,103,135,10,0,0,0,0,8.74,0.0,0.0,999,712,181,order,0.57,0.41,0.21,0.77,5.73,0.5,0.2,True
SemiBin_347,k__Bacteria (UID203),5449,102,57,92,9,1,0,0,0,17.54,1.75,0.0,651,582,175,order,0.78,0.7,0.44,0.42,1.16,0.64,0.44,True
SemiBin_349,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,487,402,80,family,0.5,0.41,0.55,0.61,3.69,0.66,0.27,False
SemiBin_35,k__Bacteria (UID203),5449,104,58,61,42,1,0,0,0,65.52,1.72,100.0,2421,2322,441,phylum,0.95,0.91,0.28,0.06,0.13,0.81,0.73,True
SemiBin_351,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1718,1515,366,family,0.62,0.55,0.33,0.04,0.07,0.69,0.38,True
SemiBin_352,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,5.58,0.0,0.0,821,753,198,order,0.85,0.78,0.27,0.06,0.14,0.67,0.52,True
SemiBin_353,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,786,560,142,phylum,0.86,0.62,0.28,0.67,4.13,0.59,0.36,True
SemiBin_356,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,337,267,94,family,0.52,0.41,0.49,0.51,2.42,0.55,0.23,False
SemiBin_357,k__Archaea (UID2),207,149,107,95,46,7,1,0,0,44.39,6.07,60.0,1720,1484,313,order,0.72,0.62,0.41,0.06,0.13,0.67,0.42,True
SemiBin_358,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,440,397,111,order,0.58,0.52,0.31,0.52,2.66,0.58,0.3,True
SemiBin_359,k__Bacteria (UID203),5449,102,57,82,19,1,0,0,0,31.58,1.75,100.0,1967,1754,504,order,0.77,0.68,0.39,0.31,0.75,0.64,0.44,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,43.98,0.0,0.0,1652,1595,381,order,0.85,0.82,0.47,0.1,0.23,0.92,0.75,False
SemiBin_364,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,333,94,order,0.62,0.5,0.23,0.69,6.48,0.53,0.27,True
SemiBin_365,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,23.28,1.72,0.0,1911,1804,431,family,0.66,0.62,0.21,0.18,0.46,0.69,0.43,True
SemiBin_366,p__Euryarchaeota (UID3),148,188,125,122,60,6,0,0,0,36.31,4.0,50.0,842,714,208,kingdom,1.0,0.85,0.17,0.2,0.47,0.56,0.47,True
SemiBin_369,k__Bacteria (UID1452),924,161,108,52,108,1,0,0,0,71.29,0.93,0.0,2416,2108,378,phylum,0.85,0.74,0.11,0.51,2.06,0.53,0.39,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,49.14,0.0,0.0,1548,1323,316,family,0.48,0.41,0.29,0.09,0.21,0.58,0.24,True
SemiBin_370,k__Bacteria (UID1452),924,161,108,24,135,2,0,0,0,89.81,1.08,0.0,2968,2572,279,class,0.74,0.64,0.1,0.42,1.7,0.54,0.35,True
SemiBin_371,k__Archaea (UID2),207,145,103,109,33,3,0,0,0,25.08,2.43,66.67,956,837,165,kingdom,1.0,0.88,0.19,0.06,0.13,0.77,0.67,True
SemiBin_373,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,533,467,143,genus,0.51,0.45,0.65,0.69,4.41,0.62,0.28,False
SemiBin_375,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,261,75,family,0.49,0.41,0.35,0.67,4.88,0.62,0.25,True
SemiBin_376,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,370,114,class,0.77,0.57,0.35,0.87,10.18,0.54,0.31,True
SemiBin_377,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,12.07,0.0,0.0,1074,901,288,class,0.67,0.56,0.22,0.7,5.11,0.5,0.28,True
SemiBin_379,k__Archaea (UID2),207,145,103,92,53,0,0,0,0,37.43,0.0,0.0,562,529,118,class,0.96,0.91,0.35,0.02,0.04,0.72,0.65,True
SemiBin_38,k__Bacteria (UID3187),2258,181,110,34,143,4,0,0,0,82.17,2.78,25.0,2198,2111,337,class,0.95,0.92,0.3,0.15,0.34,0.9,0.83,True
SemiBin_381,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1441,1105,300,order,0.55,0.42,0.31,0.44,1.91,0.61,0.25,True
SemiBin_382,k__Bacteria (UID1452),924,151,101,119,32,0,0,0,0,17.36,0.0,0.0,814,695,209,phylum,0.86,0.73,0.08,0.65,3.74,0.52,0.38,True
SemiBin_383,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,37.23,0.0,0.0,1851,1711,396,genus,0.76,0.7,0.33,0.07,0.15,0.68,0.48,True
SemiBin_384,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,537,336,147,kingdom,1.0,0.63,0.39,0.12,0.28,0.53,0.33,True
SemiBin_385,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,787,702,155,genus,0.57,0.51,0.38,0.17,0.42,0.65,0.33,True
SemiBin_386,p__Actinobacteria (UID1454),732,199,116,162,26,4,7,0,0,10.93,2.91,0.0,421,377,108,order,0.71,0.63,0.51,0.58,2.29,0.65,0.41,False
SemiBin_387,p__Euryarchaeota (UID3),148,188,125,115,72,1,0,0,0,41.24,0.4,0.0,904,794,191,class,0.75,0.66,0.32,0.04,0.08,0.68,0.45,True
SemiBin_39,k__Bacteria (UID3187),2258,188,117,75,110,3,0,0,0,59.4,1.78,33.33,2742,2477,624,phylum,0.88,0.79,0.2,0.11,0.25,0.62,0.49,True
SemiBin_390,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,444,311,88,class,0.62,0.43,0.29,0.53,2.64,0.55,0.24,True
SemiBin_395,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.61,0.0,0.0,412,394,110,phylum,0.96,0.92,0.74,0.03,0.05,0.86,0.79,False
SemiBin_396,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,286,258,84,phylum,0.9,0.81,0.3,0.19,0.5,0.63,0.51,True
SemiBin_397,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,4.39,0.0,0.0,360,316,102,genus,0.65,0.57,0.73,0.08,0.17,0.65,0.37,False
SemiBin_398,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.81,0.0,0.0,835,796,191,order,0.8,0.76,0.46,0.17,0.43,0.72,0.55,False
SemiBin_4,k__Bacteria (UID3187),2258,188,117,143,45,0,0,0,0,24.24,0.0,0.0,1202,1052,303,family,0.7,0.62,0.53,0.11,0.25,0.6,0.37,False
SemiBin_40,k__Bacteria (UID1452),924,151,101,56,91,4,0,0,0,64.31,3.96,0.0,3131,2786,630,class,0.84,0.75,0.25,0.09,0.21,0.66,0.49,True
SemiBin_400,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1172,756,252,class,0.66,0.43,0.2,0.86,9.19,0.48,0.2,True
SemiBin_401,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,289,70,genus,0.54,0.41,0.51,0.33,1.13,0.69,0.29,False
SemiBin_402,k__Bacteria (UID3187),2258,181,110,50,124,7,0,0,0,75.29,4.65,42.86,1731,1594,297,phylum,0.87,0.8,0.05,0.07,0.15,0.63,0.5,True
SemiBin_404,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,247,233,66,phylum,0.9,0.85,0.26,0.08,0.17,0.66,0.56,True
SemiBin_406,k__Bacteria (UID3187),2258,188,117,75,112,1,0,0,0,61.77,0.21,100.0,1921,1712,429,order,0.51,0.45,0.13,0.54,2.9,0.52,0.24,True
SemiBin_407,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,254,90,order,0.63,0.47,0.24,0.81,10.44,0.54,0.26,True
SemiBin_408,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,1024,956,236,genus,0.7,0.66,0.61,0.07,0.14,0.72,0.47,False
SemiBin_41,k__Bacteria (UID3187),2258,188,117,15,167,6,0,0,0,89.17,3.21,50.0,5157,4635,754,phylum,0.87,0.78,0.24,0.16,0.4,0.62,0.49,True
SemiBin_410,k__Archaea (UID2),207,145,103,100,45,0,0,0,0,28.93,0.0,0.0,839,759,166,kingdom,1.0,0.9,0.16,0.04,0.08,0.83,0.75,True
SemiBin_411,k__Bacteria (UID3187),2258,188,117,56,122,10,0,0,0,75.57,5.07,10.0,4417,4266,351,phylum,0.94,0.91,0.43,0.04,0.09,0.93,0.85,True
SemiBin_412,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,275,85,order,0.61,0.45,0.21,0.53,1.89,0.56,0.25,True
SemiBin_413,k__Bacteria (UID1452),924,161,108,82,75,3,1,0,0,49.65,3.43,66.67,1348,1267,311,family,0.68,0.64,0.48,0.12,0.29,0.71,0.46,False
SemiBin_414,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,195,52,family,0.57,0.46,0.42,0.47,1.89,0.59,0.28,True
SemiBin_415,k__Bacteria (UID2982),88,230,148,182,48,0,0,0,0,20.85,0.0,0.0,746,695,198,class,0.81,0.76,0.47,0.07,0.15,0.8,0.61,False
SemiBin_416,k__Bacteria (UID203),5449,103,57,74,29,0,0,0,0,32.73,0.0,0.0,803,720,210,order,0.79,0.71,0.45,0.03,0.05,0.68,0.48,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,290,96,kingdom,1.0,0.67,0.31,0.02,0.04,0.52,0.35,True
SemiBin_420,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.9,0.0,0.0,684,578,158,class,0.71,0.6,0.17,0.62,3.46,0.52,0.31,True
SemiBin_423,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,708,588,166,genus,0.56,0.47,0.33,0.31,1.03,0.59,0.28,True
SemiBin_425,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,25.86,0.0,0.0,1530,1425,312,genus,0.74,0.68,0.28,0.03,0.07,0.68,0.46,True
SemiBin_427,k__Archaea (UID2),207,145,103,67,75,3,0,0,0,53.76,1.94,0.0,1283,1115,264,class,0.92,0.8,0.59,0.02,0.05,0.8,0.63,False
SemiBin_43,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,505,339,126,class,0.78,0.52,0.25,0.83,8.13,0.54,0.28,True
SemiBin_432,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,239,63,order,0.7,0.62,0.22,0.7,4.24,0.62,0.38,True
SemiBin_437,k__Bacteria (UID203),5449,103,57,98,4,1,0,0,0,2.23,0.88,100.0,830,705,149,genus,0.6,0.51,0.37,0.2,0.55,0.73,0.37,True
SemiBin_438,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.03,0.0,0.0,459,424,89,phylum,0.89,0.82,0.27,0.07,0.16,0.63,0.52,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,52,49,3,0,0,0,72.41,3.79,33.33,2915,2595,513,order,0.47,0.42,0.08,0.5,2.44,0.51,0.21,True
SemiBin_441,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,255,226,68,phylum,0.85,0.75,0.5,0.21,0.55,0.63,0.47,False
SemiBin_442,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.84,0.0,0.0,697,565,198,phylum,0.82,0.67,0.14,0.75,5.9,0.49,0.33,True
SemiBin_444,k__Bacteria (UID3187),2258,190,119,134,56,0,0,0,0,30.34,0.0,0.0,1447,1233,348,family,0.49,0.42,0.2,0.4,1.36,0.57,0.24,True
SemiBin_447,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,217,51,phylum,0.87,0.71,0.1,0.41,1.54,0.57,0.41,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.82,0.0,0.0,997,864,228,order,0.72,0.62,0.4,0.12,0.29,0.76,0.47,True
SemiBin_453,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,292,72,genus,0.52,0.49,0.54,0.81,9.05,0.73,0.36,False
SemiBin_455,k__Bacteria (UID2982),88,230,148,160,70,0,0,0,0,24.95,0.0,0.0,681,609,175,family,0.83,0.74,0.36,0.08,0.18,0.73,0.54,True
SemiBin_458,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,25.17,1.72,100.0,1419,1315,311,class,0.84,0.78,0.46,0.1,0.21,0.77,0.6,False
SemiBin_46,k__Bacteria (UID203),5449,104,58,66,38,0,0,0,0,52.07,0.0,0.0,1996,1848,400,phylum,0.87,0.81,0.34,0.13,0.3,0.66,0.53,True
SemiBin_461,k__Bacteria (UID203),5449,104,58,97,6,1,0,0,0,7.93,1.72,0.0,601,515,174,class,0.6,0.51,0.08,0.74,5.11,0.49,0.25,True
SemiBin_464,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,392,82,order,0.76,0.72,0.25,0.11,0.26,0.73,0.52,True
SemiBin_465,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,272,75,class,0.77,0.52,0.2,0.67,4.66,0.59,0.31,True
SemiBin_467,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,9.72,0.0,0.0,1080,1000,271,genus,0.72,0.67,0.53,0.06,0.12,0.68,0.45,False
SemiBin_469,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,278,81,order,0.64,0.55,0.37,0.43,1.82,0.61,0.34,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1131,770,225,phylum,0.84,0.57,0.14,0.41,1.5,0.52,0.3,True
SemiBin_472,k__Archaea (UID2),207,145,103,68,70,7,0,0,0,59.37,5.1,42.86,1630,1464,281,kingdom,1.0,0.9,0.09,0.03,0.06,0.82,0.74,True
SemiBin_474,k__Bacteria (UID3187),2258,181,110,75,99,7,0,0,0,53.63,2.56,57.14,2020,1787,417,phylum,0.97,0.85,0.35,0.04,0.08,0.78,0.66,True
