,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,195,46,phylum,0.91,0.73,0.34,0.53,1.86,0.64,0.46,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,341,92,order,0.55,0.4,0.24,0.75,6.81,0.55,0.22,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,83,12,7,2,0,0,27.93,17.24,0.0,3067,2666,763,genus,0.53,0.46,0.36,0.42,1.62,0.6,0.28,True
SemiBin_30,o__Rhizobiales (UID3642),107,485,316,254,222,9,0,0,0,46.71,1.69,44.44,3035,2834,668,class,0.94,0.87,0.17,0.05,0.11,0.69,0.61,True
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,370,80,family,0.59,0.48,0.27,0.35,0.95,0.61,0.3,True
SemiBin_307,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.51,0.0,0.0,601,530,148,class,0.84,0.74,0.37,0.2,0.52,0.6,0.44,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.97,0.0,0.0,846,735,245,family,0.65,0.56,0.41,0.25,0.73,0.63,0.35,True
SemiBin_33,k__Archaea (UID2),207,145,103,81,56,8,0,0,0,50.16,6.8,62.5,1738,1502,378,kingdom,1.0,0.86,0.29,0.07,0.14,0.68,0.59,True
SemiBin_331,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,264,47,class,0.78,0.63,0.35,0.66,3.83,0.58,0.36,True
SemiBin_338,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,24.67,0.0,0.0,427,360,101,class,0.75,0.63,0.22,0.35,1.17,0.6,0.38,True
SemiBin_34,k__Bacteria (UID1452),924,161,108,85,74,2,0,0,0,55.09,1.85,100.0,2422,2076,429,order,0.56,0.48,0.19,0.21,0.58,0.6,0.28,True
SemiBin_342,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,266,225,70,genus,0.52,0.44,0.7,0.55,1.84,0.71,0.32,False
SemiBin_345,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.36,0.0,0.0,660,607,159,class,0.87,0.8,0.32,0.1,0.22,0.7,0.56,True
SemiBin_346,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,743,621,178,order,0.49,0.41,0.23,0.41,1.65,0.54,0.22,True
SemiBin_35,k__Bacteria (UID1453),901,171,117,111,60,0,0,0,0,32.8,0.0,0.0,1036,930,252,genus,0.48,0.43,0.53,0.23,0.63,0.61,0.26,False
SemiBin_350,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,516,445,117,genus,0.68,0.58,0.54,0.24,0.7,0.76,0.44,False
SemiBin_354,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,1.88,0.0,0.0,802,705,173,family,0.52,0.46,0.53,0.36,1.21,0.67,0.31,False
SemiBin_366,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,307,84,genus,0.5,0.42,0.47,0.48,1.8,0.64,0.27,False
SemiBin_37,k__Bacteria (UID2982),88,230,148,120,108,2,0,0,0,48.4,1.01,100.0,1421,1317,296,phylum,0.94,0.87,0.34,0.11,0.27,0.69,0.6,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,32.76,1.72,100.0,1446,1335,333,genus,0.44,0.41,0.34,0.29,0.91,0.59,0.24,True
SemiBin_39,k__Bacteria (UID3187),2258,188,117,64,119,5,0,0,0,67.62,2.67,0.0,4563,4377,748,phylum,0.93,0.89,0.4,0.09,0.19,0.89,0.79,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,212,47,order,0.58,0.49,0.33,0.65,4.68,0.61,0.3,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,19.91,0.0,0.0,1366,1286,336,family,0.75,0.7,0.57,0.03,0.06,0.71,0.5,False
SemiBin_401,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,208,66,genus,0.75,0.67,0.79,0.17,0.43,0.72,0.49,False
SemiBin_403,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,288,254,75,phylum,0.92,0.81,0.42,0.06,0.13,0.62,0.5,True
SemiBin_405,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,245,79,genus,0.53,0.43,0.32,0.24,0.66,0.64,0.27,True
SemiBin_42,k__Bacteria (UID2982),88,230,148,108,116,6,0,0,0,53.99,3.27,16.67,1384,1295,275,family,0.87,0.81,0.25,0.07,0.16,0.77,0.62,True
SemiBin_429,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,329,279,89,class,0.74,0.63,0.16,0.65,3.56,0.52,0.33,True
SemiBin_437,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,188,53,class,0.71,0.59,0.09,0.51,2.26,0.49,0.29,True
SemiBin_44,k__Archaea (UID2),207,149,107,126,20,1,2,0,0,17.13,2.8,14.29,1031,847,222,order,0.58,0.48,0.52,0.07,0.15,0.64,0.31,False
SemiBin_45,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,690,588,160,genus,0.51,0.44,0.48,0.09,0.2,0.57,0.25,False
SemiBin_46,k__Bacteria (UID2495),2993,147,91,42,100,5,0,0,0,82.65,3.85,60.0,2963,2797,380,genus,0.78,0.74,0.28,0.06,0.14,0.69,0.51,True
SemiBin_47,k__Bacteria (UID1453),901,171,117,136,32,3,0,0,0,19.32,2.56,33.33,1359,1209,337,order,0.77,0.69,0.16,0.73,6.91,0.57,0.39,True
SemiBin_48,c__Gammaproteobacteria (UID4202),67,481,276,70,404,7,0,0,0,84.72,2.05,42.86,2817,2754,335,class,0.97,0.95,0.37,0.07,0.15,0.92,0.88,True
SemiBin_49,k__Bacteria (UID2495),2993,147,91,80,63,4,0,0,0,39.84,2.4,75.0,1992,1909,435,genus,0.6,0.57,0.39,0.04,0.08,0.7,0.4,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,275,81,order,0.65,0.47,0.46,0.63,2.84,0.54,0.26,False
SemiBin_50,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.93,0.0,0.0,871,841,223,genus,0.93,0.9,0.12,0.12,0.28,0.86,0.77,True
SemiBin_51,k__Bacteria (UID1452),924,161,108,33,127,1,0,0,0,87.35,0.93,0.0,3110,2937,340,class,0.85,0.8,0.43,0.09,0.19,0.85,0.69,True
SemiBin_52,k__Bacteria (UID3187),2258,188,117,111,77,0,0,0,0,39.93,0.0,0.0,2303,2052,597,phylum,0.86,0.77,0.24,0.15,0.35,0.61,0.47,True
SemiBin_53,k__Bacteria (UID3187),2258,188,117,102,85,1,0,0,0,51.19,0.85,0.0,2021,1719,465,phylum,0.81,0.69,0.1,0.59,2.51,0.51,0.35,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,37.07,0.0,0.0,2438,2091,601,family,0.74,0.63,0.35,0.28,0.74,0.61,0.39,True
SemiBin_56,k__Bacteria (UID3187),2258,188,117,166,22,0,0,0,0,5.03,0.0,0.0,2882,2419,558,class,0.89,0.74,0.41,0.06,0.13,0.93,0.69,True
SemiBin_567,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,219,188,52,phylum,0.87,0.74,0.31,0.4,1.44,0.57,0.43,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,77,18,9,0,0,0,35.63,12.07,33.33,1916,1762,392,class,0.87,0.8,0.43,0.11,0.25,0.77,0.62,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,21.79,0.0,0.0,627,565,162,genus,0.64,0.58,0.57,0.13,0.33,0.7,0.4,False
SemiBin_61,k__Bacteria (UID3187),2258,188,117,95,93,0,0,0,0,43.52,0.0,0.0,2212,1911,564,family,0.52,0.45,0.26,0.35,1.17,0.56,0.25,True
SemiBin_62,k__Archaea (UID2),207,145,103,107,30,6,2,0,0,24.04,5.23,33.33,979,614,213,phylum,0.87,0.55,0.87,0.09,0.2,0.68,0.37,False
SemiBin_65,k__Bacteria (UID2982),88,230,148,92,134,4,0,0,0,54.55,1.09,50.0,1490,1394,323,family,0.8,0.75,0.41,0.05,0.11,0.81,0.61,True
SemiBin_66,c__Deltaproteobacteria (UID3216),83,247,155,56,181,10,0,0,0,82.03,2.79,60.0,4828,4503,783,order,0.79,0.74,0.53,0.22,0.53,0.86,0.64,False
SemiBin_69,k__Bacteria (UID203),5449,103,57,94,8,1,0,0,0,9.44,1.75,0.0,1823,1336,429,phylum,0.88,0.64,0.47,0.33,1.15,0.59,0.38,False
SemiBin_70,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,35.36,0.0,0.0,1836,1726,413,phylum,0.87,0.82,0.36,0.14,0.34,0.67,0.55,True
SemiBin_71,k__Bacteria (UID3187),2258,188,117,8,178,2,0,0,0,98.57,1.71,0.0,5833,5005,387,genus,0.68,0.58,0.19,0.52,1.91,0.61,0.36,True
SemiBin_72,k__Bacteria (UID3187),2258,188,117,145,42,1,0,0,0,25.04,0.28,100.0,792,714,211,family,0.8,0.72,0.44,0.14,0.34,0.62,0.45,True
SemiBin_73,k__Bacteria (UID1452),924,151,101,65,83,3,0,0,0,52.43,2.97,0.0,3376,3046,833,class,0.84,0.76,0.37,0.04,0.08,0.79,0.6,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,282,58,family,0.59,0.51,0.43,0.29,0.92,0.62,0.32,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,20.67,0.0,0.0,548,475,128,family,0.59,0.51,0.22,0.09,0.19,0.57,0.29,True
SemiBin_76,k__Bacteria (UID3187),2258,188,117,41,144,3,0,0,0,82.41,2.14,0.0,3512,3361,564,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,17.24,1.72,0.0,696,619,172,family,0.51,0.45,0.37,0.13,0.32,0.6,0.27,True
SemiBin_79,k__Bacteria (UID1453),901,171,117,78,90,3,0,0,0,61.05,2.56,33.33,3583,3282,818,genus,0.67,0.61,0.32,0.11,0.26,0.65,0.4,True
SemiBin_8,k__Bacteria (UID2982),88,230,148,85,136,9,0,0,0,69.01,3.72,55.56,2369,2141,393,order,0.81,0.73,0.4,0.04,0.09,0.82,0.6,True
SemiBin_80,k__Bacteria (UID3187),2258,188,117,130,56,2,0,0,0,32.95,0.85,0.0,1619,1408,427,genus,0.5,0.43,0.2,0.36,1.33,0.56,0.24,True
SemiBin_82,k__Bacteria (UID3187),2258,181,110,102,74,5,0,0,0,35.77,1.93,60.0,1223,1110,246,phylum,0.86,0.78,0.12,0.1,0.22,0.62,0.48,True
SemiBin_83,p__Euryarchaeota (UID3),148,188,125,91,93,4,0,0,0,55.32,2.4,25.0,1409,1247,251,order,0.79,0.7,0.28,0.05,0.1,0.68,0.48,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,35.27,0.0,0.0,2481,2307,457,genus,0.77,0.71,0.33,0.07,0.15,0.68,0.48,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,91,11,2,0,0,0,17.24,1.72,0.0,961,809,259,phylum,0.8,0.67,0.09,0.58,2.32,0.5,0.34,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,37.63,0.0,0.0,931,850,210,order,0.84,0.76,0.32,0.05,0.11,0.8,0.61,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,307,85,family,0.77,0.75,0.3,0.08,0.18,0.68,0.51,True
SemiBin_9,o__Rhizobiales (UID3642),107,485,316,335,149,0,1,0,0,31.71,0.63,33.33,1466,1346,352,class,0.96,0.88,0.24,0.04,0.08,0.69,0.61,True
SemiBin_90,k__Bacteria (UID2495),2993,147,91,35,109,3,0,0,0,78.73,3.3,33.33,3226,3053,417,genus,0.76,0.72,0.31,0.08,0.18,0.69,0.49,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,838,596,227,phylum,0.89,0.63,0.19,0.54,2.88,0.55,0.35,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,653,522,177,order,0.59,0.47,0.28,0.46,1.91,0.62,0.3,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.45,0.0,0.0,1277,1113,290,order,0.67,0.59,0.25,0.35,1.11,0.62,0.36,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,1037,929,291,class,0.85,0.76,0.29,0.17,0.4,0.71,0.54,True
SemiBin_96,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,260,203,65,genus,0.71,0.55,0.21,0.72,5.28,0.7,0.39,True
SemiBin_97,k__Bacteria (UID1452),924,151,101,48,102,1,0,0,0,70.9,0.99,0.0,2547,2236,412,family,0.51,0.45,0.22,0.04,0.09,0.62,0.28,True
SemiBin_98,k__Bacteria (UID3187),2258,188,117,85,95,8,0,0,0,61.84,4.81,25.0,3443,3294,604,class,0.87,0.83,0.43,0.04,0.09,0.81,0.68,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,260,76,order,0.57,0.46,0.55,0.77,5.62,0.67,0.31,False
