,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_48,k__Bacteria (UID203),5449,103,58,77,21,5,0,0,0,29.55,8.62,60.0,1773,1696,344,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.91,True
SemiBin_5,k__Bacteria (UID3187),2258,188,117,111,76,1,0,0,0,33.51,0.85,0.0,938,901,241,class,0.93,0.9,0.67,0.05,0.09,0.76,0.68,False
SemiBin_50,k__Bacteria (UID3060),138,338,246,112,215,10,1,0,0,62.83,3.02,61.54,888,797,148,genus,0.5,0.45,0.21,0.08,0.17,0.52,0.23,True
SemiBin_51,k__Archaea (UID2),207,149,107,121,21,6,1,0,0,16.56,3.88,0.0,2327,937,659,kingdom,1.0,0.4,0.09,0.11,0.25,0.39,0.16,True
SemiBin_54,k__Bacteria (UID203),5449,103,58,92,11,0,0,0,0,15.52,0.0,0.0,620,587,130,kingdom,1.0,0.95,0.0,0.0,0.0,0.78,0.74,True
SemiBin_55,s__algicola (UID2846),47,571,303,357,209,5,0,0,0,37.18,0.51,20.0,733,715,160,genus,0.59,0.58,0.02,0.85,12.5,0.6,0.35,True
SemiBin_56,c__Gammaproteobacteria (UID4267),119,544,284,183,351,10,0,0,0,64.85,2.52,50.0,1105,1043,144,class,0.9,0.85,0.19,0.2,0.52,0.51,0.44,True
SemiBin_57,p__Euryarchaeota (UID3),148,188,125,117,71,0,0,0,0,36.48,0.0,0.0,823,718,223,phylum,0.95,0.83,0.43,0.03,0.06,0.6,0.49,True
SemiBin_59,k__Archaea (UID2),207,149,107,142,7,0,0,0,0,2.23,0.0,0.0,351,110,72,kingdom,1.0,0.31,0.0,0.08,0.18,0.4,0.13,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,722,621,184,order,0.67,0.57,0.48,0.14,0.33,0.53,0.3,False
SemiBin_61,p__Euryarchaeota (UID3),148,188,125,86,97,5,0,0,0,60.09,3.6,100.0,1082,959,209,kingdom,1.0,0.89,0.13,0.06,0.13,0.6,0.53,True
SemiBin_62,f__Rhodobacteraceae (UID3340),84,568,330,363,203,2,0,0,0,36.21,0.61,100.0,1020,1004,223,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.82,True
SemiBin_65,c__Alphaproteobacteria (UID3305),564,349,230,210,135,4,0,0,0,44.47,1.09,25.0,901,853,167,class,0.92,0.87,0.3,0.26,0.62,0.57,0.49,True
SemiBin_66,k__Bacteria (UID1453),901,171,117,30,138,3,0,0,0,81.14,2.56,33.33,2216,2107,325,phylum,0.97,0.92,0.21,0.08,0.18,0.69,0.64,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,977,299,81,kingdom,1.0,0.31,0.0,0.15,0.35,0.41,0.12,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1163,394,222,kingdom,0.98,0.33,0.0,0.0,0.0,0.39,0.13,True
SemiBin_69,k__Bacteria (UID2566),525,208,136,53,153,2,0,0,0,72.69,0.76,100.0,1296,1220,207,class,0.9,0.85,0.24,0.03,0.07,0.62,0.52,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,26.65,1.72,100.0,482,456,100,phylum,0.97,0.92,0.12,0.04,0.08,0.59,0.54,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1166,472,153,kingdom,1.0,0.4,0.12,0.02,0.04,0.45,0.18,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.08,0.0,0.0,269,251,62,phylum,0.96,0.9,0.81,0.02,0.05,0.59,0.52,False
SemiBin_72,k__Archaea (UID2),207,145,103,132,6,4,3,0,0,4.24,0.75,0.0,826,131,86,kingdom,1.0,0.16,0.0,0.2,0.47,0.4,0.06,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,502,474,136,class,0.89,0.84,0.32,0.15,0.36,0.62,0.52,True
SemiBin_74,s__algicola (UID2846),47,571,303,338,223,10,0,0,0,43.45,1.14,10.0,885,855,200,phylum,0.96,0.93,0.66,0.04,0.08,0.6,0.55,False
SemiBin_75,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,467,463,99,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.84,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,776,318,148,kingdom,1.0,0.41,0.19,0.03,0.05,0.43,0.18,True
SemiBin_77,c__Alphaproteobacteria (UID3305),564,349,230,166,181,2,0,0,0,52.01,0.87,50.0,2203,2081,391,family,0.77,0.72,0.14,0.44,1.69,0.6,0.44,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,24.14,0.0,0.0,995,877,226,genus,0.58,0.51,0.56,0.08,0.17,0.54,0.28,False
SemiBin_79,k__Bacteria (UID2570),433,274,183,177,87,10,0,0,0,38.25,3.64,30.0,845,787,186,class,0.88,0.82,0.16,0.33,1.01,0.55,0.45,True
SemiBin_8,p__Euryarchaeota (UID3),148,188,125,79,78,29,2,0,0,59.08,16.29,85.71,1263,1144,290,kingdom,1.0,0.91,0.11,0.08,0.17,0.6,0.54,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,626,211,64,kingdom,0.99,0.33,0.0,0.0,0.0,0.41,0.13,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,70,32,2,0,0,0,49.14,2.59,100.0,1124,1100,173,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.78,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,91,45,kingdom,1.0,0.37,0.0,0.05,0.12,0.4,0.15,True
SemiBin_83,k__Bacteria (UID2569),434,278,186,210,67,1,0,0,0,24.66,0.27,100.0,678,612,183,phylum,0.96,0.87,0.24,0.02,0.05,0.52,0.45,True
SemiBin_84,c__Gammaproteobacteria (UID4201),1164,275,174,79,196,0,0,0,0,68.77,0.0,0.0,1396,1348,199,genus,0.62,0.6,0.29,0.11,0.25,0.61,0.37,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,409,89,order,0.97,0.95,1.0,0.03,0.06,0.93,0.89,False
SemiBin_86,p__Euryarchaeota (UID3),148,188,125,85,101,2,0,0,0,56.01,0.46,0.0,1190,1061,259,kingdom,1.0,0.89,0.22,0.06,0.12,0.59,0.53,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,786,744,138,class,0.82,0.78,0.84,0.49,2.01,0.66,0.51,False
SemiBin_88,k__Archaea (UID2),207,149,107,123,25,1,0,0,0,14.52,0.93,0.0,359,346,102,kingdom,1.0,0.96,0.08,0.03,0.06,0.88,0.85,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,51,24,26,3,0,0,47.41,29.62,51.43,908,796,168,kingdom,1.0,0.88,0.19,0.02,0.04,0.45,0.4,True
SemiBin_9,c__Gammaproteobacteria (UID4443),356,451,270,191,255,5,0,0,0,54.7,1.17,80.0,1783,1661,332,class,0.88,0.82,0.32,0.11,0.24,0.59,0.48,True
SemiBin_90,c__Gammaproteobacteria (UID4201),1164,275,174,121,148,4,2,0,0,60.25,3.93,30.0,1175,1104,187,class,0.92,0.86,0.11,0.15,0.34,0.55,0.47,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.4,0.0,0.0,451,443,108,class,0.98,0.96,0.22,0.03,0.05,0.83,0.8,True
SemiBin_93,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,13.4,0.0,0.0,649,599,158,class,0.8,0.74,0.33,0.07,0.16,0.61,0.45,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,863,342,109,kingdom,1.0,0.4,0.0,0.03,0.05,0.37,0.15,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,731,271,95,kingdom,1.0,0.37,0.0,0.03,0.07,0.41,0.15,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,25.16,0.0,0.0,766,735,166,family,0.8,0.77,0.22,0.17,0.41,0.67,0.52,True
SemiBin_97,k__Archaea (UID2),207,149,107,112,32,3,0,0,2,23.18,7.01,7.14,2182,765,377,kingdom,1.0,0.35,0.0,0.11,0.25,0.4,0.14,True
SemiBin_98,k__Bacteria (UID2982),88,230,148,67,157,6,0,0,0,70.61,2.87,66.67,2372,2195,369,family,0.68,0.63,0.12,0.54,1.84,0.57,0.36,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,31.03,0.0,0.0,768,730,166,class,0.91,0.86,0.35,0.07,0.15,0.6,0.51,True
