,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_73,root (UID1),5656,56,24,52,4,0,0,0,0,10.42,0.0,0.0,924,742,209,genus,0.6,0.48,0.62,0.24,0.68,0.64,0.31,False
SemiBin_74,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,12.15,0.0,0.0,1036,897,257,phylum,0.89,0.77,0.21,0.08,0.16,0.61,0.47,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,14.42,0.0,0.0,425,383,116,order,0.78,0.7,0.47,0.16,0.39,0.68,0.48,False
SemiBin_76,k__Bacteria (UID3187),2258,188,117,69,117,1,1,0,0,58.03,2.56,0.0,2243,2006,484,phylum,0.79,0.7,0.12,0.31,0.89,0.55,0.39,True
SemiBin_77,k__Bacteria (UID2982),88,230,148,92,134,4,0,0,0,57.44,2.07,25.0,1670,1524,334,phylum,0.94,0.86,0.31,0.11,0.25,0.69,0.59,True
SemiBin_78,k__Bacteria (UID203),5449,102,57,61,39,2,0,0,0,58.25,3.51,50.0,2917,2797,566,order,0.9,0.86,0.54,0.15,0.35,0.91,0.79,False
SemiBin_8,k__Bacteria (UID3187),2258,188,117,109,74,5,0,0,0,38.44,2.78,60.0,2368,2113,597,class,0.85,0.76,0.33,0.2,0.48,0.67,0.51,True
SemiBin_80,k__Bacteria (UID2982),88,230,148,42,183,5,0,0,0,85.89,2.36,20.0,2366,2165,383,class,0.84,0.77,0.3,0.1,0.22,0.8,0.61,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,253,84,class,0.79,0.68,0.35,0.14,0.36,0.67,0.46,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.21,0.0,0.0,396,358,110,genus,0.68,0.61,0.72,0.1,0.22,0.7,0.43,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,216,172,54,order,0.53,0.43,0.41,0.75,6.23,0.58,0.25,True
SemiBin_84,k__Bacteria (UID203),5449,103,57,62,40,1,0,0,0,52.03,1.75,0.0,1321,1208,240,phylum,0.9,0.83,0.12,0.07,0.15,0.62,0.51,True
SemiBin_85,k__Bacteria (UID2982),88,230,148,89,140,1,0,0,0,59.41,0.34,100.0,1589,1442,327,class,0.83,0.75,0.29,0.15,0.36,0.73,0.55,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,186,60,phylum,0.89,0.7,0.19,0.54,2.45,0.58,0.41,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,86,17,1,0,0,0,21.55,1.72,100.0,1958,1610,455,order,0.49,0.4,0.17,0.47,2.05,0.55,0.22,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,14.66,0.0,0.0,1337,1135,388,genus,0.58,0.49,0.42,0.29,0.88,0.62,0.3,True
SemiBin_89,k__Bacteria (UID2982),88,230,148,111,115,4,0,0,0,57.27,2.36,50.0,2223,1948,442,family,0.71,0.62,0.37,0.05,0.11,0.78,0.49,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.49,0.0,0.0,323,300,89,phylum,0.87,0.81,0.28,0.08,0.16,0.59,0.48,True
SemiBin_90,k__Bacteria (UID3187),2258,188,117,128,56,4,0,0,0,27.62,1.45,100.0,1527,1297,363,family,0.75,0.64,0.27,0.28,0.71,0.62,0.39,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,380,320,91,kingdom,1.0,0.84,0.44,0.03,0.06,0.54,0.46,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,24.92,1.72,0.0,1132,996,275,phylum,0.9,0.79,0.3,0.14,0.34,0.64,0.51,True
SemiBin_94,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,771,704,185,phylum,0.87,0.8,0.25,0.1,0.22,0.66,0.52,True
SemiBin_95,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,12.28,0.0,0.0,534,460,123,family,0.53,0.46,0.21,0.13,0.3,0.61,0.28,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.56,0.0,0.0,756,708,169,class,0.86,0.81,0.5,0.1,0.23,0.73,0.59,False
SemiBin_97,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,298,262,80,genus,0.67,0.59,0.61,0.04,0.08,0.63,0.37,False
SemiBin_99,k__Bacteria (UID2495),2993,147,91,92,53,2,0,0,0,44.2,2.2,50.0,2104,1972,457,genus,0.75,0.7,0.42,0.08,0.19,0.68,0.48,True
