,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_303,k__Bacteria (UID203),5449,99,53,65,10,23,1,0,0,20.03,12.9,34.62,297,261,53,family,0.54,0.47,0.19,0.54,2.47,0.56,0.26,True
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,449,203,30,kingdom,1.0,0.45,0.0,0.02,0.05,0.42,0.19,True
SemiBin_307,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,189,27,kingdom,1.0,0.46,0.12,0.03,0.05,0.41,0.19,True
SemiBin_308,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,31.66,3.45,50.0,512,511,98,phylum,1.0,0.99,1.0,0.03,0.06,0.85,0.84,False
SemiBin_31,k__Bacteria (UID2566),525,208,136,100,102,6,0,0,0,54.75,3.31,16.67,1080,991,141,phylum,0.97,0.89,0.67,0.07,0.14,0.58,0.52,False
SemiBin_32,p__Euryarchaeota (UID3),148,188,125,21,165,2,0,0,0,84.67,1.2,50.0,1678,1520,154,phylum,0.95,0.86,0.26,0.04,0.08,0.61,0.53,True
SemiBin_326,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,196,64,kingdom,1.0,0.39,0.0,0.04,0.07,0.43,0.17,True
SemiBin_33,k__Bacteria (UID1453),901,171,117,83,82,6,0,0,0,48.56,1.71,83.33,784,690,122,phylum,0.83,0.73,0.12,0.48,1.93,0.47,0.34,True
SemiBin_330,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,412,78,genus,0.87,0.82,0.78,0.07,0.14,0.74,0.61,False
SemiBin_332,k__Archaea (UID2),207,145,103,130,8,4,3,0,0,3.01,0.75,0.0,342,99,49,kingdom,1.0,0.29,0.0,0.17,0.4,0.38,0.11,True
SemiBin_335,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,161,72,kingdom,1.0,0.36,0.0,0.02,0.05,0.43,0.16,True
SemiBin_336,k__Bacteria (UID203),5449,99,53,88,11,0,0,0,0,10.29,0.0,0.0,284,261,56,family,0.77,0.7,0.42,0.03,0.06,0.68,0.48,True
SemiBin_338,c__Alphaproteobacteria (UID3305),564,349,230,229,119,1,0,0,0,36.44,0.14,0.0,733,704,150,class,0.93,0.9,0.33,0.19,0.45,0.55,0.49,True
SemiBin_34,k__Bacteria (UID1453),901,171,117,90,79,2,0,0,0,41.33,0.19,100.0,575,506,90,phylum,0.77,0.68,0.13,0.5,1.98,0.46,0.31,True
SemiBin_345,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,358,330,85,family,0.68,0.63,0.48,0.43,1.2,0.61,0.38,False
SemiBin_347,k__Bacteria (UID2570),433,267,178,10,257,0,0,0,0,97.64,0.0,0.0,2009,1869,57,family,0.82,0.77,0.35,0.05,0.11,0.61,0.47,True
SemiBin_35,c__Gammaproteobacteria (UID4443),356,451,270,48,395,8,0,0,0,90.51,1.78,50.0,2154,2071,190,order,0.81,0.78,0.64,0.04,0.08,0.77,0.6,False
SemiBin_355,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.47,0.0,0.0,327,237,82,class,0.7,0.5,0.33,0.84,8.38,0.46,0.23,True
SemiBin_359,c__Gammaproteobacteria (UID4761),52,693,297,626,67,0,0,0,0,5.32,0.0,0.0,293,282,53,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_36,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,34.88,0.0,0.0,680,607,142,family,0.58,0.52,0.24,0.73,3.96,0.51,0.27,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,23.28,0.0,0.0,625,590,152,genus,0.67,0.63,0.72,0.03,0.07,0.71,0.45,False
SemiBin_371,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,179,35,phylum,0.89,0.41,0.16,0.27,0.82,0.44,0.18,True
SemiBin_38,k__Bacteria (UID1453),901,171,117,36,128,7,0,0,0,72.65,2.39,42.86,1186,1037,122,kingdom,1.0,0.87,0.16,0.02,0.05,0.47,0.41,True
SemiBin_383,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,203,136,54,phylum,0.85,0.57,0.18,0.61,3.03,0.43,0.25,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,650,644,122,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.92,True
SemiBin_4,p__Euryarchaeota (UID3),148,188,125,111,77,0,0,0,0,39.06,0.0,0.0,1014,944,254,phylum,0.97,0.91,0.24,0.02,0.04,0.63,0.57,True
SemiBin_40,k__Bacteria (UID2982),88,230,148,148,80,2,0,0,0,35.07,1.01,50.0,810,728,194,family,0.55,0.49,0.27,0.54,1.98,0.55,0.27,True
SemiBin_404,c__Alphaproteobacteria (UID3305),564,349,230,2,347,0,0,0,0,99.13,0.0,0.0,3111,2704,29,family,0.71,0.62,0.11,0.36,1.24,0.6,0.37,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,30.34,0.0,0.0,681,656,149,class,0.98,0.94,0.65,0.06,0.12,0.67,0.63,False
SemiBin_415,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,332,319,73,phylum,0.94,0.91,0.76,0.05,0.1,0.72,0.65,False
SemiBin_42,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,28.62,0.0,0.0,751,727,165,kingdom,1.0,0.97,0.0,0.0,0.0,0.73,0.7,True
SemiBin_43,k__Archaea (UID2),207,149,107,134,8,7,0,0,0,3.67,0.5,0.0,658,206,93,kingdom,1.0,0.31,0.0,0.15,0.33,0.36,0.11,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,74,22,kingdom,1.0,0.23,0.0,0.09,0.21,0.39,0.09,True
SemiBin_5,p__Cyanobacteria (UID2143),129,472,368,199,251,22,0,0,0,59.22,4.61,72.73,1982,1898,328,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2479,999,343,kingdom,1.0,0.4,0.0,0.03,0.06,0.42,0.17,True
SemiBin_52,p__Euryarchaeota (UID3),148,188,125,26,157,5,0,0,0,83.42,2.52,80.0,1407,1282,129,phylum,0.96,0.88,0.12,0.03,0.07,0.62,0.54,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,26,66,11,1,0,0,76.33,9.01,50.0,1429,1366,233,class,0.92,0.88,0.14,0.07,0.15,0.59,0.52,True
SemiBin_54,c__Gammaproteobacteria (UID4201),1164,275,174,69,196,10,0,0,0,68.35,3.69,50.0,1120,1021,110,class,0.89,0.81,0.07,0.08,0.19,0.52,0.42,True
SemiBin_55,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,474,370,93,genus,0.55,0.43,0.77,0.23,0.6,0.58,0.25,False
SemiBin_56,k__Bacteria (UID2570),433,274,183,48,216,10,0,0,0,79.56,4.39,70.0,1548,1444,184,class,0.85,0.79,0.16,0.3,0.82,0.55,0.43,True
SemiBin_57,s__algicola (UID2846),47,571,303,122,429,20,0,0,0,78.53,3.07,55.0,1398,1350,115,genus,0.56,0.54,0.03,0.82,10.61,0.62,0.33,True
SemiBin_58,k__Bacteria (UID2566),525,208,136,131,74,3,0,0,0,38.83,2.21,33.33,703,649,151,class,0.9,0.83,0.26,0.05,0.12,0.6,0.5,True
SemiBin_59,s__algicola (UID2846),47,571,303,429,137,5,0,0,0,26.23,1.32,80.0,535,516,145,phylum,0.98,0.95,0.48,0.02,0.04,0.6,0.57,False
SemiBin_6,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,538,463,100,order,0.6,0.51,0.27,0.52,2.89,0.47,0.24,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,86,17,1,0,0,0,23.2,1.72,100.0,902,828,238,phylum,0.97,0.89,0.12,0.02,0.05,0.53,0.47,True
SemiBin_61,k__Bacteria (UID3187),2258,190,119,160,29,1,0,0,0,5.85,0.05,100.0,428,382,114,genus,0.56,0.5,0.91,0.04,0.09,0.66,0.33,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,29.31,0.0,0.0,1348,1219,312,class,0.92,0.83,0.2,0.29,0.83,0.55,0.46,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1495,606,155,kingdom,1.0,0.41,0.09,0.03,0.06,0.42,0.17,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,375,334,69,class,0.82,0.73,0.28,0.35,1.17,0.5,0.37,True
SemiBin_66,k__Bacteria (UID2566),525,208,136,37,170,1,0,0,0,77.21,0.74,0.0,1260,1204,181,class,0.93,0.88,0.13,0.07,0.16,0.58,0.52,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,34.25,0.0,0.0,492,458,100,phylum,0.93,0.87,0.12,0.03,0.07,0.52,0.45,True
SemiBin_68,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,330,326,74,order,0.95,0.94,0.29,0.5,1.0,0.77,0.72,True
SemiBin_69,c__Alphaproteobacteria (UID3305),564,347,229,2,341,4,0,0,0,99.34,1.13,50.0,2642,2492,179,family,0.86,0.81,0.35,0.23,0.54,0.67,0.54,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1489,1294,292,order,0.52,0.45,0.38,0.47,2.14,0.5,0.23,True
SemiBin_70,k__Bacteria (UID2982),88,230,148,36,161,32,1,0,0,84.05,14.11,31.43,2594,2338,556,class,0.8,0.72,0.35,0.51,2.2,0.57,0.41,True
SemiBin_71,c__Gammaproteobacteria (UID4444),263,498,228,35,453,10,0,0,0,90.81,1.46,70.0,2549,2464,247,class,0.99,0.96,0.41,0.02,0.05,0.77,0.73,True
SemiBin_72,k__Bacteria (UID1453),901,171,117,55,110,6,0,0,0,60.11,4.7,50.0,1078,929,175,phylum,0.81,0.7,0.1,0.47,1.75,0.47,0.33,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,1179,1095,197,family,0.73,0.68,0.21,0.6,2.16,0.6,0.41,True
SemiBin_75,c__Alphaproteobacteria (UID3337),468,388,250,32,350,6,0,0,0,89.34,1.13,33.33,2091,1983,220,family,0.84,0.79,0.34,0.14,0.31,0.6,0.48,True
SemiBin_76,c__Gammaproteobacteria (UID4443),356,451,270,106,341,4,0,0,0,74.1,0.93,25.0,2875,2625,395,family,0.66,0.61,0.14,0.2,0.54,0.62,0.38,True
SemiBin_78,k__Bacteria (UID203),5449,103,57,74,28,1,0,0,0,32.14,1.75,100.0,688,592,129,class,0.65,0.56,0.13,0.84,9.64,0.46,0.26,True
SemiBin_79,k__Bacteria (UID203),5449,99,53,73,19,5,0,1,1,39.62,21.7,0.0,1334,1272,270,genus,0.85,0.81,0.21,0.13,0.3,0.65,0.53,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,31.47,0.0,0.0,719,654,165,order,0.74,0.67,0.34,0.07,0.14,0.61,0.41,True
SemiBin_80,f__Rhodobacteraceae (UID3340),84,568,330,320,224,24,0,0,0,42.3,4.37,91.67,1561,1525,375,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,28.97,0.0,0.0,687,664,162,genus,0.73,0.71,0.52,0.06,0.13,0.71,0.5,False
SemiBin_83,k__Bacteria (UID203),5449,104,58,59,38,7,0,0,0,61.69,10.34,57.14,1251,1196,232,order,0.96,0.91,0.05,0.11,0.27,0.61,0.56,True
SemiBin_84,k__Bacteria (UID2982),88,230,148,82,147,1,0,0,0,60.64,0.68,0.0,1403,1275,312,class,0.81,0.73,0.39,0.53,2.27,0.59,0.43,True
SemiBin_85,k__Bacteria (UID203),5449,102,58,89,13,0,0,0,0,20.69,0.0,0.0,604,578,132,genus,0.67,0.64,1.0,0.22,0.51,0.7,0.45,False
SemiBin_86,k__Bacteria (UID203),5449,104,58,64,30,10,0,0,0,50.09,17.24,40.0,1582,1561,193,kingdom,1.0,0.99,0.0,0.0,0.0,0.8,0.79,True
SemiBin_87,k__Bacteria (UID2982),88,230,148,82,146,2,0,0,0,63.25,1.35,50.0,1482,1349,333,class,0.79,0.72,0.38,0.48,1.82,0.58,0.42,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,79,22,2,1,0,0,34.66,6.9,20.0,928,850,204,family,0.54,0.5,0.13,0.4,1.57,0.55,0.28,True
SemiBin_9,c__Gammaproteobacteria (UID4443),356,451,270,60,388,3,0,0,0,82.1,1.11,100.0,2304,2145,290,genus,0.61,0.56,0.44,0.18,0.43,0.63,0.35,True
SemiBin_90,c__Gammaproteobacteria (UID4201),1164,275,174,87,180,8,0,0,0,68.42,2.75,50.0,1137,1124,129,class,0.97,0.96,0.7,0.03,0.07,0.69,0.67,False
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,471,407,112,genus,0.47,0.4,0.56,0.09,0.21,0.53,0.21,False
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,383,89,class,0.91,0.81,0.86,0.03,0.06,0.69,0.56,False
SemiBin_94,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,9.83,0.0,0.0,588,576,141,genus,0.77,0.75,0.6,0.04,0.08,0.84,0.63,False
SemiBin_95,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,31.03,1.72,100.0,677,643,157,family,0.75,0.71,0.12,0.62,2.76,0.54,0.39,True
SemiBin_96,c__Gammaproteobacteria (UID4201),1164,275,174,103,166,6,0,0,0,62.93,3.16,66.67,1333,1262,198,class,0.91,0.86,0.09,0.15,0.35,0.55,0.48,True
SemiBin_97,k__Bacteria (UID2569),434,278,186,29,243,6,0,0,0,96.38,2.96,33.33,2233,1990,159,phylum,0.96,0.86,0.2,0.03,0.05,0.53,0.45,True
SemiBin_98,k__Bacteria (UID2495),2993,147,91,15,130,2,0,0,0,88.83,2.2,50.0,1971,1767,185,family,0.65,0.58,0.3,0.05,0.1,0.55,0.32,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,27.59,1.72,0.0,920,859,178,class,0.92,0.86,0.24,0.27,0.69,0.55,0.47,True
