,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_3,k__Archaea (UID2),207,149,107,135,7,4,3,0,0,4.71,0.72,0.0,780,128,82,kingdom,1.0,0.16,0.0,0.26,0.62,0.38,0.06,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,1352,1268,204,class,0.88,0.83,0.07,0.36,1.16,0.52,0.43,True
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,147,57,phylum,0.93,0.43,0.19,0.34,1.23,0.4,0.17,True
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,117,36,phylum,0.94,0.5,0.31,0.64,2.97,0.42,0.21,True
SemiBin_31,k__Bacteria (UID2982),88,230,148,16,212,2,0,0,0,91.39,0.38,100.0,3040,2719,446,genus,0.5,0.45,0.35,0.4,1.51,0.59,0.27,True
SemiBin_310,c__Deltaproteobacteria (UID3218),61,284,169,11,272,1,0,0,0,94.67,0.3,0.0,3499,3305,54,class,0.95,0.9,0.76,0.03,0.06,0.72,0.65,False
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1129,947,245,family,0.91,0.76,0.42,0.06,0.13,0.72,0.55,True
SemiBin_326,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,5.97,0.0,0.0,1071,287,88,kingdom,1.0,0.27,0.0,0.12,0.26,0.43,0.11,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,742,295,59,kingdom,1.0,0.4,0.0,0.03,0.07,0.42,0.17,True
SemiBin_332,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,2.04,0.0,0.0,617,218,56,kingdom,0.99,0.35,0.0,0.0,0.0,0.44,0.15,True
SemiBin_335,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,276,239,46,phylum,0.94,0.81,0.46,0.09,0.2,0.57,0.46,False
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,524,231,38,kingdom,0.98,0.43,0.0,0.0,0.0,0.43,0.19,True
SemiBin_343,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,202,177,30,family,0.56,0.49,0.38,0.73,5.72,0.53,0.26,True
SemiBin_348,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,253,64,order,0.72,0.63,0.82,0.03,0.07,0.6,0.37,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,189,20,kingdom,1.0,0.47,0.0,0.03,0.05,0.43,0.2,True
SemiBin_356,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,108,98,66,phylum,0.97,0.88,0.84,0.55,1.69,0.48,0.42,False
SemiBin_366,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,174,71,kingdom,1.0,0.36,0.0,0.05,0.1,0.42,0.15,True
SemiBin_367,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,651,237,65,kingdom,1.0,0.36,0.0,0.05,0.11,0.45,0.16,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,46.55,0.0,0.0,1264,1108,267,family,0.59,0.52,0.46,0.06,0.12,0.53,0.28,False
SemiBin_38,p__Euryarchaeota (UID3),148,188,125,25,160,3,0,0,0,82.8,2.4,0.0,1315,1178,43,kingdom,1.0,0.9,0.07,0.09,0.19,0.56,0.5,True
SemiBin_39,k__Archaea (UID2),207,149,107,135,12,1,1,0,0,4.62,0.22,0.0,542,141,74,kingdom,1.0,0.26,0.0,0.09,0.18,0.4,0.1,True
SemiBin_4,c__Alphaproteobacteria (UID3305),564,349,230,128,217,4,0,0,0,60.82,1.32,50.0,1700,1587,357,class,0.92,0.86,0.25,0.17,0.43,0.57,0.49,True
SemiBin_40,k__Bacteria (UID203),5449,102,56,82,20,0,0,0,0,28.73,0.0,0.0,1511,1336,419,class,0.82,0.73,0.36,0.08,0.17,0.54,0.39,True
SemiBin_41,k__Bacteria (UID203),5449,103,58,101,2,0,0,0,0,0.34,0.0,0.0,352,143,50,kingdom,1.0,0.41,0.3,0.04,0.09,0.45,0.18,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,18.97,0.86,100.0,1304,1227,310,family,0.73,0.68,0.32,0.43,1.62,0.61,0.42,True
SemiBin_428,k__Bacteria (UID1453),901,171,117,2,166,3,0,0,0,98.72,2.14,0.0,2500,2396,27,phylum,0.97,0.93,0.09,0.08,0.18,0.7,0.65,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,21.21,0.0,0.0,824,785,187,genus,0.71,0.68,0.56,0.21,0.53,0.69,0.47,False
SemiBin_44,c__Gammaproteobacteria (UID4761),52,693,297,128,553,12,0,0,0,87.12,1.37,50.0,3699,3629,391,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
SemiBin_46,c__Deltaproteobacteria (UID3216),83,247,155,15,228,4,0,0,0,92.22,2.1,0.0,3676,2887,301,phylum,0.81,0.64,0.06,0.19,0.5,0.45,0.29,True
SemiBin_47,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,251,226,75,class,0.9,0.81,0.71,0.03,0.06,0.63,0.51,False
SemiBin_49,f__Rhodobacteraceae (UID3340),84,568,330,229,322,17,0,0,0,59.32,2.48,64.71,1645,1632,241,genus,0.93,0.92,1.0,0.02,0.05,0.96,0.88,False
SemiBin_50,k__Bacteria (UID2495),2993,147,91,30,115,2,0,0,0,87.72,1.65,50.0,1399,1232,140,family,0.46,0.41,0.15,0.27,0.8,0.48,0.19,True
SemiBin_51,k__Archaea (UID2),207,149,107,98,50,1,0,0,0,40.19,0.93,0.0,1053,951,266,phylum,0.96,0.87,0.38,0.03,0.05,0.61,0.53,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,141,89,0,0,0,0,36.66,0.0,0.0,1195,1067,331,genus,0.55,0.5,0.31,0.45,1.28,0.58,0.29,True
SemiBin_53,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,2638,1178,217,kingdom,1.0,0.45,0.07,0.03,0.06,0.42,0.19,True
SemiBin_54,p__Euryarchaeota (UID3),148,188,125,73,113,2,0,0,0,57.17,0.86,50.0,1305,1180,251,kingdom,1.0,0.9,0.29,0.05,0.1,0.62,0.56,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.9,0.0,0.0,405,380,93,family,0.83,0.78,0.93,0.42,1.03,0.67,0.52,False
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,637,226,104,kingdom,1.0,0.35,0.0,0.03,0.05,0.38,0.14,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1365,503,177,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.15,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,272,223,61,class,0.89,0.73,0.61,0.47,1.33,0.6,0.44,False
SemiBin_6,s__algicola (UID2846),47,571,303,38,466,63,3,1,0,90.74,11.82,3.85,2094,1991,117,phylum,0.98,0.94,0.95,0.28,0.68,0.65,0.6,False
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,211,59,class,0.88,0.48,0.24,0.18,0.47,0.58,0.27,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1769,626,197,kingdom,1.0,0.35,0.0,0.04,0.08,0.42,0.15,True
SemiBin_62,k__Bacteria (UID203),5449,103,58,94,9,0,0,0,0,10.0,0.0,0.0,1297,1132,145,class,0.94,0.82,0.58,0.05,0.11,0.8,0.66,False
SemiBin_63,c__Gammaproteobacteria (UID4444),263,498,228,63,427,8,0,0,0,91.06,1.4,37.5,2676,2517,305,class,0.95,0.89,0.21,0.07,0.14,0.63,0.56,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,32,48,12,6,6,0,65.64,14.23,1.52,1189,1121,183,phylum,0.96,0.91,0.9,0.09,0.19,0.61,0.55,False
SemiBin_65,p__Euryarchaeota (UID3),148,188,125,70,118,0,0,0,0,55.35,0.0,0.0,998,940,191,kingdom,1.0,0.94,0.27,0.05,0.1,0.71,0.67,True
SemiBin_66,k__Bacteria (UID2569),434,278,186,24,242,12,0,0,0,93.74,6.45,83.33,1734,1579,94,phylum,0.95,0.86,0.18,0.03,0.06,0.55,0.47,True
SemiBin_67,k__Bacteria (UID2495),2993,147,91,52,72,21,2,0,0,60.01,16.01,0.0,1614,1425,298,class,0.89,0.78,0.11,0.21,0.57,0.5,0.39,True
SemiBin_68,p__Euryarchaeota (UID3),148,188,125,124,64,0,0,0,0,41.24,0.0,0.0,994,848,237,phylum,0.95,0.81,0.36,0.04,0.08,0.59,0.47,True
SemiBin_69,s__algicola (UID2846),47,571,303,169,385,17,0,0,0,71.71,2.55,41.18,1294,1249,152,class,0.93,0.9,0.01,0.03,0.06,0.62,0.56,True
SemiBin_7,k__Bacteria (UID203),5449,103,57,58,24,15,4,2,0,48.29,29.39,82.05,1503,1418,309,class,0.93,0.88,0.25,0.26,0.66,0.54,0.47,True
SemiBin_70,k__Archaea (UID2),207,149,107,35,62,27,18,6,1,74.31,44.77,0.0,8392,3611,255,kingdom,1.0,0.43,0.0,0.11,0.25,0.4,0.17,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,24.37,0.0,0.0,808,784,170,order,0.98,0.95,0.6,0.02,0.04,0.83,0.79,False
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,182,83,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.16,True
SemiBin_73,k__Bacteria (UID2569),434,278,186,200,73,5,0,0,0,27.05,2.69,100.0,967,866,247,class,0.92,0.82,0.05,0.4,1.43,0.52,0.43,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.97,0.0,0.0,401,361,111,family,0.75,0.67,0.76,0.07,0.15,0.63,0.42,False
SemiBin_75,p__Euryarchaeota (UID3),148,188,125,96,74,18,0,0,0,47.28,8.37,55.56,1301,1192,275,kingdom,1.0,0.92,0.38,0.07,0.15,0.81,0.75,True
SemiBin_76,k__Bacteria (UID203),5449,102,58,78,24,0,0,0,0,32.76,0.0,0.0,799,759,136,phylum,0.94,0.89,0.5,0.03,0.07,0.54,0.48,False
SemiBin_77,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,269,226,70,family,0.84,0.7,0.32,0.39,1.35,0.58,0.41,True
SemiBin_78,c__Gammaproteobacteria (UID4267),119,544,284,198,328,18,0,0,0,61.15,3.51,72.22,1082,1019,143,phylum,0.93,0.88,0.19,0.06,0.12,0.51,0.45,True
SemiBin_79,k__Bacteria (UID203),5449,99,53,90,9,0,0,0,0,15.09,0.0,0.0,324,319,66,genus,0.95,0.94,0.18,0.32,0.77,0.72,0.67,True
SemiBin_8,k__Bacteria (UID2570),433,274,183,45,209,20,0,0,0,82.17,7.85,80.0,2556,2362,459,order,0.9,0.84,0.06,0.72,4.05,0.51,0.42,True
SemiBin_80,k__Bacteria (UID2569),434,278,186,3,274,1,0,0,0,99.18,0.54,0.0,2553,2303,50,family,0.78,0.7,0.02,0.72,4.49,0.51,0.36,True
SemiBin_81,k__Bacteria (UID2495),2993,147,91,76,66,5,0,0,0,56.12,4.03,80.0,1265,1144,214,class,0.81,0.73,0.33,0.11,0.25,0.62,0.45,True
SemiBin_83,c__Gammaproteobacteria (UID4267),119,544,284,185,352,7,0,0,0,63.76,1.32,57.14,1717,1618,321,class,0.9,0.85,0.2,0.23,0.61,0.55,0.46,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,173,156,92,genus,0.51,0.46,0.12,0.6,3.95,0.39,0.18,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,69,32,3,0,0,0,51.88,4.31,33.33,1799,1623,348,phylum,0.96,0.87,0.05,0.02,0.04,0.52,0.45,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1678,774,187,kingdom,1.0,0.46,0.51,0.03,0.06,0.5,0.23,False
SemiBin_87,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,20.69,0.86,100.0,1226,1194,217,genus,0.82,0.8,0.33,0.03,0.07,0.83,0.66,True
SemiBin_88,c__Gammaproteobacteria (UID4444),263,507,232,385,121,1,0,0,0,18.4,0.43,0.0,984,969,224,order,0.95,0.93,0.53,0.03,0.06,0.96,0.9,False
SemiBin_89,p__Euryarchaeota (UID3),148,188,125,25,162,1,0,0,0,82.34,0.8,100.0,1578,1404,230,kingdom,1.0,0.89,0.13,0.07,0.16,0.58,0.52,True
SemiBin_9,p__Euryarchaeota (UID3),148,188,125,32,135,21,0,0,0,78.53,11.68,42.86,1690,1572,130,kingdom,1.0,0.93,0.36,0.06,0.12,0.62,0.58,True
SemiBin_90,k__Bacteria (UID2569),434,278,186,195,81,2,0,0,0,27.45,1.08,0.0,633,588,151,phylum,0.97,0.9,0.3,0.05,0.1,0.54,0.49,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1340,539,158,kingdom,1.0,0.4,0.16,0.03,0.07,0.42,0.17,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,9.31,0.0,0.0,335,314,82,class,0.94,0.88,0.21,0.08,0.17,0.58,0.51,True
SemiBin_93,k__Bacteria (UID2495),2993,147,91,85,62,0,0,0,0,49.89,0.0,0.0,1113,1031,210,class,0.83,0.77,0.38,0.07,0.15,0.63,0.49,True
SemiBin_94,k__Archaea (UID2),207,145,103,124,10,7,4,0,0,7.13,1.53,5.26,1665,377,155,kingdom,1.0,0.23,0.0,0.13,0.29,0.38,0.09,True
SemiBin_95,p__Euryarchaeota (UID3),148,188,125,35,143,10,0,0,0,76.93,3.16,90.0,1209,1135,184,phylum,0.94,0.88,0.49,0.02,0.05,0.89,0.78,False
SemiBin_97,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,8.46,0.0,0.0,502,490,134,class,0.98,0.95,0.64,0.03,0.06,0.9,0.85,False
