,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_38,k__Archaea (UID2),207,145,103,59,84,2,0,0,0,58.09,1.94,100.0,1124,1050,222,kingdom,1.0,0.93,0.42,0.03,0.06,0.8,0.75,True
SemiBin_4,k__Bacteria (UID3187),2258,181,110,29,149,3,0,0,0,81.05,2.73,0.0,2257,2160,322,phylum,0.96,0.92,0.57,0.04,0.08,0.9,0.82,False
SemiBin_40,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,43.45,0.86,100.0,5107,4767,418,family,0.7,0.65,0.28,0.08,0.17,0.72,0.47,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,25.86,1.72,100.0,1862,1495,442,order,0.53,0.42,0.18,0.49,2.25,0.56,0.24,True
SemiBin_42,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,630,560,154,genus,0.65,0.57,0.62,0.07,0.15,0.71,0.41,False
SemiBin_422,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,219,74,phylum,0.88,0.75,0.86,0.38,0.97,0.66,0.5,False
SemiBin_43,c__Deltaproteobacteria (UID3216),83,247,155,37,206,4,0,0,0,79.49,2.58,50.0,3314,3055,473,family,0.71,0.65,0.3,0.04,0.09,0.68,0.44,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,368,128,genus,0.68,0.59,0.46,0.15,0.38,0.67,0.4,False
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,313,93,phylum,0.9,0.83,0.28,0.17,0.44,0.64,0.54,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,47.93,0.0,0.0,1598,1451,416,family,0.66,0.6,0.63,0.11,0.26,0.67,0.4,False
SemiBin_47,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,444,378,119,family,0.62,0.53,0.75,0.37,1.13,0.74,0.39,False
SemiBin_48,k__Archaea (UID2),207,145,103,136,8,1,0,0,0,7.77,0.97,0.0,282,246,68,kingdom,1.0,0.87,0.24,0.04,0.08,0.79,0.69,True
SemiBin_49,k__Bacteria (UID3187),2258,188,117,156,32,0,0,0,0,5.31,0.0,0.0,842,713,220,family,0.56,0.48,0.7,0.64,3.23,0.76,0.36,False
SemiBin_5,k__Bacteria (UID2495),2993,147,91,36,108,3,0,0,0,88.08,3.3,33.33,3309,3081,426,genus,0.73,0.68,0.35,0.07,0.15,0.68,0.46,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,29.79,0.0,0.0,2096,1791,384,family,0.68,0.58,0.33,0.05,0.11,0.79,0.46,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,213,73,order,0.51,0.4,0.3,0.68,5.12,0.51,0.21,True
SemiBin_52,o__Rhizobiales (UID3642),107,485,316,266,213,6,0,0,0,41.64,1.18,16.67,2201,2029,499,class,0.96,0.88,0.28,0.06,0.12,0.7,0.61,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,793,598,179,class,0.69,0.52,0.21,0.58,3.47,0.54,0.28,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1395,1149,254,family,0.81,0.66,0.4,0.09,0.21,0.9,0.6,True
SemiBin_56,k__Bacteria (UID3187),2258,181,110,110,70,1,0,0,0,34.08,0.45,100.0,1358,1198,303,phylum,0.86,0.76,0.32,0.16,0.38,0.61,0.46,True
SemiBin_57,k__Bacteria (UID2495),2993,147,91,114,33,0,0,0,0,17.39,0.0,0.0,530,490,133,class,0.85,0.79,0.3,0.09,0.21,0.68,0.54,True
SemiBin_58,k__Bacteria (UID3187),2258,190,119,90,96,3,1,0,0,60.3,4.2,33.33,3275,2748,580,class,0.74,0.62,0.18,0.37,1.36,0.55,0.34,True
SemiBin_59,k__Bacteria (UID3187),2258,188,117,101,83,3,1,0,0,41.06,3.7,33.33,1690,1513,392,family,0.55,0.49,0.17,0.35,1.16,0.57,0.28,True
SemiBin_6,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,18.42,0.0,0.0,1564,1450,363,order,0.72,0.67,0.33,0.03,0.07,0.73,0.49,True
SemiBin_60,k__Bacteria (UID3187),2258,188,117,62,123,2,1,0,0,63.89,1.38,20.0,3327,2903,776,order,0.5,0.43,0.2,0.54,2.55,0.55,0.24,True
SemiBin_61,k__Bacteria (UID1452),924,151,101,125,26,0,0,0,0,11.98,0.0,0.0,545,489,161,class,0.83,0.75,0.42,0.11,0.25,0.77,0.58,True
SemiBin_62,c__Deltaproteobacteria (UID3216),83,247,155,118,124,5,0,0,0,47.13,2.6,0.0,3246,2853,758,family,0.65,0.57,0.4,0.13,0.32,0.63,0.36,True
SemiBin_63,k__Bacteria (UID2495),2993,147,91,58,87,2,0,0,0,71.95,2.2,0.0,3102,2922,493,genus,0.77,0.72,0.32,0.06,0.14,0.69,0.5,True
SemiBin_64,k__Bacteria (UID3187),2258,187,116,78,101,6,2,0,0,66.75,6.2,16.67,4167,3882,729,family,0.76,0.71,0.33,0.03,0.06,0.71,0.51,True
SemiBin_65,k__Bacteria (UID2495),2993,147,91,22,123,2,0,0,0,86.61,1.2,50.0,3432,3171,489,genus,0.75,0.69,0.39,0.08,0.18,0.68,0.47,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,777,642,205,genus,0.51,0.42,0.33,0.29,0.88,0.65,0.28,True
SemiBin_67,k__Archaea (UID2),207,149,107,118,31,0,0,0,0,25.86,0.0,0.0,853,726,203,order,0.69,0.59,0.77,0.03,0.07,0.61,0.36,False
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,463,124,family,0.89,0.84,0.26,0.39,1.35,0.72,0.6,True
SemiBin_69,k__Bacteria (UID203),5449,103,57,103,0,0,0,0,0,0.0,0.0,0.0,1266,898,216,class,0.74,0.53,0.17,0.63,4.5,0.53,0.28,True
SemiBin_7,k__Bacteria (UID1452),924,161,108,92,68,0,1,0,0,46.51,1.85,33.33,1387,1246,284,order,0.78,0.7,0.57,0.03,0.05,0.71,0.5,False
SemiBin_70,k__Bacteria (UID3187),2258,188,117,118,67,3,0,0,0,29.83,0.95,100.0,2385,1918,548,family,0.66,0.53,0.31,0.3,0.72,0.61,0.32,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,828,612,182,class,0.67,0.5,0.17,0.49,2.29,0.54,0.27,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.7,0.0,0.0,1013,903,264,genus,0.66,0.59,0.54,0.08,0.17,0.7,0.41,False
SemiBin_73,k__Bacteria (UID1452),924,161,108,74,84,3,0,0,0,48.22,1.57,66.67,1871,1752,358,family,0.65,0.61,0.38,0.08,0.18,0.71,0.43,True
SemiBin_74,k__Bacteria (UID1453),901,171,117,102,68,1,0,0,0,38.85,0.43,100.0,934,867,207,genus,0.66,0.61,0.41,0.14,0.33,0.67,0.41,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,193,65,phylum,0.96,0.55,0.5,0.21,0.52,0.53,0.29,False
SemiBin_79,k__Bacteria (UID1452),924,151,101,62,89,0,0,0,0,74.26,0.0,0.0,2667,2313,401,genus,0.46,0.4,0.43,0.04,0.09,0.62,0.25,True
SemiBin_8,p__Euryarchaeota (UID3),148,188,125,148,40,0,0,0,0,14.54,0.0,0.0,553,478,129,order,0.74,0.64,0.54,0.06,0.12,0.69,0.44,False
SemiBin_81,k__Bacteria (UID3187),2258,181,110,125,56,0,0,0,0,28.54,0.0,0.0,1213,1104,282,phylum,0.94,0.85,0.32,0.05,0.1,0.71,0.61,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.79,0.0,0.0,583,509,145,family,0.7,0.61,0.47,0.13,0.32,0.8,0.49,False
SemiBin_83,k__Bacteria (UID3187),2258,188,117,25,154,9,0,0,0,84.31,6.09,44.44,6070,5531,615,class,0.95,0.86,0.39,0.03,0.06,0.96,0.83,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,14.66,0.0,0.0,726,624,181,genus,0.56,0.48,0.35,0.41,1.61,0.6,0.29,True
SemiBin_85,p__Actinobacteria (UID1454),732,199,116,118,79,2,0,0,0,43.21,1.72,0.0,1710,1494,352,order,0.7,0.61,0.3,0.44,1.65,0.6,0.36,True
SemiBin_86,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,10.59,0.0,0.0,916,827,246,class,0.81,0.74,0.27,0.03,0.06,0.7,0.51,True
SemiBin_87,k__Bacteria (UID2982),88,230,148,82,137,11,0,0,0,67.63,5.45,27.27,2304,2083,412,order,0.78,0.71,0.39,0.05,0.1,0.8,0.56,True
SemiBin_88,k__Bacteria (UID3187),2258,188,117,35,144,9,0,0,0,79.75,5.24,33.33,4496,4290,402,order,0.83,0.79,0.37,0.03,0.05,0.81,0.64,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1475,1125,370,order,0.61,0.47,0.29,0.39,1.19,0.58,0.27,True
SemiBin_9,k__Bacteria (UID3187),2258,188,117,39,143,6,0,0,0,85.01,4.56,33.33,2956,2621,544,order,0.49,0.44,0.12,0.56,3.13,0.52,0.23,True
SemiBin_90,k__Bacteria (UID2982),88,230,148,148,79,3,0,0,0,35.19,1.49,33.33,1152,1048,285,genus,0.79,0.72,0.55,0.04,0.08,0.81,0.58,False
SemiBin_91,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1420,1366,359,genus,0.9,0.86,0.15,0.04,0.08,0.88,0.76,True
SemiBin_92,p__Euryarchaeota (UID3),148,188,125,139,49,0,0,0,0,28.66,0.0,0.0,703,600,164,order,0.76,0.65,0.65,0.14,0.34,0.68,0.44,False
SemiBin_93,k__Bacteria (UID203),5449,103,58,100,3,0,0,0,0,5.17,0.0,0.0,551,459,135,order,0.53,0.44,0.32,0.14,0.35,0.59,0.26,True
SemiBin_94,k__Bacteria (UID3187),2258,188,117,85,100,3,0,0,0,56.34,0.39,33.33,3400,3211,684,family,0.76,0.72,0.43,0.03,0.06,0.74,0.53,True
SemiBin_96,k__Archaea (UID2),207,149,107,59,86,4,0,0,0,60.32,2.8,100.0,1575,1340,292,kingdom,1.0,0.85,0.23,0.04,0.09,0.69,0.59,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,730,646,196,order,0.75,0.66,0.14,0.64,3.22,0.63,0.42,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,359,115,family,0.73,0.66,0.37,0.18,0.46,0.64,0.42,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.05,0.0,0.0,2714,2501,559,phylum,0.88,0.81,0.28,0.21,0.52,0.67,0.55,True
