,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_86,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,6.52,0.0,0.0,520,512,104,class,0.97,0.95,0.79,0.07,0.14,0.79,0.75,False
SemiBin_87,k__Bacteria (UID2569),434,278,186,80,195,3,0,0,0,72.07,0.73,66.67,1686,1555,290,family,0.82,0.76,0.05,0.71,3.96,0.54,0.41,True
SemiBin_89,c__Gammaproteobacteria (UID4443),356,451,270,263,182,6,0,0,0,42.37,1.42,16.67,1101,1066,176,class,0.96,0.93,0.49,0.04,0.09,0.73,0.68,False
SemiBin_9,c__Gammaproteobacteria (UID4443),356,451,270,265,184,2,0,0,0,41.03,0.25,100.0,1129,1053,281,class,0.9,0.84,0.46,0.1,0.23,0.61,0.51,False
SemiBin_90,c__Gammaproteobacteria (UID4201),1164,275,174,177,94,4,0,0,0,34.9,2.3,75.0,671,670,120,order,1.0,1.0,0.27,0.06,0.13,0.94,0.94,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,470,451,116,order,0.91,0.87,0.09,0.09,0.2,0.58,0.51,True
SemiBin_92,c__Gammaproteobacteria (UID4266),1097,270,172,228,40,2,0,0,0,15.93,0.87,100.0,296,275,63,phylum,0.97,0.91,0.23,0.05,0.11,0.52,0.47,True
SemiBin_93,k__Bacteria (UID1453),901,171,117,78,90,3,0,0,0,42.64,2.14,33.33,554,498,90,kingdom,1.0,0.9,0.16,0.02,0.05,0.47,0.43,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,172,162,50,genus,0.73,0.69,0.38,0.3,0.89,0.74,0.51,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,96,6,1,1,0,0,12.93,5.17,100.0,512,489,124,phylum,0.96,0.92,0.88,0.12,0.26,0.57,0.53,False
SemiBin_96,k__Bacteria (UID2982),88,230,148,123,105,2,0,0,0,49.14,1.35,50.0,1216,1134,264,genus,0.78,0.73,0.7,0.05,0.1,0.68,0.5,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,646,242,73,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.15,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,42.13,0.0,0.0,632,544,88,class,0.71,0.61,0.11,0.74,4.72,0.47,0.29,True
SemiBin_99,k__Bacteria (UID2495),2993,147,91,48,91,8,0,0,0,71.65,7.02,12.5,1589,1404,210,class,0.84,0.74,0.18,0.17,0.43,0.5,0.37,True
