,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_303,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,321,77,family,0.79,0.76,0.77,0.24,0.57,0.66,0.5,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,1353,1271,206,class,0.89,0.84,0.07,0.36,1.16,0.52,0.44,True
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,157,61,kingdom,1.0,0.45,0.0,0.03,0.07,0.4,0.18,True
SemiBin_312,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,157,26,kingdom,0.98,0.33,0.0,0.0,0.0,0.41,0.14,True
SemiBin_313,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,120,35,phylum,0.92,0.5,0.38,0.64,2.36,0.42,0.21,True
SemiBin_318,c__Deltaproteobacteria (UID3218),61,284,169,0,283,1,0,0,0,100.0,0.3,0.0,3612,3424,47,genus,0.91,0.86,0.05,0.25,0.6,0.73,0.63,True
SemiBin_32,k__Bacteria (UID2982),88,230,148,16,212,2,0,0,0,91.39,0.38,100.0,3079,2752,453,genus,0.5,0.45,0.35,0.4,1.52,0.59,0.26,True
SemiBin_324,k__Bacteria (UID203),5449,100,54,96,4,0,0,0,0,5.56,0.0,0.0,273,259,56,class,0.93,0.89,0.86,0.05,0.11,0.75,0.66,False
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1257,1037,279,family,0.89,0.73,0.43,0.07,0.16,0.7,0.51,True
SemiBin_330,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,213,55,genus,0.5,0.45,0.59,0.45,1.8,0.64,0.29,False
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,247,35,kingdom,1.0,0.44,0.0,0.04,0.08,0.41,0.18,True
SemiBin_341,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,650,125,41,kingdom,1.0,0.19,0.0,0.08,0.17,0.38,0.07,True
SemiBin_343,k__Bacteria (UID203),5449,103,58,56,17,19,11,0,0,20.58,14.72,0.0,215,188,18,class,0.88,0.77,0.68,0.22,0.59,0.64,0.49,False
SemiBin_345,p__Euryarchaeota (UID3),148,188,125,30,153,5,0,0,0,82.81,4.0,60.0,1622,1476,87,phylum,0.97,0.88,0.15,0.03,0.06,0.61,0.54,True
SemiBin_347,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,293,90,phylum,0.9,0.65,0.44,0.55,2.21,0.46,0.3,True
SemiBin_349,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,182,67,kingdom,1.0,0.32,0.0,0.07,0.14,0.41,0.13,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,785,314,72,kingdom,1.0,0.4,0.0,0.02,0.05,0.42,0.17,True
SemiBin_357,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,436,159,42,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,144,9,kingdom,1.0,0.47,0.0,0.03,0.06,0.42,0.2,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,108,8,kingdom,1.0,0.38,0.0,0.04,0.08,0.43,0.17,True
SemiBin_378,k__Bacteria (UID2565),2921,152,93,0,152,0,0,0,0,100.0,0.0,0.0,1890,1740,18,phylum,0.94,0.87,0.05,0.02,0.04,0.52,0.45,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,46.55,0.0,0.0,1256,1102,266,family,0.59,0.52,0.47,0.06,0.12,0.53,0.28,False
SemiBin_39,p__Euryarchaeota (UID3),148,188,125,25,160,3,0,0,0,82.8,2.4,0.0,1342,1201,48,kingdom,1.0,0.89,0.12,0.1,0.21,0.56,0.5,True
SemiBin_395,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,199,26,phylum,0.86,0.74,0.08,0.28,0.76,0.51,0.37,True
SemiBin_4,c__Alphaproteobacteria (UID3305),564,349,230,130,215,4,0,0,0,59.95,1.32,50.0,1673,1564,350,class,0.92,0.86,0.26,0.18,0.45,0.56,0.49,True
SemiBin_40,k__Archaea (UID2),207,149,107,135,12,1,1,0,0,4.62,0.22,0.0,480,121,65,kingdom,1.0,0.25,0.0,0.11,0.24,0.39,0.1,True
SemiBin_41,k__Bacteria (UID203),5449,102,56,82,20,0,0,0,0,28.73,0.0,0.0,1446,1291,400,class,0.81,0.73,0.24,0.04,0.08,0.54,0.39,True
SemiBin_42,k__Bacteria (UID203),5449,103,58,101,2,0,0,0,0,0.34,0.0,0.0,324,129,45,kingdom,1.0,0.4,0.0,0.1,0.22,0.44,0.18,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,765,714,149,genus,0.66,0.61,0.58,0.1,0.24,0.8,0.49,False
SemiBin_44,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,21.21,0.0,0.0,852,813,194,genus,0.7,0.67,0.58,0.22,0.55,0.69,0.46,False
SemiBin_449,k__Bacteria (UID1453),901,171,117,2,166,3,0,0,0,98.72,2.14,0.0,2501,2395,27,phylum,0.97,0.93,0.09,0.08,0.18,0.7,0.65,True
SemiBin_45,c__Gammaproteobacteria (UID4761),52,693,297,137,552,4,0,0,0,86.08,0.93,25.0,3538,3477,377,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
SemiBin_54,c__Deltaproteobacteria (UID3216),83,247,155,15,228,4,0,0,0,92.22,2.1,0.0,3686,2894,303,phylum,0.81,0.64,0.06,0.19,0.5,0.45,0.29,True
SemiBin_55,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,236,224,69,order,0.92,0.88,1.0,0.03,0.07,0.64,0.56,False
SemiBin_57,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,1143,483,135,kingdom,0.98,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_58,k__Bacteria (UID2495),2993,147,91,17,126,4,0,0,0,91.51,3.85,50.0,1367,1209,135,family,0.49,0.44,0.07,0.27,0.82,0.47,0.21,True
SemiBin_59,k__Archaea (UID2),207,149,107,98,50,1,0,0,0,40.19,0.93,0.0,1051,950,263,phylum,0.97,0.87,0.39,0.03,0.05,0.61,0.54,True
SemiBin_6,s__algicola (UID2846),47,571,303,40,469,58,3,1,0,90.08,10.8,4.11,2066,1965,119,phylum,0.99,0.94,0.95,0.27,0.66,0.64,0.6,False
SemiBin_60,k__Bacteria (UID2982),88,230,148,142,88,0,0,0,0,35.99,0.0,0.0,1158,1034,324,genus,0.56,0.5,0.3,0.44,1.24,0.58,0.29,True
SemiBin_61,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,2734,1206,229,kingdom,1.0,0.44,0.06,0.03,0.06,0.42,0.18,True
SemiBin_62,p__Euryarchaeota (UID3),148,188,125,73,113,2,0,0,0,57.17,0.86,50.0,1305,1180,251,kingdom,1.0,0.9,0.29,0.05,0.1,0.62,0.56,True
SemiBin_63,k__Bacteria (UID2570),433,274,183,110,159,5,0,0,0,62.84,2.19,60.0,1380,1275,217,phylum,0.94,0.86,0.45,0.06,0.12,0.53,0.46,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,380,123,family,0.52,0.42,0.4,0.4,1.61,0.51,0.21,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,756,265,119,kingdom,1.0,0.35,0.0,0.03,0.06,0.38,0.13,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,769,341,115,kingdom,1.0,0.44,0.05,0.04,0.09,0.42,0.19,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,275,67,family,0.8,0.75,0.76,0.41,1.41,0.7,0.53,False
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,449,258,74,order,0.78,0.45,0.45,0.45,1.99,0.64,0.28,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1509,532,164,kingdom,1.0,0.35,0.0,0.04,0.07,0.42,0.15,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,80,10,12,2,0,0,23.71,13.2,88.89,804,760,161,class,0.9,0.85,0.3,0.27,0.69,0.53,0.45,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,18.97,0.86,100.0,1147,1072,270,family,0.72,0.68,0.25,0.4,1.43,0.6,0.41,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1035,901,116,class,0.95,0.83,0.57,0.06,0.12,0.78,0.65,False
SemiBin_72,c__Gammaproteobacteria (UID4444),263,498,228,86,400,12,0,0,0,88.09,1.69,33.33,2625,2466,299,class,0.95,0.9,0.19,0.06,0.14,0.63,0.56,True
SemiBin_73,s__algicola (UID2846),47,571,303,254,311,6,0,0,0,54.41,1.6,50.0,1052,1012,169,order,0.93,0.9,0.11,0.05,0.12,0.61,0.55,True
SemiBin_74,p__Euryarchaeota (UID3),148,188,125,68,120,0,0,0,0,56.95,0.0,0.0,1028,964,197,kingdom,1.0,0.94,0.26,0.05,0.1,0.71,0.66,True
SemiBin_75,k__Bacteria (UID2569),434,278,186,4,261,13,0,0,0,97.85,6.5,76.92,1760,1607,95,phylum,0.95,0.86,0.18,0.03,0.06,0.55,0.47,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,238,74,phylum,0.79,0.65,0.24,0.59,2.92,0.48,0.31,True
SemiBin_77,k__Archaea (UID2),207,149,107,103,46,0,0,0,0,39.25,0.0,0.0,981,837,233,phylum,0.95,0.81,0.35,0.04,0.08,0.59,0.48,True
SemiBin_78,s__algicola (UID2846),47,571,303,175,383,13,0,0,0,70.72,2.08,38.46,1306,1259,155,genus,0.46,0.44,0.01,0.79,8.49,0.61,0.27,True
SemiBin_79,k__Archaea (UID2),207,149,107,35,62,27,18,6,1,74.31,44.77,0.0,8362,3600,250,kingdom,1.0,0.43,0.0,0.11,0.25,0.4,0.17,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,74,27,3,0,0,0,37.24,5.17,66.67,761,722,159,class,0.92,0.87,0.21,0.25,0.6,0.54,0.47,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,24.37,0.0,0.0,751,732,154,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1508,585,213,kingdom,1.0,0.39,0.0,0.03,0.06,0.43,0.17,True
SemiBin_82,k__Bacteria (UID2569),434,278,186,197,75,6,0,0,0,28.66,3.23,83.33,1057,948,274,phylum,0.96,0.86,0.09,0.03,0.05,0.51,0.44,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.97,0.0,0.0,406,367,112,family,0.74,0.67,0.76,0.07,0.15,0.63,0.42,False
SemiBin_85,k__Bacteria (UID203),5449,102,58,78,24,0,0,0,0,32.76,0.0,0.0,813,773,138,class,0.9,0.85,0.23,0.18,0.44,0.55,0.47,True
SemiBin_86,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,269,225,70,family,0.83,0.69,0.33,0.39,1.36,0.58,0.4,True
SemiBin_87,c__Gammaproteobacteria (UID4267),119,544,284,190,336,18,0,0,0,62.32,3.51,72.22,1094,1029,143,class,0.85,0.8,0.2,0.19,0.48,0.52,0.41,True
SemiBin_88,k__Bacteria (UID203),5449,99,53,90,9,0,0,0,0,15.09,0.0,0.0,440,435,90,genus,0.96,0.95,0.35,0.42,0.95,0.75,0.71,True
SemiBin_89,k__Bacteria (UID2569),434,278,186,3,274,1,0,0,0,99.18,0.54,0.0,2563,2313,55,family,0.78,0.71,0.02,0.72,4.51,0.51,0.36,True
SemiBin_9,k__Bacteria (UID2570),433,274,183,45,210,19,0,0,0,82.17,7.3,84.21,2533,2345,449,class,0.92,0.85,0.06,0.73,4.04,0.51,0.43,True
SemiBin_90,k__Bacteria (UID2495),2993,147,91,67,75,5,0,0,0,58.02,4.03,80.0,1318,1202,229,class,0.79,0.72,0.38,0.09,0.21,0.62,0.44,True
SemiBin_92,c__Gammaproteobacteria (UID4267),119,544,284,184,352,8,0,0,0,63.88,1.41,50.0,1726,1626,322,class,0.9,0.85,0.2,0.23,0.62,0.55,0.46,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,129,118,73,genus,0.57,0.52,0.29,0.55,3.22,0.39,0.2,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,69,33,2,0,0,0,51.88,2.59,50.0,1695,1524,326,family,0.79,0.71,0.05,0.73,4.16,0.52,0.37,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1955,848,201,kingdom,1.0,0.43,0.48,0.03,0.06,0.47,0.2,False
SemiBin_96,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,20.69,0.86,100.0,1141,1112,204,genus,0.85,0.82,0.19,0.03,0.06,0.83,0.68,True
SemiBin_97,c__Gammaproteobacteria (UID4444),263,507,232,387,120,0,0,0,0,17.75,0.0,0.0,973,960,223,order,0.97,0.96,0.58,0.04,0.07,0.96,0.92,False
SemiBin_98,p__Euryarchaeota (UID3),148,188,125,24,163,1,0,0,0,83.14,0.8,100.0,1599,1423,232,kingdom,1.0,0.89,0.14,0.08,0.17,0.58,0.52,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,31.68,0.0,0.0,654,606,165,phylum,0.96,0.89,0.42,0.06,0.12,0.53,0.48,True
