,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_64,p__Euryarchaeota (UID3),148,188,125,64,114,10,0,0,0,69.34,4.67,60.0,1677,1476,315,order,0.78,0.69,0.45,0.06,0.13,0.68,0.47,False
SemiBin_65,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.18,0.0,0.0,1232,1072,333,family,0.77,0.67,0.3,0.28,0.73,0.6,0.4,True
SemiBin_66,k__Bacteria (UID203),5449,102,57,84,18,0,0,0,0,26.32,0.0,0.0,2006,1800,493,genus,0.65,0.58,0.41,0.18,0.47,0.66,0.39,True
SemiBin_67,p__Proteobacteria (UID3880),1495,261,164,150,110,1,0,0,0,47.26,0.61,0.0,2495,2312,472,family,0.74,0.69,0.3,0.16,0.42,0.69,0.48,True
SemiBin_68,c__Alphaproteobacteria (UID3305),564,349,230,225,122,2,0,0,0,31.61,0.26,100.0,1768,1566,428,genus,0.55,0.49,0.32,0.33,1.11,0.66,0.32,True
SemiBin_69,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,8.54,0.0,0.0,685,564,175,genus,0.71,0.59,0.34,0.16,0.39,0.59,0.35,True
SemiBin_7,k__Bacteria (UID2982),88,230,148,154,71,5,0,0,0,35.6,2.03,0.0,1456,1296,371,family,0.78,0.69,0.41,0.06,0.12,0.77,0.54,True
SemiBin_70,k__Bacteria (UID2982),88,230,148,131,94,5,0,0,0,48.75,2.7,20.0,1067,988,252,genus,0.85,0.79,0.28,0.07,0.16,0.77,0.61,True
SemiBin_71,k__Bacteria (UID1452),924,151,101,40,107,4,0,0,0,79.26,3.96,50.0,2453,2176,413,class,0.72,0.64,0.16,0.35,1.24,0.58,0.37,True
SemiBin_72,k__Bacteria (UID3187),2258,187,116,124,60,2,1,0,0,28.19,2.63,20.0,1805,1570,418,order,0.71,0.62,0.4,0.07,0.16,0.7,0.43,True
SemiBin_74,k__Bacteria (UID2495),2993,147,91,56,87,4,0,0,0,66.58,2.81,25.0,3204,3025,470,order,0.77,0.73,0.28,0.09,0.21,0.68,0.49,True
SemiBin_75,p__Euryarchaeota (UID3),148,188,125,45,137,6,0,0,0,72.99,3.2,50.0,1824,1614,235,class,0.79,0.7,0.36,0.04,0.09,0.69,0.48,True
SemiBin_76,k__Archaea (UID2),207,145,103,39,83,22,1,0,0,66.5,14.88,84.0,1564,1366,288,kingdom,1.0,0.87,0.08,0.06,0.13,0.7,0.61,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,17.57,0.86,0.0,727,651,190,phylum,0.91,0.82,0.21,0.15,0.37,0.65,0.53,True
SemiBin_78,k__Bacteria (UID1452),924,161,108,54,104,3,0,0,0,73.36,2.08,66.67,2515,2199,365,phylum,0.85,0.74,0.12,0.5,2.01,0.53,0.39,True
SemiBin_79,c__Deltaproteobacteria (UID3216),83,247,155,149,96,2,0,0,0,43.78,0.97,0.0,2802,2606,638,order,0.84,0.78,0.57,0.23,0.57,0.85,0.67,False
SemiBin_8,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,33.62,2.59,0.0,1259,1161,296,order,0.89,0.82,0.41,0.04,0.08,0.71,0.59,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.07,0.0,0.0,2336,1883,462,order,0.77,0.62,0.35,0.21,0.54,0.72,0.45,True
SemiBin_81,k__Bacteria (UID1452),924,161,108,84,75,2,0,0,0,47.22,1.39,50.0,1911,1793,366,class,0.87,0.82,0.33,0.07,0.16,0.74,0.61,True
SemiBin_82,k__Bacteria (UID3187),2258,188,117,26,161,1,0,0,0,90.23,0.85,100.0,3980,3475,485,family,0.77,0.67,0.23,0.26,0.66,0.61,0.41,True
SemiBin_83,k__Bacteria (UID1452),924,161,108,115,45,1,0,0,0,28.76,0.93,0.0,1256,1192,267,phylum,0.92,0.87,0.27,0.08,0.18,0.74,0.65,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,269,96,order,0.59,0.45,0.5,0.58,3.26,0.59,0.27,False
SemiBin_85,k__Bacteria (UID1452),924,161,108,15,144,2,0,0,0,86.11,0.77,100.0,2405,2104,316,phylum,0.84,0.74,0.11,0.51,2.1,0.53,0.39,True
SemiBin_86,k__Bacteria (UID1452),924,161,108,49,107,5,0,0,0,76.78,3.24,80.0,2517,2144,416,phylum,0.85,0.72,0.1,0.53,2.16,0.53,0.38,True
SemiBin_87,k__Bacteria (UID2982),88,230,148,137,90,3,0,0,0,35.98,1.05,100.0,1237,1146,296,genus,0.82,0.76,0.54,0.11,0.26,0.79,0.6,False
SemiBin_88,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,934,855,232,phylum,0.88,0.81,0.43,0.26,0.68,0.67,0.54,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,713,651,174,order,0.73,0.67,0.54,0.11,0.24,0.7,0.47,False
SemiBin_92,k__Bacteria (UID203),5449,104,58,65,37,2,0,0,0,51.02,3.45,50.0,3331,3194,606,class,0.87,0.84,0.47,0.04,0.09,0.81,0.68,False
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1034,770,267,genus,0.57,0.42,0.21,0.6,2.77,0.57,0.24,True
SemiBin_94,k__Archaea (UID2),207,149,107,24,121,4,0,0,0,82.17,2.34,0.0,1946,1760,218,kingdom,1.0,0.9,0.04,0.02,0.05,0.83,0.75,True
SemiBin_95,k__Bacteria (UID2982),88,230,148,83,146,1,0,0,0,55.1,0.68,100.0,1579,1442,322,class,0.83,0.76,0.26,0.14,0.33,0.71,0.54,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,1331,1232,314,order,0.74,0.69,0.37,0.09,0.21,0.67,0.46,True
SemiBin_97,k__Archaea (UID2),207,149,107,141,8,0,0,0,0,5.61,0.0,0.0,277,237,68,genus,0.62,0.53,0.35,0.08,0.18,0.64,0.34,True
SemiBin_98,k__Bacteria (UID1452),924,151,101,46,103,2,0,0,0,71.2,0.33,100.0,2518,2211,442,genus,0.48,0.42,0.61,0.06,0.13,0.63,0.26,False
SemiBin_99,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,22.2,0.0,0.0,1056,951,255,order,0.78,0.7,0.14,0.73,5.72,0.58,0.41,True
