,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_58,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,18.97,1.72,100.0,792,682,179,genus,0.56,0.48,0.73,0.04,0.09,0.54,0.26,False
SemiBin_59,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,640,595,136,family,0.84,0.78,0.25,0.48,1.0,0.62,0.48,True
SemiBin_6,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,474,440,99,phylum,0.84,0.78,0.14,0.06,0.14,0.56,0.44,True
SemiBin_60,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,12.52,0.0,0.0,422,408,91,class,0.93,0.9,0.34,0.24,0.57,0.54,0.49,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,21.55,0.0,0.0,406,384,100,class,0.91,0.86,0.13,0.05,0.1,0.59,0.5,True
SemiBin_62,k__Archaea (UID2),207,149,107,127,22,0,0,0,0,17.29,0.0,0.0,487,452,123,kingdom,1.0,0.93,0.36,0.13,0.29,0.68,0.63,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,24.42,3.45,50.0,696,681,139,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
SemiBin_64,k__Bacteria (UID1453),901,171,117,11,156,4,0,0,0,91.38,2.99,25.0,1685,1291,83,class,0.64,0.49,0.07,0.8,7.0,0.47,0.23,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,18,41,43,2,0,0,74.84,39.81,63.27,1359,1189,227,phylum,0.79,0.69,0.11,0.46,1.68,0.47,0.32,True
SemiBin_68,k__Bacteria (UID2566),525,208,136,67,134,7,0,0,0,66.54,2.66,71.43,1028,977,170,class,0.92,0.87,0.12,0.04,0.08,0.6,0.52,True
SemiBin_7,k__Bacteria (UID1453),901,171,117,38,110,20,3,0,0,83.58,20.09,48.28,2303,2204,345,family,0.82,0.79,0.14,0.18,0.47,0.68,0.53,True
SemiBin_70,k__Bacteria (UID2566),525,208,136,124,83,1,0,0,0,41.16,0.37,100.0,869,796,171,phylum,0.96,0.88,0.56,0.07,0.16,0.59,0.52,False
SemiBin_71,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,2.84,0.0,0.0,531,150,77,kingdom,1.0,0.28,0.0,0.12,0.27,0.37,0.1,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,32.68,0.0,0.0,1105,1012,228,family,0.68,0.62,0.33,0.03,0.07,0.57,0.36,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,42.76,0.0,0.0,1191,1104,156,order,0.78,0.72,0.14,0.06,0.13,0.62,0.45,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,328,325,71,order,0.95,0.94,0.18,0.45,0.98,0.77,0.73,True
SemiBin_75,c__Gammaproteobacteria (UID4201),1164,275,174,154,118,3,0,0,0,45.71,1.72,33.33,706,658,135,class,0.92,0.86,0.12,0.14,0.32,0.53,0.45,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,660,254,116,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_8,c__Gammaproteobacteria (UID4266),1097,270,172,139,108,23,0,0,0,45.77,8.45,26.09,1020,954,212,class,0.96,0.9,0.31,0.03,0.06,0.62,0.56,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,22.49,0.0,0.0,597,569,117,class,0.95,0.91,0.34,0.13,0.29,0.61,0.56,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,285,241,63,phylum,0.79,0.67,0.2,0.7,3.51,0.46,0.3,True
SemiBin_82,k__Archaea (UID2),207,149,107,130,19,0,0,0,0,13.55,0.0,0.0,223,180,58,class,0.86,0.69,0.75,0.03,0.05,0.6,0.42,False
SemiBin_83,k__Bacteria (UID203),5449,104,58,61,43,0,0,0,0,50.96,0.0,0.0,1148,1100,195,class,0.91,0.87,0.13,0.07,0.15,0.6,0.53,True
SemiBin_84,k__Bacteria (UID1453),901,171,117,43,124,4,0,0,0,68.79,2.05,25.0,1729,1639,250,phylum,0.97,0.92,0.2,0.05,0.11,0.63,0.58,True
SemiBin_85,k__Archaea (UID2),207,149,107,138,7,3,1,0,0,2.76,0.36,0.0,505,152,60,kingdom,1.0,0.3,0.0,0.14,0.33,0.39,0.12,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,43,27,30,1,2,1,43.89,38.48,18.52,1324,1213,235,class,0.79,0.73,0.16,0.32,0.99,0.52,0.38,True
SemiBin_87,k__Bacteria (UID2495),2993,147,91,108,39,0,0,0,0,21.38,0.0,0.0,963,850,234,genus,0.52,0.46,0.74,0.11,0.26,0.54,0.25,False
SemiBin_88,k__Archaea (UID2),207,149,107,132,9,4,4,0,0,4.6,1.73,0.0,836,245,133,kingdom,1.0,0.29,0.0,0.11,0.24,0.38,0.11,True
SemiBin_89,k__Bacteria (UID1452),924,151,101,111,40,0,0,0,0,22.83,0.0,0.0,517,444,121,kingdom,1.0,0.86,0.23,0.03,0.07,0.48,0.41,True
SemiBin_91,k__Bacteria (UID203),5449,103,58,60,15,17,11,0,0,22.15,13.07,4.0,381,299,60,class,0.82,0.65,0.9,0.46,1.57,0.66,0.43,False
SemiBin_93,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,52.59,0.0,0.0,1207,1179,160,class,0.97,0.95,0.27,0.03,0.06,0.81,0.77,True
SemiBin_94,k__Archaea (UID2),207,149,107,135,13,1,0,0,0,1.64,0.07,0.0,622,172,59,kingdom,1.0,0.28,0.0,0.12,0.26,0.38,0.1,True
SemiBin_95,k__Bacteria (UID1452),924,151,101,12,137,2,0,0,0,89.27,1.19,50.0,1330,1199,111,phylum,0.83,0.75,0.09,0.59,2.67,0.46,0.34,True
SemiBin_96,p__Euryarchaeota (UID3),148,188,125,23,165,0,0,0,0,84.0,0.0,0.0,1360,1207,78,phylum,0.96,0.85,0.18,0.02,0.05,0.62,0.53,True
SemiBin_97,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,1234,1157,246,order,0.76,0.71,0.6,0.06,0.14,0.61,0.43,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,437,102,family,0.76,0.73,0.65,0.27,0.83,0.71,0.52,False
SemiBin_99,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1966,1744,410,family,0.52,0.47,0.37,0.18,0.46,0.52,0.24,True
