,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_44,k__Bacteria (UID2495),2993,147,91,43,100,4,0,0,0,78.92,3.4,50.0,3284,3081,402,genus,0.75,0.71,0.3,0.08,0.17,0.69,0.48,True
SemiBin_45,k__Bacteria (UID1452),924,163,110,19,133,11,0,0,0,83.18,5.99,18.18,2515,2386,329,genus,0.67,0.63,0.32,0.1,0.24,0.71,0.45,True
SemiBin_46,k__Bacteria (UID3187),2258,188,117,24,155,8,1,0,0,85.7,6.08,18.18,4756,4191,1082,family,0.46,0.41,0.2,0.51,2.25,0.55,0.22,True
SemiBin_47,k__Bacteria (UID2495),2993,147,91,84,61,2,0,0,0,46.44,1.16,50.0,2152,1937,438,phylum,0.88,0.79,0.25,0.2,0.54,0.6,0.47,True
SemiBin_48,k__Bacteria (UID2982),88,230,148,83,139,8,0,0,0,68.13,4.39,50.0,2812,2536,496,family,0.77,0.7,0.37,0.04,0.09,0.86,0.6,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,27.07,0.0,0.0,828,754,192,family,0.86,0.78,0.32,0.06,0.12,0.8,0.63,True
SemiBin_5,k__Bacteria (UID3187),2258,187,116,19,161,6,1,0,0,87.95,5.28,0.0,5860,5557,522,order,0.82,0.78,0.44,0.03,0.06,0.89,0.69,True
SemiBin_50,c__Deltaproteobacteria (UID3216),83,247,155,165,80,2,0,0,0,33.9,1.29,0.0,1730,1466,406,order,0.53,0.45,0.22,0.45,1.84,0.57,0.25,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2129,1593,423,phylum,0.85,0.64,0.13,0.49,1.8,0.53,0.34,True
SemiBin_52,k__Bacteria (UID2495),2993,147,91,70,75,2,0,0,0,59.78,2.2,100.0,2063,1922,399,genus,0.79,0.74,0.34,0.03,0.05,0.69,0.51,True
SemiBin_53,k__Bacteria (UID1452),924,161,108,109,51,1,0,0,0,35.9,0.93,100.0,1789,1634,349,class,0.83,0.76,0.39,0.16,0.37,0.68,0.51,True
SemiBin_55,k__Bacteria (UID3187),2258,188,117,136,52,0,0,0,0,32.14,0.0,0.0,1137,988,302,order,0.78,0.68,0.26,0.26,0.66,0.61,0.41,True
SemiBin_56,k__Bacteria (UID2495),2993,147,91,89,57,1,0,0,0,48.13,1.1,100.0,2482,2078,498,class,0.74,0.62,0.18,0.36,1.32,0.55,0.34,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,98,5,1,0,0,0,7.76,1.72,100.0,2273,1687,534,family,0.59,0.44,0.27,0.43,1.2,0.57,0.25,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,22.41,1.72,0.0,1104,1021,287,class,0.91,0.85,0.35,0.26,0.74,0.63,0.53,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.78,0.0,0.0,470,437,125,phylum,0.93,0.86,0.45,0.06,0.13,0.63,0.54,False
SemiBin_6,k__Bacteria (UID3187),2258,188,117,95,89,4,0,0,0,43.79,2.62,75.0,2490,2204,634,phylum,0.86,0.76,0.28,0.13,0.3,0.61,0.46,True
SemiBin_60,k__Bacteria (UID3187),2258,190,119,116,73,1,0,0,0,35.08,0.84,100.0,1122,984,292,family,0.47,0.41,0.31,0.53,1.97,0.58,0.24,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.49,0.0,0.0,392,358,103,family,0.78,0.71,0.47,0.03,0.06,0.66,0.47,False
SemiBin_62,k__Bacteria (UID2495),2993,147,91,89,57,1,0,0,0,42.43,1.1,0.0,1874,1733,427,genus,0.7,0.65,0.51,0.08,0.17,0.68,0.44,False
SemiBin_63,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,281,260,76,family,0.69,0.64,0.49,0.11,0.26,0.72,0.46,False
SemiBin_64,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1306,1210,298,phylum,0.89,0.83,0.28,0.16,0.41,0.66,0.54,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2865,2521,550,order,0.66,0.58,0.2,0.32,1.09,0.58,0.33,True
SemiBin_66,c__Deltaproteobacteria (UID3216),83,247,155,160,85,2,0,0,0,30.79,1.29,50.0,1926,1669,439,order,0.5,0.43,0.21,0.35,1.08,0.57,0.25,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,776,713,195,family,0.76,0.7,0.74,0.24,0.67,0.83,0.58,False
SemiBin_68,c__Betaproteobacteria (UID3959),235,419,211,244,172,3,0,0,0,37.08,0.5,33.33,1046,1023,226,family,0.83,0.81,0.28,0.03,0.06,0.76,0.61,True
SemiBin_69,o__Rhizobiales (UID3642),107,485,316,292,189,4,0,0,0,38.31,0.7,75.0,1793,1636,421,order,0.93,0.85,0.13,0.17,0.41,0.69,0.59,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,31.19,0.0,0.0,893,789,208,class,0.85,0.75,0.26,0.41,1.45,0.62,0.46,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,44.04,0.0,0.0,2143,2068,449,phylum,0.95,0.91,0.26,0.05,0.11,0.82,0.75,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.77,0.0,0.0,1146,1096,297,genus,0.92,0.88,0.08,0.03,0.06,0.89,0.78,True
SemiBin_74,k__Bacteria (UID3187),2258,188,117,6,179,3,0,0,0,95.73,1.78,33.33,7336,6626,569,class,0.92,0.83,0.38,0.04,0.08,0.95,0.79,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,232,51,genus,0.55,0.52,0.6,0.31,1.0,0.7,0.36,False
SemiBin_76,k__Bacteria (UID1452),924,161,108,81,77,3,0,0,0,53.98,2.78,33.33,2130,1860,391,family,0.53,0.46,0.31,0.08,0.18,0.62,0.28,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,326,281,87,phylum,0.82,0.71,0.23,0.28,0.89,0.54,0.38,True
SemiBin_78,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,814,657,195,family,0.52,0.42,0.35,0.38,1.38,0.62,0.26,True
SemiBin_80,k__Bacteria (UID3187),2258,181,110,119,59,3,0,0,0,34.33,2.27,66.67,924,850,199,genus,0.83,0.77,0.08,0.49,1.11,0.63,0.48,True
SemiBin_81,k__Bacteria (UID3187),2258,187,116,69,114,2,2,0,0,63.94,1.94,12.5,3991,3747,751,genus,0.7,0.66,0.43,0.03,0.07,0.71,0.46,True
SemiBin_82,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,712,648,217,order,0.76,0.7,0.37,0.1,0.24,0.66,0.46,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,74,28,2,0,0,0,36.11,2.59,0.0,1832,1721,405,family,0.67,0.62,0.28,0.13,0.31,0.69,0.43,True
SemiBin_84,c__Gammaproteobacteria (UID4202),67,481,276,266,211,3,1,0,0,42.84,1.57,50.0,1751,1666,428,genus,0.7,0.67,0.58,0.03,0.07,0.81,0.54,False
SemiBin_86,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,31.44,1.72,0.0,1169,1061,267,class,0.84,0.76,0.26,0.09,0.21,0.78,0.6,True
SemiBin_87,k__Bacteria (UID1452),924,160,109,56,101,3,0,0,0,71.05,1.83,0.0,2286,2075,447,class,0.88,0.8,0.24,0.09,0.21,0.65,0.52,True
SemiBin_88,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1051,956,303,genus,0.69,0.63,0.45,0.07,0.15,0.65,0.41,True
SemiBin_9,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,16.67,0.0,0.0,1282,1202,265,class,0.88,0.82,0.3,0.14,0.34,0.78,0.65,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,40.52,0.0,0.0,2432,2299,537,phylum,0.9,0.85,0.39,0.22,0.54,0.71,0.6,True
SemiBin_91,k__Bacteria (UID3187),2258,188,117,27,153,8,0,0,0,87.86,4.0,12.5,5889,5527,354,family,0.74,0.69,0.31,0.04,0.07,0.72,0.5,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,402,365,108,phylum,0.89,0.81,0.36,0.27,0.8,0.62,0.5,True
SemiBin_93,k__Bacteria (UID1452),924,161,108,47,105,9,0,0,0,80.86,7.13,77.78,3114,2937,398,class,0.85,0.8,0.44,0.1,0.21,0.84,0.67,True
SemiBin_95,k__Bacteria (UID2982),88,230,148,147,80,3,0,0,0,35.01,1.35,66.67,1001,928,225,phylum,0.94,0.87,0.37,0.09,0.19,0.75,0.65,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,2.35,0.0,0.0,282,234,66,genus,0.59,0.49,0.67,0.62,2.36,0.77,0.38,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,223,54,genus,0.47,0.42,0.47,0.31,0.98,0.63,0.26,False
SemiBin_98,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,1122,640,215,phylum,0.87,0.49,0.92,0.46,1.77,0.64,0.31,False
SemiBin_99,k__Bacteria (UID1452),924,151,101,73,77,1,0,0,0,57.21,0.99,0.0,1697,1478,320,order,0.59,0.51,0.24,0.21,0.49,0.62,0.32,True
