,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,311,97,order,0.56,0.4,0.31,0.47,2.18,0.61,0.25,True
SemiBin_44,p__Actinobacteria (UID1454),732,199,116,124,72,3,0,0,0,37.36,1.32,0.0,1893,1675,401,class,0.86,0.76,0.29,0.19,0.46,0.59,0.45,True
SemiBin_45,k__Bacteria (UID1452),924,161,108,115,46,0,0,0,0,27.64,0.0,0.0,1643,1343,372,class,0.76,0.62,0.17,0.52,2.41,0.53,0.33,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,1043,987,259,class,0.8,0.76,0.42,0.04,0.07,0.69,0.52,True
SemiBin_47,k__Bacteria (UID3187),2258,188,117,98,88,2,0,0,0,48.67,0.9,50.0,2678,2408,681,phylum,0.87,0.78,0.27,0.17,0.44,0.61,0.48,True
SemiBin_48,k__Bacteria (UID3187),2258,187,116,141,46,0,0,0,0,23.25,0.0,0.0,1409,1322,349,family,0.73,0.68,0.33,0.09,0.21,0.71,0.48,True
SemiBin_49,k__Bacteria (UID2495),2993,147,91,95,52,0,0,0,0,40.98,0.0,0.0,2083,1937,409,order,0.71,0.66,0.32,0.09,0.19,0.67,0.44,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,85,16,3,0,0,0,16.44,5.17,66.67,778,697,208,phylum,0.89,0.8,0.26,0.12,0.27,0.66,0.53,True
SemiBin_50,p__Actinobacteria (UID1454),732,199,116,119,75,5,0,0,0,36.25,1.44,60.0,1728,1485,368,family,0.63,0.54,0.32,0.41,1.66,0.62,0.34,True
SemiBin_51,k__Bacteria (UID3187),2258,188,117,11,173,4,0,0,0,93.11,1.8,25.0,4117,3560,531,order,0.78,0.67,0.19,0.27,0.69,0.61,0.41,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,717,648,198,phylum,0.91,0.82,0.35,0.26,0.73,0.59,0.49,True
SemiBin_53,k__Bacteria (UID2982),88,230,148,50,175,5,0,0,0,78.22,1.72,40.0,2640,2384,475,phylum,0.91,0.82,0.34,0.11,0.26,0.74,0.6,True
SemiBin_54,k__Bacteria (UID1452),924,161,108,32,126,3,0,0,0,80.41,2.78,33.33,2782,2398,437,phylum,0.85,0.73,0.13,0.53,2.12,0.53,0.39,True
SemiBin_55,k__Bacteria (UID1452),924,161,108,99,62,0,0,0,0,34.4,0.0,0.0,1457,1236,323,order,0.5,0.42,0.14,0.43,1.84,0.53,0.23,True
SemiBin_56,k__Bacteria (UID3187),2258,188,117,4,183,1,0,0,0,97.95,0.85,0.0,5839,4965,237,genus,0.68,0.58,0.15,0.52,1.91,0.61,0.35,True
SemiBin_57,p__Actinobacteria (UID1454),732,199,116,119,80,0,0,0,0,43.77,0.0,0.0,2058,1780,410,genus,0.49,0.42,0.19,0.6,3.3,0.56,0.23,True
SemiBin_58,k__Bacteria (UID1452),924,151,101,113,38,0,0,0,0,16.62,0.0,0.0,755,678,219,class,0.82,0.74,0.19,0.04,0.07,0.66,0.49,True
SemiBin_59,k__Bacteria (UID3187),2258,181,110,55,124,2,0,0,0,63.08,1.14,50.0,1770,1625,338,phylum,0.86,0.79,0.23,0.09,0.21,0.62,0.49,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,620,499,162,family,0.68,0.54,0.3,0.36,1.02,0.62,0.34,True
SemiBin_60,k__Archaea (UID2),207,145,103,74,45,24,1,1,0,53.16,22.33,72.73,2540,2126,499,kingdom,1.0,0.84,0.26,0.09,0.2,0.66,0.55,True
SemiBin_61,k__Bacteria (UID1452),924,161,108,75,84,2,0,0,0,47.23,1.85,0.0,1995,1859,392,class,0.87,0.81,0.44,0.12,0.26,0.74,0.6,True
SemiBin_62,c__Deltaproteobacteria (UID3216),83,247,155,18,223,6,0,0,0,91.11,2.32,16.67,5257,4705,787,family,0.68,0.61,0.36,0.1,0.22,0.67,0.41,True
SemiBin_63,k__Bacteria (UID3187),2258,188,117,7,175,6,0,0,0,95.51,3.9,16.67,7804,6998,513,family,0.92,0.82,0.42,0.04,0.09,0.95,0.78,True
SemiBin_65,o__Rhizobiales (UID3642),107,485,316,332,150,2,1,0,0,31.8,0.98,60.0,2503,2291,578,class,0.94,0.86,0.22,0.04,0.09,0.69,0.59,True
SemiBin_66,k__Bacteria (UID1452),924,161,108,10,148,3,0,0,0,92.39,1.3,33.33,2830,2593,315,family,0.63,0.58,0.22,0.03,0.07,0.62,0.36,True
SemiBin_68,k__Bacteria (UID2982),88,230,148,136,91,3,0,0,0,42.1,1.05,33.33,1304,1213,302,family,0.77,0.71,0.42,0.05,0.12,0.8,0.57,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1472,1118,357,family,0.54,0.41,0.28,0.43,0.96,0.57,0.23,True
SemiBin_70,k__Bacteria (UID3187),2258,188,117,61,124,3,0,0,0,71.91,2.14,33.33,4076,3425,819,order,0.68,0.57,0.28,0.25,0.66,0.59,0.33,True
SemiBin_71,c__Gammaproteobacteria (UID4202),67,481,276,56,411,14,0,0,0,86.46,3.96,28.57,3325,3195,330,genus,0.72,0.69,0.49,0.04,0.08,0.81,0.56,False
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,625,557,156,order,0.64,0.57,0.2,0.12,0.28,0.6,0.34,True
SemiBin_73,c__Gammaproteobacteria (UID4202),67,481,276,316,162,3,0,0,0,35.36,0.82,33.33,1275,1195,320,family,0.71,0.66,0.57,0.17,0.42,0.73,0.49,False
SemiBin_74,k__Archaea (UID2),207,145,103,49,91,5,0,0,0,62.15,2.74,80.0,1773,1523,264,kingdom,1.0,0.86,0.08,0.04,0.09,0.69,0.59,True
SemiBin_75,k__Bacteria (UID1453),901,171,117,58,112,1,0,0,0,68.9,0.43,0.0,2320,2075,394,class,0.78,0.7,0.07,0.43,1.77,0.53,0.37,True
SemiBin_76,k__Bacteria (UID1452),924,161,108,24,136,1,0,0,0,84.26,0.93,0.0,2349,2057,340,phylum,0.85,0.75,0.1,0.51,2.08,0.53,0.39,True
SemiBin_78,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,556,531,141,genus,0.95,0.9,0.05,0.13,0.3,0.85,0.77,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,885,807,216,class,0.85,0.77,0.5,0.12,0.26,0.77,0.6,False
SemiBin_8,k__Bacteria (UID3187),2258,188,117,56,127,5,0,0,0,70.16,2.61,20.0,3155,2858,632,phylum,0.88,0.8,0.26,0.13,0.31,0.62,0.49,True
SemiBin_81,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,353,280,82,kingdom,1.0,0.79,0.27,0.26,0.62,0.59,0.47,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,231,67,genus,0.6,0.54,0.39,0.6,2.68,0.6,0.32,True
SemiBin_84,c__Betaproteobacteria (UID3971),223,425,211,257,161,7,0,0,0,41.68,1.74,57.14,2775,2578,540,family,0.73,0.68,0.26,0.18,0.48,0.71,0.48,True
SemiBin_85,k__Bacteria (UID1452),924,161,108,38,120,3,0,0,0,75.98,2.31,33.33,2613,2284,407,family,0.5,0.44,0.23,0.04,0.08,0.62,0.27,True
SemiBin_86,k__Bacteria (UID3187),2258,190,119,131,57,1,1,0,0,24.33,2.52,0.0,1300,1119,324,genus,0.48,0.41,0.42,0.4,1.31,0.58,0.24,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,25.86,0.0,0.0,663,602,173,class,0.85,0.78,0.23,0.2,0.51,0.67,0.52,True
SemiBin_88,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,441,393,113,genus,0.66,0.59,0.4,0.22,0.58,0.68,0.4,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,24.2,1.72,100.0,1889,1744,419,genus,0.71,0.65,0.35,0.08,0.18,0.67,0.44,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,93,9,2,0,0,0,11.72,0.69,0.0,848,804,221,order,0.81,0.77,0.47,0.03,0.06,0.81,0.62,False
SemiBin_90,k__Bacteria (UID1452),924,161,108,96,63,2,0,0,0,35.34,1.39,100.0,1531,1425,333,class,0.86,0.8,0.43,0.09,0.19,0.75,0.6,True
SemiBin_91,k__Bacteria (UID3187),2258,188,117,112,74,2,0,0,0,36.58,1.71,50.0,2647,2097,612,genus,0.64,0.5,0.35,0.11,0.26,0.6,0.3,True
SemiBin_92,k__Bacteria (UID1452),924,161,108,30,129,2,0,0,0,78.35,1.03,50.0,1737,1499,318,phylum,0.86,0.74,0.14,0.62,2.23,0.52,0.39,True
SemiBin_93,k__Bacteria (UID203),5449,103,57,77,26,0,0,0,0,29.23,0.0,0.0,922,868,200,phylum,0.88,0.83,0.09,0.06,0.14,0.62,0.51,True
SemiBin_94,c__Alphaproteobacteria (UID3305),564,349,230,226,121,2,0,0,0,31.15,0.36,100.0,1836,1610,449,genus,0.52,0.46,0.25,0.29,0.88,0.67,0.31,True
SemiBin_95,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,689,610,183,class,0.84,0.75,0.26,0.24,0.59,0.61,0.45,True
SemiBin_96,c__Gammaproteobacteria (UID4202),67,481,276,75,395,11,0,0,0,82.12,2.5,18.18,2806,2738,389,genus,0.84,0.82,0.4,0.03,0.06,0.95,0.78,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,17.87,0.0,0.0,1108,1069,271,phylum,0.95,0.91,0.26,0.06,0.13,0.81,0.74,True
SemiBin_98,k__Bacteria (UID2495),2993,147,91,31,110,6,0,0,0,77.3,5.04,66.67,3463,3255,426,genus,0.75,0.7,0.29,0.08,0.17,0.68,0.48,True
SemiBin_99,k__Bacteria (UID1452),924,161,108,33,124,4,0,0,0,77.47,2.04,75.0,2503,2391,342,family,0.68,0.65,0.33,0.11,0.25,0.71,0.46,True
