,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_31,k__Bacteria (UID203),5449,104,58,70,33,1,0,0,0,37.65,0.86,100.0,1641,1475,400,phylum,0.89,0.8,0.21,0.11,0.25,0.63,0.5,True
SemiBin_311,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,778,493,166,phylum,0.87,0.55,0.3,0.59,2.46,0.5,0.28,True
SemiBin_313,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,17.15,0.0,0.0,1145,1062,283,genus,0.73,0.67,0.18,0.39,0.91,0.67,0.45,True
SemiBin_314,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,138,48,kingdom,0.99,0.27,0.0,0.0,0.0,0.46,0.13,True
SemiBin_316,c__Betaproteobacteria (UID3971),223,425,211,5,413,7,0,0,0,97.95,1.82,28.57,3465,3273,75,family,0.74,0.7,0.12,0.26,0.78,0.68,0.47,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,269,55,phylum,0.9,0.68,0.54,0.09,0.21,0.56,0.38,False
SemiBin_32,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.0,0.0,0.0,837,688,200,phylum,0.93,0.76,0.32,0.05,0.12,0.61,0.46,True
SemiBin_325,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,424,409,108,order,0.83,0.8,0.35,0.32,1.0,0.66,0.53,True
SemiBin_328,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,275,86,order,0.61,0.42,0.36,0.57,2.78,0.54,0.22,True
SemiBin_329,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,820,740,232,phylum,0.9,0.81,0.23,0.17,0.43,0.58,0.47,True
SemiBin_330,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,12.38,1.72,0.0,298,286,78,genus,0.76,0.73,0.26,0.04,0.08,0.75,0.55,True
SemiBin_331,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,287,269,83,phylum,0.92,0.86,0.64,0.03,0.07,0.66,0.56,False
SemiBin_334,c__Gammaproteobacteria (UID4202),67,481,276,438,42,1,0,0,0,8.42,0.36,0.0,301,281,85,phylum,0.94,0.88,0.77,0.38,1.09,0.62,0.55,False
SemiBin_337,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,10.53,0.0,0.0,522,440,125,order,0.54,0.46,0.28,0.44,1.98,0.54,0.25,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,43.97,0.0,0.0,2817,2522,511,genus,0.46,0.41,0.42,0.4,1.54,0.61,0.25,True
SemiBin_343,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,175,78,phylum,0.87,0.42,0.44,0.7,4.03,0.46,0.19,True
SemiBin_345,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,881,758,171,family,0.58,0.5,0.23,0.84,9.05,0.62,0.31,True
SemiBin_346,k__Bacteria (UID1452),924,161,108,116,36,9,0,0,0,18.3,2.33,55.56,417,395,99,class,0.92,0.87,0.45,0.08,0.18,0.76,0.67,True
SemiBin_35,k__Bacteria (UID1452),924,151,101,94,56,1,0,0,0,35.0,0.99,0.0,2381,2084,597,order,0.75,0.66,0.15,0.36,0.93,0.66,0.43,True
SemiBin_351,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,270,254,82,genus,0.69,0.64,0.28,0.56,1.99,0.68,0.44,True
SemiBin_352,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,448,130,order,0.55,0.45,0.39,0.44,1.93,0.55,0.25,True
SemiBin_356,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,458,421,126,order,0.73,0.67,0.28,0.34,0.97,0.64,0.43,True
SemiBin_358,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,340,305,95,genus,0.47,0.42,0.34,0.63,3.12,0.6,0.25,True
SemiBin_36,k__Bacteria (UID1452),924,161,108,52,109,0,0,0,0,57.1,0.0,0.0,980,828,29,phylum,0.83,0.7,0.11,0.05,0.11,0.66,0.46,True
SemiBin_360,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,3.45,0.0,0.0,405,355,101,phylum,0.94,0.82,0.39,0.07,0.16,0.64,0.53,True
SemiBin_361,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,327,309,97,phylum,0.94,0.89,0.59,0.03,0.07,0.71,0.63,False
SemiBin_364,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,375,341,96,genus,0.58,0.53,0.89,0.04,0.07,0.7,0.37,False
SemiBin_37,k__Bacteria (UID203),5449,103,57,17,24,59,3,0,0,76.0,59.71,0.0,1828,1509,202,phylum,0.81,0.66,0.82,0.5,1.11,0.69,0.46,False
SemiBin_370,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,225,166,63,order,0.67,0.49,0.43,0.85,10.42,0.54,0.27,True
SemiBin_374,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,601,471,157,family,0.59,0.46,0.36,0.23,0.63,0.64,0.3,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,948,857,272,phylum,0.91,0.82,0.38,0.12,0.27,0.61,0.5,True
SemiBin_391,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,618,522,137,family,0.64,0.54,0.43,0.5,1.65,0.68,0.37,True
SemiBin_392,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,210,66,order,0.66,0.42,0.29,0.48,1.73,0.59,0.25,True
SemiBin_396,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,21.63,0.0,0.0,434,396,104,order,0.7,0.64,0.46,0.08,0.18,0.7,0.45,False
SemiBin_399,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,474,438,132,class,0.95,0.87,0.52,0.14,0.34,0.69,0.6,False
SemiBin_4,k__Bacteria (UID3187),2258,184,114,106,73,5,0,0,0,52.89,3.51,20.0,3358,3057,722,phylum,0.85,0.77,0.15,0.11,0.23,0.58,0.45,True
SemiBin_404,k__Bacteria (UID3187),2258,188,117,144,44,0,0,0,0,20.37,0.0,0.0,675,617,175,phylum,0.9,0.82,0.34,0.06,0.14,0.6,0.49,True
SemiBin_405,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,735,203,85,kingdom,0.98,0.27,0.0,0.0,0.0,0.4,0.11,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.83,0.0,0.0,433,393,122,order,0.79,0.72,0.37,0.19,0.49,0.59,0.42,True
SemiBin_411,k__Bacteria (UID3187),2258,188,117,7,178,3,0,0,0,95.46,2.56,0.0,4867,4334,108,phylum,0.86,0.76,0.07,0.16,0.39,0.61,0.47,True
SemiBin_413,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,228,122,order,0.6,0.54,0.33,0.45,2.05,0.5,0.27,True
SemiBin_414,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,136,54,kingdom,1.0,0.56,0.36,0.02,0.05,0.51,0.28,True
SemiBin_417,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,292,246,67,order,0.77,0.65,0.37,0.35,1.0,0.67,0.44,True
SemiBin_424,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,272,86,family,0.56,0.45,0.42,0.38,1.2,0.67,0.3,True
SemiBin_429,k__Bacteria (UID203),5449,104,58,94,8,2,0,0,0,6.27,3.45,50.0,235,213,55,genus,0.52,0.47,0.62,0.55,2.01,0.61,0.29,False
SemiBin_43,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,24.14,1.72,0.0,2209,1934,581,genus,0.54,0.47,0.4,0.21,0.58,0.61,0.29,True
SemiBin_433,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,763,695,166,family,0.73,0.67,0.29,0.15,0.36,0.67,0.45,True
SemiBin_434,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,18.29,0.0,0.0,272,251,63,genus,0.56,0.51,0.51,0.45,1.87,0.68,0.35,False
SemiBin_443,k__Bacteria (UID203),5449,103,57,101,1,1,0,0,0,3.51,1.75,100.0,598,470,165,phylum,0.86,0.68,0.12,0.56,2.66,0.5,0.34,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,15.61,0.0,0.0,327,316,93,class,0.91,0.88,0.47,0.05,0.11,0.7,0.62,False
SemiBin_46,k__Bacteria (UID3187),2258,188,117,46,133,8,1,0,0,74.99,3.7,63.64,3426,3127,544,class,0.86,0.78,0.22,0.09,0.2,0.74,0.58,True
SemiBin_47,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,6.14,0.0,0.0,1049,918,281,order,0.8,0.7,0.15,0.34,0.86,0.66,0.46,True
SemiBin_48,c__Deltaproteobacteria (UID3216),83,247,155,133,110,4,0,0,0,48.24,2.15,50.0,3040,2697,563,class,0.72,0.64,0.14,0.61,3.28,0.52,0.33,True
SemiBin_484,k__Bacteria (UID203),5449,100,55,97,3,0,0,0,0,5.45,0.0,0.0,275,242,79,order,0.55,0.48,0.14,0.74,8.24,0.52,0.25,True
SemiBin_49,k__Bacteria (UID203),5449,103,58,99,4,0,0,0,0,3.95,0.0,0.0,4576,365,221,kingdom,1.0,0.08,0.0,0.09,0.2,0.43,0.03,True
SemiBin_491,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,248,42,family,0.72,0.53,0.11,0.57,3.59,0.67,0.35,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1348,1146,313,family,0.8,0.68,0.27,0.04,0.07,0.78,0.53,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.28,0.0,0.0,1073,956,284,genus,0.7,0.62,0.43,0.19,0.48,0.61,0.38,True
SemiBin_51,c__Alphaproteobacteria (UID3305),564,349,230,204,144,1,0,0,0,40.03,0.09,0.0,2226,2000,465,genus,0.49,0.44,0.42,0.42,1.66,0.61,0.27,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,279,61,family,0.53,0.48,0.63,0.35,1.19,0.66,0.31,False
SemiBin_53,c__Betaproteobacteria (UID3959),235,419,211,75,297,45,2,0,0,84.76,11.79,39.22,3811,3631,625,order,0.81,0.77,0.21,0.24,0.64,0.68,0.52,True
SemiBin_532,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,352,336,94,phylum,0.98,0.93,0.96,0.1,0.23,0.75,0.7,False
SemiBin_541,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,330,115,class,0.89,0.77,0.39,0.14,0.35,0.64,0.49,True
SemiBin_543,k__Bacteria (UID2495),2993,147,91,118,29,0,0,0,0,13.11,0.0,0.0,244,229,39,phylum,0.9,0.85,0.28,0.14,0.35,0.66,0.56,True
SemiBin_55,k__Bacteria (UID3187),2258,188,117,142,46,0,0,0,0,18.61,0.0,0.0,691,590,200,class,0.64,0.54,0.15,0.65,3.9,0.51,0.28,True
SemiBin_56,k__Bacteria (UID2495),2993,147,91,90,54,3,0,0,0,43.77,2.75,0.0,2022,1917,426,genus,0.82,0.78,0.58,0.03,0.06,0.74,0.58,False
SemiBin_57,k__Bacteria (UID203),5449,104,58,67,37,0,0,0,0,45.6,0.0,0.0,2552,2228,606,class,0.67,0.59,0.1,0.65,4.17,0.5,0.29,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,34.98,0.0,0.0,2642,2261,515,phylum,0.85,0.73,0.27,0.12,0.27,0.59,0.43,True
SemiBin_59,k__Bacteria (UID2565),2921,152,93,122,29,1,0,0,0,19.12,1.08,0.0,668,524,185,family,0.53,0.41,0.18,0.79,7.55,0.53,0.22,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1183,1062,242,family,0.65,0.58,0.33,0.77,6.95,0.63,0.37,True
SemiBin_60,c__Betaproteobacteria (UID3959),235,420,211,59,338,21,1,0,1,88.72,8.77,17.78,4200,3949,490,order,0.83,0.78,0.23,0.22,0.57,0.69,0.54,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,726,682,164,order,0.72,0.67,0.28,0.61,3.81,0.6,0.4,True
SemiBin_63,k__Archaea (UID2),207,149,107,113,26,9,0,1,0,16.92,3.08,0.0,14300,1762,757,kingdom,1.0,0.12,0.0,0.13,0.29,0.45,0.06,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,252,67,genus,0.54,0.48,0.64,0.6,2.75,0.64,0.31,False
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1829,1621,410,family,0.73,0.65,0.46,0.2,0.55,0.77,0.5,False
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,700,571,136,genus,0.65,0.53,0.38,0.42,1.54,0.66,0.35,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,1527,1393,243,genus,0.64,0.58,0.38,0.07,0.15,0.67,0.39,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,449,115,order,0.79,0.74,0.42,0.03,0.05,0.74,0.55,True
SemiBin_7,o__Cytophagales (UID2936),47,454,336,350,104,0,0,0,0,18.93,0.0,0.0,909,844,263,class,0.93,0.86,0.19,0.41,1.32,0.65,0.56,True
SemiBin_70,k__Bacteria (UID2982),88,230,148,112,117,1,0,0,0,50.61,0.68,0.0,2674,2326,632,genus,0.66,0.57,0.31,0.16,0.39,0.63,0.36,True
SemiBin_71,k__Bacteria (UID1452),924,163,110,64,94,4,1,0,0,59.46,4.24,28.57,4501,3866,933,family,0.53,0.45,0.22,0.29,0.88,0.53,0.24,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,991,904,203,family,0.77,0.7,0.48,0.09,0.19,0.78,0.54,False
SemiBin_73,o__Rhizobiales (UID3642),107,485,316,71,389,25,0,0,0,83.21,4.42,40.0,4356,3988,684,class,0.95,0.87,0.12,0.04,0.08,0.69,0.6,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,14.73,0.0,0.0,780,710,196,phylum,0.94,0.85,0.38,0.1,0.22,0.68,0.58,True
SemiBin_76,k__Bacteria (UID3187),2258,188,117,62,122,4,0,0,0,75.48,2.61,25.0,3977,3589,472,genus,0.76,0.69,0.25,0.07,0.14,0.7,0.48,True
SemiBin_8,c__Deltaproteobacteria (UID3216),83,247,155,64,178,5,0,0,0,79.71,1.83,0.0,3558,3238,599,order,0.8,0.73,0.38,0.33,0.85,0.65,0.47,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.24,0.0,0.0,1542,1394,379,family,0.71,0.64,0.16,0.66,3.75,0.61,0.39,True
SemiBin_83,c__Gammaproteobacteria (UID4202),67,481,276,185,285,10,1,0,0,69.33,2.75,15.38,3237,3029,567,class,0.89,0.83,0.31,0.4,1.28,0.61,0.51,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,212,29,family,0.57,0.5,0.24,0.62,2.96,0.65,0.33,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,23.72,0.0,0.0,1010,946,226,order,0.85,0.79,0.29,0.16,0.4,0.69,0.55,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.76,0.0,0.0,569,547,155,family,0.92,0.89,0.1,0.52,1.81,0.73,0.64,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,426,367,105,genus,0.64,0.55,0.87,0.14,0.35,0.79,0.44,False
SemiBin_90,k__Bacteria (UID2495),2993,147,91,76,69,2,0,0,0,60.63,2.2,0.0,3245,2881,520,phylum,0.89,0.79,0.27,0.26,0.76,0.59,0.46,True
SemiBin_91,o__Rhizobiales (UID3447),356,413,248,214,198,1,0,0,0,45.99,0.2,0.0,2389,2104,528,genus,0.63,0.56,0.55,0.22,0.6,0.71,0.4,False
SemiBin_92,k__Bacteria (UID203),5449,104,58,91,11,2,0,0,0,16.38,2.59,100.0,1053,984,275,genus,0.88,0.82,0.17,0.12,0.28,0.85,0.7,True
SemiBin_93,k__Bacteria (UID203),5449,103,57,96,6,1,0,0,0,8.35,0.16,0.0,1548,578,140,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2242,1456,367,phylum,0.94,0.61,0.31,0.13,0.29,0.56,0.34,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,74,28,2,0,0,0,41.55,3.45,50.0,2494,2192,552,phylum,0.88,0.77,0.22,0.12,0.27,0.62,0.48,True
SemiBin_96,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,19.3,0.0,0.0,814,776,205,family,0.74,0.71,0.78,0.04,0.09,0.75,0.53,False
SemiBin_98,k__Bacteria (UID3187),2258,188,117,147,35,6,0,0,0,20.92,2.67,50.0,704,655,178,phylum,0.91,0.85,0.62,0.15,0.35,0.68,0.58,False
SemiBin_99,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.62,0.0,0.0,624,566,182,phylum,0.83,0.75,0.32,0.18,0.46,0.61,0.46,True
