,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_9,c__Gammaproteobacteria (UID4201),1164,275,174,120,153,2,0,0,0,54.03,0.86,0.0,834,768,146,class,0.88,0.81,0.15,0.1,0.24,0.51,0.42,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,96,6,2,0,0,0,12.93,3.45,100.0,470,448,114,phylum,0.96,0.91,0.77,0.07,0.15,0.57,0.52,False
SemiBin_91,k__Bacteria (UID2982),88,230,148,123,105,2,0,0,0,49.14,1.35,50.0,1227,1145,267,genus,0.78,0.73,0.7,0.05,0.1,0.68,0.5,False
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,278,73,kingdom,0.99,0.44,0.0,0.0,0.0,0.45,0.19,True
SemiBin_93,k__Bacteria (UID1453),901,171,117,100,67,3,1,0,0,37.05,3.09,50.0,743,644,104,class,0.7,0.61,0.11,0.74,4.54,0.47,0.28,True
SemiBin_94,k__Bacteria (UID2495),2993,147,91,54,88,5,0,0,0,66.16,3.73,20.0,1548,1356,206,class,0.85,0.74,0.16,0.17,0.42,0.5,0.37,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,73,29,2,0,0,0,34.04,1.72,0.0,775,754,151,phylum,0.96,0.94,0.84,0.09,0.2,0.72,0.67,False
SemiBin_96,c__Gammaproteobacteria (UID4201),1164,275,174,92,176,7,0,0,0,57.99,2.53,28.57,1014,964,132,class,0.91,0.87,0.11,0.14,0.32,0.54,0.46,True
SemiBin_97,p__Euryarchaeota (UID3),148,188,125,21,165,2,0,0,0,86.0,1.6,50.0,1431,1353,54,phylum,0.96,0.91,0.47,0.02,0.05,0.87,0.79,False
SemiBin_98,p__Proteobacteria (UID3880),1495,261,164,166,94,1,0,0,0,31.64,0.3,100.0,791,723,179,family,0.51,0.47,0.24,0.4,1.62,0.54,0.25,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,571,539,135,phylum,0.96,0.91,0.36,0.03,0.07,0.56,0.51,True
