,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,375,117,family,0.61,0.48,0.61,0.42,1.09,0.6,0.28,False
SemiBin_63,k__Bacteria (UID1452),924,161,108,62,99,0,0,0,0,68.66,0.0,0.0,2600,2252,372,order,0.48,0.42,0.13,0.38,1.4,0.54,0.23,True
SemiBin_64,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,1073,834,257,order,0.73,0.57,0.34,0.3,0.79,0.61,0.35,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,16.27,0.0,0.0,712,669,194,phylum,0.91,0.85,0.33,0.11,0.26,0.63,0.54,True
SemiBin_66,k__Bacteria (UID1452),924,161,108,36,116,8,1,0,0,82.83,7.41,27.27,3054,2850,133,class,0.84,0.78,0.25,0.1,0.23,0.73,0.57,True
SemiBin_67,k__Archaea (UID2),207,149,107,43,104,2,0,0,0,66.51,0.7,100.0,1244,1113,239,class,0.9,0.81,0.18,0.03,0.06,0.66,0.53,True
SemiBin_68,k__Bacteria (UID3187),2258,188,117,84,100,4,0,0,0,53.59,2.99,25.0,2330,2096,586,phylum,0.89,0.8,0.24,0.16,0.39,0.61,0.49,True
SemiBin_7,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,13.08,0.0,0.0,654,480,139,kingdom,1.0,0.73,0.41,0.05,0.1,0.66,0.49,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,82,14,8,0,0,0,7.99,2.82,12.5,425,409,90,genus,0.77,0.74,0.52,0.14,0.33,0.76,0.57,False
SemiBin_72,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,384,363,126,genus,0.88,0.83,0.45,0.14,0.32,0.72,0.6,True
SemiBin_73,k__Bacteria (UID1452),924,161,108,33,126,2,0,0,0,73.3,1.85,100.0,2029,1781,281,phylum,0.85,0.75,0.12,0.51,2.08,0.52,0.39,True
SemiBin_74,k__Bacteria (UID2495),2993,147,91,51,93,3,0,0,0,65.06,2.26,66.67,1906,1797,374,phylum,0.9,0.85,0.32,0.09,0.19,0.69,0.59,True
SemiBin_75,k__Bacteria (UID3187),2258,188,117,71,114,3,0,0,0,62.26,0.96,0.0,3268,3168,578,class,0.88,0.86,0.38,0.04,0.08,0.77,0.66,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,24.83,0.0,0.0,1791,1642,457,genus,0.84,0.77,0.45,0.08,0.17,0.72,0.55,False
SemiBin_77,k__Bacteria (UID1452),924,161,108,67,92,2,0,0,0,59.14,1.39,100.0,1812,1725,355,class,0.87,0.83,0.41,0.09,0.19,0.75,0.62,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,288,84,kingdom,1.0,0.67,0.28,0.02,0.04,0.51,0.34,True
SemiBin_79,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,804,688,194,class,0.74,0.63,0.34,0.54,2.14,0.58,0.37,True
SemiBin_8,k__Bacteria (UID2982),88,230,148,73,153,4,0,0,0,63.88,1.73,50.0,1809,1665,368,class,0.83,0.76,0.36,0.07,0.15,0.8,0.61,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1141,1020,271,family,0.65,0.58,0.35,0.15,0.35,0.65,0.38,True
SemiBin_81,k__Bacteria (UID1452),924,151,101,87,63,1,0,0,0,48.12,0.99,100.0,1678,1562,339,class,0.87,0.81,0.41,0.09,0.2,0.71,0.57,True
SemiBin_82,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,16.37,0.0,0.0,1311,1115,339,order,0.5,0.43,0.22,0.78,8.42,0.53,0.22,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,586,504,159,family,0.67,0.58,0.5,0.33,0.79,0.6,0.35,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,214,79,genus,0.63,0.56,0.5,0.23,0.64,0.73,0.41,False
SemiBin_85,k__Bacteria (UID1452),924,151,101,52,96,3,0,0,0,58.38,2.09,33.33,2679,2466,667,class,0.88,0.81,0.28,0.05,0.11,0.79,0.64,True
SemiBin_86,k__Bacteria (UID1452),924,160,109,78,80,2,0,0,0,58.94,1.22,50.0,1726,1498,319,family,0.55,0.48,0.2,0.04,0.08,0.57,0.27,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2465,1968,263,order,0.72,0.57,0.24,0.32,0.98,0.71,0.41,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,77,25,2,0,0,0,29.62,2.59,100.0,1955,1833,454,genus,0.56,0.53,0.39,0.09,0.2,0.7,0.37,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,202,182,47,genus,0.56,0.5,0.78,0.47,1.65,0.71,0.36,False
SemiBin_9,k__Bacteria (UID203),5449,104,58,70,25,8,1,0,0,44.12,12.23,9.09,2625,2256,576,family,0.6,0.52,0.3,0.42,1.71,0.6,0.31,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,0.94,0.0,0.0,244,223,65,order,0.78,0.71,0.53,0.1,0.24,0.67,0.48,False
SemiBin_91,c__Deltaproteobacteria (UID3216),83,247,155,22,219,6,0,0,0,93.15,3.25,50.0,4219,3899,353,class,0.84,0.78,0.3,0.06,0.14,0.67,0.52,True
SemiBin_92,k__Bacteria (UID3187),2258,188,117,135,52,1,0,0,0,27.14,0.85,100.0,1605,1487,391,genus,0.71,0.66,0.49,0.03,0.06,0.72,0.47,False
SemiBin_93,k__Bacteria (UID203),5449,104,58,72,30,2,0,0,0,46.55,3.45,0.0,4070,3813,879,family,0.89,0.84,0.85,0.04,0.09,0.81,0.68,False
SemiBin_94,k__Bacteria (UID3187),2258,188,117,18,165,5,0,0,0,87.18,3.47,60.0,4154,3796,235,class,0.92,0.84,0.14,0.06,0.13,0.8,0.67,True
SemiBin_95,k__Bacteria (UID1452),924,161,108,49,109,3,0,0,0,67.23,1.32,66.67,2474,2309,304,class,0.86,0.8,0.36,0.1,0.21,0.77,0.62,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,204,72,order,0.58,0.44,0.65,0.55,2.51,0.58,0.25,False
SemiBin_97,k__Bacteria (UID1452),924,151,101,44,104,3,0,0,0,73.3,2.97,33.33,1979,1757,351,order,0.55,0.49,0.45,0.04,0.08,0.63,0.3,False
SemiBin_98,k__Bacteria (UID1452),924,161,108,78,82,1,0,0,0,54.42,0.93,100.0,1364,1156,273,phylum,0.87,0.73,0.11,0.64,2.45,0.52,0.38,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,40.52,0.0,0.0,2318,2145,475,order,0.72,0.67,0.32,0.09,0.21,0.67,0.45,True
