,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1290,394,89,kingdom,1.0,0.31,0.0,0.03,0.05,0.42,0.13,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.21,0.0,0.0,1365,1326,63,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,159,26,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,832,491,118,kingdom,1.0,0.59,0.42,0.11,0.23,0.57,0.33,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,383,142,49,kingdom,1.0,0.37,0.0,0.02,0.04,0.44,0.16,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,718,273,71,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,175,50,kingdom,1.0,0.44,0.62,0.04,0.08,0.49,0.22,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,214,55,family,0.74,0.4,0.39,0.37,1.24,0.59,0.24,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,755,245,52,kingdom,1.0,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_98,c__Gammaproteobacteria (UID4267),119,543,284,21,520,2,0,0,0,98.94,0.21,0.0,3051,2978,70,order,0.94,0.92,0.23,0.03,0.06,0.88,0.81,True
