,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_47,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,18.97,0.0,0.0,1208,1070,256,genus,0.59,0.53,0.3,0.04,0.08,0.61,0.32,True
SemiBin_48,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,35.83,0.0,0.0,1469,1289,307,family,0.51,0.45,0.23,0.09,0.21,0.61,0.27,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,62,41,1,0,0,0,58.95,1.72,100.0,2987,2790,476,genus,0.75,0.7,0.32,0.08,0.19,0.68,0.48,True
SemiBin_5,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1033,946,278,genus,0.82,0.75,0.32,0.04,0.08,0.73,0.55,True
SemiBin_50,k__Bacteria (UID2495),2993,147,91,49,96,2,0,0,0,80.07,2.2,50.0,2926,2753,396,phylum,0.88,0.83,0.3,0.16,0.39,0.66,0.55,True
SemiBin_51,k__Bacteria (UID3187),2258,188,117,79,106,3,0,0,0,56.17,1.92,0.0,2498,2195,501,order,0.8,0.7,0.35,0.23,0.56,0.62,0.44,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,836,584,210,family,0.58,0.4,0.45,0.47,1.16,0.57,0.23,True
SemiBin_53,k__Bacteria (UID1453),901,171,117,30,141,0,0,0,0,87.76,0.0,0.0,2770,2451,402,family,0.55,0.49,0.06,0.71,6.3,0.53,0.26,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,16.38,0.0,0.0,1830,1695,405,order,0.7,0.65,0.4,0.13,0.3,0.67,0.43,True
SemiBin_55,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,675,500,157,kingdom,1.0,0.74,0.32,0.13,0.28,0.69,0.51,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,271,242,71,class,0.91,0.82,0.19,0.23,0.58,0.61,0.5,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,28.03,0.0,0.0,1134,1059,281,phylum,0.95,0.89,0.47,0.05,0.11,0.91,0.81,False
SemiBin_58,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.23,0.0,0.0,1482,1277,398,order,0.74,0.64,0.35,0.28,0.74,0.61,0.39,True
SemiBin_59,k__Bacteria (UID3187),2258,188,117,47,136,5,0,0,0,69.2,2.95,60.0,2722,2440,630,genus,0.69,0.62,0.43,0.05,0.1,0.64,0.4,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.09,0.0,0.0,679,662,178,genus,0.9,0.87,0.06,0.04,0.07,0.89,0.78,True
SemiBin_60,k__Bacteria (UID3187),2258,188,117,12,173,3,0,0,0,91.99,1.88,33.33,3939,3552,394,phylum,0.88,0.79,0.21,0.14,0.32,0.62,0.49,True
SemiBin_61,k__Bacteria (UID1452),924,161,108,50,111,0,0,0,0,71.95,0.0,0.0,2759,2385,404,order,0.52,0.45,0.13,0.43,1.85,0.54,0.24,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,30.51,1.72,100.0,1531,1392,390,family,0.76,0.69,0.29,0.1,0.21,0.7,0.49,True
SemiBin_63,k__Archaea (UID2),207,149,107,43,104,2,0,0,0,66.51,0.7,100.0,1262,1111,238,class,0.9,0.79,0.18,0.03,0.06,0.66,0.52,True
SemiBin_64,k__Bacteria (UID3187),2258,188,117,81,104,3,0,0,0,56.16,2.56,0.0,2362,2126,603,phylum,0.87,0.78,0.26,0.15,0.35,0.61,0.48,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,204,57,class,0.7,0.53,0.29,0.57,2.47,0.51,0.27,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,195,51,family,0.53,0.42,0.33,0.85,11.24,0.57,0.24,True
SemiBin_67,k__Bacteria (UID3187),2258,188,117,129,57,2,0,0,0,26.3,0.9,100.0,1446,1350,349,family,0.72,0.67,0.5,0.03,0.07,0.72,0.49,False
SemiBin_68,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.14,0.0,0.0,497,467,160,class,0.86,0.81,0.5,0.17,0.4,0.72,0.58,False
SemiBin_69,k__Bacteria (UID1452),924,161,108,30,128,3,0,0,0,73.61,1.95,100.0,2074,1817,292,phylum,0.85,0.75,0.12,0.51,2.1,0.52,0.39,True
SemiBin_7,k__Archaea (UID2),207,145,103,82,58,5,0,0,0,38.2,2.99,80.0,1012,871,247,kingdom,1.0,0.86,0.2,0.05,0.1,0.69,0.59,True
SemiBin_70,k__Bacteria (UID2495),2993,147,91,51,93,3,0,0,0,65.06,2.26,66.67,1851,1750,358,phylum,0.92,0.87,0.29,0.08,0.18,0.7,0.6,True
SemiBin_71,k__Bacteria (UID3187),2258,188,117,71,113,4,0,0,0,62.26,1.82,25.0,3398,3270,608,class,0.87,0.84,0.39,0.04,0.09,0.77,0.64,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,16.55,0.69,0.0,1485,1354,363,genus,0.88,0.8,0.42,0.06,0.13,0.73,0.59,True
SemiBin_73,k__Bacteria (UID1452),924,161,108,67,92,2,0,0,0,59.14,1.39,100.0,1863,1764,359,class,0.87,0.82,0.39,0.09,0.2,0.75,0.62,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,346,247,80,order,0.65,0.46,0.22,0.74,7.01,0.51,0.24,True
SemiBin_75,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,823,706,201,order,0.61,0.52,0.31,0.44,1.82,0.59,0.31,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1087,963,255,genus,0.63,0.55,0.33,0.12,0.29,0.65,0.36,True
SemiBin_77,k__Bacteria (UID1452),924,151,101,87,63,1,0,0,0,48.12,0.99,100.0,1690,1565,338,class,0.87,0.8,0.42,0.1,0.22,0.7,0.56,True
SemiBin_78,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,16.37,0.0,0.0,1291,1117,336,order,0.5,0.43,0.22,0.78,8.59,0.53,0.23,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,607,522,166,family,0.67,0.58,0.46,0.32,0.76,0.6,0.35,False
SemiBin_8,k__Bacteria (UID2982),88,230,148,69,157,4,0,0,0,65.91,1.73,50.0,1925,1760,399,order,0.79,0.73,0.4,0.05,0.1,0.8,0.58,True
SemiBin_80,k__Bacteria (UID1452),924,151,101,52,96,3,0,0,0,58.38,2.09,33.33,2823,2590,715,class,0.87,0.8,0.3,0.05,0.12,0.78,0.63,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1805,1430,195,genus,0.61,0.48,0.2,0.21,0.57,0.73,0.35,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,77,25,2,0,0,0,29.62,2.59,100.0,1989,1865,463,genus,0.55,0.52,0.38,0.09,0.19,0.69,0.36,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.66,0.0,0.0,241,222,62,order,0.81,0.75,0.41,0.06,0.13,0.69,0.52,True
SemiBin_85,c__Deltaproteobacteria (UID3216),83,247,155,23,220,4,0,0,0,92.51,1.96,75.0,4274,3932,356,class,0.84,0.77,0.28,0.06,0.14,0.67,0.51,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,44.83,0.0,0.0,3652,3435,771,genus,0.91,0.85,0.09,0.1,0.24,0.82,0.7,True
SemiBin_87,k__Bacteria (UID3187),2258,188,117,17,165,5,1,0,0,88.03,5.18,37.5,4539,4121,252,class,0.91,0.82,0.17,0.07,0.15,0.79,0.65,True
SemiBin_88,k__Bacteria (UID1452),924,161,108,39,119,3,0,0,0,74.38,1.32,66.67,2785,2596,375,class,0.86,0.8,0.36,0.1,0.22,0.77,0.62,True
SemiBin_89,k__Bacteria (UID203),5449,103,57,74,21,8,0,0,0,24.55,1.66,62.5,1078,977,306,class,0.88,0.8,0.28,0.08,0.17,0.68,0.54,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,19.98,2.59,100.0,998,845,214,genus,0.57,0.48,0.31,0.44,1.86,0.59,0.29,True
SemiBin_90,k__Bacteria (UID1452),924,151,101,44,104,3,0,0,0,73.3,2.97,33.33,2018,1788,361,order,0.54,0.48,0.45,0.04,0.08,0.63,0.3,True
SemiBin_91,k__Bacteria (UID1452),924,161,108,78,82,1,0,0,0,54.42,0.93,100.0,1393,1181,280,phylum,0.87,0.74,0.12,0.64,2.44,0.52,0.38,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,38.79,0.0,0.0,2251,2078,454,phylum,0.87,0.81,0.3,0.21,0.55,0.65,0.52,True
SemiBin_93,p__Actinobacteria (UID1454),732,199,116,150,48,1,0,0,0,23.07,0.29,0.0,1110,960,242,order,0.67,0.58,0.28,0.41,1.53,0.6,0.35,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,272,71,genus,0.51,0.44,0.58,0.19,0.5,0.64,0.28,False
SemiBin_96,k__Bacteria (UID2495),2993,147,91,32,105,10,0,0,0,74.23,7.06,80.0,3071,2902,461,phylum,0.87,0.83,0.3,0.13,0.3,0.67,0.56,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,27.02,3.45,50.0,1357,1212,363,phylum,0.91,0.81,0.32,0.2,0.53,0.64,0.52,True
SemiBin_98,c__Gammaproteobacteria (UID4202),67,481,276,56,413,12,0,0,0,84.97,2.73,33.33,2949,2876,399,genus,0.82,0.8,0.42,0.03,0.06,0.95,0.76,True
SemiBin_99,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,2060,1839,428,genus,0.52,0.47,0.38,0.08,0.18,0.71,0.33,True
