,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_309,k__Bacteria (UID203),5449,100,55,86,14,0,0,0,0,12.46,0.0,0.0,329,291,88,order,0.72,0.64,0.48,0.14,0.34,0.6,0.38,False
SemiBin_31,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,846,753,217,order,0.61,0.54,0.43,0.39,1.35,0.59,0.32,True
SemiBin_316,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,449,410,108,genus,0.85,0.78,0.47,0.08,0.18,0.77,0.6,False
SemiBin_32,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,25.89,0.86,0.0,1306,1181,325,genus,0.73,0.66,0.25,0.13,0.3,0.67,0.44,True
SemiBin_320,p__Proteobacteria (UID3887),1487,259,162,216,43,0,0,0,0,13.74,0.0,0.0,545,508,147,class,0.93,0.87,0.29,0.21,0.56,0.65,0.56,True
SemiBin_324,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.64,0.0,0.0,632,563,164,order,0.81,0.72,0.44,0.08,0.17,0.79,0.57,True
SemiBin_327,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,198,61,genus,0.52,0.42,0.27,0.38,1.43,0.57,0.24,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1320,1057,250,phylum,0.88,0.71,0.29,0.15,0.34,0.64,0.45,True
SemiBin_335,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,267,70,genus,0.48,0.42,0.5,0.42,1.78,0.77,0.32,False
SemiBin_339,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,277,85,class,0.94,0.87,0.25,0.04,0.08,0.69,0.6,True
SemiBin_34,k__Bacteria (UID3187),2258,188,117,64,123,1,0,0,0,67.12,0.85,100.0,4579,3873,869,order,0.74,0.63,0.3,0.27,0.7,0.6,0.38,True
SemiBin_343,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,299,263,83,class,0.92,0.81,0.29,0.17,0.39,0.6,0.48,True
SemiBin_344,k__Bacteria (UID1453),901,171,117,141,30,0,0,0,0,15.94,0.0,0.0,404,359,103,genus,0.58,0.52,0.55,0.2,0.49,0.62,0.32,False
SemiBin_35,k__Bacteria (UID2982),88,230,148,103,125,2,0,0,0,55.46,1.35,100.0,1362,1267,304,genus,0.83,0.77,0.3,0.09,0.19,0.75,0.58,True
SemiBin_355,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,436,403,121,order,0.82,0.75,0.32,0.14,0.32,0.61,0.46,True
SemiBin_36,k__Bacteria (UID1452),924,161,108,22,136,3,0,0,0,83.61,2.31,100.0,2440,2130,328,phylum,0.84,0.73,0.12,0.51,2.08,0.53,0.39,True
SemiBin_37,k__Archaea (UID2),207,145,103,24,84,36,1,0,0,81.07,25.24,94.87,2307,1973,352,kingdom,1.0,0.86,0.15,0.06,0.12,0.69,0.59,True
SemiBin_38,k__Bacteria (UID1453),901,171,117,65,105,1,0,0,0,59.5,0.17,0.0,2397,2180,464,order,0.77,0.7,0.12,0.7,5.05,0.58,0.41,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,32.13,0.0,0.0,1132,960,247,order,0.51,0.43,0.19,0.46,2.12,0.53,0.23,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,33.54,0.0,0.0,2911,2613,656,class,0.86,0.77,0.34,0.09,0.2,0.73,0.56,True
SemiBin_40,k__Bacteria (UID3187),2258,187,116,119,68,0,0,0,0,38.12,0.0,0.0,2449,2292,537,family,0.74,0.7,0.36,0.03,0.06,0.72,0.5,True
SemiBin_413,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,183,50,phylum,0.78,0.63,0.23,0.73,5.2,0.5,0.31,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.69,0.0,0.0,1334,1195,311,genus,0.65,0.58,0.39,0.13,0.31,0.65,0.38,True
SemiBin_43,k__Bacteria (UID1452),924,161,108,65,96,0,0,0,0,64.12,0.0,0.0,2500,2143,414,class,0.7,0.6,0.14,0.57,2.73,0.54,0.32,True
SemiBin_44,k__Bacteria (UID203),5449,103,57,103,0,0,0,0,0,0.0,0.0,0.0,1148,974,306,order,0.68,0.58,0.32,0.21,0.55,0.75,0.43,True
SemiBin_46,k__Bacteria (UID3187),2258,188,117,140,48,0,0,0,0,26.94,0.0,0.0,1608,1380,409,order,0.74,0.64,0.3,0.26,0.65,0.61,0.39,True
SemiBin_47,k__Bacteria (UID3187),2258,188,117,10,174,4,0,0,0,96.05,2.04,0.0,6122,5111,386,genus,0.69,0.57,0.19,0.56,2.09,0.61,0.35,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1577,1315,291,phylum,0.9,0.75,0.15,0.08,0.18,0.66,0.5,True
SemiBin_49,k__Bacteria (UID1452),924,161,108,10,150,1,0,0,0,93.06,0.93,100.0,2737,2512,296,order,0.63,0.58,0.25,0.03,0.07,0.62,0.36,True
SemiBin_5,k__Bacteria (UID2982),88,230,148,19,201,10,0,0,0,90.71,5.29,40.0,3167,2937,434,order,0.82,0.76,0.45,0.04,0.08,0.92,0.71,True
SemiBin_50,k__Bacteria (UID1452),924,161,108,74,83,4,0,0,0,55.81,3.24,50.0,1901,1803,349,class,0.88,0.84,0.33,0.07,0.15,0.76,0.64,True
SemiBin_51,k__Bacteria (UID3187),2258,188,117,8,175,5,0,0,0,94.66,3.04,0.0,7225,6546,427,family,0.92,0.84,0.42,0.04,0.08,0.95,0.8,True
SemiBin_52,c__Gammaproteobacteria (UID4202),67,481,276,189,281,11,0,0,0,60.56,2.75,54.55,2911,2713,610,family,0.69,0.64,0.46,0.23,0.65,0.71,0.46,False
SemiBin_53,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,23.79,0.0,0.0,1315,1156,337,genus,0.46,0.4,0.36,0.31,0.98,0.65,0.26,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,21.24,0.0,0.0,687,597,184,order,0.71,0.62,0.41,0.23,0.64,0.67,0.41,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,709,654,192,order,0.89,0.82,0.2,0.18,0.46,0.68,0.56,True
SemiBin_56,k__Bacteria (UID1452),924,161,108,63,97,1,0,0,0,66.09,0.31,100.0,2256,1940,382,order,0.47,0.4,0.13,0.33,1.09,0.54,0.22,True
SemiBin_57,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1746,1605,381,genus,0.69,0.64,0.31,0.09,0.2,0.66,0.42,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,31.97,1.72,100.0,1018,901,231,class,0.88,0.78,0.3,0.17,0.42,0.6,0.46,True
SemiBin_59,k__Archaea (UID2),207,145,103,118,27,0,0,0,0,19.9,0.0,0.0,1003,679,191,kingdom,1.0,0.68,0.9,0.34,0.82,0.6,0.4,False
SemiBin_6,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,19.91,1.72,100.0,1529,1347,422,order,0.71,0.62,0.21,0.2,0.49,0.61,0.38,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,652,560,188,family,0.77,0.66,0.36,0.21,0.51,0.58,0.38,True
SemiBin_62,k__Bacteria (UID3187),2258,188,117,124,64,0,0,0,0,33.67,0.0,0.0,2061,1770,480,family,0.79,0.68,0.29,0.25,0.62,0.62,0.42,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.41,0.0,0.0,996,854,229,family,0.59,0.5,0.38,0.4,1.53,0.61,0.31,True
SemiBin_64,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,21.69,0.0,0.0,519,327,120,class,0.69,0.44,0.66,0.53,3.05,0.59,0.26,False
SemiBin_65,root (UID1),5656,56,24,51,5,0,0,0,0,14.58,0.0,0.0,713,601,189,phylum,0.79,0.67,0.2,0.35,1.1,0.54,0.36,True
SemiBin_66,k__Bacteria (UID1452),924,161,108,44,113,4,0,0,0,72.22,2.31,50.0,3018,2771,458,family,0.5,0.46,0.27,0.36,1.31,0.58,0.27,True
SemiBin_67,c__Gammaproteobacteria (UID4202),67,481,276,29,425,27,0,0,0,93.07,6.91,40.74,3262,3169,213,genus,0.74,0.72,0.45,0.05,0.1,0.81,0.58,False
SemiBin_68,k__Bacteria (UID203),5449,102,57,87,15,0,0,0,0,23.51,0.0,0.0,1588,1431,384,order,0.78,0.7,0.43,0.28,0.67,0.64,0.45,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,685,510,118,order,0.63,0.47,0.31,0.58,1.98,0.57,0.26,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,1254,1207,289,phylum,0.92,0.89,0.4,0.05,0.11,0.89,0.79,True
SemiBin_70,k__Bacteria (UID2495),2993,147,91,93,53,1,0,0,0,47.17,1.1,100.0,2511,2353,480,order,0.75,0.71,0.31,0.1,0.23,0.67,0.47,True
SemiBin_71,k__Bacteria (UID1452),924,151,101,11,138,2,0,0,0,90.59,1.98,100.0,2882,2545,265,genus,0.49,0.44,0.42,0.04,0.08,0.62,0.27,True
SemiBin_72,k__Bacteria (UID1452),924,161,108,69,90,2,0,0,0,67.42,1.39,50.0,2763,2563,442,class,0.84,0.78,0.32,0.1,0.22,0.73,0.57,True
SemiBin_73,p__Euryarchaeota (UID3),148,188,125,61,122,5,0,0,0,65.75,2.46,0.0,1648,1479,226,class,0.78,0.7,0.35,0.07,0.16,0.67,0.47,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.76,0.0,0.0,1458,1337,319,family,0.67,0.62,0.32,0.15,0.37,0.65,0.4,True
SemiBin_75,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,20.47,0.0,0.0,928,767,267,order,0.71,0.59,0.89,0.06,0.12,0.56,0.33,False
SemiBin_76,k__Bacteria (UID2982),88,230,148,172,58,0,0,0,0,24.95,0.0,0.0,1301,1134,310,phylum,0.89,0.78,0.22,0.16,0.39,0.65,0.51,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,458,128,genus,0.91,0.89,0.06,0.05,0.09,0.9,0.8,True
SemiBin_78,k__Bacteria (UID3187),2258,188,117,144,44,0,0,0,0,24.49,0.0,0.0,920,803,272,phylum,0.77,0.67,0.18,0.19,0.46,0.55,0.37,True
SemiBin_79,k__Bacteria (UID3187),2258,188,117,47,134,6,1,0,0,79.75,6.84,33.33,4988,4576,956,genus,0.68,0.63,0.33,0.11,0.26,0.65,0.41,True
SemiBin_8,k__Bacteria (UID3187),2258,188,117,117,69,2,0,0,0,39.69,1.71,50.0,1424,1318,342,phylum,0.91,0.84,0.2,0.12,0.29,0.63,0.53,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,27.19,0.0,0.0,1310,1177,354,family,0.85,0.76,0.34,0.09,0.2,0.73,0.56,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,46.63,1.72,100.0,2437,2262,473,phylum,0.88,0.82,0.25,0.21,0.55,0.65,0.53,True
SemiBin_82,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,6.07,0.0,0.0,342,285,80,class,0.8,0.66,0.2,0.19,0.49,0.62,0.41,True
SemiBin_83,k__Bacteria (UID3187),2258,188,117,10,175,3,0,0,0,93.75,1.92,33.33,4120,3593,473,class,0.79,0.69,0.19,0.28,0.76,0.6,0.42,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,54,46,4,0,0,0,66.38,4.14,75.0,4248,3674,878,genus,0.59,0.51,0.33,0.27,0.79,0.62,0.32,True
SemiBin_85,k__Bacteria (UID3187),2258,188,117,3,183,1,1,0,0,98.81,2.56,0.0,5999,5122,278,genus,0.67,0.57,0.16,0.53,1.92,0.61,0.35,True
SemiBin_86,k__Bacteria (UID2982),88,230,148,169,58,3,0,0,0,19.04,0.95,66.67,626,578,167,phylum,0.92,0.85,0.38,0.11,0.26,0.68,0.57,True
SemiBin_87,k__Bacteria (UID3187),2258,188,117,101,86,1,0,0,0,56.15,0.85,0.0,2490,2304,486,class,0.9,0.84,0.25,0.06,0.12,0.74,0.62,True
SemiBin_88,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,11.23,0.0,0.0,1571,1352,374,genus,0.63,0.54,0.43,0.03,0.07,0.69,0.37,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2793,2053,425,order,0.69,0.51,0.17,0.3,0.9,0.57,0.29,True
SemiBin_90,k__Bacteria (UID3187),2258,188,117,128,60,0,0,0,0,27.06,0.0,0.0,1503,1283,359,family,0.76,0.65,0.32,0.27,0.68,0.61,0.39,True
SemiBin_91,k__Bacteria (UID3187),2258,188,117,30,155,2,1,0,0,79.4,1.76,100.0,2452,2247,478,genus,0.72,0.66,0.34,0.04,0.09,0.64,0.42,True
SemiBin_92,k__Bacteria (UID3187),2258,188,117,115,69,4,0,0,0,41.14,1.82,0.0,2556,2367,577,genus,0.68,0.63,0.5,0.04,0.07,0.71,0.45,False
SemiBin_93,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,23.06,0.86,100.0,1380,1148,344,order,0.67,0.56,0.24,0.23,0.64,0.66,0.36,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,730,680,187,genus,0.9,0.84,0.11,0.09,0.21,0.81,0.67,True
SemiBin_95,k__Bacteria (UID2982),88,230,148,58,165,7,0,0,0,70.46,1.54,71.43,1931,1776,271,phylum,0.92,0.85,0.17,0.06,0.13,0.7,0.6,True
SemiBin_96,c__Betaproteobacteria (UID3971),223,425,211,231,187,6,0,1,0,49.07,2.76,16.67,1987,1904,428,genus,0.63,0.61,0.35,0.04,0.07,0.7,0.42,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,30.44,0.0,0.0,770,710,187,class,0.87,0.8,0.35,0.12,0.29,0.78,0.62,True
SemiBin_98,k__Bacteria (UID2982),88,230,148,174,55,1,0,0,0,22.85,0.03,100.0,706,646,163,class,0.87,0.8,0.28,0.11,0.25,0.76,0.61,True
