,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.48,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,393,339,66,phylum,0.95,0.82,0.75,0.41,1.14,0.53,0.44,False
bin.484, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,245,210,86,genus,0.53,0.45,0.37,0.59,2.76,0.42,0.19,True
bin.490, p__Euryarchaeota (UID3), 148, 188, 125, 31, 150,7,0,0, 0, 80.94,5.60,57.14,1665,1517,92,kingdom,1.0,0.91,0.12,0.06,0.13,0.61,0.55,True
bin.51,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,471,174,69,kingdom,1.0,0.37,0.0,0.03,0.07,0.38,0.14,True
bin.52,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,793,336,118,kingdom,1.0,0.42,0.08,0.04,0.09,0.42,0.18,True
bin.53,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,798,655,88,genus,0.62,0.51,0.4,0.39,1.47,0.84,0.43,True
bin.54,k__Bacteria (UID203),5449,104,58, 54,24,21, 5,0, 0, 70.85, 50.00, 0.00,2055,1974,207,phylum,0.96,0.92,0.65,0.04,0.09,0.58,0.54,False
bin.56,k__Bacteria (UID203),5449,104,58, 92,11,1,0,0, 0, 17.24,0.86,100.00,1107,1043,248,family,0.73,0.69,0.37,0.48,2.01,0.61,0.42,True
bin.567,k__Archaea (UID2),207, 149, 107,144,5, 0,0,0, 0,3.74,0.00, 0.00,248,95,17,kingdom,1.0,0.38,0.0,0.18,0.42,0.43,0.16,True
bin.588,k__Archaea (UID2),207, 149, 107,133,16,0,0,0, 0,5.56,0.00, 0.00,618,103,56,kingdom,1.0,0.17,0.0,0.13,0.28,0.37,0.06,True
bin.59, k__Bacteria (UID2569),434, 278, 186, 14, 244,17, 3,0, 0, 93.55,7.90,34.62,1582,1465,76,phylum,0.95,0.88,0.15,0.03,0.06,0.55,0.48,True
bin.6,f__Rhodobacteraceae (UID3340), 84, 568, 330,221, 323,23, 1,0, 0, 61.86,4.33,19.23,1946,1900,277,genus,0.87,0.84,0.42,0.03,0.05,0.93,0.78,True
bin.60,k__Bacteria (UID203),5449,104,58, 93,3, 3,2,3, 0, 17.24, 24.14, 3.70,766,658,143,phylum,0.93,0.8,0.7,0.12,0.28,0.54,0.44,False
bin.602, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,207,199,15,genus,0.86,0.83,0.28,0.22,0.61,0.95,0.79,True
bin.61, k__Archaea (UID2),207, 149, 107, 98,50,1,0,0, 0, 41.04,0.93, 0.00,921,791,224,kingdom,1.0,0.86,0.35,0.08,0.18,0.58,0.5,True
bin.628,k__Bacteria (UID2565),2921,152,93, 0,152,0,0,0, 0, 100.00, 0.00, 0.00,1891,1736,16,class,0.9,0.82,0.06,0.17,0.41,0.53,0.43,True
bin.63, k__Archaea (UID2),207, 149, 107, 35,59,30, 18, 4, 3, 74.31, 48.74, 0.00,8462,3630,259,kingdom,1.0,0.43,0.0,0.11,0.25,0.4,0.17,True
bin.64,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 16.38,0.00, 0.00,696,669,123,genus,0.86,0.83,0.54,0.03,0.07,0.85,0.7,False
bin.65,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,350,145,77,kingdom,1.0,0.41,0.0,0.0,0.0,0.39,0.16,True
bin.66,k__Bacteria (UID203),5449,104,58, 61,26,13, 4,0, 0, 62.93, 34.48,36.00,3221,2919,640,phylum,0.94,0.85,0.49,0.04,0.09,0.53,0.45,False
bin.67,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 18.97,0.00, 0.00,340,309,94,order,0.8,0.72,0.47,0.03,0.07,0.62,0.45,False
bin.68, k__Archaea (UID2),207, 149, 107, 12,78,49, 8,2, 0, 90.19, 41.25,14.12,2194,2039,241,kingdom,1.0,0.93,0.16,0.07,0.14,0.71,0.66,True
bin.69,k__Bacteria (UID203),5449,103,57, 66,26,3,4,0, 4, 42.90, 30.88, 0.98,1128,1048,199,phylum,0.93,0.86,0.61,0.07,0.16,0.55,0.47,False
bin.7, k__Bacteria (UID203),5449,104,58, 79,13,12, 0,0, 0, 32.93, 14.83,66.67,1015,946,196,phylum,0.94,0.88,0.59,0.04,0.09,0.54,0.47,False
bin.70,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,251,215,65,phylum,0.97,0.83,0.8,0.05,0.11,0.59,0.49,False
bin.701, root (UID1), 5656, 56,24, 52,4, 0,0,0, 0, 16.67,0.00, 0.00,211,201,39,phylum,0.93,0.89,0.77,0.18,0.45,0.56,0.49,False
bin.71,c__Gammaproteobacteria (UID4267),119, 544, 284,222, 306,15, 1,0, 0, 62.71,3.84,61.11,1056,990,134,class,0.84,0.79,0.12,0.18,0.45,0.51,0.4,True
bin.73, k__Bacteria (UID2569),434, 278, 186, 3,269,6,0,0, 0, 99.18,2.69,16.67,2547,2306,51,phylum,0.95,0.86,0.06,0.03,0.07,0.51,0.44,True
bin.74, k__Bacteria (UID2495),2993,147,91, 89,55,3,0,0, 0, 47.14,2.20, 0.00,1164,1055,184,phylum,0.87,0.79,0.28,0.16,0.41,0.6,0.48,True
bin.77,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,329,300,137,genus,0.48,0.44,0.29,0.58,3.24,0.42,0.19,True
bin.83,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,461,189,44,kingdom,1.0,0.41,0.07,0.03,0.07,0.42,0.17,True
bin.85,k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 37.15,0.00, 0.00,1236,1151,234,order,0.77,0.72,0.59,0.05,0.1,0.63,0.45,False
bin.87,p__Euryarchaeota (UID3), 148, 188, 125, 35, 144,9,0,0, 0, 76.93,2.36,88.89,1188,1113,173,class,0.89,0.83,0.79,0.02,0.05,0.91,0.76,False
bin.89,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0,6.74,0.00, 0.00,435,424,119,order,0.93,0.91,0.96,0.06,0.13,0.91,0.83,False
bin.90,k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 42.92,0.00, 0.00,1128,1080,171,genus,0.6,0.57,0.4,0.15,0.34,0.6,0.35,True
bin.912,k__Bacteria (UID1453),901, 171, 117, 2,166,3,0,0, 0, 98.72,2.14, 0.00,2493,2390,25,phylum,0.97,0.93,0.09,0.08,0.18,0.7,0.65,True
bin.92, k__Bacteria (UID1453),901, 171, 117, 40, 130,1,0,0, 0, 72.46,0.85, 0.00,2349,2158,406,family,0.65,0.6,0.12,0.57,2.33,0.6,0.36,True
bin.93,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,486,464,85,genus,0.55,0.53,0.6,0.21,0.57,0.81,0.43,False
bin.95,k__Bacteria (UID203),5449,104,58, 68,36,0,0,0, 0, 53.45,0.00, 0.00,740,714,96,genus,0.56,0.54,0.03,0.85,11.42,0.6,0.33,True
bin.96,k__Bacteria (UID203),5449,104,58, 66,36,2,0,0, 0, 57.76,3.45, 0.00,1535,1424,157,phylum,0.88,0.82,0.51,0.12,0.28,0.51,0.42,False
bin.97,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,585,240,68,kingdom,1.0,0.41,0.1,0.05,0.11,0.37,0.15,True
bin.98, k__Bacteria (UID2569),434, 278, 186,147, 128,3,0,0, 0, 46.81,0.94, 0.00,1211,1132,246,phylum,0.96,0.89,0.47,0.03,0.06,0.55,0.49,False
bin.99, k__Bacteria (UID2570),433, 274, 183, 46, 197,31, 0,0, 0, 80.75, 10.44,51.61,2402,2205,382,phylum,0.93,0.85,0.19,0.03,0.06,0.51,0.44,True
recluster_122.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 43, 143,2,0,0, 0, 70.80,1.60, 0.00,1284,1147,41,kingdom,1.0,0.89,0.11,0.09,0.2,0.57,0.51,True
recluster_122.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 40, 143,5,0,0, 0, 72.40,4.00, 0.00,1291,1147,169,kingdom,1.0,0.89,0.14,0.11,0.24,0.56,0.5,True
recluster_138.bin.0, k__Bacteria (UID203),5449,104,58, 80,14,10, 0,0, 0, 30.96, 15.67,50.00,1535,1408,203,phylum,0.94,0.86,0.25,0.04,0.08,0.52,0.45,True
recluster_138.bin.1, k__Bacteria (UID203),5449,104,58, 63,21,20, 0,0, 0, 57.07, 32.76,30.00,1395,1299,120,phylum,0.97,0.9,0.21,0.02,0.05,0.53,0.48,True
recluster_219.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 51,90,47, 0,0, 0, 78.55, 29.07, 0.00,1984,1768,111,kingdom,1.0,0.89,0.13,0.08,0.17,0.59,0.53,True
recluster_219.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 74, 104,10, 0,0, 0, 53.33,6.00, 0.00,999,913,50,phylum,0.94,0.86,0.12,0.03,0.07,0.61,0.52,True
recluster_318.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,465,224,21,phylum,0.87,0.42,0.01,0.32,1.04,0.41,0.17,True
recluster_318.bin.2, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,407,162,15,kingdom,1.0,0.4,0.0,0.06,0.12,0.41,0.16,True
recluster_318.bin.3, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,257,119,13,kingdom,1.0,0.46,0.0,0.03,0.05,0.43,0.2,True
recluster_58.bin.0,p__Euryarchaeota (UID3), 148, 188, 125,102,73,13, 0,0, 0, 42.36,7.73, 0.00,998,921,149,kingdom,1.0,0.92,0.23,0.06,0.13,0.65,0.6,True
recluster_58.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 90,73,25, 0,0, 0, 45.02,9.33,12.00,1001,932,214,kingdom,1.0,0.93,0.34,0.07,0.15,0.66,0.62,True
recluster_81.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 83,62,42, 1,0, 0, 53.07, 25.60, 4.44,1616,1438,129,kingdom,1.0,0.89,0.11,0.09,0.19,0.57,0.51,True
recluster_81.bin.1, k__Archaea (UID2),207, 149, 107, 43,56,50, 0,0, 0, 66.36, 28.90, 6.00,1577,1424,111,kingdom,1.0,0.9,0.06,0.07,0.16,0.58,0.52,True
recluster_9.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 38, 134,16, 0,0, 0, 78.09,9.20,37.50,1675,1545,144,kingdom,1.0,0.92,0.37,0.06,0.13,0.62,0.57,True
recluster_9.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 76, 106,6,0,0, 0, 61.89,4.04,33.33,1383,1268,232,kingdom,1.0,0.92,0.32,0.05,0.11,0.62,0.57,True
