,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_59,p__Euryarchaeota (UID3),148,188,125,27,152,8,1,0,0,82.93,7.2,81.82,1539,1354,128,phylum,0.94,0.82,0.3,0.03,0.07,0.62,0.51,True
SemiBin_6,k__Bacteria (UID2982),88,229,147,136,89,4,0,0,0,32.95,1.08,75.0,1477,1333,367,order,0.72,0.65,0.29,0.42,1.51,0.53,0.35,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,38.79,0.0,0.0,1298,1146,275,family,0.62,0.54,0.7,0.08,0.17,0.54,0.29,False
SemiBin_61,k__Bacteria (UID203),5449,102,56,88,14,0,0,0,0,19.64,0.0,0.0,690,679,128,order,0.91,0.9,0.66,0.03,0.06,0.85,0.77,False
SemiBin_62,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,715,671,159,phylum,0.93,0.87,0.42,0.02,0.05,0.55,0.48,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,43.1,1.72,0.0,752,661,163,order,0.62,0.54,0.08,0.41,1.72,0.47,0.25,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,902,805,207,genus,0.53,0.47,0.47,0.11,0.25,0.55,0.26,False
SemiBin_65,s__algicola (UID2846),47,571,303,299,254,17,1,0,0,50.23,4.41,45.0,1096,1045,223,class,0.95,0.9,0.15,0.05,0.12,0.61,0.55,True
SemiBin_66,p__Euryarchaeota (UID3),148,188,125,117,69,2,0,0,0,40.67,1.6,50.0,889,803,192,kingdom,1.0,0.9,0.23,0.08,0.18,0.6,0.54,True
SemiBin_67,k__Bacteria (UID2982),88,230,148,126,103,1,0,0,0,44.3,0.68,0.0,1415,1268,340,family,0.63,0.56,0.32,0.51,2.06,0.57,0.32,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,31.77,0.0,0.0,892,833,185,class,0.81,0.76,0.26,0.07,0.15,0.63,0.47,True
SemiBin_69,k__Bacteria (UID1453),901,171,117,24,143,4,0,0,0,84.0,2.23,25.0,1817,1755,197,family,0.87,0.84,0.23,0.2,0.48,0.88,0.74,True
SemiBin_7,p__Proteobacteria (UID3880),1495,261,164,75,179,6,1,0,0,76.3,4.47,22.22,2509,2303,443,family,0.52,0.48,0.22,0.74,5.79,0.59,0.28,True
SemiBin_70,p__Euryarchaeota (UID3),148,188,125,67,94,27,0,0,0,63.05,15.85,81.48,1375,1253,300,kingdom,1.0,0.91,0.16,0.08,0.17,0.61,0.55,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,213,45,order,0.55,0.5,0.29,0.43,1.76,0.57,0.29,True
SemiBin_72,root (UID1),5656,56,24,45,2,4,3,2,0,6.25,7.41,0.0,465,120,64,kingdom,1.0,0.26,0.0,0.18,0.43,0.36,0.09,True
SemiBin_73,k__Bacteria (UID1453),901,171,117,57,109,5,0,0,0,58.03,2.31,60.0,1748,1644,284,family,0.79,0.74,0.23,0.16,0.4,0.66,0.49,True
SemiBin_74,p__Euryarchaeota (UID3),148,188,125,32,146,10,0,0,0,79.07,4.93,50.0,1321,1207,85,kingdom,1.0,0.91,0.07,0.06,0.13,0.6,0.55,True
SemiBin_75,k__Archaea (UID2),207,149,107,134,9,6,0,0,0,2.73,0.43,0.0,514,155,82,kingdom,1.0,0.3,0.0,0.15,0.35,0.38,0.11,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,895,806,193,order,0.67,0.6,0.51,0.04,0.08,0.56,0.34,False
SemiBin_77,p__Euryarchaeota (UID3),148,188,125,85,93,9,1,0,0,55.03,1.22,83.33,934,895,174,kingdom,1.0,0.96,0.38,0.05,0.1,0.92,0.88,True
SemiBin_78,k__Bacteria (UID2565),2921,143,87,73,66,4,0,0,0,45.08,0.78,25.0,1518,1355,407,family,0.81,0.73,0.18,0.06,0.12,0.55,0.4,True
SemiBin_79,k__Bacteria (UID1453),901,171,117,109,62,0,0,0,0,30.53,0.0,0.0,1122,1077,236,phylum,0.96,0.93,0.27,0.08,0.16,0.74,0.69,True
SemiBin_8,p__Euryarchaeota (UID3),148,188,125,113,75,0,0,0,0,34.26,0.0,0.0,638,573,170,class,0.9,0.81,0.32,0.03,0.05,0.6,0.48,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,177,52,kingdom,1.0,0.44,0.0,0.02,0.05,0.43,0.19,True
SemiBin_81,k__Bacteria (UID1453),901,171,117,20,150,1,0,0,0,83.76,0.43,0.0,2000,1921,155,phylum,0.97,0.93,0.17,0.06,0.13,0.6,0.56,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,533,443,133,genus,0.52,0.44,0.66,0.04,0.08,0.54,0.23,False
SemiBin_83,c__Gammaproteobacteria (UID4787),26,752,296,7,723,21,1,0,0,99.15,3.26,62.5,4096,3992,156,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_84,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1110,956,247,order,0.58,0.5,0.64,0.16,0.39,0.6,0.3,False
SemiBin_85,c__Gammaproteobacteria (UID4761),52,693,297,55,625,13,0,0,0,93.9,1.34,61.54,4092,3951,220,genus,0.94,0.91,0.8,0.02,0.04,0.96,0.87,False
SemiBin_86,p__Euryarchaeota (UID3),148,188,125,112,75,1,0,0,0,43.8,0.8,100.0,842,757,166,phylum,0.96,0.87,0.24,0.02,0.05,0.61,0.53,True
SemiBin_89,c__Gammaproteobacteria (UID4443),356,451,270,184,261,5,1,0,0,56.85,2.23,75.0,1300,1225,184,class,0.9,0.85,0.08,0.13,0.3,0.55,0.47,True
SemiBin_9,k__Bacteria (UID1453),901,171,117,90,79,2,0,0,0,44.41,1.71,0.0,1298,1252,262,phylum,0.96,0.93,0.32,0.04,0.09,0.81,0.76,True
SemiBin_90,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,468,464,106,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.84,True
SemiBin_91,p__Cyanobacteria (UID2143),129,472,368,184,240,44,4,0,0,64.41,12.5,85.71,2408,2284,433,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.86,True
SemiBin_92,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,523,480,126,phylum,0.96,0.88,0.36,0.05,0.1,0.58,0.51,True
SemiBin_93,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,242,235,46,phylum,0.98,0.95,1.0,0.02,0.04,0.92,0.88,False
SemiBin_94,k__Bacteria (UID2565),2921,142,87,21,118,3,0,0,0,82.13,2.01,100.0,2309,2000,420,class,0.82,0.71,0.23,0.09,0.19,0.54,0.38,True
SemiBin_96,p__Cyanobacteria (UID2143),129,472,368,108,353,11,0,0,0,76.43,2.36,72.73,2134,2002,301,kingdom,1.0,0.94,0.0,0.0,0.0,0.79,0.74,True
SemiBin_97,c__Alphaproteobacteria (UID3305),564,349,230,234,113,2,0,0,0,32.51,0.36,50.0,1550,1451,354,family,0.73,0.68,0.21,0.46,1.91,0.61,0.42,True
SemiBin_98,k__Bacteria (UID2982),88,230,148,62,161,7,0,0,0,79.9,3.4,71.43,2544,2345,396,family,0.69,0.64,0.15,0.52,1.78,0.57,0.36,True
SemiBin_99,c__Gammaproteobacteria (UID4442),899,312,185,231,79,2,0,0,0,26.43,1.08,50.0,1735,1600,341,class,0.9,0.83,0.15,0.39,1.34,0.53,0.44,True
