,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_64,c__Alphaproteobacteria (UID3305),564,349,230,212,131,6,0,0,0,43.6,1.96,16.67,993,935,188,phylum,0.93,0.87,0.42,0.02,0.04,0.56,0.49,True
SemiBin_65,k__Bacteria (UID1453),901,171,117,28,140,3,0,0,0,82.0,2.56,33.33,2222,2107,323,phylum,0.97,0.92,0.22,0.08,0.18,0.69,0.64,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1175,440,82,kingdom,1.0,0.37,0.0,0.05,0.1,0.41,0.16,True
SemiBin_67,f__Flavobacteriaceae (UID2817),81,511,283,189,308,14,0,0,0,58.76,2.97,35.71,1254,1195,206,phylum,0.97,0.93,0.38,0.02,0.05,0.61,0.57,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,566,191,76,kingdom,1.0,0.34,0.0,0.02,0.04,0.4,0.14,True
SemiBin_69,k__Archaea (UID2),207,145,103,132,6,4,3,0,0,4.24,0.75,0.0,804,121,82,kingdom,1.0,0.15,0.0,0.21,0.51,0.38,0.06,True
SemiBin_7,p__Euryarchaeota (UID3),148,188,125,77,80,29,2,0,0,60.68,16.29,85.71,1278,1155,293,kingdom,1.0,0.9,0.1,0.08,0.16,0.6,0.54,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,516,482,133,class,0.9,0.84,0.37,0.14,0.34,0.62,0.52,True
SemiBin_71,c__Gammaproteobacteria (UID4201),1164,275,174,111,115,41,8,0,0,62.94,19.92,10.77,1774,1648,313,class,0.9,0.84,0.08,0.14,0.33,0.54,0.45,True
SemiBin_72,k__Bacteria (UID203),5449,102,58,97,5,0,0,0,0,7.47,0.0,0.0,388,366,84,phylum,0.95,0.9,0.85,0.02,0.05,0.57,0.51,False
SemiBin_73,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,424,422,88,kingdom,1.0,1.0,0.0,0.0,0.0,0.85,0.84,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,112,60,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_75,c__Alphaproteobacteria (UID3305),564,349,230,167,178,4,0,0,0,52.23,1.09,25.0,2202,2079,390,family,0.77,0.72,0.14,0.44,1.71,0.6,0.44,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,909,799,203,genus,0.6,0.53,0.53,0.07,0.16,0.54,0.29,False
SemiBin_77,k__Bacteria (UID2570),433,274,183,185,78,10,1,0,0,34.89,4.5,15.38,876,796,187,phylum,0.93,0.84,0.55,0.11,0.25,0.54,0.46,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,176,53,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,70,30,3,1,0,0,49.14,6.03,83.33,1244,1218,205,order,0.93,0.91,0.53,0.02,0.05,0.83,0.75,False
SemiBin_8,c__Gammaproteobacteria (UID4443),356,451,270,187,259,5,0,0,0,55.81,1.17,80.0,1694,1580,318,class,0.89,0.83,0.31,0.1,0.22,0.59,0.49,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,79,19,5,1,0,0,36.21,10.34,0.0,1129,1067,234,phylum,0.93,0.88,0.97,0.5,1.4,0.68,0.6,False
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1384,442,217,kingdom,1.0,0.32,0.0,0.03,0.06,0.41,0.13,True
SemiBin_82,k__Bacteria (UID2569),434,278,186,208,68,2,0,0,0,26.27,0.81,50.0,686,626,182,phylum,0.95,0.87,0.5,0.04,0.09,0.52,0.45,False
SemiBin_83,c__Gammaproteobacteria (UID4201),1164,275,174,79,196,0,0,0,0,68.77,0.0,0.0,1397,1349,199,genus,0.62,0.6,0.3,0.11,0.25,0.61,0.36,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,477,102,phylum,0.99,0.96,1.0,0.03,0.07,0.89,0.85,False
SemiBin_85,p__Euryarchaeota (UID3),148,188,125,85,101,2,0,0,0,56.01,0.46,0.0,1182,1050,254,kingdom,1.0,0.89,0.23,0.05,0.11,0.59,0.53,True
SemiBin_86,k__Archaea (UID2),207,149,107,121,21,7,0,0,0,15.06,1.37,28.57,382,363,104,kingdom,1.0,0.95,0.18,0.03,0.07,0.86,0.81,True
SemiBin_87,k__Bacteria (UID1453),901,171,117,97,52,18,1,3,0,37.83,12.46,23.08,868,766,163,phylum,0.84,0.74,0.2,0.49,2.01,0.49,0.36,True
SemiBin_9,k__Bacteria (UID1453),901,171,117,18,136,17,0,0,0,85.04,7.06,29.41,2151,2058,245,phylum,0.98,0.93,0.2,0.05,0.1,0.63,0.59,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,12.85,0.0,0.0,557,541,131,genus,0.71,0.69,1.0,0.03,0.06,0.86,0.59,False
SemiBin_91,k__Bacteria (UID203),5449,104,58,90,11,3,0,0,0,8.02,0.47,0.0,1122,483,313,kingdom,1.0,0.43,0.1,0.12,0.27,0.4,0.17,True
SemiBin_92,k__Bacteria (UID203),5449,99,53,82,14,3,0,0,0,19.81,2.64,100.0,1069,984,259,phylum,0.89,0.82,0.34,0.16,0.39,0.6,0.5,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1182,476,143,kingdom,1.0,0.4,0.2,0.02,0.04,0.38,0.15,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,77,25,2,0,0,0,28.61,3.45,0.0,768,737,167,phylum,0.96,0.92,0.31,0.06,0.13,0.65,0.6,True
SemiBin_95,k__Archaea (UID2),207,149,107,110,34,1,2,1,1,24.66,7.94,13.04,2585,927,435,kingdom,1.0,0.36,0.0,0.11,0.23,0.39,0.14,True
SemiBin_96,k__Bacteria (UID2982),88,230,148,66,154,10,0,0,0,70.69,4.9,40.0,2402,2228,373,phylum,0.88,0.82,0.2,0.33,1.05,0.55,0.45,True
SemiBin_97,f__Flavobacteriaceae (UID2845),53,548,298,378,167,3,0,0,0,30.55,0.5,66.67,852,807,181,phylum,0.98,0.92,0.56,0.03,0.05,0.6,0.55,False
SemiBin_98,k__Bacteria (UID203),5449,104,58,50,25,24,5,0,0,49.14,33.07,46.15,917,808,169,phylum,0.78,0.69,0.32,0.5,1.95,0.48,0.33,True
SemiBin_99,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,2.22,0.0,0.0,620,184,125,kingdom,1.0,0.3,0.0,0.08,0.16,0.41,0.12,True
