,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_263,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,399,358,107,phylum,0.96,0.86,0.49,0.04,0.08,0.52,0.45,False
SemiBin_264,s__algicola (UID2846),47,571,303,242,319,10,0,0,0,56.18,1.64,50.0,1170,1120,201,order,0.91,0.87,0.02,0.04,0.07,0.62,0.54,True
SemiBin_265,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,358,323,99,genus,0.58,0.53,0.05,0.7,4.58,0.53,0.28,True
SemiBin_266,k__Archaea (UID2),207,149,107,137,3,9,0,0,0,1.1,0.65,0.0,534,122,58,kingdom,1.0,0.23,0.0,0.16,0.38,0.37,0.08,True
SemiBin_267,k__Bacteria (UID203),5449,99,53,92,7,0,0,0,0,11.32,0.0,0.0,565,537,107,class,0.91,0.87,0.16,0.14,0.33,0.54,0.47,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,177,54,family,0.75,0.57,0.25,0.15,0.36,0.7,0.4,True
SemiBin_27,c__Gammaproteobacteria (UID4201),1164,275,174,76,187,11,1,0,0,74.14,5.84,28.57,1446,1411,124,phylum,0.98,0.96,0.95,0.03,0.05,0.72,0.69,False
SemiBin_270,c__Gammaproteobacteria (UID4443),356,451,270,267,176,8,0,0,0,39.19,1.98,37.5,864,849,161,order,0.96,0.95,0.09,0.11,0.25,0.78,0.74,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,168,47,kingdom,0.98,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_272,k__Bacteria (UID2566),525,208,136,134,74,0,0,0,0,29.78,0.0,0.0,549,507,45,phylum,0.97,0.89,0.63,0.05,0.1,0.56,0.5,False
SemiBin_274,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,3.77,0.0,0.0,393,370,83,phylum,0.97,0.92,0.97,0.18,0.41,0.68,0.63,False
SemiBin_276,k__Bacteria (UID203),5449,102,58,85,17,0,0,0,0,24.58,0.0,0.0,1031,975,199,class,0.96,0.9,0.23,0.03,0.06,0.77,0.69,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,902,806,161,genus,0.67,0.6,0.79,0.32,0.99,0.79,0.48,False
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,186,53,class,0.95,0.64,0.59,0.1,0.22,0.64,0.41,False
SemiBin_282,c__Betaproteobacteria (UID3888),323,376,229,134,239,3,0,0,0,66.14,0.96,33.33,1062,1005,167,order,0.79,0.74,0.71,0.05,0.1,0.61,0.45,False
SemiBin_283,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,17.66,0.0,0.0,418,382,93,class,0.93,0.85,0.24,0.29,0.81,0.53,0.45,True
SemiBin_284,k__Bacteria (UID2569),434,278,186,53,215,10,0,0,0,83.7,1.99,60.0,1662,1567,282,phylum,0.97,0.91,0.07,0.03,0.06,0.57,0.52,True
SemiBin_285,s__algicola (UID2846),47,571,303,60,479,32,0,0,0,86.98,4.92,21.88,1647,1598,42,kingdom,1.0,0.97,0.0,0.0,0.0,0.71,0.69,True
SemiBin_286,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,217,39,phylum,0.9,0.44,0.2,0.28,0.83,0.46,0.2,True
SemiBin_288,c__Gammaproteobacteria (UID4443),356,451,270,25,421,5,0,0,0,92.2,1.19,60.0,2467,2270,101,class,0.89,0.82,0.16,0.08,0.16,0.6,0.49,True
SemiBin_29,c__Alphaproteobacteria (UID3305),564,349,230,126,150,69,4,0,0,67.34,25.64,61.73,2193,2064,415,class,0.91,0.86,0.28,0.23,0.56,0.55,0.47,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1404,572,144,kingdom,1.0,0.41,0.06,0.05,0.1,0.43,0.18,True
SemiBin_292,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,210,59,kingdom,1.0,0.39,0.0,0.04,0.08,0.43,0.17,True
SemiBin_293,s__algicola (UID2846),47,571,303,258,300,13,0,0,0,53.78,2.27,61.54,1215,1165,245,class,0.93,0.89,0.3,0.08,0.17,0.63,0.56,True
SemiBin_294,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.96,0.0,0.0,970,785,176,family,0.7,0.56,0.58,0.33,0.88,0.65,0.37,False
SemiBin_295,k__Bacteria (UID203),5449,104,58,7,75,22,0,0,0,92.63,7.57,77.27,1378,1338,219,class,0.94,0.91,0.16,0.02,0.04,0.63,0.57,True
SemiBin_296,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1176,490,102,kingdom,1.0,0.42,0.11,0.02,0.04,0.42,0.17,True
SemiBin_298,k__Bacteria (UID2982),88,230,148,49,175,6,0,0,0,75.06,3.04,83.33,1837,1665,347,class,0.83,0.76,0.35,0.55,2.5,0.58,0.44,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,447,92,class,0.94,0.83,0.58,0.09,0.19,0.74,0.62,False
SemiBin_3,c__Gammaproteobacteria (UID4267),119,544,284,130,396,18,0,0,0,74.18,3.7,0.0,1106,1042,25,class,0.88,0.83,0.06,0.16,0.4,0.51,0.43,True
SemiBin_30,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,575,554,135,family,0.9,0.86,0.18,0.09,0.19,0.63,0.54,True
SemiBin_301,k__Bacteria (UID2982),88,229,147,1,227,1,0,0,0,99.32,0.23,0.0,3409,2954,150,class,0.79,0.68,0.17,0.25,0.7,0.55,0.38,True
SemiBin_303,k__Bacteria (UID2570),433,274,183,21,245,8,0,0,0,88.96,1.75,25.0,1572,1476,54,phylum,0.94,0.88,0.08,0.03,0.07,0.54,0.47,True
SemiBin_304,k__Bacteria (UID203),5449,103,58,86,17,0,0,0,0,22.24,0.0,0.0,436,414,98,class,0.99,0.94,0.65,0.06,0.13,0.87,0.81,False
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,340,84,phylum,0.88,0.69,0.31,0.13,0.28,0.54,0.37,True
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1207,480,108,kingdom,1.0,0.4,0.0,0.03,0.07,0.42,0.17,True
SemiBin_31,k__Bacteria (UID2495),2993,139,83,84,38,15,0,0,2,30.01,18.64,33.33,1431,1220,288,family,0.51,0.44,0.32,0.63,3.82,0.55,0.24,True
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,196,41,class,0.78,0.66,0.2,0.8,6.82,0.47,0.31,True
SemiBin_311,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,548,502,158,class,0.89,0.81,0.24,0.31,0.85,0.56,0.45,True
SemiBin_314,root (UID1),5656,56,24,54,0,0,2,0,0,2.78,5.56,66.67,492,218,54,kingdom,0.98,0.43,0.0,0.0,0.0,0.46,0.2,True
SemiBin_315,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,155,53,kingdom,1.0,0.41,0.0,0.03,0.07,0.41,0.17,True
SemiBin_316,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,160,105,phylum,0.91,0.74,1.0,0.42,1.06,0.44,0.33,False
SemiBin_319,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,404,91,order,0.83,0.78,0.7,0.03,0.06,0.77,0.6,False
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1170,428,130,kingdom,1.0,0.37,0.0,0.04,0.08,0.42,0.15,True
SemiBin_320,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,196,62,kingdom,1.0,0.45,0.22,0.03,0.06,0.4,0.18,True
SemiBin_322,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,253,59,genus,0.44,0.4,0.8,0.8,7.6,0.76,0.31,False
SemiBin_323,c__Alphaproteobacteria (UID3305),564,347,229,171,168,8,0,0,0,49.5,0.74,25.0,1265,1189,282,genus,0.73,0.68,0.6,0.16,0.39,0.67,0.46,False
SemiBin_324,c__Gammaproteobacteria (UID4266),1097,270,172,176,90,4,0,0,0,35.29,1.6,0.0,736,687,123,phylum,0.97,0.91,0.38,0.02,0.05,0.6,0.54,True
SemiBin_325,c__Gammaproteobacteria (UID4201),1164,275,174,89,179,7,0,0,0,64.5,3.1,71.43,972,901,119,class,0.9,0.84,0.15,0.08,0.17,0.52,0.44,True
SemiBin_328,c__Gammaproteobacteria (UID4443),356,451,270,129,299,23,0,0,0,65.77,6.11,26.09,1326,1244,96,class,0.89,0.84,0.06,0.14,0.33,0.53,0.45,True
SemiBin_329,k__Bacteria (UID2566),525,208,136,18,181,9,0,0,0,93.64,2.37,44.44,1405,1316,130,class,0.9,0.84,0.18,0.04,0.09,0.58,0.49,True
SemiBin_33,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,100.0,817,755,195,phylum,0.95,0.87,0.64,0.06,0.14,0.54,0.48,False
SemiBin_330,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,19.08,1.72,100.0,846,832,169,order,0.97,0.96,0.07,0.13,0.29,0.77,0.74,True
SemiBin_331,s__algicola (UID2846),47,571,303,81,489,1,0,0,0,91.7,0.17,0.0,3298,3219,99,genus,0.73,0.72,0.08,0.13,0.31,0.86,0.62,True
SemiBin_332,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1247,504,121,kingdom,0.98,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_333,c__Alphaproteobacteria (UID3305),564,347,229,58,279,10,0,0,0,88.83,2.63,40.0,2011,1880,263,family,0.87,0.81,0.42,0.17,0.4,0.67,0.54,True
SemiBin_334,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,515,118,phylum,0.9,0.73,0.33,0.2,0.51,0.54,0.39,True
SemiBin_335,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1571,605,157,kingdom,1.0,0.39,0.0,0.03,0.05,0.43,0.17,True
SemiBin_337,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,165,53,kingdom,0.98,0.4,0.0,0.0,0.0,0.48,0.19,True
SemiBin_339,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,6.9,1.72,0.0,336,294,71,family,0.68,0.6,0.71,0.08,0.19,0.68,0.4,False
SemiBin_34,g__Vibrio (UID4874),71,1067,378,45,998,24,0,0,0,95.68,1.42,58.33,4345,4203,443,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.89,True
SemiBin_341,k__Bacteria (UID1453),901,171,117,34,131,6,0,0,0,73.93,3.94,33.33,1249,1100,46,kingdom,1.0,0.88,0.09,0.03,0.06,0.46,0.4,True
SemiBin_342,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,224,171,58,class,0.91,0.69,0.56,0.08,0.17,0.58,0.4,False
SemiBin_343,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,609,245,101,kingdom,1.0,0.4,0.03,0.05,0.1,0.4,0.16,True
SemiBin_346,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.33,0.0,0.0,773,666,80,genus,0.69,0.6,0.32,0.22,0.61,0.83,0.5,True
SemiBin_348,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,258,83,22,kingdom,1.0,0.32,0.0,0.02,0.05,0.47,0.15,True
SemiBin_349,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,529,256,53,phylum,0.91,0.44,0.47,0.32,0.97,0.58,0.26,False
SemiBin_35,k__Bacteria (UID203),5449,104,58,80,13,7,4,0,0,16.71,4.62,0.0,1584,744,615,kingdom,1.0,0.47,0.02,0.12,0.27,0.38,0.18,True
SemiBin_350,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,351,340,66,genus,0.88,0.85,0.24,0.21,0.5,0.72,0.62,True
SemiBin_352,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,213,33,kingdom,1.0,0.44,0.0,0.03,0.06,0.42,0.18,True
SemiBin_353,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,817,360,43,kingdom,0.98,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_356,k__Bacteria (UID203),5449,99,53,92,7,0,0,0,0,12.26,0.0,0.0,700,656,136,genus,0.83,0.78,0.5,0.07,0.14,0.74,0.57,False
SemiBin_359,k__Archaea (UID2),207,149,107,138,9,2,0,0,0,2.52,0.14,0.0,402,118,72,kingdom,1.0,0.29,0.0,0.07,0.14,0.38,0.11,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2957,1257,406,kingdom,1.0,0.43,0.07,0.02,0.05,0.4,0.17,True
SemiBin_361,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,204,133,47,order,0.67,0.44,0.52,0.54,3.17,0.52,0.23,False
SemiBin_362,k__Bacteria (UID2566),525,208,136,74,127,7,0,0,0,64.31,3.06,71.43,1470,1397,268,phylum,0.97,0.92,0.21,0.02,0.04,0.6,0.55,True
SemiBin_363,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,219,49,kingdom,1.0,0.43,0.0,0.03,0.06,0.46,0.2,True
SemiBin_365,k__Bacteria (UID2569),434,278,186,8,270,0,0,0,0,96.13,0.0,0.0,1522,1439,42,phylum,0.95,0.9,0.05,0.03,0.07,0.51,0.46,True
SemiBin_366,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,384,73,genus,0.57,0.5,0.41,0.34,1.19,0.73,0.36,True
SemiBin_367,k__Bacteria (UID2566),525,208,136,78,128,2,0,0,0,67.31,0.74,50.0,864,839,39,class,0.93,0.9,0.18,0.03,0.07,0.59,0.53,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,27.59,0.0,0.0,1207,1155,259,genus,0.88,0.84,0.94,0.02,0.05,0.97,0.82,False
SemiBin_372,k__Bacteria (UID2495),2993,147,91,16,124,7,0,0,0,84.07,4.52,0.0,1051,1015,91,class,0.96,0.93,0.78,0.07,0.14,0.75,0.69,False
SemiBin_373,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,268,239,65,family,0.74,0.66,0.36,0.43,1.34,0.59,0.39,True
SemiBin_374,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,603,451,92,class,0.62,0.47,0.03,0.84,9.26,0.39,0.18,True
SemiBin_376,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,353,336,94,phylum,0.99,0.94,0.71,0.02,0.05,0.69,0.65,False
SemiBin_378,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,666,236,71,kingdom,1.0,0.35,0.0,0.04,0.09,0.41,0.15,True
SemiBin_379,k__Bacteria (UID203),5449,99,53,84,15,0,0,0,0,25.47,0.0,0.0,841,809,146,genus,0.85,0.82,0.79,0.12,0.27,0.77,0.63,False
SemiBin_38,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,43.97,3.45,50.0,1124,1067,267,family,0.88,0.83,0.46,0.32,0.77,0.67,0.56,False
SemiBin_388,root (UID1),5656,56,24,55,0,0,1,0,0,4.17,8.33,0.0,669,619,136,genus,0.83,0.76,0.45,0.15,0.33,0.7,0.53,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,565,467,54,phylum,0.87,0.72,0.21,0.27,0.8,0.48,0.34,True
SemiBin_390,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,447,188,52,kingdom,1.0,0.42,0.19,0.03,0.07,0.45,0.19,True
SemiBin_394,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,776,664,192,genus,0.48,0.41,0.4,0.06,0.12,0.51,0.21,True
SemiBin_396,k__Bacteria (UID3187),2258,182,112,131,51,0,0,0,0,30.8,0.0,0.0,466,416,101,phylum,0.81,0.72,0.14,0.41,1.43,0.51,0.37,True
SemiBin_397,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,107,20,kingdom,1.0,0.41,0.0,0.0,0.0,0.41,0.17,True
SemiBin_399,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,487,387,60,order,0.65,0.52,0.28,0.5,2.56,0.58,0.3,True
SemiBin_4,p__Proteobacteria (UID3880),1495,261,164,127,116,17,1,0,0,49.78,8.58,30.0,968,885,144,class,0.84,0.76,0.1,0.21,0.56,0.49,0.38,True
SemiBin_40,c__Gammaproteobacteria (UID4787),26,752,296,17,730,5,0,0,0,96.28,0.76,60.0,3902,3830,299,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_400,c__Gammaproteobacteria (UID4201),1164,275,174,93,178,4,0,0,0,59.82,1.33,25.0,1081,1006,146,class,0.89,0.83,0.08,0.15,0.35,0.54,0.45,True
SemiBin_403,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,91,37,kingdom,1.0,0.26,0.0,0.03,0.07,0.4,0.1,True
SemiBin_405,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,858,465,98,phylum,0.92,0.5,0.64,0.52,1.49,0.59,0.29,False
SemiBin_409,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,26.72,0.0,0.0,468,429,74,class,0.87,0.8,0.18,0.19,0.5,0.54,0.43,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,709,471,158,family,0.86,0.57,0.38,0.05,0.11,0.66,0.38,True
SemiBin_410,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,14.89,0.0,0.0,260,244,54,class,0.99,0.93,0.49,0.02,0.05,0.8,0.74,False
SemiBin_413,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,199,37,kingdom,1.0,0.42,0.27,0.03,0.06,0.42,0.18,True
SemiBin_418,k__Bacteria (UID203),5449,102,58,76,26,0,0,0,0,35.63,0.0,0.0,871,796,73,class,0.9,0.82,0.05,0.17,0.41,0.53,0.44,True
SemiBin_42,root (UID1),5656,56,24,46,0,1,1,3,5,5.21,17.71,0.0,1598,452,167,kingdom,1.0,0.28,0.0,0.13,0.29,0.37,0.11,True
SemiBin_421,k__Archaea (UID2),207,149,107,116,21,12,0,0,0,13.34,7.01,25.0,316,195,47,class,0.83,0.51,0.86,0.62,2.31,0.7,0.36,False
SemiBin_427,k__Bacteria (UID203),5449,102,58,51,51,0,0,0,0,75.0,0.0,0.0,1074,1001,27,class,0.88,0.82,0.11,0.09,0.2,0.51,0.42,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,875,709,190,order,0.55,0.44,0.37,0.42,1.79,0.55,0.24,True
SemiBin_435,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.33,0.0,0.0,397,359,73,genus,0.48,0.43,0.55,0.61,2.61,0.7,0.3,False
SemiBin_44,k__Bacteria (UID203),5449,99,53,69,20,6,4,0,0,48.11,21.7,22.22,1470,1420,289,genus,0.94,0.91,0.24,0.3,0.72,0.72,0.65,True
SemiBin_440,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,204,22,kingdom,1.0,0.4,0.0,0.03,0.07,0.41,0.16,True
SemiBin_444,k__Archaea (UID2),207,149,107,141,8,0,0,0,0,2.3,0.0,0.0,283,77,29,kingdom,1.0,0.27,0.0,0.04,0.08,0.41,0.11,True
SemiBin_45,k__Bacteria (UID2566),525,208,136,68,134,6,0,0,0,73.39,4.04,50.0,1313,1275,176,class,0.91,0.88,0.37,0.04,0.08,0.6,0.52,True
SemiBin_452,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,183,16,kingdom,1.0,0.41,0.0,0.03,0.06,0.42,0.17,True
SemiBin_453,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,586,245,64,kingdom,1.0,0.42,0.11,0.04,0.08,0.41,0.17,True
SemiBin_46,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,770,681,135,genus,0.53,0.47,0.56,0.1,0.22,0.76,0.36,False
SemiBin_47,c__Gammaproteobacteria (UID4443),356,451,270,303,147,1,0,0,0,29.49,0.01,100.0,1204,1105,260,family,0.46,0.42,0.12,0.76,6.03,0.55,0.23,True
SemiBin_48,s__algicola (UID2846),47,571,303,67,480,23,1,0,0,87.39,4.37,53.85,1798,1743,180,kingdom,1.0,0.97,0.0,0.0,0.0,0.73,0.71,True
SemiBin_489,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,213,16,kingdom,0.98,0.45,0.0,0.0,0.0,0.44,0.2,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2603,1120,355,kingdom,1.0,0.43,0.01,0.02,0.05,0.41,0.18,True
SemiBin_490,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,203,44,kingdom,1.0,0.45,0.27,0.03,0.06,0.44,0.2,True
SemiBin_498,c__Alphaproteobacteria (UID3305),564,349,230,15,329,5,0,0,0,95.01,1.2,20.0,1552,1441,36,class,0.9,0.83,0.18,0.12,0.27,0.53,0.44,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,98,5,1,0,0,0,2.7,1.72,0.0,950,358,101,kingdom,1.0,0.38,0.0,0.03,0.06,0.45,0.17,True
SemiBin_50,s__algicola (UID2847),33,496,263,223,253,19,1,0,0,60.1,4.27,45.45,1465,1399,299,family,0.9,0.86,0.43,0.24,0.59,0.69,0.59,True
SemiBin_51,k__Bacteria (UID1453),901,171,117,59,99,13,0,0,0,59.01,4.79,61.54,917,787,112,kingdom,1.0,0.86,0.31,0.03,0.05,0.46,0.39,True
SemiBin_52,k__Bacteria (UID1453),901,171,117,111,56,4,0,0,0,29.77,1.37,75.0,449,393,82,phylum,0.8,0.7,0.06,0.47,1.76,0.45,0.32,True
SemiBin_527,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,104,22,kingdom,1.0,0.3,0.0,0.04,0.08,0.43,0.13,True
SemiBin_53,k__Bacteria (UID2982),88,230,148,120,107,3,0,0,0,52.99,2.03,66.67,1537,1381,364,genus,0.61,0.55,0.4,0.38,1.35,0.6,0.33,True
SemiBin_535,k__Archaea (UID2),207,145,103,132,3,10,0,0,0,2.12,0.75,0.0,385,126,70,kingdom,1.0,0.33,0.0,0.09,0.19,0.38,0.12,True
SemiBin_54,k__Bacteria (UID203),5449,99,53,98,1,0,0,0,0,1.89,0.0,0.0,263,255,57,order,0.9,0.87,0.95,0.08,0.17,0.75,0.66,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,971,395,96,kingdom,1.0,0.41,0.25,0.05,0.11,0.41,0.17,True
SemiBin_551,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,70,20,kingdom,1.0,0.3,0.0,0.03,0.06,0.42,0.12,True
SemiBin_56,c__Gammaproteobacteria (UID4443),356,451,270,207,240,4,0,0,0,52.16,1.3,100.0,1500,1398,334,genus,0.58,0.54,0.49,0.17,0.39,0.63,0.34,False
SemiBin_57,k__Bacteria (UID203),5449,104,58,84,17,3,0,0,0,24.35,3.61,33.33,2935,2771,613,order,0.94,0.89,0.77,0.05,0.11,0.76,0.67,False
SemiBin_58,k__Bacteria (UID2495),2993,139,83,31,101,7,0,0,0,73.06,6.17,57.14,1267,1195,152,class,0.89,0.84,0.13,0.12,0.27,0.54,0.45,True
SemiBin_581,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,145,37,kingdom,1.0,0.39,0.0,0.02,0.04,0.44,0.17,True
SemiBin_59,k__Bacteria (UID2495),2993,147,91,33,112,2,0,0,0,76.64,0.16,100.0,1189,1040,198,class,0.88,0.77,0.2,0.14,0.32,0.5,0.38,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1877,712,232,kingdom,1.0,0.38,0.0,0.05,0.1,0.4,0.15,True
SemiBin_60,c__Gammaproteobacteria (UID4443),356,451,270,155,290,6,0,0,0,59.63,1.07,16.67,1146,1084,137,class,0.92,0.87,0.24,0.17,0.41,0.56,0.48,True
SemiBin_61,g__Vibrio (UID4874),71,1067,378,257,795,15,0,0,0,71.48,1.65,33.33,3105,3038,552,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.12,0.0,0.0,1638,1392,210,family,0.82,0.7,0.46,0.09,0.2,0.8,0.56,False
SemiBin_63,k__Bacteria (UID203),5449,99,53,75,23,1,0,0,0,41.51,1.89,0.0,659,633,117,class,0.91,0.88,0.18,0.15,0.36,0.55,0.48,True
SemiBin_64,k__Bacteria (UID203),5449,99,53,88,9,2,0,0,0,16.98,1.89,0.0,583,562,126,class,0.98,0.94,0.16,0.03,0.05,0.74,0.7,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,34,50,20,0,0,0,51.72,7.68,45.0,779,768,124,family,0.97,0.96,0.23,0.42,0.95,0.77,0.74,True
SemiBin_66,c__Gammaproteobacteria (UID4267),119,544,284,98,441,5,0,0,0,79.3,1.58,20.0,1422,1359,114,class,0.94,0.89,0.48,0.09,0.2,0.61,0.55,False
SemiBin_67,k__Bacteria (UID203),5449,104,58,34,37,24,9,0,0,50.0,20.22,80.39,1201,1128,197,class,0.98,0.92,0.09,0.02,0.05,0.62,0.57,True
SemiBin_68,c__Gammaproteobacteria (UID4444),263,498,228,261,233,4,0,0,0,52.35,1.03,25.0,1780,1643,342,family,0.79,0.73,0.24,0.14,0.35,0.63,0.46,True
SemiBin_69,c__Gammaproteobacteria (UID4443),356,451,270,276,162,9,4,0,0,35.13,1.86,28.57,679,648,114,order,0.92,0.88,0.16,0.16,0.36,0.62,0.55,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1215,479,106,kingdom,1.0,0.39,0.0,0.02,0.05,0.42,0.16,True
SemiBin_70,c__Alphaproteobacteria (UID3305),564,347,229,148,196,3,0,0,0,63.51,1.02,66.67,1364,1285,258,family,0.81,0.76,0.4,0.2,0.49,0.6,0.45,True
SemiBin_71,c__Gammaproteobacteria (UID4443),356,451,270,185,235,24,7,0,0,51.7,7.52,48.89,1291,1274,209,class,0.99,0.98,0.53,0.02,0.04,0.82,0.81,False
SemiBin_72,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,8.77,0.0,0.0,358,333,92,family,0.88,0.82,0.47,0.02,0.05,0.74,0.6,False
SemiBin_73,c__Gammaproteobacteria (UID4201),1164,275,174,157,117,1,0,0,0,45.88,0.57,0.0,794,779,111,class,0.99,0.97,0.7,0.03,0.07,0.78,0.76,False
