,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_29,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,649,612,157,phylum,0.92,0.87,0.31,0.04,0.09,0.55,0.48,True
SemiBin_290,p__Euryarchaeota (UID3),148,188,125,49,136,3,0,0,0,71.26,2.0,100.0,1242,1097,160,phylum,0.95,0.84,0.33,0.05,0.11,0.63,0.53,True
SemiBin_294,root (UID1),5656,56,24,45,2,3,6,0,0,9.38,6.94,4.76,722,255,53,kingdom,1.0,0.35,0.0,0.08,0.17,0.44,0.16,True
SemiBin_295,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,290,267,60,order,0.78,0.71,0.43,0.03,0.07,0.56,0.4,True
SemiBin_296,k__Bacteria (UID1453),901,171,117,81,77,13,0,0,0,40.87,7.63,30.77,932,816,159,phylum,0.83,0.73,0.18,0.52,2.09,0.49,0.36,True
SemiBin_297,k__Bacteria (UID203),5449,104,58,54,41,9,0,0,0,58.39,12.93,55.56,1002,829,144,phylum,0.82,0.68,0.19,0.53,2.32,0.46,0.31,True
SemiBin_298,k__Bacteria (UID203),5449,104,58,26,73,5,0,0,0,79.31,6.9,0.0,1190,1069,77,order,0.49,0.44,0.15,0.82,7.77,0.47,0.21,True
SemiBin_3,k__Bacteria (UID203),5449,102,58,6,43,38,9,5,1,89.66,36.47,28.57,1634,1546,67,class,0.88,0.83,0.08,0.15,0.37,0.54,0.45,True
SemiBin_30,c__Gammaproteobacteria (UID4443),356,451,270,200,222,29,0,0,0,49.9,4.69,65.52,1172,1111,185,class,0.91,0.86,0.09,0.13,0.29,0.54,0.47,True
SemiBin_301,k__Bacteria (UID203),5449,103,57,48,17,23,7,4,4,41.87,38.79,1.85,718,689,115,phylum,0.93,0.9,0.39,0.06,0.13,0.56,0.5,True
SemiBin_302,k__Bacteria (UID203),5449,99,53,61,24,11,3,0,0,38.16,19.81,15.0,566,537,117,genus,0.44,0.42,0.27,0.62,2.8,0.63,0.26,True
SemiBin_304,k__Bacteria (UID203),5449,99,53,73,20,6,0,0,0,41.51,11.32,16.67,635,625,106,genus,0.96,0.95,0.09,0.26,0.63,0.67,0.64,True
SemiBin_31,k__Bacteria (UID1452),924,151,101,61,87,3,0,0,0,59.76,2.48,0.0,1441,1306,234,kingdom,1.0,0.91,0.21,0.04,0.09,0.46,0.42,True
SemiBin_310,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,419,387,84,order,0.74,0.68,0.62,0.03,0.06,0.6,0.41,False
SemiBin_311,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,652,584,138,class,0.86,0.77,0.38,0.03,0.07,0.55,0.43,True
SemiBin_312,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,434,38,family,0.46,0.42,0.37,0.78,7.03,0.57,0.24,True
SemiBin_314,k__Bacteria (UID203),5449,104,58,67,18,7,11,1,0,31.9,16.61,0.0,396,363,72,class,0.77,0.7,0.66,0.66,2.75,0.59,0.41,False
SemiBin_315,k__Bacteria (UID1452),924,151,101,5,143,3,0,0,0,95.71,2.18,0.0,1733,1583,70,phylum,0.78,0.71,0.1,0.58,2.8,0.47,0.33,True
SemiBin_316,k__Bacteria (UID1452),924,151,101,18,125,8,0,0,0,89.0,5.12,0.0,1506,1370,40,phylum,0.81,0.73,0.05,0.67,3.52,0.46,0.34,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,203,67,phylum,0.91,0.81,0.46,0.08,0.18,0.53,0.43,False
SemiBin_318,c__Gammaproteobacteria (UID4267),119,544,284,55,476,12,1,0,0,87.97,2.67,13.33,1574,1521,107,genus,0.6,0.58,0.95,0.03,0.07,0.6,0.35,False
SemiBin_321,k__Bacteria (UID2565),2921,143,88,116,27,0,0,0,0,10.91,0.0,0.0,315,242,78,phylum,0.85,0.65,0.17,0.46,1.82,0.47,0.31,True
SemiBin_322,c__Alphaproteobacteria (UID3305),564,349,230,18,327,4,0,0,0,93.7,1.45,0.0,2021,1682,39,class,0.92,0.76,0.11,0.12,0.26,0.55,0.42,True
SemiBin_323,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,829,300,83,kingdom,0.98,0.35,0.0,0.0,0.0,0.49,0.17,True
SemiBin_328,c__Alphaproteobacteria (UID3305),564,349,230,23,312,14,0,0,0,94.19,5.22,0.0,2289,2232,57,phylum,0.91,0.89,0.08,0.02,0.05,0.57,0.5,True
SemiBin_329,k__Bacteria (UID1453),901,171,117,63,107,1,0,0,0,52.79,0.28,100.0,668,592,106,kingdom,1.0,0.88,0.0,0.0,0.0,0.66,0.58,True
SemiBin_33,k__Bacteria (UID203),5449,99,53,80,16,3,0,0,0,30.19,5.66,33.33,1502,1423,216,class,0.82,0.77,0.25,0.04,0.07,0.59,0.46,True
SemiBin_331,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.25,0.0,0.0,490,339,85,kingdom,1.0,0.69,0.64,0.03,0.06,0.52,0.36,False
SemiBin_332,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,330,299,90,genus,0.46,0.42,0.61,0.2,0.54,0.55,0.23,False
SemiBin_334,k__Archaea (UID2),207,149,107,128,14,7,0,0,0,6.78,0.5,0.0,604,182,29,kingdom,1.0,0.3,0.0,0.15,0.35,0.37,0.11,True
SemiBin_335,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,729,301,35,kingdom,1.0,0.41,0.0,0.02,0.05,0.43,0.18,True
SemiBin_34,k__Bacteria (UID203),5449,99,53,77,11,3,3,2,3,35.85,42.45,1.69,1897,1796,201,genus,0.76,0.72,0.17,0.45,0.98,0.61,0.44,True
SemiBin_342,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,17.86,0.0,0.0,871,794,104,phylum,0.78,0.71,0.17,0.75,4.97,0.46,0.33,True
SemiBin_343,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,16.63,1.72,0.0,623,571,120,phylum,0.9,0.83,0.61,0.29,0.91,0.55,0.46,False
SemiBin_345,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,344,329,47,family,0.81,0.77,0.48,0.04,0.09,0.6,0.46,False
SemiBin_346,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,54.31,1.72,0.0,1495,1379,248,family,0.68,0.63,0.35,0.04,0.07,0.56,0.35,True
SemiBin_347,k__Bacteria (UID203),5449,99,53,82,17,0,0,0,0,19.13,0.0,0.0,557,534,109,order,0.9,0.86,0.41,0.03,0.05,0.7,0.6,True
SemiBin_348,k__Bacteria (UID2495),2993,147,91,5,142,0,0,0,0,95.54,0.0,0.0,2109,1871,64,class,0.68,0.61,0.18,0.23,0.64,0.54,0.33,True
SemiBin_349,k__Archaea (UID2),207,149,107,126,22,1,0,0,0,16.82,0.93,0.0,240,232,65,kingdom,1.0,0.97,0.26,0.08,0.17,0.71,0.68,True
SemiBin_35,p__Proteobacteria (UID3880),1495,261,164,58,141,61,1,0,0,80.02,26.31,71.88,2188,2079,393,genus,0.6,0.57,0.39,0.16,0.36,0.6,0.34,True
SemiBin_354,k__Bacteria (UID2495),2993,139,83,87,49,3,0,0,0,24.82,3.01,0.0,299,292,55,genus,0.97,0.95,0.01,0.18,0.43,0.69,0.66,True
SemiBin_356,k__Bacteria (UID203),5449,99,53,85,13,1,0,0,0,12.52,1.89,0.0,310,299,67,phylum,0.94,0.91,1.0,0.04,0.08,0.67,0.61,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,339,203,family,0.61,0.51,0.28,0.53,2.83,0.42,0.21,True
SemiBin_363,k__Bacteria (UID203),5449,99,53,92,7,0,0,0,0,13.21,0.0,0.0,280,249,55,kingdom,1.0,0.89,0.43,0.03,0.07,0.51,0.45,True
SemiBin_366,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,10.57,0.0,0.0,314,277,59,phylum,0.88,0.78,0.64,0.13,0.31,0.58,0.45,False
SemiBin_37,p__Proteobacteria (UID3214),2231,190,119,67,121,2,0,0,0,67.41,1.68,0.0,1733,1639,310,phylum,0.89,0.84,0.38,0.12,0.27,0.56,0.47,True
SemiBin_373,k__Bacteria (UID203),5449,99,53,80,18,1,0,0,0,16.64,1.89,0.0,423,408,79,genus,0.9,0.87,0.15,0.43,0.96,0.69,0.6,True
SemiBin_378,k__Archaea (UID2),207,149,107,146,3,0,0,0,0,0.22,0.0,0.0,293,51,26,kingdom,1.0,0.17,0.0,0.06,0.12,0.38,0.07,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,35.69,1.72,100.0,619,592,105,phylum,0.97,0.92,0.71,0.05,0.1,0.59,0.55,False
SemiBin_382,o__Cytophagales (UID2936),47,454,336,349,100,5,0,0,0,19.28,0.95,20.0,333,317,74,phylum,0.94,0.89,0.73,0.08,0.17,0.57,0.51,False
SemiBin_385,k__Bacteria (UID203),5449,103,57,76,23,4,0,0,0,32.38,5.26,0.0,358,332,74,class,0.86,0.8,0.28,0.08,0.17,0.52,0.41,True
SemiBin_387,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,575,501,116,order,0.58,0.51,0.14,0.52,2.74,0.47,0.24,True
SemiBin_389,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,13.21,0.0,0.0,277,264,48,genus,0.94,0.9,0.07,0.31,0.74,0.71,0.64,True
SemiBin_39,k__Bacteria (UID2495),2993,147,91,25,90,31,1,0,0,86.9,28.42,5.88,2162,2059,225,class,0.86,0.82,0.17,0.17,0.39,0.54,0.45,True
SemiBin_390,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,799,337,60,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
SemiBin_40,k__Bacteria (UID1452),924,151,101,12,137,2,0,0,0,91.48,0.36,100.0,1596,1440,127,kingdom,1.0,0.9,0.09,0.03,0.05,0.47,0.42,True
SemiBin_400,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,238,34,phylum,0.93,0.84,0.16,0.1,0.23,0.53,0.45,True
SemiBin_402,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,185,152,49,phylum,0.95,0.78,0.35,0.42,1.46,0.46,0.36,True
SemiBin_412,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,603,547,75,order,0.62,0.56,0.14,0.15,0.37,0.53,0.3,True
SemiBin_413,p__Euryarchaeota (UID3),148,188,125,36,149,3,0,0,0,77.6,2.4,100.0,1247,1137,129,kingdom,1.0,0.91,0.2,0.07,0.15,0.62,0.57,True
SemiBin_42,k__Bacteria (UID203),5449,99,53,60,17,18,3,1,0,60.38,44.34,3.03,2580,2441,183,class,0.82,0.77,0.21,0.13,0.3,0.52,0.4,True
SemiBin_43,k__Bacteria (UID2495),2993,147,91,67,34,25,11,6,4,59.7,68.1,1.39,2313,2170,306,phylum,0.9,0.85,0.1,0.03,0.05,0.53,0.44,True
SemiBin_433,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,94,45,kingdom,1.0,0.32,0.0,0.11,0.23,0.38,0.12,True
SemiBin_44,k__Bacteria (UID203),5449,103,57,48,37,16,1,1,0,51.83,13.54,0.0,1679,1599,205,family,0.6,0.57,0.15,0.5,2.25,0.55,0.31,True
SemiBin_449,k__Bacteria (UID2495),2993,147,91,1,146,0,0,0,0,98.9,0.0,0.0,1851,1782,31,class,0.82,0.79,0.15,0.03,0.06,0.91,0.72,True
SemiBin_45,k__Bacteria (UID2495),2993,139,83,66,48,19,4,2,0,54.07,24.88,6.98,1290,1230,257,class,0.92,0.88,0.5,0.03,0.07,0.65,0.57,False
SemiBin_46,k__Bacteria (UID203),5449,99,53,62,22,13,2,0,0,45.52,24.53,5.26,1489,1439,288,genus,0.88,0.85,0.18,0.23,0.55,0.66,0.56,True
SemiBin_47,k__Bacteria (UID1452),924,151,101,36,112,1,2,0,0,75.41,4.95,28.57,1666,1505,154,phylum,0.85,0.76,0.17,0.49,1.94,0.48,0.37,True
SemiBin_474,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,204,53,family,0.57,0.43,0.82,0.18,0.47,0.78,0.34,False
SemiBin_48,k__Bacteria (UID203),5449,99,53,89,7,1,2,0,0,17.92,9.43,0.0,4786,4324,699,family,0.47,0.42,0.29,0.17,0.42,0.54,0.23,True
SemiBin_480,k__Bacteria (UID203),5449,104,58,13,68,23,0,0,0,89.73,5.17,0.0,1337,1276,39,class,0.93,0.88,0.41,0.07,0.15,0.69,0.61,True
SemiBin_49,k__Bacteria (UID203),5449,103,57,66,36,1,0,0,0,54.39,1.75,0.0,1184,1101,203,family,0.62,0.58,0.16,0.52,2.47,0.55,0.31,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,11.72,0.86,100.0,593,540,159,class,0.89,0.81,0.23,0.14,0.32,0.61,0.5,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,77,25,2,0,0,0,32.84,3.45,50.0,585,545,108,class,0.89,0.83,0.33,0.14,0.33,0.54,0.45,True
SemiBin_503,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,144,41,genus,0.71,0.41,0.19,0.81,6.51,0.52,0.21,True
SemiBin_509,k__Bacteria (UID203),5449,104,58,90,7,7,0,0,0,6.9,1.1,0.0,463,139,16,kingdom,1.0,0.3,0.0,0.05,0.11,0.45,0.14,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,98,4,2,0,0,0,8.62,3.45,0.0,777,689,171,class,0.69,0.61,0.35,0.28,0.85,0.46,0.28,True
SemiBin_53,k__Bacteria (UID203),5449,103,57,87,3,2,4,4,3,22.81,50.0,0.0,763,692,127,class,0.81,0.73,0.24,0.14,0.34,0.46,0.34,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,546,507,61,class,0.78,0.73,0.15,0.54,3.06,0.46,0.34,True
SemiBin_545,k__Bacteria (UID1453),901,171,117,136,35,0,0,0,0,14.73,0.0,0.0,292,249,63,order,0.84,0.71,0.62,0.02,0.05,0.7,0.5,False
SemiBin_55,k__Bacteria (UID203),5449,99,53,73,16,8,1,1,0,41.51,21.7,0.0,678,654,104,genus,0.93,0.9,0.07,0.26,0.63,0.63,0.57,True
SemiBin_56,k__Bacteria (UID203),5449,99,53,55,12,26,5,1,0,51.29,40.91,12.77,1124,1068,198,genus,0.91,0.86,0.1,0.28,0.67,0.64,0.55,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,744,657,176,family,0.59,0.52,0.42,0.14,0.33,0.53,0.28,True
SemiBin_58,k__Bacteria (UID2495),2993,147,91,71,73,3,0,0,0,59.28,3.3,33.33,2622,2327,279,family,0.51,0.45,0.37,0.13,0.29,0.55,0.25,True
SemiBin_59,k__Archaea (UID2),207,145,103,24,120,1,0,0,0,86.9,0.97,0.0,1204,1181,87,genus,0.96,0.94,0.1,0.09,0.19,0.84,0.78,True
SemiBin_591,k__Bacteria (UID3187),2258,182,112,6,164,3,4,3,2,95.68,21.43,1.72,4106,3416,35,class,0.84,0.7,0.26,0.13,0.3,0.53,0.37,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2182,865,247,kingdom,1.0,0.4,0.0,0.02,0.04,0.43,0.17,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,38.87,0.0,0.0,1078,984,238,genus,0.61,0.55,0.47,0.1,0.22,0.55,0.3,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,1,86,17,0,0,0,98.28,10.34,0.0,1653,1510,39,order,0.45,0.41,0.18,0.59,2.6,0.51,0.21,True
SemiBin_63,k__Bacteria (UID1452),924,151,101,32,114,5,0,0,0,81.35,4.16,20.0,1688,1503,123,phylum,0.83,0.74,0.09,0.55,2.9,0.47,0.35,True
SemiBin_64,c__Gammaproteobacteria (UID4443),356,451,270,131,314,6,0,0,0,64.85,1.06,33.33,1504,1482,182,class,0.97,0.95,0.45,0.03,0.06,0.8,0.76,False
SemiBin_65,k__Bacteria (UID203),5449,99,53,68,26,5,0,0,0,27.53,9.43,0.0,1050,1003,171,class,0.92,0.88,0.18,0.03,0.06,0.62,0.55,True
SemiBin_659,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,204,30,kingdom,1.0,0.42,0.31,0.04,0.08,0.44,0.18,True
SemiBin_66,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1356,512,63,kingdom,0.98,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_67,c__Gammaproteobacteria (UID4201),1164,275,174,73,160,36,6,0,0,74.98,21.46,14.81,1842,1755,104,class,0.9,0.86,0.06,0.16,0.4,0.53,0.46,True
SemiBin_672,k__Archaea (UID2),207,149,107,132,11,6,0,0,0,3.98,0.43,0.0,365,89,38,kingdom,1.0,0.24,0.0,0.13,0.3,0.38,0.09,True
SemiBin_68,c__Gammaproteobacteria (UID4443),356,451,270,226,137,65,21,2,0,45.28,26.97,27.86,1990,1863,302,phylum,0.93,0.87,0.28,0.02,0.05,0.54,0.48,True
SemiBin_69,k__Bacteria (UID203),5449,104,58,84,17,2,1,0,0,27.59,6.03,0.0,1196,1109,248,family,0.5,0.46,0.94,0.04,0.09,0.64,0.3,False
SemiBin_7,k__Archaea (UID2),207,149,107,125,14,3,0,3,4,10.05,2.72,0.0,1166,414,182,kingdom,1.0,0.36,0.0,0.12,0.26,0.37,0.13,True
SemiBin_70,k__Bacteria (UID203),5449,99,53,83,15,1,0,0,0,26.42,1.89,0.0,877,845,180,genus,0.93,0.9,0.14,0.33,0.79,0.74,0.67,True
SemiBin_72,k__Bacteria (UID203),5449,103,57,16,72,15,0,0,0,78.6,7.02,0.0,1451,1326,85,kingdom,1.0,0.91,0.12,0.04,0.09,0.47,0.43,True
SemiBin_73,k__Bacteria (UID1452),924,151,101,11,138,2,0,0,0,89.77,1.19,0.0,1940,1746,42,phylum,0.83,0.75,0.05,0.61,3.55,0.47,0.35,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.33,0.0,0.0,4900,1522,413,kingdom,1.0,0.31,0.0,0.03,0.05,0.4,0.13,True
SemiBin_75,k__Archaea (UID2),207,148,106,134,14,0,0,0,0,7.55,0.0,0.0,453,253,95,kingdom,1.0,0.56,0.68,0.42,0.95,0.52,0.29,False
SemiBin_76,k__Archaea (UID2),207,149,107,34,56,45,9,3,2,73.52,54.92,22.73,2063,1928,331,kingdom,1.0,0.93,0.26,0.06,0.13,0.67,0.62,True
SemiBin_77,p__Euryarchaeota (UID3),148,188,125,35,145,8,0,0,0,75.33,5.26,12.5,1215,1160,91,kingdom,1.0,0.95,0.19,0.05,0.1,0.75,0.71,True
SemiBin_78,k__Archaea (UID2),207,149,107,39,52,43,14,1,0,68.55,45.39,25.27,1954,1787,360,kingdom,1.0,0.91,0.28,0.08,0.17,0.65,0.6,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1334,458,94,kingdom,1.0,0.34,0.0,0.03,0.05,0.41,0.14,True
SemiBin_8,k__Bacteria (UID203),5449,100,55,79,19,1,1,0,0,36.36,5.45,25.0,939,871,203,phylum,0.91,0.84,0.53,0.17,0.43,0.52,0.44,False
SemiBin_80,k__Bacteria (UID1452),924,151,101,27,107,17,0,0,0,78.35,12.05,64.71,2088,1888,209,phylum,0.83,0.75,0.12,0.59,2.84,0.49,0.36,True
SemiBin_81,k__Bacteria (UID1453),901,171,117,30,127,14,0,0,0,79.2,8.55,50.0,1892,1804,143,phylum,0.97,0.92,0.19,0.04,0.09,0.6,0.56,True
SemiBin_82,k__Bacteria (UID1453),901,171,117,33,131,7,0,0,0,76.5,5.13,71.43,2008,1890,97,phylum,0.97,0.91,0.18,0.06,0.13,0.6,0.55,True
SemiBin_84,k__Archaea (UID2),207,149,107,136,13,0,0,0,0,3.52,0.0,0.0,528,142,81,kingdom,1.0,0.27,0.0,0.11,0.23,0.39,0.1,True
SemiBin_85,k__Bacteria (UID203),5449,103,57,69,30,4,0,0,0,42.11,7.02,25.0,891,829,88,family,0.6,0.56,0.23,0.52,2.14,0.53,0.3,True
SemiBin_86,k__Bacteria (UID1452),924,151,101,43,104,4,0,0,0,82.18,3.96,0.0,1204,1089,28,kingdom,1.0,0.9,0.11,0.03,0.06,0.47,0.42,True
SemiBin_87,k__Bacteria (UID1452),924,151,101,120,27,4,0,0,0,16.45,3.08,75.0,528,475,61,phylum,0.78,0.7,0.22,0.66,3.29,0.5,0.35,True
SemiBin_88,k__Bacteria (UID203),5449,103,57,7,37,59,0,0,0,90.19,73.52,61.02,2321,2162,82,phylum,0.82,0.76,0.05,0.47,1.94,0.48,0.36,True
SemiBin_89,k__Bacteria (UID203),5449,99,53,89,9,1,0,0,0,18.87,1.89,0.0,689,645,93,genus,0.81,0.76,0.16,0.48,1.0,0.61,0.46,True
SemiBin_9,p__Euryarchaeota (UID3),148,188,125,30,155,3,0,0,0,79.94,2.0,100.0,1244,1172,173,phylum,0.9,0.85,0.29,0.04,0.07,0.69,0.58,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,21.38,0.0,0.0,1475,1290,175,genus,0.5,0.44,0.56,0.04,0.09,0.53,0.23,False
SemiBin_92,k__Archaea (UID2),207,145,103,48,54,39,3,1,0,68.81,33.65,72.22,2716,2366,392,phylum,0.93,0.81,0.41,0.07,0.16,0.74,0.6,True
SemiBin_93,k__Bacteria (UID203),5449,103,57,88,12,3,0,0,0,14.56,2.63,0.0,1296,1142,292,family,0.61,0.53,0.41,0.16,0.4,0.53,0.28,True
SemiBin_95,k__Bacteria (UID1452),924,151,101,46,57,44,4,0,0,77.0,41.53,16.07,2498,2241,549,order,0.51,0.46,0.24,0.8,8.15,0.49,0.22,True
SemiBin_96,k__Bacteria (UID203),5449,99,53,70,15,9,2,3,0,43.77,38.11,18.18,1741,1684,363,genus,0.93,0.9,0.09,0.26,0.61,0.68,0.62,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2543,967,264,kingdom,1.0,0.38,0.0,0.03,0.06,0.44,0.17,True
SemiBin_98,k__Bacteria (UID2565),2921,152,93,41,107,4,0,0,0,67.81,2.79,0.0,1385,1287,230,class,0.91,0.85,0.16,0.15,0.35,0.53,0.45,True
SemiBin_99,k__Bacteria (UID1452),924,151,101,55,95,1,0,0,0,63.3,0.99,100.0,1431,1278,279,phylum,0.83,0.74,0.08,0.6,3.05,0.48,0.35,True
