,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,331,91,family,0.61,0.53,0.38,0.56,3.22,0.68,0.36,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.69,0.0,0.0,1059,981,272,order,0.74,0.68,0.4,0.1,0.23,0.72,0.49,True
SemiBin_310,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,474,431,116,genus,0.83,0.75,0.46,0.08,0.17,0.77,0.58,False
SemiBin_316,p__Proteobacteria (UID3887),1487,259,162,216,43,0,0,0,0,13.74,0.0,0.0,536,500,146,genus,0.43,0.4,0.41,0.35,1.19,0.66,0.27,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,25.89,0.86,0.0,1279,1158,318,genus,0.73,0.66,0.26,0.13,0.3,0.67,0.45,True
SemiBin_330,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,172,49,order,0.67,0.42,0.14,0.54,2.36,0.55,0.23,True
SemiBin_334,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.51,0.0,0.0,396,340,106,phylum,0.86,0.74,0.27,0.19,0.46,0.59,0.44,True
SemiBin_338,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,280,86,order,0.9,0.84,0.16,0.13,0.31,0.69,0.58,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1188,939,237,phylum,0.85,0.67,0.3,0.15,0.35,0.64,0.43,True
SemiBin_343,k__Bacteria (UID1453),901,171,117,141,30,0,0,0,0,15.94,0.0,0.0,398,354,101,genus,0.58,0.52,0.55,0.19,0.49,0.62,0.32,False
SemiBin_35,k__Bacteria (UID3187),2258,188,117,64,123,1,0,0,0,67.12,0.85,100.0,4515,3831,857,order,0.74,0.63,0.3,0.27,0.69,0.6,0.38,True
SemiBin_353,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,443,408,123,order,0.82,0.75,0.31,0.14,0.33,0.61,0.46,True
SemiBin_36,k__Bacteria (UID2982),88,230,148,103,125,2,0,0,0,55.46,1.35,100.0,1415,1312,319,family,0.85,0.79,0.3,0.11,0.26,0.74,0.59,True
SemiBin_37,k__Bacteria (UID1452),924,161,108,22,136,3,0,0,0,83.61,2.31,100.0,2435,2128,327,phylum,0.84,0.74,0.12,0.51,2.08,0.53,0.39,True
SemiBin_38,k__Archaea (UID2),207,145,103,28,87,29,1,0,0,77.18,19.42,96.88,1895,1632,280,kingdom,1.0,0.86,0.14,0.05,0.1,0.7,0.6,True
SemiBin_39,k__Bacteria (UID1453),901,171,117,65,105,1,0,0,0,59.5,0.17,0.0,2382,2169,460,order,0.79,0.72,0.12,0.71,5.34,0.58,0.42,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,33.54,0.0,0.0,2918,2617,657,class,0.86,0.77,0.35,0.09,0.2,0.73,0.56,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,32.13,0.0,0.0,1188,1005,256,order,0.5,0.43,0.19,0.48,2.28,0.53,0.23,True
SemiBin_41,k__Bacteria (UID3187),2258,187,116,119,68,0,0,0,0,38.12,0.0,0.0,2454,2297,539,family,0.74,0.69,0.36,0.03,0.06,0.72,0.5,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.97,0.0,0.0,1360,1214,310,genus,0.63,0.56,0.38,0.13,0.31,0.65,0.36,True
SemiBin_44,k__Bacteria (UID1452),924,161,108,67,94,0,0,0,0,62.27,0.0,0.0,2490,2131,411,class,0.7,0.6,0.14,0.57,2.73,0.53,0.32,True
SemiBin_45,k__Bacteria (UID1452),924,151,101,75,73,3,0,0,0,49.28,2.97,0.0,3367,3011,851,class,0.85,0.76,0.33,0.07,0.15,0.78,0.59,True
SemiBin_47,k__Bacteria (UID3187),2258,188,117,140,48,0,0,0,0,26.94,0.0,0.0,1594,1381,409,order,0.74,0.64,0.29,0.26,0.65,0.61,0.39,True
SemiBin_48,k__Bacteria (UID3187),2258,188,117,10,174,4,0,0,0,96.05,2.04,0.0,6083,5077,385,genus,0.69,0.57,0.19,0.56,2.08,0.61,0.35,True
SemiBin_49,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,1622,1368,321,family,0.81,0.69,0.17,0.21,0.52,0.68,0.47,True
SemiBin_5,k__Bacteria (UID2982),88,230,148,20,200,10,0,0,0,90.03,5.29,40.0,3155,2925,431,order,0.83,0.77,0.45,0.04,0.08,0.92,0.71,True
SemiBin_50,k__Bacteria (UID1452),924,161,108,10,150,1,0,0,0,93.06,0.93,100.0,2732,2508,294,order,0.63,0.58,0.23,0.03,0.07,0.62,0.36,True
SemiBin_51,k__Bacteria (UID1452),924,161,108,74,83,4,0,0,0,55.81,3.24,50.0,1895,1798,349,class,0.88,0.84,0.34,0.07,0.15,0.76,0.64,True
SemiBin_52,k__Bacteria (UID3187),2258,188,117,8,175,5,0,0,0,94.66,3.04,0.0,7784,6960,508,class,0.91,0.82,0.45,0.05,0.1,0.95,0.77,True
SemiBin_53,c__Gammaproteobacteria (UID4202),67,481,276,188,282,11,0,0,0,60.92,2.75,54.55,2940,2732,616,family,0.68,0.63,0.46,0.23,0.66,0.71,0.45,False
SemiBin_54,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,23.79,0.0,0.0,1334,1179,346,genus,0.45,0.4,0.37,0.31,0.99,0.65,0.26,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,21.24,0.0,0.0,683,598,183,order,0.7,0.61,0.42,0.2,0.53,0.67,0.41,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,706,651,191,order,0.89,0.82,0.2,0.18,0.46,0.68,0.56,True
SemiBin_57,k__Bacteria (UID1452),924,161,108,63,97,1,0,0,0,66.09,0.31,100.0,2235,1920,376,class,0.68,0.58,0.12,0.54,2.61,0.53,0.31,True
SemiBin_58,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1762,1615,386,genus,0.69,0.63,0.3,0.09,0.2,0.66,0.42,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,31.03,1.72,100.0,999,889,227,class,0.88,0.78,0.29,0.17,0.42,0.59,0.46,True
SemiBin_60,k__Archaea (UID2),207,145,103,119,26,0,0,0,0,19.42,0.0,0.0,967,653,183,kingdom,1.0,0.68,0.89,0.32,0.77,0.6,0.41,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,652,557,185,family,0.77,0.65,0.34,0.19,0.45,0.58,0.38,True
SemiBin_63,k__Bacteria (UID3187),2258,188,117,124,64,0,0,0,0,33.67,0.0,0.0,2042,1764,476,family,0.8,0.69,0.29,0.25,0.62,0.62,0.43,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.41,0.0,0.0,980,836,226,genus,0.61,0.52,0.35,0.4,1.57,0.61,0.31,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,884,567,205,class,0.62,0.4,0.45,0.87,11.09,0.52,0.21,True
SemiBin_66,root (UID1),5656,56,24,51,5,0,0,0,0,14.58,0.0,0.0,729,617,196,family,0.53,0.45,0.19,0.34,1.12,0.55,0.25,True
SemiBin_67,k__Bacteria (UID1452),924,161,108,44,113,4,0,0,0,72.22,2.31,50.0,3039,2784,461,family,0.5,0.45,0.27,0.36,1.31,0.58,0.26,True
SemiBin_68,c__Gammaproteobacteria (UID4202),67,481,276,29,423,29,0,0,0,93.07,7.64,41.38,3724,3556,289,genus,0.68,0.64,0.44,0.05,0.1,0.81,0.52,True
SemiBin_69,k__Bacteria (UID203),5449,102,57,89,13,0,0,0,0,22.81,0.0,0.0,1596,1438,386,order,0.78,0.7,0.43,0.28,0.66,0.64,0.45,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,1170,1127,268,phylum,0.93,0.9,0.39,0.05,0.1,0.89,0.8,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,748,560,138,order,0.64,0.48,0.32,0.61,2.29,0.56,0.27,True
SemiBin_71,k__Bacteria (UID2495),2993,147,91,93,53,1,0,0,0,47.17,1.1,100.0,2529,2369,484,genus,0.74,0.69,0.32,0.08,0.19,0.67,0.47,True
SemiBin_72,k__Bacteria (UID1452),924,151,101,11,138,2,0,0,0,90.59,1.98,100.0,2882,2545,265,genus,0.49,0.44,0.42,0.04,0.08,0.62,0.27,True
SemiBin_73,k__Bacteria (UID1452),924,161,108,69,90,2,0,0,0,67.42,1.39,50.0,2709,2518,427,class,0.84,0.78,0.32,0.1,0.21,0.73,0.58,True
SemiBin_74,p__Euryarchaeota (UID3),148,188,125,61,122,5,0,0,0,65.75,2.46,0.0,1692,1516,234,order,0.75,0.67,0.37,0.05,0.1,0.68,0.46,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,9.48,0.0,0.0,1491,1369,330,family,0.68,0.62,0.32,0.15,0.36,0.65,0.41,True
SemiBin_76,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,20.47,0.0,0.0,880,737,254,order,0.71,0.6,0.81,0.03,0.07,0.55,0.33,False
SemiBin_77,k__Bacteria (UID2982),88,230,148,172,58,0,0,0,0,24.95,0.0,0.0,1323,1154,316,phylum,0.89,0.78,0.24,0.17,0.41,0.65,0.51,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,3.61,0.0,0.0,469,459,126,genus,0.95,0.93,0.27,0.07,0.16,0.89,0.83,True
SemiBin_79,k__Bacteria (UID3187),2258,188,117,145,43,0,0,0,0,24.44,0.0,0.0,893,779,264,phylum,0.78,0.68,0.2,0.19,0.47,0.56,0.38,True
SemiBin_8,k__Bacteria (UID3187),2258,188,117,116,70,2,0,0,0,40.54,1.71,50.0,1522,1402,370,phylum,0.9,0.83,0.19,0.13,0.3,0.63,0.52,True
SemiBin_80,k__Bacteria (UID3187),2258,188,117,46,134,7,1,0,0,80.18,7.26,30.0,4946,4543,945,genus,0.69,0.63,0.32,0.11,0.25,0.65,0.41,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,27.19,0.0,0.0,1322,1182,355,family,0.84,0.75,0.35,0.09,0.21,0.73,0.55,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,46.63,1.72,100.0,2435,2260,473,phylum,0.88,0.82,0.25,0.21,0.55,0.65,0.53,True
SemiBin_83,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,6.07,0.0,0.0,336,280,79,class,0.78,0.65,0.26,0.17,0.42,0.62,0.4,True
SemiBin_84,k__Bacteria (UID3187),2258,188,117,10,175,3,0,0,0,93.75,1.92,33.33,4143,3605,476,class,0.79,0.69,0.19,0.28,0.77,0.6,0.42,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,55,46,3,0,0,0,64.66,2.41,66.67,4276,3697,889,genus,0.59,0.51,0.34,0.27,0.79,0.62,0.32,True
SemiBin_86,k__Bacteria (UID3187),2258,188,117,3,183,1,1,0,0,98.81,2.56,0.0,5971,5102,270,genus,0.67,0.57,0.16,0.53,1.92,0.61,0.35,True
SemiBin_87,k__Bacteria (UID2982),88,230,148,169,58,3,0,0,0,19.04,0.95,66.67,611,563,162,phylum,0.91,0.84,0.35,0.1,0.23,0.68,0.57,True
SemiBin_88,k__Bacteria (UID3187),2258,188,117,99,88,1,0,0,0,57.86,0.85,0.0,2673,2468,508,class,0.9,0.83,0.24,0.06,0.13,0.74,0.62,True
SemiBin_89,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,7.72,0.0,0.0,1526,1314,365,genus,0.62,0.54,0.43,0.04,0.07,0.69,0.37,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.64,0.0,0.0,2863,2129,448,order,0.69,0.51,0.18,0.3,0.9,0.57,0.29,True
SemiBin_91,k__Bacteria (UID3187),2258,188,117,128,60,0,0,0,0,27.06,0.0,0.0,1490,1277,355,order,0.77,0.66,0.3,0.26,0.67,0.61,0.4,True
SemiBin_92,k__Bacteria (UID3187),2258,188,117,30,155,2,1,0,0,79.4,1.76,100.0,2499,2290,488,genus,0.71,0.65,0.32,0.04,0.09,0.64,0.42,True
SemiBin_93,k__Bacteria (UID3187),2258,188,117,115,69,4,0,0,0,41.14,1.82,0.0,2571,2380,579,genus,0.68,0.63,0.5,0.04,0.07,0.71,0.44,False
SemiBin_94,k__Bacteria (UID203),5449,104,58,81,21,2,0,0,0,23.06,2.59,50.0,1408,1176,350,order,0.67,0.56,0.25,0.23,0.64,0.66,0.37,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,754,704,193,genus,0.91,0.85,0.11,0.09,0.19,0.81,0.69,True
SemiBin_96,k__Bacteria (UID2982),88,230,148,58,165,7,0,0,0,70.46,1.54,71.43,1938,1782,272,phylum,0.92,0.85,0.17,0.06,0.13,0.7,0.6,True
SemiBin_97,c__Betaproteobacteria (UID3971),223,425,211,231,188,5,0,1,0,49.07,2.29,18.18,2006,1919,434,genus,0.63,0.6,0.32,0.03,0.07,0.7,0.42,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,30.44,0.0,0.0,749,692,182,class,0.87,0.81,0.38,0.12,0.28,0.78,0.63,True
SemiBin_99,k__Bacteria (UID2982),88,230,148,174,55,1,0,0,0,22.85,0.03,100.0,670,621,154,class,0.88,0.82,0.26,0.11,0.25,0.76,0.62,True
