,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_44,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,31.35,0.0,0.0,2160,1959,514,class,0.93,0.84,0.27,0.06,0.12,0.69,0.58,True
SemiBin_45,k__Bacteria (UID3187),2258,187,116,40,131,16,0,0,0,81.18,3.71,25.0,4068,3904,392,phylum,0.92,0.88,0.25,0.07,0.15,0.8,0.71,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,16.38,0.0,0.0,1247,1143,285,genus,0.71,0.65,0.33,0.04,0.08,0.67,0.43,True
SemiBin_47,k__Bacteria (UID2495),2993,147,91,43,100,4,0,0,0,78.92,3.4,50.0,3326,3120,417,genus,0.75,0.7,0.3,0.08,0.17,0.68,0.48,True
SemiBin_48,k__Bacteria (UID1452),924,163,110,19,133,11,0,0,0,83.18,5.99,18.18,2457,2339,317,family,0.68,0.64,0.3,0.1,0.23,0.71,0.45,True
SemiBin_5,k__Bacteria (UID3187),2258,187,116,19,161,6,1,0,0,87.95,5.28,0.0,5857,5561,524,order,0.82,0.78,0.44,0.03,0.06,0.89,0.7,True
SemiBin_50,k__Bacteria (UID2982),88,230,148,82,141,7,0,0,0,68.8,3.72,42.86,2843,2556,501,family,0.77,0.69,0.37,0.04,0.09,0.86,0.6,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,27.07,0.0,0.0,826,756,191,family,0.86,0.79,0.37,0.06,0.13,0.8,0.63,True
SemiBin_52,c__Deltaproteobacteria (UID3216),83,247,155,166,79,2,0,0,0,33.26,1.29,0.0,1632,1413,376,order,0.52,0.45,0.24,0.46,1.87,0.57,0.26,True
SemiBin_54,k__Bacteria (UID1452),924,161,108,109,51,1,0,0,0,35.9,0.93,100.0,1575,1447,309,class,0.83,0.76,0.42,0.12,0.26,0.69,0.52,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,248,231,78,class,0.91,0.85,0.48,0.14,0.34,0.78,0.66,False
SemiBin_56,k__Bacteria (UID3187),2258,188,117,140,48,0,0,0,0,30.33,0.0,0.0,1152,1004,302,family,0.72,0.63,0.33,0.24,0.58,0.61,0.38,True
SemiBin_57,k__Bacteria (UID3187),2258,190,119,110,77,2,1,0,0,49.61,3.36,20.0,2534,2110,509,class,0.75,0.62,0.19,0.37,1.37,0.55,0.34,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,97,6,1,0,0,0,9.48,1.72,100.0,1716,1304,401,genus,0.57,0.43,0.32,0.63,2.57,0.6,0.26,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,25.86,1.72,0.0,1246,1161,329,phylum,0.94,0.87,0.55,0.03,0.06,0.63,0.55,False
SemiBin_60,k__Bacteria (UID3187),2258,190,119,116,73,1,0,0,0,35.08,0.84,100.0,1117,977,294,family,0.47,0.41,0.31,0.53,1.98,0.58,0.24,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,316,89,class,0.88,0.79,0.24,0.08,0.18,0.65,0.52,True
SemiBin_62,k__Bacteria (UID2495),2993,147,91,90,56,1,0,0,0,41.33,0.55,0.0,1868,1728,428,genus,0.7,0.65,0.49,0.08,0.17,0.68,0.44,False
SemiBin_63,k__Bacteria (UID2495),2993,147,91,73,73,1,0,0,0,58.55,1.1,100.0,1986,1846,381,genus,0.8,0.74,0.34,0.03,0.05,0.69,0.51,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,292,270,82,genus,0.64,0.6,0.97,0.24,0.6,0.73,0.43,False
SemiBin_65,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,1243,1154,281,phylum,0.89,0.83,0.27,0.16,0.4,0.65,0.54,True
SemiBin_66,k__Bacteria (UID1453),901,171,117,62,104,5,0,0,0,69.91,2.56,0.0,5533,5037,917,phylum,0.86,0.78,0.27,0.18,0.44,0.62,0.48,True
SemiBin_67,c__Deltaproteobacteria (UID3216),83,247,155,160,86,1,0,0,0,30.79,0.65,0.0,1797,1572,404,order,0.52,0.46,0.18,0.37,1.2,0.56,0.26,True
SemiBin_68,k__Bacteria (UID3187),2258,188,117,6,179,3,0,0,0,95.73,1.78,33.33,7348,6639,568,family,0.92,0.83,0.39,0.04,0.08,0.95,0.79,True
SemiBin_69,c__Betaproteobacteria (UID3959),235,419,211,245,171,3,0,0,0,36.96,0.5,33.33,992,969,211,family,0.85,0.83,0.33,0.03,0.05,0.76,0.63,True
SemiBin_7,k__Bacteria (UID3187),2258,188,117,95,89,4,0,0,0,43.79,2.62,75.0,2415,2142,606,phylum,0.86,0.76,0.25,0.12,0.28,0.62,0.47,True
SemiBin_70,o__Rhizobiales (UID3642),107,485,316,289,192,4,0,0,0,39.1,0.7,75.0,1639,1523,386,class,0.96,0.89,0.22,0.03,0.06,0.69,0.61,True
SemiBin_71,p__Euryarchaeota (UID3),148,188,125,49,135,4,0,0,0,70.3,1.7,50.0,1837,1611,291,order,0.74,0.65,0.43,0.05,0.09,0.68,0.45,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,42.32,0.0,0.0,2159,2083,450,phylum,0.94,0.91,0.39,0.06,0.14,0.82,0.75,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,303,69,genus,0.51,0.49,0.52,0.13,0.3,0.71,0.35,False
SemiBin_75,k__Bacteria (UID203),5449,104,58,98,5,1,0,0,0,6.21,1.72,100.0,1166,952,237,genus,0.56,0.45,0.52,0.09,0.21,0.81,0.37,False
SemiBin_76,k__Bacteria (UID1452),924,161,108,79,79,3,0,0,0,55.37,2.78,33.33,2155,1884,398,family,0.53,0.46,0.31,0.08,0.17,0.62,0.28,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,326,280,87,phylum,0.82,0.71,0.27,0.29,0.93,0.54,0.38,True
SemiBin_78,k__Bacteria (UID1452),924,160,109,64,94,2,0,0,0,61.82,1.07,0.0,1771,1608,379,class,0.83,0.76,0.43,0.12,0.26,0.65,0.49,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,27.51,1.72,0.0,910,810,210,genus,0.7,0.63,0.32,0.29,0.91,0.64,0.4,True
SemiBin_80,k__Bacteria (UID3187),2258,181,110,119,59,3,0,0,0,34.33,2.27,66.67,925,855,201,genus,0.83,0.77,0.08,0.49,1.1,0.63,0.48,True
SemiBin_81,k__Bacteria (UID3187),2258,187,116,68,115,2,2,0,0,64.8,1.94,12.5,3933,3707,738,genus,0.7,0.66,0.44,0.03,0.07,0.71,0.47,True
SemiBin_82,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,676,624,209,family,0.66,0.61,0.44,0.05,0.1,0.66,0.4,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,35.25,0.0,0.0,1654,1556,361,order,0.78,0.74,0.23,0.23,0.63,0.68,0.5,True
SemiBin_86,k__Archaea (UID2),207,145,103,58,72,15,0,0,0,58.5,10.27,60.0,1837,1580,341,kingdom,1.0,0.86,0.16,0.05,0.1,0.69,0.59,True
SemiBin_87,k__Archaea (UID2),207,145,103,120,22,3,0,0,0,19.42,2.43,66.67,736,629,158,kingdom,1.0,0.85,0.18,0.09,0.2,0.68,0.58,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,30.75,1.72,0.0,1158,1055,261,phylum,0.91,0.83,0.24,0.05,0.11,0.77,0.64,True
SemiBin_89,k__Bacteria (UID1452),924,160,109,54,105,1,0,0,0,71.25,0.92,0.0,2254,2055,447,class,0.89,0.81,0.25,0.1,0.21,0.65,0.53,True
SemiBin_90,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1304,1196,378,genus,0.71,0.65,0.41,0.1,0.22,0.64,0.42,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,40.52,0.0,0.0,2420,2283,526,phylum,0.89,0.84,0.4,0.22,0.54,0.71,0.59,True
SemiBin_93,k__Bacteria (UID3187),2258,188,117,27,153,8,0,0,0,87.86,4.0,12.5,5748,5412,342,family,0.75,0.71,0.31,0.03,0.07,0.72,0.51,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,392,352,105,phylum,0.88,0.79,0.33,0.27,0.77,0.62,0.48,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,16.67,0.0,0.0,1508,1467,404,genus,0.92,0.89,0.12,0.07,0.15,0.88,0.79,True
SemiBin_96,k__Bacteria (UID1452),924,161,108,47,105,9,0,0,0,80.86,7.13,77.78,3042,2873,384,class,0.85,0.81,0.43,0.09,0.21,0.85,0.68,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,298,254,68,family,0.61,0.52,0.47,0.68,3.83,0.7,0.36,False
