,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_261,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,438,391,119,phylum,0.96,0.86,0.09,0.03,0.05,0.51,0.44,True
SemiBin_262,c__Alphaproteobacteria (UID3305),564,347,229,56,282,9,0,0,0,88.87,2.63,55.56,2393,2229,333,family,0.84,0.79,0.48,0.22,0.53,0.67,0.53,False
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,159,51,class,0.87,0.48,0.17,0.35,1.14,0.55,0.26,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,569,493,114,order,0.72,0.63,0.7,0.03,0.06,0.74,0.46,False
SemiBin_266,c__Gammaproteobacteria (UID4443),356,451,270,177,252,21,1,0,0,55.16,5.55,20.83,1289,1267,151,order,0.95,0.93,0.19,0.36,0.85,0.75,0.7,True
SemiBin_267,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,542,491,113,genus,0.65,0.58,0.45,0.21,0.5,0.64,0.38,False
SemiBin_268,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,13.79,1.72,100.0,386,351,108,genus,0.54,0.49,0.02,0.7,4.23,0.54,0.26,True
SemiBin_269,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1574,715,132,kingdom,1.0,0.45,0.01,0.02,0.04,0.46,0.21,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,3.13,0.0,0.0,858,766,151,genus,0.66,0.59,0.74,0.3,0.93,0.8,0.47,False
SemiBin_272,c__Alphaproteobacteria (UID3337),468,388,250,208,178,2,0,0,0,41.38,0.21,50.0,1019,965,220,phylum,0.97,0.92,0.79,0.02,0.04,0.56,0.52,False
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,831,331,104,kingdom,1.0,0.4,0.0,0.04,0.09,0.46,0.18,True
SemiBin_274,k__Bacteria (UID203),5449,99,53,89,9,1,0,0,0,16.98,1.89,0.0,634,598,123,class,0.91,0.85,0.22,0.14,0.31,0.53,0.45,True
SemiBin_276,c__Gammaproteobacteria (UID4201),1164,275,174,145,124,6,0,0,0,49.74,2.87,50.0,885,868,167,order,0.97,0.95,0.12,0.11,0.24,0.77,0.74,True
SemiBin_277,k__Bacteria (UID203),5449,104,58,78,20,6,0,0,0,32.76,3.97,0.0,818,743,80,phylum,0.94,0.86,0.29,0.02,0.05,0.53,0.46,True
SemiBin_279,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,401,61,family,0.46,0.41,0.32,0.22,0.6,0.54,0.22,True
SemiBin_28,k__Bacteria (UID2495),2993,147,91,81,58,8,0,0,0,47.97,3.56,87.5,1245,1174,219,class,0.92,0.87,0.23,0.27,0.68,0.55,0.48,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,997,444,50,kingdom,1.0,0.45,0.04,0.02,0.05,0.42,0.19,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,190,37,kingdom,1.0,0.41,0.0,0.03,0.07,0.41,0.17,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1251,547,75,kingdom,1.0,0.44,0.15,0.02,0.04,0.43,0.19,True
SemiBin_283,k__Bacteria (UID203),5449,104,58,93,7,4,0,0,0,17.24,6.9,0.0,847,758,142,class,0.78,0.7,0.2,0.07,0.14,0.66,0.46,True
SemiBin_284,k__Bacteria (UID203),5449,102,58,86,16,0,0,0,0,22.86,0.0,0.0,939,909,184,class,0.98,0.95,0.08,0.02,0.04,0.77,0.74,True
SemiBin_285,c__Betaproteobacteria (UID3888),323,376,229,111,262,3,0,0,0,70.47,0.96,33.33,1014,959,168,order,0.83,0.78,0.52,0.03,0.06,0.62,0.48,False
SemiBin_286,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,19.39,0.0,0.0,431,390,97,phylum,0.97,0.88,0.71,0.04,0.09,0.53,0.46,False
SemiBin_287,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,294,276,51,class,0.87,0.81,0.18,0.06,0.14,0.66,0.53,True
SemiBin_288,k__Bacteria (UID2569),434,278,186,60,215,3,0,0,0,83.05,1.34,66.67,1651,1554,277,family,0.76,0.72,0.05,0.56,2.65,0.57,0.41,True
SemiBin_289,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,447,372,72,class,0.7,0.58,0.16,0.74,5.24,0.46,0.27,True
SemiBin_29,s__algicola (UID2846),47,571,303,324,230,17,0,0,0,39.76,3.75,23.53,908,871,202,phylum,0.99,0.95,0.52,0.03,0.06,0.62,0.59,False
SemiBin_290,s__algicola (UID2846),47,571,303,64,483,24,0,0,0,85.83,3.11,25.0,1613,1568,41,kingdom,1.0,0.97,0.0,0.0,0.0,0.71,0.69,True
SemiBin_292,c__Gammaproteobacteria (UID4443),356,451,270,25,413,13,0,0,0,92.2,1.29,23.08,2554,2355,115,class,0.9,0.83,0.28,0.09,0.2,0.6,0.5,True
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,879,426,44,class,0.86,0.42,0.27,0.6,2.58,0.5,0.21,True
SemiBin_296,s__algicola (UID2846),47,571,303,250,313,8,0,0,0,55.58,1.15,62.5,1139,1091,195,class,0.92,0.89,0.04,0.04,0.08,0.62,0.55,True
SemiBin_297,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,890,316,100,kingdom,1.0,0.36,0.0,0.04,0.08,0.4,0.14,True
SemiBin_299,s__algicola (UID2846),47,571,303,241,310,20,0,0,0,57.36,3.66,60.0,1318,1254,268,class,0.93,0.89,0.28,0.08,0.17,0.63,0.56,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,165,47,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
SemiBin_30,k__Bacteria (UID203),5449,99,53,88,11,0,0,0,0,10.29,0.0,0.0,411,338,80,order,0.57,0.47,0.26,0.68,5.94,0.49,0.23,True
SemiBin_301,s__algicola (UID2846),47,571,303,159,397,15,0,0,0,69.71,3.09,33.33,1105,1083,172,class,0.93,0.91,0.14,0.02,0.05,0.63,0.57,True
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,215,44,order,0.54,0.46,0.14,0.85,10.87,0.47,0.22,True
SemiBin_305,k__Bacteria (UID203),5449,103,58,87,16,0,0,0,0,20.52,0.0,0.0,428,397,97,genus,0.97,0.9,0.58,0.04,0.09,0.87,0.78,False
SemiBin_309,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,594,549,124,genus,0.48,0.44,0.39,0.53,2.62,0.59,0.26,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,977,355,86,kingdom,1.0,0.36,0.0,0.03,0.06,0.43,0.16,True
SemiBin_311,k__Bacteria (UID2982),88,229,147,1,227,1,0,0,0,99.32,0.23,0.0,3568,3064,171,class,0.77,0.66,0.18,0.25,0.71,0.55,0.37,True
SemiBin_314,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,545,501,158,class,0.88,0.81,0.25,0.31,0.86,0.56,0.45,True
SemiBin_317,g__Vibrio (UID4874),71,1066,378,365,690,11,0,0,0,55.4,0.25,90.91,1807,1775,140,order,0.98,0.97,0.91,0.02,0.04,0.95,0.92,False
SemiBin_318,f__Flavobacteriaceae (UID2817),81,511,283,360,146,5,0,0,0,31.09,1.24,20.0,835,752,148,phylum,0.96,0.87,0.45,0.05,0.11,0.58,0.5,True
SemiBin_319,k__Archaea (UID2),207,149,107,134,13,2,0,0,0,3.37,0.14,0.0,459,114,46,kingdom,1.0,0.25,0.0,0.18,0.41,0.36,0.09,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,67,35,2,0,0,0,42.32,3.45,0.0,813,769,198,phylum,0.95,0.9,0.13,0.02,0.05,0.55,0.5,True
SemiBin_320,k__Archaea (UID2),207,149,107,136,6,7,0,0,0,2.9,0.5,0.0,399,133,69,kingdom,1.0,0.33,0.0,0.08,0.16,0.4,0.13,True
SemiBin_324,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,752,286,54,kingdom,1.0,0.38,0.0,0.04,0.08,0.41,0.16,True
SemiBin_326,k__Bacteria (UID2566),525,208,136,20,175,13,0,0,0,92.54,4.94,30.77,1364,1291,128,phylum,0.96,0.91,0.46,0.03,0.06,0.57,0.52,False
SemiBin_327,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,434,396,78,class,0.82,0.75,0.48,0.02,0.05,0.64,0.48,False
SemiBin_328,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,334,74,family,0.53,0.4,0.53,0.77,5.26,0.56,0.22,False
SemiBin_329,c__Alphaproteobacteria (UID3305),564,347,229,163,172,12,0,0,0,51.76,2.05,25.0,1327,1236,296,genus,0.72,0.67,0.58,0.17,0.42,0.67,0.45,False
SemiBin_33,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,2548,2478,308,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
SemiBin_330,k__Bacteria (UID203),5449,99,53,80,16,0,3,0,0,30.19,7.55,0.0,1054,1013,175,family,0.75,0.72,0.9,0.1,0.22,0.75,0.54,False
SemiBin_333,c__Gammaproteobacteria (UID4443),356,451,270,135,293,23,0,0,0,64.84,5.56,21.74,1317,1238,97,phylum,0.95,0.89,0.1,0.04,0.09,0.53,0.47,True
SemiBin_334,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,166,49,kingdom,1.0,0.39,0.0,0.06,0.13,0.43,0.16,True
SemiBin_335,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,268,65,order,0.86,0.71,0.38,0.08,0.17,0.66,0.47,True
SemiBin_337,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,881,338,96,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,80,13,7,4,0,0,16.71,4.62,0.0,1623,769,632,kingdom,1.0,0.47,0.07,0.12,0.27,0.38,0.18,True
SemiBin_341,k__Bacteria (UID1453),901,171,117,34,125,12,0,0,0,73.93,7.36,16.67,1377,1211,66,phylum,0.84,0.74,0.16,0.56,2.54,0.48,0.35,True
SemiBin_342,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,739,304,121,kingdom,1.0,0.41,0.13,0.04,0.09,0.41,0.17,True
SemiBin_344,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,319,69,order,0.54,0.48,0.3,0.59,3.82,0.48,0.23,True
SemiBin_347,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,234,203,36,family,0.65,0.56,0.51,0.11,0.27,0.63,0.36,False
SemiBin_348,c__Gammaproteobacteria (UID4267),119,544,284,122,409,13,0,0,0,76.04,1.66,0.0,1223,1151,26,class,0.87,0.82,0.06,0.17,0.42,0.51,0.42,True
SemiBin_349,k__Bacteria (UID2570),433,274,183,26,240,8,0,0,0,86.23,2.11,25.0,1574,1475,56,phylum,0.94,0.88,0.18,0.04,0.08,0.54,0.47,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,202,63,kingdom,1.0,0.44,0.12,0.02,0.05,0.4,0.18,True
SemiBin_350,k__Bacteria (UID2566),525,208,136,65,123,17,3,0,0,76.24,7.7,53.85,1437,1340,182,phylum,0.96,0.9,0.87,0.14,0.31,0.58,0.52,False
SemiBin_351,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,145,36,kingdom,0.99,0.4,0.0,0.0,0.0,0.4,0.16,True
SemiBin_353,k__Bacteria (UID2566),525,208,136,65,133,10,0,0,0,65.33,4.6,70.0,1639,1539,295,phylum,0.96,0.9,0.26,0.03,0.05,0.59,0.54,True
SemiBin_354,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,550,512,99,family,0.9,0.84,0.66,0.13,0.32,0.73,0.61,False
SemiBin_355,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,126,32,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.18,True
SemiBin_356,k__Archaea (UID2),207,149,107,138,9,2,0,0,0,2.52,0.14,0.0,430,133,77,kingdom,1.0,0.31,0.0,0.07,0.14,0.38,0.12,True
SemiBin_357,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1200,509,163,kingdom,1.0,0.42,0.06,0.04,0.08,0.43,0.18,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,25.86,0.0,0.0,1039,1021,233,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_361,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,329,306,42,family,0.68,0.63,0.44,0.04,0.08,0.61,0.39,True
SemiBin_362,k__Bacteria (UID2569),434,278,186,8,270,0,0,0,0,96.13,0.0,0.0,1527,1438,42,phylum,0.95,0.9,0.09,0.04,0.07,0.52,0.46,True
SemiBin_367,k__Bacteria (UID2495),2993,147,91,15,123,9,0,0,0,85.16,5.62,0.0,1024,993,91,phylum,0.99,0.96,0.5,0.06,0.13,0.75,0.72,False
SemiBin_369,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,182,27,order,0.57,0.46,0.07,0.75,8.21,0.4,0.18,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,43.97,3.45,50.0,1169,1107,260,family,0.82,0.78,0.45,0.32,0.78,0.67,0.52,True
SemiBin_370,k__Bacteria (UID203),5449,99,53,89,7,1,1,1,0,17.92,11.32,0.0,734,678,152,phylum,0.96,0.89,0.74,0.02,0.05,0.66,0.59,False
SemiBin_373,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,343,327,91,phylum,0.98,0.94,0.89,0.02,0.05,0.69,0.65,False
SemiBin_374,k__Bacteria (UID203),5449,104,58,68,32,4,0,0,0,40.77,4.31,0.0,943,880,145,class,0.88,0.82,0.65,0.16,0.39,0.58,0.47,False
SemiBin_375,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,79,30,kingdom,1.0,0.25,0.0,0.06,0.13,0.42,0.1,True
SemiBin_379,k__Bacteria (UID203),5449,104,58,11,64,29,0,0,0,84.48,10.0,55.17,1300,1271,72,order,0.94,0.92,0.11,0.25,0.6,0.75,0.69,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,283,35,class,0.8,0.71,0.14,0.67,5.16,0.47,0.33,True
SemiBin_380,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,183,30,kingdom,1.0,0.45,0.17,0.02,0.04,0.43,0.19,True
SemiBin_383,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,133,37,kingdom,1.0,0.43,0.0,0.02,0.05,0.45,0.19,True
SemiBin_385,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,381,160,45,kingdom,0.98,0.41,0.0,0.0,0.0,0.44,0.18,True
SemiBin_389,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,140,33,kingdom,1.0,0.38,0.0,0.03,0.06,0.43,0.16,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,587,487,61,family,0.76,0.63,0.31,0.29,0.91,0.81,0.51,True
SemiBin_390,k__Bacteria (UID203),5449,104,58,98,5,1,0,0,0,8.62,1.72,100.0,838,722,203,genus,0.49,0.42,0.47,0.1,0.22,0.51,0.21,False
SemiBin_391,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,190,39,kingdom,0.98,0.37,0.0,0.0,0.0,0.43,0.16,True
SemiBin_394,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,22.41,0.0,0.0,461,410,100,phylum,0.8,0.71,0.15,0.42,1.47,0.51,0.36,True
SemiBin_395,c__Gammaproteobacteria (UID4201),1164,275,174,90,182,3,0,0,0,61.54,0.75,33.33,1092,1014,145,phylum,0.95,0.88,0.17,0.05,0.1,0.53,0.47,True
SemiBin_398,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,22.41,0.0,0.0,447,410,70,class,0.88,0.81,0.16,0.18,0.44,0.53,0.43,True
SemiBin_399,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,14.89,0.0,0.0,305,286,62,class,0.95,0.9,0.63,0.03,0.07,0.78,0.7,False
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,139,36,kingdom,1.0,0.37,0.0,0.03,0.06,0.45,0.17,True
SemiBin_400,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1428,567,150,kingdom,1.0,0.4,0.0,0.04,0.09,0.43,0.17,True
SemiBin_402,k__Archaea (UID2),207,149,107,138,11,0,0,0,0,0.79,0.0,0.0,340,72,26,kingdom,1.0,0.21,0.0,0.18,0.42,0.36,0.08,True
SemiBin_404,root (UID1),5656,56,24,54,0,1,1,0,0,8.33,12.5,0.0,511,471,107,phylum,0.92,0.85,0.35,0.03,0.05,0.6,0.51,True
SemiBin_41,k__Archaea (UID2),207,149,107,128,14,7,0,0,0,7.25,0.5,0.0,511,160,39,kingdom,1.0,0.31,0.0,0.14,0.31,0.37,0.12,True
SemiBin_410,k__Bacteria (UID203),5449,99,53,99,0,0,0,0,0,0.0,0.0,0.0,302,267,61,phylum,0.97,0.86,0.96,0.09,0.2,0.68,0.59,False
SemiBin_412,k__Bacteria (UID2329),174,149,89,97,51,1,0,0,0,33.4,1.12,0.0,760,670,153,family,0.46,0.4,0.77,0.35,0.96,0.56,0.23,False
SemiBin_415,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,831,371,74,phylum,0.91,0.41,0.1,0.28,0.87,0.41,0.17,True
SemiBin_416,root (UID1),5656,56,24,55,0,0,1,0,0,4.17,8.33,0.0,359,330,58,genus,0.62,0.57,0.7,0.42,1.06,0.59,0.33,False
SemiBin_419,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,599,555,115,order,0.83,0.77,0.53,0.06,0.14,0.73,0.57,False
SemiBin_42,c__Alphaproteobacteria (UID3305),564,349,230,319,24,4,0,2,0,6.19,3.56,0.0,1164,928,281,order,0.84,0.67,0.74,0.09,0.2,0.65,0.43,False
SemiBin_428,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,347,102,family,0.73,0.62,0.27,0.34,1.13,0.56,0.35,True
SemiBin_43,k__Bacteria (UID203),5449,99,53,66,26,6,1,0,0,51.89,13.21,22.22,1010,987,196,genus,0.95,0.93,0.13,0.27,0.65,0.68,0.63,True
SemiBin_431,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,572,218,53,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.16,True
SemiBin_432,c__Gammaproteobacteria (UID4201),1164,275,174,56,217,2,0,0,0,75.29,1.15,0.0,1151,1077,33,genus,0.59,0.55,0.31,0.14,0.34,0.53,0.29,True
SemiBin_434,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.78,0.5,0.0,425,103,41,kingdom,1.0,0.24,0.0,0.12,0.26,0.37,0.09,True
SemiBin_44,s__algicola (UID2846),47,571,303,174,383,14,0,0,0,67.64,2.64,42.86,1331,1292,178,phylum,0.98,0.95,0.46,0.02,0.05,0.6,0.57,False
SemiBin_440,p__Proteobacteria (UID3880),1495,261,164,9,244,8,0,0,0,95.12,3.08,12.5,1746,1684,52,phylum,0.95,0.92,0.32,0.04,0.09,0.57,0.52,True
SemiBin_442,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,163,40,kingdom,1.0,0.38,0.0,0.05,0.1,0.41,0.16,True
SemiBin_45,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1217,1041,247,genus,0.52,0.44,0.53,0.22,0.57,0.74,0.33,False
SemiBin_452,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,85,76,43,phylum,0.95,0.85,0.7,0.22,0.55,0.46,0.39,False
SemiBin_457,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,673,294,72,kingdom,1.0,0.44,0.26,0.02,0.05,0.43,0.19,True
SemiBin_46,c__Gammaproteobacteria (UID4443),356,451,270,303,147,1,0,0,0,29.49,0.01,100.0,1269,1145,268,family,0.48,0.43,0.17,0.78,6.43,0.56,0.24,True
SemiBin_47,s__algicola (UID2846),47,571,303,68,477,25,1,0,0,87.45,5.14,57.14,1828,1772,181,kingdom,1.0,0.97,0.0,0.0,0.0,0.73,0.71,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2968,1265,364,kingdom,1.0,0.43,0.02,0.02,0.04,0.41,0.18,True
SemiBin_480,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,283,71,phylum,0.86,0.74,0.25,0.22,0.6,0.51,0.37,True
SemiBin_483,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,596,242,64,kingdom,1.0,0.41,0.1,0.04,0.09,0.41,0.16,True
SemiBin_49,s__algicola (UID2847),33,496,263,231,244,19,2,0,0,58.32,4.67,40.0,1786,1675,348,genus,0.63,0.59,0.53,0.07,0.16,0.7,0.41,False
SemiBin_494,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,561,156,32,kingdom,1.0,0.28,0.0,0.03,0.07,0.41,0.11,True
SemiBin_499,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,988,424,86,kingdom,1.0,0.43,0.11,0.04,0.08,0.43,0.18,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1522,595,196,kingdom,1.0,0.39,0.0,0.05,0.1,0.4,0.16,True
SemiBin_50,k__Bacteria (UID1453),901,171,117,60,97,14,0,0,0,56.49,5.65,57.14,937,816,110,phylum,0.81,0.71,0.13,0.47,1.8,0.47,0.33,True
SemiBin_505,c__Alphaproteobacteria (UID3305),564,349,230,29,305,12,3,0,0,93.43,5.65,9.52,1689,1605,56,phylum,0.92,0.88,0.79,0.04,0.09,0.53,0.47,False
SemiBin_51,k__Bacteria (UID2982),88,230,148,118,109,3,0,0,0,54.34,2.03,66.67,1817,1593,425,genus,0.57,0.5,0.42,0.37,1.34,0.6,0.3,True
SemiBin_52,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,0.86,0.0,0.0,314,306,63,order,0.91,0.88,0.95,0.06,0.14,0.75,0.66,False
SemiBin_529,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,213,190,15,order,0.6,0.54,0.28,0.7,4.67,0.54,0.29,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1544,622,181,kingdom,1.0,0.4,0.25,0.04,0.09,0.43,0.17,True
SemiBin_54,c__Gammaproteobacteria (UID4443),356,451,270,194,252,5,0,0,0,53.83,1.35,100.0,1564,1455,351,genus,0.57,0.53,0.5,0.17,0.39,0.63,0.33,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,246,68,phylum,0.94,0.72,0.83,0.03,0.05,0.59,0.43,False
SemiBin_56,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.8,0.0,0.0,920,887,199,family,0.92,0.89,0.65,0.16,0.37,0.76,0.68,False
SemiBin_57,k__Bacteria (UID2495),2993,139,83,25,105,7,0,2,0,77.88,9.78,21.05,1510,1394,197,class,0.88,0.81,0.13,0.12,0.28,0.54,0.44,True
SemiBin_58,k__Bacteria (UID2495),2993,147,91,32,112,3,0,0,0,77.74,1.26,100.0,1177,1043,201,class,0.88,0.78,0.2,0.14,0.33,0.5,0.39,True
SemiBin_581,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,499,202,37,kingdom,1.0,0.4,0.11,0.02,0.05,0.42,0.17,True
SemiBin_59,c__Gammaproteobacteria (UID4443),356,451,270,153,290,8,0,0,0,60.19,1.81,37.5,1108,1043,132,class,0.91,0.86,0.06,0.14,0.33,0.54,0.46,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,507,192,51,kingdom,1.0,0.38,0.0,0.07,0.14,0.42,0.16,True
SemiBin_60,g__Vibrio (UID4874),71,1067,378,255,797,15,0,0,0,72.13,1.4,33.33,3068,3012,549,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,1688,757,232,kingdom,1.0,0.45,0.02,0.03,0.05,0.4,0.18,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,20.69,0.0,0.0,1549,1304,202,family,0.79,0.66,0.45,0.07,0.14,0.81,0.54,True
SemiBin_63,k__Bacteria (UID203),5449,99,53,71,27,1,0,0,0,47.17,1.89,0.0,791,754,146,class,0.89,0.84,0.38,0.19,0.45,0.56,0.47,True
SemiBin_64,k__Bacteria (UID203),5449,99,53,98,1,0,0,0,0,1.89,0.0,0.0,286,272,63,order,0.96,0.92,0.33,0.02,0.05,0.75,0.69,True
SemiBin_65,k__Bacteria (UID203),5449,102,58,72,28,2,0,0,0,38.98,3.45,0.0,777,760,141,class,1.0,0.97,0.62,0.03,0.06,0.75,0.73,False
SemiBin_66,c__Gammaproteobacteria (UID4267),119,544,284,85,454,5,0,0,0,80.99,1.08,60.0,1450,1390,125,class,0.93,0.89,0.46,0.08,0.18,0.61,0.55,False
SemiBin_67,c__Gammaproteobacteria (UID4266),1097,270,172,185,85,0,0,0,0,30.76,0.0,0.0,578,542,108,order,0.91,0.85,0.06,0.14,0.31,0.62,0.53,True
SemiBin_68,c__Gammaproteobacteria (UID4444),263,498,228,258,237,3,0,0,0,52.26,0.65,66.67,1808,1682,348,family,0.77,0.71,0.27,0.13,0.3,0.64,0.45,True
SemiBin_69,c__Gammaproteobacteria (UID4443),356,451,270,268,161,21,1,0,0,36.3,3.25,37.5,716,682,120,order,0.91,0.87,0.15,0.14,0.31,0.63,0.55,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,22.41,1.72,0.0,470,457,114,order,0.94,0.92,1.0,0.02,0.05,0.7,0.65,False
SemiBin_70,c__Alphaproteobacteria (UID3305),564,347,229,137,207,3,0,0,0,64.93,1.02,66.67,1372,1297,261,family,0.82,0.77,0.4,0.19,0.46,0.6,0.46,True
SemiBin_71,c__Gammaproteobacteria (UID4443),356,451,270,185,225,33,7,1,0,52.99,11.84,41.67,1424,1397,218,family,0.93,0.91,0.41,0.47,0.99,0.83,0.75,True
