,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_61,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,1948,1641,232,phylum,0.89,0.75,0.15,0.1,0.21,0.67,0.5,True
SemiBin_62,p__Euryarchaeota (UID3),148,188,125,64,114,10,0,0,0,69.34,4.67,60.0,1700,1491,319,order,0.78,0.68,0.48,0.06,0.13,0.68,0.46,False
SemiBin_63,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.18,0.0,0.0,1219,1065,330,family,0.77,0.67,0.28,0.28,0.72,0.6,0.4,True
SemiBin_64,k__Bacteria (UID203),5449,102,57,84,18,0,0,0,0,26.32,0.0,0.0,1972,1779,484,order,0.79,0.71,0.37,0.32,0.82,0.64,0.46,True
SemiBin_65,p__Proteobacteria (UID3880),1495,261,164,145,115,1,0,0,0,49.09,0.61,0.0,2534,2347,481,family,0.74,0.69,0.3,0.17,0.43,0.69,0.48,True
SemiBin_66,c__Alphaproteobacteria (UID3305),564,349,230,225,122,2,0,0,0,31.61,0.26,100.0,1790,1584,434,genus,0.54,0.48,0.32,0.33,1.12,0.66,0.32,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,8.54,0.0,0.0,714,590,181,genus,0.73,0.6,0.37,0.16,0.39,0.58,0.35,True
SemiBin_68,k__Bacteria (UID2982),88,230,148,129,99,2,0,0,0,49.42,1.35,0.0,1021,944,239,genus,0.86,0.79,0.31,0.08,0.18,0.76,0.6,True
SemiBin_69,k__Bacteria (UID1452),924,151,101,40,107,4,0,0,0,79.26,3.96,50.0,2443,2171,406,order,0.52,0.46,0.17,0.09,0.21,0.62,0.28,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,79,22,3,0,0,0,29.78,4.02,66.67,1393,1248,354,family,0.79,0.71,0.41,0.05,0.11,0.78,0.55,True
SemiBin_70,k__Bacteria (UID3187),2258,187,116,124,60,2,1,0,0,28.19,2.63,20.0,1813,1576,419,order,0.71,0.61,0.42,0.07,0.16,0.7,0.43,True
SemiBin_72,k__Bacteria (UID2495),2993,147,91,56,87,3,1,0,0,66.58,3.91,33.33,3196,3017,467,order,0.77,0.73,0.28,0.09,0.21,0.68,0.49,True
SemiBin_73,p__Euryarchaeota (UID3),148,188,125,45,137,6,0,0,0,72.99,3.2,50.0,1769,1574,225,class,0.8,0.71,0.34,0.04,0.09,0.69,0.49,True
SemiBin_74,k__Archaea (UID2),207,149,107,76,64,8,1,0,0,50.15,7.94,90.91,1899,1591,321,class,0.85,0.71,0.25,0.03,0.05,0.7,0.5,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,17.57,0.86,0.0,781,699,202,class,0.85,0.76,0.2,0.29,0.88,0.66,0.5,True
SemiBin_76,k__Bacteria (UID1452),924,161,108,54,104,3,0,0,0,73.36,2.08,66.67,2507,2196,364,phylum,0.85,0.75,0.12,0.5,2.0,0.53,0.39,True
SemiBin_77,c__Deltaproteobacteria (UID3216),83,247,155,149,96,2,0,0,0,43.78,0.97,0.0,2867,2663,653,genus,0.71,0.66,0.58,0.1,0.23,0.9,0.59,False
SemiBin_78,k__Bacteria (UID1452),924,161,108,85,74,2,0,0,0,46.3,1.39,50.0,1918,1796,368,class,0.88,0.82,0.33,0.07,0.16,0.74,0.61,True
SemiBin_79,k__Bacteria (UID3187),2258,188,117,26,161,1,0,0,0,90.23,0.85,100.0,3963,3463,481,order,0.78,0.68,0.22,0.26,0.66,0.61,0.41,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,33.62,2.59,0.0,1203,1120,287,class,0.95,0.89,0.36,0.02,0.04,0.71,0.63,True
SemiBin_80,k__Bacteria (UID1452),924,161,108,115,45,1,0,0,0,28.76,0.93,0.0,1252,1189,266,phylum,0.92,0.88,0.27,0.08,0.18,0.74,0.65,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,356,119,order,0.53,0.41,0.62,0.54,2.53,0.61,0.25,False
SemiBin_82,k__Bacteria (UID1452),924,161,108,14,145,2,0,0,0,87.04,0.77,100.0,2402,2101,316,phylum,0.84,0.74,0.11,0.51,2.1,0.53,0.39,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,46,55,3,0,0,0,73.06,2.59,100.0,2477,2116,407,phylum,0.85,0.73,0.1,0.53,2.16,0.53,0.38,True
SemiBin_84,k__Bacteria (UID2982),88,230,148,137,90,3,0,0,0,35.98,1.05,100.0,1200,1106,283,class,0.88,0.81,0.47,0.17,0.43,0.77,0.63,False
SemiBin_85,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,855,795,221,phylum,0.88,0.82,0.38,0.18,0.44,0.69,0.56,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,708,652,173,genus,0.68,0.62,0.64,0.05,0.09,0.7,0.44,False
SemiBin_88,k__Bacteria (UID203),5449,104,58,65,37,2,0,0,0,51.02,3.45,50.0,3202,3080,581,class,0.89,0.85,0.42,0.04,0.08,0.81,0.69,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1064,797,268,genus,0.55,0.42,0.29,0.62,2.88,0.58,0.24,True
SemiBin_9,k__Bacteria (UID1452),924,161,108,119,41,1,0,0,0,23.48,0.23,0.0,1272,1094,284,order,0.57,0.49,0.15,0.49,2.48,0.54,0.27,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,204,65,order,0.74,0.63,0.47,0.63,3.72,0.67,0.42,False
SemiBin_91,k__Archaea (UID2),207,149,107,20,121,7,1,0,0,84.97,7.01,60.0,2407,2152,323,kingdom,1.0,0.89,0.17,0.04,0.08,0.81,0.72,True
SemiBin_92,k__Bacteria (UID2982),88,230,148,83,146,1,0,0,0,55.1,0.68,100.0,1554,1424,315,family,0.79,0.73,0.26,0.09,0.2,0.72,0.52,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,1326,1230,313,class,0.77,0.72,0.35,0.13,0.3,0.66,0.48,True
SemiBin_94,k__Archaea (UID2),207,149,107,141,8,0,0,0,0,5.61,0.0,0.0,297,256,73,order,0.64,0.55,0.36,0.07,0.16,0.64,0.35,True
SemiBin_95,k__Bacteria (UID1452),924,151,101,46,103,2,0,0,0,71.2,0.33,100.0,2511,2207,442,genus,0.48,0.42,0.62,0.06,0.14,0.63,0.27,False
SemiBin_96,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,22.2,0.0,0.0,1179,1047,288,order,0.78,0.69,0.15,0.75,6.11,0.58,0.4,True
SemiBin_97,k__Bacteria (UID203),5449,103,57,78,24,1,0,0,0,34.29,1.75,100.0,1575,1364,323,family,0.51,0.45,0.29,0.05,0.1,0.61,0.27,True
SemiBin_98,k__Bacteria (UID3187),2258,188,117,44,141,3,0,0,0,83.18,1.88,33.33,4940,4213,532,genus,0.69,0.59,0.25,0.51,1.82,0.62,0.36,True
SemiBin_99,k__Archaea (UID2),207,145,103,140,4,1,0,0,0,4.37,0.97,0.0,627,401,147,phylum,0.85,0.55,0.44,0.26,0.78,0.59,0.32,True
