,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_86,k__Archaea (UID2),207,149,107,58,53,21,15,0,2,56.01,26.98,0.0,5052,2146,488,kingdom,1.0,0.42,0.0,0.12,0.27,0.41,0.17,True
SemiBin_87,k__Bacteria (UID2566),525,208,136,84,120,4,0,0,0,56.61,2.94,25.0,970,908,173,class,0.92,0.86,0.08,0.04,0.08,0.59,0.51,True
SemiBin_88,p__Euryarchaeota (UID3),148,188,125,44,141,3,0,0,0,72.62,1.33,100.0,1212,1077,212,kingdom,1.0,0.89,0.21,0.1,0.23,0.57,0.5,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,238,201,43,class,0.87,0.74,0.3,0.3,0.93,0.51,0.37,True
SemiBin_90,k__Bacteria (UID203),5449,103,57,77,26,0,0,0,0,28.63,0.0,0.0,671,599,126,family,0.58,0.52,0.17,0.71,3.39,0.52,0.27,True
SemiBin_91,p__Proteobacteria (UID3880),1495,261,164,118,139,4,0,0,0,51.46,1.27,75.0,908,842,136,class,0.88,0.81,0.1,0.18,0.45,0.53,0.43,True
SemiBin_92,k__Archaea (UID2),207,149,107,104,45,0,0,0,0,35.51,0.0,0.0,1049,901,253,kingdom,1.0,0.86,0.4,0.1,0.23,0.58,0.5,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,30.69,0.0,0.0,522,477,109,class,0.88,0.8,0.29,0.25,0.69,0.53,0.42,True
SemiBin_94,k__Bacteria (UID203),5449,99,53,71,14,8,5,1,0,46.6,37.74,6.9,1326,1282,293,genus,0.92,0.89,0.16,0.17,0.38,0.73,0.64,True
SemiBin_98,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,489,473,107,genus,0.81,0.79,0.85,0.1,0.22,0.78,0.61,False
SemiBin_99,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,800,722,199,genus,0.53,0.48,0.58,0.05,0.1,0.53,0.26,False
