,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_85,k__Bacteria (UID2495),2993,147,91,89,55,3,0,0,0,27.64,2.26,33.33,768,674,149,family,0.54,0.48,0.16,0.71,3.98,0.51,0.24,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,206,72,kingdom,1.0,0.47,0.0,0.02,0.05,0.42,0.2,True
SemiBin_87,k__Bacteria (UID2495),2993,147,91,38,109,0,0,0,0,70.08,0.0,0.0,743,727,102,phylum,0.99,0.97,0.48,0.03,0.07,0.76,0.73,False
SemiBin_88,k__Bacteria (UID203),5449,104,58,66,38,0,0,0,0,50.94,0.0,0.0,789,748,159,phylum,0.96,0.91,0.61,0.02,0.05,0.55,0.5,False
SemiBin_89,k__Archaea (UID2),207,145,103,129,6,10,0,0,0,3.65,0.75,0.0,588,153,45,kingdom,1.0,0.26,0.0,0.15,0.34,0.38,0.1,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,35.34,0.0,0.0,1415,1374,247,genus,0.84,0.82,0.39,0.04,0.08,0.82,0.67,True
SemiBin_91,c__Gammaproteobacteria (UID4266),1097,270,172,176,63,31,0,0,0,40.84,16.42,19.35,1124,1088,188,order,0.95,0.92,0.04,0.12,0.26,0.76,0.7,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,19.2,0.0,0.0,476,444,113,class,0.89,0.83,0.36,0.06,0.12,0.59,0.49,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,722,589,181,family,0.56,0.46,0.36,0.26,0.75,0.5,0.23,True
SemiBin_95,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,481,127,62,kingdom,1.0,0.26,0.0,0.11,0.24,0.39,0.1,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,15.05,0.0,0.0,913,852,190,family,0.74,0.69,0.26,0.58,2.19,0.6,0.41,True
SemiBin_99,c__Gammaproteobacteria (UID4274),112,577,287,303,264,10,0,0,0,47.49,2.49,20.0,879,837,177,class,0.95,0.91,0.45,0.05,0.1,0.63,0.57,False
