,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_35,c__Deltaproteobacteria (UID3216),83,247,155,10,234,3,0,0,0,94.98,1.45,33.33,5046,4610,602,genus,0.69,0.63,0.33,0.11,0.25,0.67,0.43,True
SemiBin_36,k__Bacteria (UID2495),2993,147,91,36,108,3,0,0,0,77.72,2.26,66.67,2342,2214,379,phylum,0.91,0.86,0.27,0.08,0.17,0.68,0.59,True
SemiBin_38,k__Bacteria (UID1452),924,161,108,83,76,2,0,0,0,53.63,1.23,100.0,2307,1998,418,phylum,0.84,0.73,0.1,0.51,2.11,0.53,0.38,True
SemiBin_39,k__Bacteria (UID1452),924,161,108,47,112,2,0,0,0,72.81,1.85,50.0,2470,2300,429,class,0.86,0.8,0.3,0.09,0.2,0.74,0.6,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,60,43,1,0,0,0,63.95,1.72,100.0,4183,3808,670,genus,0.83,0.75,0.32,0.05,0.1,0.74,0.55,True
SemiBin_40,k__Bacteria (UID1452),924,151,101,107,44,0,0,0,0,27.17,0.0,0.0,1310,1192,352,phylum,0.93,0.85,0.44,0.05,0.11,0.8,0.68,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,72,29,3,0,0,0,37.13,5.17,33.33,2197,1977,526,phylum,0.85,0.77,0.39,0.22,0.59,0.67,0.52,True
SemiBin_44,k__Bacteria (UID3187),2258,188,117,121,65,2,0,0,0,24.91,0.12,50.0,1703,1459,411,family,0.73,0.62,0.35,0.28,0.72,0.61,0.38,True
SemiBin_45,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,9.2,0.0,0.0,534,419,154,order,0.51,0.4,0.19,0.64,3.84,0.5,0.2,True
SemiBin_46,k__Archaea (UID2),207,145,103,117,26,2,0,0,0,22.33,0.97,0.0,649,548,139,order,0.72,0.61,0.44,0.09,0.2,0.66,0.4,True
SemiBin_47,k__Bacteria (UID2982),88,230,148,156,71,3,0,0,0,26.85,0.95,0.0,951,860,229,class,0.85,0.77,0.4,0.09,0.19,0.78,0.6,True
SemiBin_48,k__Bacteria (UID1452),924,161,108,43,118,0,0,0,0,77.59,0.0,0.0,2750,2585,415,class,0.84,0.79,0.29,0.09,0.2,0.75,0.6,True
SemiBin_49,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1026,971,248,phylum,0.89,0.85,0.31,0.15,0.35,0.67,0.57,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,32.66,0.0,0.0,1912,1701,496,family,0.49,0.44,0.34,0.22,0.61,0.6,0.26,True
SemiBin_50,p__Euryarchaeota (UID3),148,188,125,84,95,8,1,0,0,53.17,7.26,72.73,1666,1405,313,order,0.73,0.62,0.33,0.06,0.13,0.67,0.42,True
SemiBin_51,c__Betaproteobacteria (UID3959),235,419,211,253,162,3,1,0,0,41.61,1.18,33.33,1647,1584,359,genus,0.72,0.69,0.47,0.03,0.07,0.74,0.51,False
SemiBin_52,k__Bacteria (UID2982),88,230,148,106,120,4,0,0,0,55.85,2.03,25.0,2136,1970,466,phylum,0.95,0.88,0.41,0.07,0.15,0.9,0.79,True
SemiBin_54,k__Bacteria (UID1452),924,161,108,59,99,3,0,0,0,61.46,2.04,33.33,2572,2243,451,class,0.7,0.61,0.11,0.6,3.16,0.53,0.33,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,1277,1176,348,phylum,0.93,0.86,0.31,0.05,0.1,0.72,0.61,True
SemiBin_56,k__Bacteria (UID2495),2993,147,91,6,136,5,0,0,0,95.4,5.49,40.0,3197,3022,233,phylum,0.9,0.85,0.23,0.14,0.35,0.67,0.57,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,732,548,136,genus,0.58,0.43,0.54,0.27,0.84,0.71,0.31,False
SemiBin_58,k__Bacteria (UID3187),2258,188,117,87,98,3,0,0,0,56.3,2.14,100.0,3624,3060,808,family,0.75,0.63,0.31,0.28,0.72,0.61,0.38,True
SemiBin_6,k__Bacteria (UID2982),88,230,148,135,93,2,0,0,0,39.71,1.01,50.0,1193,1092,289,order,0.81,0.74,0.42,0.04,0.08,0.77,0.57,True
SemiBin_60,k__Bacteria (UID3187),2258,188,117,91,89,8,0,0,0,59.53,4.81,25.0,3427,3210,721,family,0.7,0.65,0.44,0.05,0.1,0.71,0.46,True
SemiBin_61,k__Bacteria (UID3187),2258,188,117,78,105,5,0,0,0,53.51,4.27,20.0,2313,2046,525,genus,0.51,0.45,0.18,0.3,0.95,0.56,0.25,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,38.09,0.0,0.0,1617,1518,340,class,0.8,0.75,0.37,0.03,0.07,0.69,0.52,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,46,56,2,0,0,0,83.26,3.45,100.0,3053,2982,307,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
SemiBin_65,k__Bacteria (UID3187),2258,188,117,42,143,3,0,0,0,72.72,1.99,0.0,2826,2656,490,family,0.91,0.85,0.23,0.04,0.08,0.82,0.7,True
SemiBin_66,k__Bacteria (UID2495),2993,147,91,96,50,1,0,0,0,33.75,1.1,100.0,1274,1191,296,class,0.83,0.77,0.29,0.07,0.15,0.69,0.53,True
SemiBin_67,c__Betaproteobacteria (UID3959),235,419,211,301,118,0,0,0,0,29.83,0.0,0.0,1370,1294,313,class,0.89,0.84,0.24,0.11,0.26,0.67,0.56,True
SemiBin_68,k__Bacteria (UID2495),2993,147,91,68,78,1,0,0,0,55.28,1.1,100.0,1944,1901,411,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_69,k__Bacteria (UID2495),2993,147,91,42,103,2,0,0,0,77.73,2.2,0.0,2862,2676,374,phylum,0.88,0.82,0.26,0.13,0.29,0.67,0.55,True
SemiBin_7,k__Bacteria (UID1452),924,151,101,81,68,2,0,0,0,55.33,1.98,0.0,3223,2702,729,phylum,0.88,0.74,0.16,0.64,3.54,0.52,0.39,True
SemiBin_70,k__Bacteria (UID3187),2258,187,116,89,95,3,0,0,0,52.17,0.54,0.0,3638,3381,741,family,0.74,0.68,0.49,0.04,0.08,0.72,0.5,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1553,1001,376,phylum,0.87,0.56,0.25,0.49,1.94,0.54,0.3,True
SemiBin_72,k__Bacteria (UID3187),2258,188,117,99,86,3,0,0,0,49.86,2.14,0.0,1386,1240,353,phylum,0.8,0.71,0.1,0.6,2.94,0.51,0.37,True
SemiBin_73,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,26.54,0.0,0.0,1838,1568,413,class,0.77,0.66,0.18,0.38,1.45,0.55,0.36,True
SemiBin_74,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,30.41,0.0,0.0,1003,895,284,class,0.86,0.77,0.25,0.05,0.11,0.66,0.5,True
SemiBin_76,k__Archaea (UID2),207,145,103,7,134,4,0,0,0,94.98,3.4,50.0,1840,1653,214,kingdom,1.0,0.9,0.4,0.04,0.08,0.75,0.67,True
SemiBin_77,k__Bacteria (UID3187),2258,188,117,66,117,5,0,0,0,72.19,3.47,40.0,3891,3348,664,family,0.73,0.63,0.24,0.17,0.4,0.59,0.37,True
SemiBin_78,k__Bacteria (UID1452),924,161,108,51,107,3,0,0,0,75.01,1.42,66.67,2963,2762,383,class,0.85,0.79,0.34,0.11,0.25,0.77,0.61,True
SemiBin_79,k__Archaea (UID2),207,149,107,136,11,2,0,0,0,11.21,0.93,0.0,846,681,192,order,0.64,0.52,0.41,0.15,0.36,0.63,0.33,True
SemiBin_8,k__Bacteria (UID2982),88,230,148,44,180,6,0,0,0,79.64,2.4,33.33,2333,2169,356,class,0.85,0.79,0.29,0.1,0.22,0.79,0.62,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,1455,1282,322,family,0.6,0.53,0.51,0.16,0.4,0.69,0.36,False
SemiBin_81,k__Bacteria (UID2982),88,230,148,170,56,4,0,0,0,26.24,0.12,75.0,852,777,213,class,0.84,0.77,0.35,0.2,0.51,0.7,0.54,True
SemiBin_82,p__Actinobacteria (UID1454),732,199,116,64,132,3,0,0,0,73.73,1.29,33.33,3013,2636,461,genus,0.59,0.52,0.23,0.39,1.46,0.62,0.32,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,26.41,0.0,0.0,808,699,191,genus,0.52,0.45,0.37,0.2,0.51,0.61,0.28,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.94,0.0,0.0,1502,1268,317,class,0.69,0.58,0.15,0.63,2.97,0.53,0.31,True
SemiBin_85,k__Bacteria (UID3187),2258,188,117,149,39,0,0,0,0,18.89,0.0,0.0,657,609,170,genus,0.83,0.77,0.31,0.03,0.06,0.67,0.51,True
SemiBin_86,k__Archaea (UID2),207,145,103,115,30,0,0,0,0,20.19,0.0,0.0,1269,588,196,kingdom,1.0,0.46,0.46,0.16,0.36,0.58,0.27,False
SemiBin_88,k__Bacteria (UID3187),2258,188,117,71,116,1,0,0,0,54.05,0.85,100.0,1934,1775,440,genus,0.71,0.65,0.41,0.04,0.08,0.64,0.42,True
SemiBin_89,p__Euryarchaeota (UID3),148,188,125,85,100,3,0,0,0,54.61,1.87,66.67,1372,1215,258,order,0.73,0.65,0.43,0.06,0.13,0.68,0.44,True
SemiBin_9,k__Archaea (UID2),207,145,103,30,113,2,0,0,0,76.54,1.94,50.0,1454,1347,201,kingdom,1.0,0.93,0.32,0.02,0.04,0.71,0.66,True
SemiBin_90,k__Bacteria (UID3187),2258,188,117,27,149,11,1,0,0,87.03,5.54,21.43,3335,3234,352,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.13,0.0,0.0,610,572,156,genus,0.62,0.58,0.58,0.04,0.09,0.69,0.4,False
SemiBin_93,c__Deltaproteobacteria (UID3216),83,247,155,173,73,1,0,0,0,32.94,0.32,0.0,1854,1735,448,genus,0.77,0.72,0.62,0.06,0.12,0.95,0.69,False
SemiBin_94,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,31.21,0.0,0.0,1585,1468,374,genus,0.7,0.65,0.44,0.08,0.17,0.68,0.44,True
SemiBin_96,k__Bacteria (UID3187),2258,190,119,159,30,1,0,0,0,16.11,0.84,0.0,806,690,206,order,0.59,0.5,0.22,0.37,1.23,0.57,0.28,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,10.97,0.0,0.0,637,603,181,family,0.91,0.86,0.52,0.05,0.11,0.76,0.65,False
SemiBin_99,k__Archaea (UID2),207,149,107,104,44,1,0,0,0,28.94,0.93,0.0,987,834,251,genus,0.67,0.56,0.56,0.06,0.13,0.63,0.36,False
