,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_64,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,30.34,0.0,0.0,1263,1122,270,family,0.61,0.54,0.69,0.08,0.17,0.54,0.3,False
SemiBin_65,p__Proteobacteria (UID3880),1495,242,151,67,168,7,0,0,0,70.47,3.25,71.43,1449,1431,251,genus,0.9,0.89,0.46,0.02,0.05,0.86,0.77,False
SemiBin_66,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,727,687,161,phylum,0.92,0.87,0.42,0.02,0.05,0.55,0.48,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,37.93,0.0,0.0,758,666,167,order,0.64,0.56,0.11,0.48,2.34,0.47,0.27,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,831,741,185,genus,0.54,0.48,0.54,0.09,0.2,0.55,0.27,False
SemiBin_69,s__algicola (UID2846),47,571,303,299,261,11,0,0,0,51.06,2.76,36.36,1044,992,195,genus,0.59,0.56,0.07,0.83,11.62,0.61,0.34,True
SemiBin_7,p__Proteobacteria (UID3880),1495,261,164,84,169,7,1,0,0,75.24,5.08,20.0,2304,2131,422,class,0.92,0.85,0.22,0.54,2.03,0.58,0.49,True
SemiBin_70,p__Euryarchaeota (UID3),148,188,125,115,72,1,0,0,0,41.87,0.8,100.0,898,807,192,phylum,0.94,0.85,0.35,0.04,0.07,0.61,0.52,True
SemiBin_72,k__Bacteria (UID2982),88,230,148,126,103,1,0,0,0,44.3,0.68,0.0,1387,1243,332,family,0.64,0.57,0.31,0.51,2.05,0.57,0.32,True
SemiBin_73,k__Bacteria (UID1453),901,171,117,24,142,5,0,0,0,84.0,3.09,20.0,1873,1809,208,family,0.85,0.82,0.22,0.2,0.48,0.87,0.72,True
SemiBin_74,k__Archaea (UID2),207,149,107,41,69,36,3,0,0,69.79,25.69,57.78,1456,1326,313,kingdom,1.0,0.91,0.15,0.08,0.16,0.61,0.56,True
SemiBin_75,root (UID1),5656,56,24,53,1,1,1,0,0,12.5,12.5,0.0,475,434,91,family,0.5,0.46,0.65,0.57,2.65,0.56,0.26,False
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,180,97,48,kingdom,1.0,0.54,0.43,0.41,0.94,0.44,0.24,True
SemiBin_77,k__Archaea (UID2),207,149,107,130,4,6,7,2,0,5.85,3.76,0.0,1230,244,81,kingdom,1.0,0.2,0.0,0.14,0.31,0.34,0.07,True
SemiBin_78,k__Bacteria (UID1453),901,171,117,62,105,4,0,0,0,57.48,2.21,75.0,1700,1599,274,family,0.8,0.75,0.23,0.17,0.41,0.66,0.5,True
SemiBin_79,p__Euryarchaeota (UID3),148,188,125,32,146,10,0,0,0,79.07,4.93,50.0,1325,1210,85,phylum,0.96,0.87,0.1,0.02,0.05,0.61,0.53,True
SemiBin_8,p__Euryarchaeota (UID3),148,188,125,114,74,0,0,0,0,33.46,0.0,0.0,632,577,166,class,0.89,0.82,0.35,0.02,0.05,0.6,0.49,True
SemiBin_80,k__Archaea (UID2),207,149,107,131,11,5,1,1,0,4.45,0.96,0.0,455,136,56,kingdom,1.0,0.3,0.0,0.17,0.39,0.36,0.11,True
SemiBin_81,root (UID1),5656,56,24,45,1,1,0,7,2,6.25,14.47,3.17,1258,370,101,kingdom,1.0,0.29,0.0,0.12,0.26,0.36,0.11,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,867,773,192,family,0.66,0.58,0.61,0.04,0.08,0.55,0.32,False
SemiBin_83,p__Euryarchaeota (UID3),148,188,125,86,99,3,0,0,0,54.23,1.11,66.67,930,892,177,kingdom,1.0,0.96,0.36,0.05,0.1,0.92,0.88,True
SemiBin_84,k__Bacteria (UID2565),2921,143,87,75,64,4,0,0,0,44.87,0.78,25.0,1509,1345,403,family,0.81,0.72,0.18,0.06,0.12,0.55,0.4,True
SemiBin_85,k__Bacteria (UID1453),901,171,117,109,62,0,0,0,0,30.53,0.0,0.0,1115,1070,234,phylum,0.97,0.93,0.27,0.08,0.16,0.74,0.69,True
SemiBin_87,k__Bacteria (UID1453),901,171,117,21,149,1,0,0,0,82.91,0.43,0.0,1978,1902,152,phylum,0.97,0.93,0.17,0.06,0.12,0.6,0.56,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,534,442,134,genus,0.52,0.43,0.69,0.04,0.09,0.54,0.23,False
SemiBin_89,c__Gammaproteobacteria (UID4787),26,752,296,4,724,23,1,0,0,99.56,3.7,65.38,4018,3915,153,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_9,k__Bacteria (UID1453),901,171,117,91,78,2,0,0,0,43.55,1.71,0.0,1300,1254,263,phylum,0.96,0.93,0.31,0.04,0.09,0.81,0.75,True
SemiBin_90,c__Gammaproteobacteria (UID4761),52,693,297,50,624,19,0,0,0,95.25,2.05,57.89,3934,3875,201,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
SemiBin_91,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,1139,998,304,phylum,0.94,0.82,0.16,0.04,0.08,0.49,0.41,True
SemiBin_92,p__Euryarchaeota (UID3),148,188,125,115,72,1,0,0,0,42.2,0.8,100.0,801,721,155,phylum,0.96,0.87,0.2,0.02,0.05,0.61,0.53,True
SemiBin_96,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,570,567,133,kingdom,0.99,0.99,0.0,0.0,0.0,0.86,0.85,True
SemiBin_97,p__Cyanobacteria (UID2143),129,472,368,220,206,42,4,0,0,58.65,11.96,87.04,2228,2116,395,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.86,True
SemiBin_98,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,496,467,119,phylum,0.96,0.9,0.54,0.06,0.13,0.59,0.53,False
SemiBin_99,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,242,239,41,genus,0.9,0.89,0.75,0.49,1.65,0.97,0.87,False
