,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_61,k__Bacteria (UID2982),88,230,148,175,55,0,0,0,0,23.87,0.0,0.0,777,717,202,phylum,0.93,0.85,0.41,0.06,0.12,0.75,0.64,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,1864,1353,426,order,0.59,0.43,0.22,0.47,1.36,0.57,0.24,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,38.97,0.0,0.0,1647,1521,391,genus,0.72,0.67,0.56,0.07,0.14,0.68,0.45,False
SemiBin_64,k__Bacteria (UID2982),88,230,148,157,71,2,0,0,0,33.35,1.01,100.0,983,895,241,family,0.83,0.75,0.3,0.1,0.23,0.71,0.54,True
SemiBin_65,k__Bacteria (UID2982),88,230,148,45,178,6,1,0,0,77.59,3.72,55.56,2059,1904,378,class,0.84,0.78,0.36,0.1,0.23,0.77,0.6,True
SemiBin_66,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,20.41,0.0,0.0,941,870,266,order,0.86,0.79,0.28,0.23,0.55,0.82,0.65,True
SemiBin_67,c__Gammaproteobacteria (UID4202),67,481,276,364,115,2,0,0,0,20.49,0.37,50.0,885,855,220,order,0.83,0.8,0.43,0.14,0.34,0.79,0.64,True
SemiBin_68,k__Bacteria (UID2982),88,230,148,97,131,2,0,0,0,59.77,1.35,50.0,1790,1663,344,family,0.82,0.76,0.33,0.04,0.09,0.81,0.62,True
SemiBin_69,k__Bacteria (UID2982),88,230,148,196,34,0,0,0,0,15.57,0.0,0.0,698,619,215,order,0.76,0.68,0.39,0.24,0.7,0.62,0.42,True
SemiBin_7,k__Bacteria (UID2982),88,230,148,154,75,1,0,0,0,38.81,0.68,100.0,1433,1266,330,phylum,0.9,0.79,0.24,0.15,0.36,0.65,0.51,True
SemiBin_70,k__Bacteria (UID2982),88,230,148,72,149,7,2,0,0,71.19,5.29,38.46,2980,2686,505,order,0.77,0.7,0.37,0.05,0.1,0.86,0.6,True
SemiBin_71,k__Bacteria (UID1452),924,161,108,55,104,2,0,0,0,63.21,0.65,50.0,2097,1993,383,genus,0.68,0.65,0.36,0.12,0.27,0.71,0.46,True
SemiBin_73,k__Bacteria (UID2982),88,230,148,137,93,0,0,0,0,39.66,0.0,0.0,997,916,239,class,0.88,0.81,0.29,0.1,0.21,0.78,0.63,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,14.03,0.0,0.0,1178,1046,281,class,0.9,0.8,0.27,0.27,0.69,0.62,0.49,True
SemiBin_75,k__Bacteria (UID2495),2993,147,91,80,65,2,0,0,0,48.84,1.65,50.0,1955,1821,390,order,0.81,0.75,0.29,0.03,0.06,0.68,0.52,True
SemiBin_76,k__Bacteria (UID1452),924,161,108,112,47,2,0,0,0,25.76,0.93,0.0,1453,1245,308,class,0.71,0.61,0.15,0.64,3.73,0.52,0.32,True
SemiBin_78,k__Bacteria (UID3187),2258,188,117,49,136,3,0,0,0,86.23,2.56,0.0,3406,3288,484,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_79,k__Bacteria (UID3187),2258,187,116,54,126,7,0,0,0,77.84,2.8,28.57,3804,3614,695,phylum,0.9,0.86,0.39,0.16,0.38,0.72,0.62,True
SemiBin_8,k__Archaea (UID2),207,149,107,30,115,4,0,0,0,79.45,1.47,50.0,1881,1688,263,kingdom,1.0,0.9,0.2,0.03,0.06,0.82,0.74,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,766,532,172,phylum,0.82,0.57,0.46,0.57,2.94,0.55,0.31,False
SemiBin_81,k__Archaea (UID2),207,145,103,47,87,11,0,0,0,62.62,4.34,63.64,1880,1633,328,kingdom,1.0,0.87,0.19,0.04,0.08,0.81,0.7,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,833,658,171,genus,0.53,0.42,0.46,0.25,0.72,0.73,0.31,False
SemiBin_84,k__Bacteria (UID3187),2258,188,117,50,136,2,0,0,0,76.98,1.71,50.0,2868,2717,362,class,0.92,0.87,0.25,0.05,0.11,0.75,0.65,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,939,720,253,class,0.71,0.55,0.2,0.64,4.22,0.51,0.28,True
SemiBin_86,c__Betaproteobacteria (UID3971),223,425,211,242,180,3,0,0,0,42.56,1.42,66.67,2253,2104,453,order,0.8,0.75,0.29,0.23,0.61,0.69,0.52,True
SemiBin_87,k__Bacteria (UID3187),2258,188,117,107,80,1,0,0,0,49.57,0.43,0.0,2841,2612,607,class,0.87,0.8,0.25,0.07,0.15,0.73,0.59,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,33.15,0.0,0.0,2029,1720,390,class,0.73,0.62,0.14,0.59,3.1,0.54,0.34,True
SemiBin_9,k__Bacteria (UID2495),2993,147,91,3,136,7,1,0,0,96.7,4.8,60.0,3754,3492,331,genus,0.74,0.68,0.33,0.08,0.18,0.68,0.46,True
SemiBin_90,k__Bacteria (UID3187),2258,188,117,164,24,0,0,0,0,5.02,0.0,0.0,3581,3052,601,class,0.89,0.76,0.46,0.06,0.13,0.93,0.7,False
SemiBin_92,c__Deltaproteobacteria (UID3216),83,247,155,15,221,11,0,0,0,94.35,3.79,45.45,4863,4514,433,class,0.84,0.78,0.3,0.07,0.14,0.74,0.57,True
SemiBin_93,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,767,684,189,genus,0.57,0.51,0.51,0.09,0.2,0.7,0.36,False
SemiBin_94,p__Actinobacteria (UID1454),732,199,116,120,75,4,0,0,0,41.04,3.45,50.0,1673,1481,348,genus,0.66,0.58,0.46,0.24,0.68,0.75,0.44,False
SemiBin_95,k__Bacteria (UID2982),88,230,148,132,94,4,0,0,0,44.02,2.25,50.0,1184,1094,273,order,0.83,0.77,0.52,0.05,0.1,0.8,0.61,False
SemiBin_96,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,26.65,0.0,0.0,576,522,150,genus,0.59,0.54,0.6,0.18,0.46,0.63,0.34,False
SemiBin_97,k__Bacteria (UID3187),2258,187,116,53,128,5,1,0,0,66.0,3.56,37.5,3252,3106,549,class,0.87,0.83,0.44,0.04,0.08,0.81,0.68,True
SemiBin_98,k__Archaea (UID2),207,145,103,125,18,2,0,0,0,16.5,1.46,100.0,1017,789,218,kingdom,1.0,0.78,0.15,0.1,0.21,0.66,0.52,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,715,599,146,genus,0.49,0.41,0.46,0.46,2.04,0.66,0.27,False
