,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1518,1104,332,order,0.59,0.43,0.21,0.47,1.37,0.58,0.25,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,9.95,0.0,0.0,523,476,135,phylum,0.93,0.84,0.35,0.08,0.18,0.74,0.63,True
SemiBin_58,k__Bacteria (UID1452),924,160,109,79,81,0,0,0,0,52.77,0.0,0.0,1356,1190,285,genus,0.57,0.5,0.19,0.04,0.09,0.56,0.28,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,1789,1646,492,class,0.89,0.82,0.32,0.08,0.16,0.74,0.6,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,556,481,119,family,0.56,0.48,0.46,0.54,2.97,0.73,0.35,False
SemiBin_60,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,11.6,0.0,0.0,1396,1181,355,order,0.72,0.61,0.31,0.27,0.82,0.66,0.41,True
SemiBin_62,c__Betaproteobacteria (UID3959),235,419,211,34,371,14,0,0,0,91.47,2.56,71.43,3699,3544,408,genus,0.63,0.6,0.35,0.03,0.07,0.7,0.42,True
SemiBin_63,p__Actinobacteria (UID1454),732,199,116,131,68,0,0,0,0,34.83,0.0,0.0,1401,1249,315,family,0.68,0.61,0.39,0.27,0.83,0.74,0.45,True
SemiBin_64,k__Bacteria (UID3187),2258,188,117,33,145,10,0,0,0,85.16,5.66,90.0,3786,3528,545,phylum,0.93,0.87,0.09,0.04,0.09,0.73,0.63,True
SemiBin_65,k__Bacteria (UID1452),924,161,108,100,58,3,0,0,0,36.37,2.31,33.33,936,816,207,order,0.56,0.48,0.2,0.45,1.98,0.55,0.27,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,60,44,0,0,0,0,57.32,0.0,0.0,2901,2787,469,class,0.89,0.85,0.39,0.02,0.05,0.84,0.71,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1250,1084,311,class,0.93,0.81,0.44,0.05,0.11,0.95,0.76,True
SemiBin_7,c__Betaproteobacteria (UID3959),235,419,211,255,161,3,0,0,0,39.63,0.61,33.33,1989,1862,460,class,0.88,0.83,0.23,0.21,0.53,0.63,0.52,True
SemiBin_70,k__Bacteria (UID1452),924,161,108,52,109,0,0,0,0,67.89,0.0,0.0,2568,2198,371,family,0.52,0.45,0.31,0.08,0.18,0.62,0.28,True
SemiBin_71,p__Actinobacteria (UID1454),732,199,116,119,79,1,0,0,0,42.36,0.86,0.0,1274,1158,263,class,0.87,0.79,0.21,0.2,0.48,0.6,0.47,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,403,363,100,order,0.82,0.74,0.47,0.12,0.3,0.75,0.55,False
SemiBin_73,k__Bacteria (UID1452),924,151,101,48,103,0,0,0,0,69.6,0.0,0.0,2273,2002,387,order,0.53,0.47,0.23,0.1,0.22,0.61,0.29,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,29.31,0.0,0.0,1117,1036,309,class,0.88,0.82,0.34,0.07,0.16,0.8,0.65,True
SemiBin_75,c__Alphaproteobacteria (UID3305),564,349,230,219,130,0,0,0,0,36.51,0.0,0.0,2243,2011,509,genus,0.55,0.49,0.26,0.33,1.1,0.65,0.32,True
SemiBin_76,k__Bacteria (UID2495),2993,147,91,37,105,5,0,0,0,87.06,4.4,60.0,3304,3117,347,genus,0.75,0.71,0.28,0.07,0.15,0.68,0.48,True
SemiBin_77,k__Bacteria (UID3187),2258,188,117,97,90,1,0,0,0,52.16,0.85,0.0,1750,1552,387,class,0.62,0.55,0.07,0.53,2.63,0.52,0.29,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.01,0.0,0.0,722,613,166,genus,0.6,0.51,0.21,0.4,1.57,0.61,0.31,True
SemiBin_79,p__Euryarchaeota (UID3),148,188,125,36,147,4,1,0,0,79.82,2.8,42.86,1971,1753,222,order,0.77,0.68,0.3,0.05,0.11,0.68,0.46,True
SemiBin_8,k__Bacteria (UID2495),2993,147,91,64,82,1,0,0,0,65.38,1.1,0.0,2962,2761,473,genus,0.75,0.7,0.29,0.07,0.16,0.68,0.48,True
SemiBin_80,k__Bacteria (UID3187),2258,188,117,50,131,6,1,0,0,71.3,4.55,0.0,4250,3991,673,genus,0.78,0.74,0.45,0.03,0.05,0.72,0.53,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,213,74,family,0.66,0.54,0.43,0.39,1.23,0.67,0.36,True
SemiBin_82,k__Bacteria (UID1452),924,160,109,102,57,1,0,0,0,41.61,0.92,0.0,1418,1283,323,class,0.84,0.76,0.46,0.11,0.25,0.64,0.49,False
SemiBin_83,k__Bacteria (UID203),5449,104,58,94,8,2,0,0,0,17.24,3.45,0.0,1015,905,249,phylum,0.88,0.79,0.32,0.13,0.3,0.76,0.6,True
SemiBin_84,c__Gammaproteobacteria (UID4202),67,481,276,52,417,12,0,0,0,88.41,3.23,41.67,2887,2829,311,genus,0.84,0.82,0.41,0.03,0.07,0.94,0.78,True
SemiBin_85,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,21.4,0.0,0.0,1248,1149,269,class,0.84,0.77,0.42,0.11,0.24,0.76,0.59,True
SemiBin_86,k__Bacteria (UID1452),924,161,108,21,136,4,0,0,0,85.91,2.09,75.0,2861,2478,374,phylum,0.87,0.75,0.1,0.54,2.29,0.53,0.4,True
SemiBin_88,k__Bacteria (UID3187),2258,188,117,151,36,0,1,0,0,18.92,1.71,0.0,1640,1391,448,genus,0.48,0.41,0.26,0.34,1.15,0.56,0.23,True
SemiBin_89,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1376,1223,388,family,0.65,0.57,0.36,0.2,0.53,0.62,0.36,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,37.82,0.0,0.0,1161,1042,262,genus,0.47,0.42,0.32,0.28,0.82,0.59,0.25,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,430,134,order,0.88,0.82,0.3,0.28,0.83,0.65,0.53,True
SemiBin_91,k__Bacteria (UID3187),2258,188,117,135,53,0,0,0,0,31.57,0.0,0.0,1533,1482,387,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_92,k__Bacteria (UID2495),2993,147,91,124,23,0,0,0,0,16.08,0.0,0.0,901,800,227,phylum,0.88,0.78,0.3,0.2,0.53,0.58,0.46,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,287,90,family,0.5,0.41,0.35,0.57,3.28,0.57,0.23,True
SemiBin_95,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,1148,1065,281,family,0.71,0.66,0.38,0.05,0.09,0.71,0.47,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,496,361,115,phylum,0.91,0.66,0.4,0.42,1.71,0.53,0.35,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,32.47,0.0,0.0,956,885,230,family,0.8,0.74,0.46,0.11,0.26,0.78,0.57,False
SemiBin_99,c__Deltaproteobacteria (UID3216),83,247,155,14,215,18,0,0,0,96.13,4.0,38.89,4903,4546,475,order,0.8,0.74,0.33,0.29,0.76,0.75,0.55,True
