,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_38,k__Bacteria (UID2569),434,278,186,171,104,3,0,0,0,41.54,1.09,100.0,1193,1057,290,phylum,0.96,0.85,0.07,0.02,0.04,0.53,0.45,True
SemiBin_39,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,310,300,90,order,0.92,0.89,0.32,0.04,0.08,0.6,0.53,True
SemiBin_4,k__Bacteria (UID3187),2258,188,117,109,78,1,0,0,0,34.08,0.43,0.0,995,958,256,class,0.89,0.86,0.65,0.05,0.11,0.76,0.65,False
SemiBin_40,p__Euryarchaeota (UID3),148,188,125,109,77,2,0,0,0,42.85,1.2,50.0,773,749,164,kingdom,1.0,0.97,0.24,0.04,0.09,0.93,0.91,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1013,953,188,family,0.73,0.69,0.37,0.07,0.15,0.68,0.47,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,87,41,kingdom,1.0,0.25,0.0,0.07,0.15,0.42,0.1,True
SemiBin_44,k__Bacteria (UID1453),901,171,117,78,82,11,0,0,0,52.34,6.84,81.82,913,777,174,kingdom,1.0,0.85,0.22,0.03,0.05,0.46,0.4,True
SemiBin_45,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,333,292,97,genus,0.54,0.48,0.59,0.14,0.35,0.54,0.26,False
SemiBin_46,k__Bacteria (UID203),5449,103,58,75,25,3,0,0,0,32.13,3.45,66.67,1415,1354,266,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_47,k__Bacteria (UID203),5449,102,58,85,16,1,0,0,0,24.14,1.72,0.0,657,617,124,class,0.94,0.88,0.41,0.03,0.06,0.73,0.64,True
SemiBin_48,k__Bacteria (UID3060),138,338,246,116,213,8,1,0,0,62.29,2.75,54.55,912,821,155,genus,0.49,0.44,0.22,0.08,0.18,0.53,0.23,True
SemiBin_49,k__Archaea (UID2),207,149,107,119,24,5,1,0,0,18.43,3.26,0.0,2493,974,685,kingdom,1.0,0.39,0.0,0.11,0.25,0.39,0.15,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,216,54,phylum,0.81,0.63,0.24,0.63,3.4,0.4,0.25,True
SemiBin_51,k__Bacteria (UID203),5449,103,58,94,9,0,0,0,0,13.79,0.0,0.0,619,587,131,kingdom,1.0,0.95,0.0,0.0,0.0,0.78,0.74,True
SemiBin_52,s__algicola (UID2846),47,571,303,357,210,4,0,0,0,39.85,0.48,25.0,766,751,169,genus,0.58,0.57,0.02,0.84,11.92,0.6,0.34,True
SemiBin_53,c__Gammaproteobacteria (UID4267),119,544,284,186,349,9,0,0,0,65.3,2.35,44.44,1120,1050,148,class,0.89,0.84,0.13,0.19,0.49,0.51,0.43,True
SemiBin_54,p__Euryarchaeota (UID3),148,188,125,112,75,1,0,0,0,37.15,0.8,0.0,831,719,222,phylum,0.96,0.83,0.53,0.03,0.06,0.59,0.49,False
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,216,77,35,kingdom,1.0,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_57,k__Archaea (UID2),207,149,107,142,7,0,0,0,0,2.23,0.0,0.0,209,62,50,kingdom,1.0,0.3,0.0,0.15,0.33,0.35,0.11,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,784,671,203,order,0.66,0.57,0.54,0.11,0.24,0.54,0.31,False
SemiBin_59,p__Euryarchaeota (UID3),148,188,125,81,103,4,0,0,0,61.56,3.2,50.0,1142,993,221,phylum,0.94,0.81,0.36,0.03,0.06,0.6,0.49,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,24.92,1.72,100.0,590,546,127,phylum,0.97,0.89,0.65,0.16,0.39,0.58,0.52,False
SemiBin_60,f__Rhodobacteraceae (UID3340),84,568,330,357,207,4,0,0,0,37.82,0.81,75.0,1313,1285,284,order,0.96,0.94,0.6,0.02,0.05,0.83,0.78,False
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1098,387,172,kingdom,1.0,0.35,0.0,0.06,0.12,0.42,0.15,True
SemiBin_63,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,23.68,0.0,0.0,726,679,132,class,0.91,0.85,0.22,0.28,0.69,0.55,0.47,True
SemiBin_64,k__Bacteria (UID1453),901,171,117,30,138,3,0,0,0,81.14,2.56,33.33,2224,2108,323,phylum,0.97,0.92,0.22,0.08,0.18,0.69,0.64,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1073,338,70,kingdom,1.0,0.32,0.0,0.17,0.38,0.42,0.13,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1200,432,148,kingdom,1.0,0.36,0.0,0.05,0.11,0.4,0.15,True
SemiBin_69,f__Flavobacteriaceae (UID2817),81,511,283,170,328,13,0,0,0,60.06,3.29,46.15,1346,1267,220,class,0.91,0.85,0.22,0.06,0.13,0.62,0.53,True
SemiBin_7,p__Euryarchaeota (UID3),148,188,125,79,77,30,2,0,0,59.08,17.09,83.33,1267,1154,288,kingdom,1.0,0.91,0.1,0.08,0.17,0.6,0.55,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,278,257,70,phylum,0.94,0.87,0.77,0.03,0.07,0.57,0.5,False
SemiBin_71,k__Bacteria (UID203),5449,104,58,95,4,2,3,0,0,2.82,1.25,0.0,830,137,89,kingdom,1.0,0.17,0.0,0.19,0.44,0.38,0.06,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,535,507,143,class,0.9,0.86,0.33,0.15,0.36,0.62,0.53,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.03,0.0,0.0,462,460,97,phylum,0.99,0.99,0.77,0.02,0.05,0.85,0.84,False
SemiBin_75,c__Alphaproteobacteria (UID3305),564,349,230,167,181,1,0,0,0,51.57,0.43,100.0,2204,2077,394,family,0.76,0.72,0.14,0.44,1.7,0.6,0.43,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,1028,906,236,genus,0.57,0.5,0.5,0.09,0.19,0.54,0.27,False
SemiBin_77,k__Bacteria (UID2570),433,274,183,180,87,7,0,0,0,36.07,2.55,28.57,876,806,191,class,0.88,0.81,0.16,0.34,1.03,0.55,0.44,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,68,34,2,0,0,0,52.59,2.59,100.0,1146,1123,177,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.79,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,736,657,197,order,0.9,0.8,0.07,0.57,2.62,0.51,0.41,True
SemiBin_8,c__Gammaproteobacteria (UID4443),356,451,270,185,261,5,0,0,0,56.55,1.17,80.0,1856,1726,350,class,0.89,0.83,0.28,0.13,0.3,0.59,0.49,True
SemiBin_80,c__Gammaproteobacteria (UID4201),1164,275,174,79,196,0,0,0,0,68.77,0.0,0.0,1387,1339,196,genus,0.62,0.6,0.29,0.11,0.25,0.61,0.37,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,474,100,genus,0.86,0.84,1.0,0.03,0.07,0.93,0.78,False
SemiBin_82,p__Euryarchaeota (UID3),148,188,125,85,101,2,0,0,0,56.01,0.46,0.0,1219,1088,269,kingdom,1.0,0.89,0.23,0.06,0.12,0.59,0.53,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,26.32,0.0,0.0,746,682,154,phylum,0.95,0.87,0.22,0.05,0.11,0.55,0.47,True
SemiBin_84,k__Archaea (UID2),207,149,107,124,24,1,0,0,0,13.59,0.93,0.0,345,334,97,kingdom,1.0,0.97,0.11,0.03,0.06,0.87,0.85,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,48,29,25,2,0,0,51.72,26.18,45.16,994,863,184,phylum,0.79,0.68,0.23,0.47,1.77,0.47,0.32,True
SemiBin_86,c__Gammaproteobacteria (UID4201),1164,275,174,121,148,6,0,0,0,60.25,2.78,50.0,1175,1104,194,class,0.92,0.86,0.1,0.13,0.31,0.54,0.47,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.58,0.0,0.0,612,592,151,order,0.92,0.89,0.53,0.07,0.16,0.81,0.72,False
SemiBin_89,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,23.45,0.0,0.0,627,585,147,phylum,0.9,0.84,0.26,0.15,0.36,0.6,0.5,True
SemiBin_9,k__Bacteria (UID1453),901,171,117,16,150,5,0,0,0,86.75,2.31,80.0,1939,1859,184,phylum,0.97,0.93,0.15,0.05,0.1,0.61,0.57,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1110,460,126,kingdom,1.0,0.41,0.17,0.03,0.06,0.38,0.16,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,168,48,kingdom,0.98,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,25.16,0.0,0.0,764,732,165,family,0.8,0.77,0.22,0.17,0.41,0.68,0.52,True
SemiBin_93,k__Archaea (UID2),207,149,107,100,38,7,2,1,1,30.42,11.53,10.34,3056,1083,542,kingdom,1.0,0.35,0.0,0.11,0.23,0.4,0.14,True
SemiBin_94,k__Bacteria (UID2982),88,230,148,65,159,6,0,0,0,71.96,2.87,66.67,2475,2288,396,genus,0.57,0.52,0.14,0.48,1.29,0.57,0.3,True
SemiBin_95,f__Flavobacteriaceae (UID2845),53,548,298,388,155,5,0,0,0,28.65,1.01,40.0,813,769,174,class,0.91,0.86,0.3,0.06,0.13,0.6,0.51,True
SemiBin_97,k__Bacteria (UID203),5449,100,55,96,4,0,0,0,0,2.73,0.0,0.0,489,142,97,kingdom,1.0,0.29,0.0,0.13,0.28,0.4,0.12,True
SemiBin_98,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,1.86,0.0,0.0,431,133,89,kingdom,1.0,0.31,0.0,0.09,0.2,0.42,0.13,True
SemiBin_99,p__Euryarchaeota (UID3),148,188,125,55,126,7,0,0,0,68.3,4.84,28.57,1253,1147,148,kingdom,1.0,0.92,0.28,0.08,0.16,0.6,0.55,True
