,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.61, c__Alphaproteobacteria (UID3305),564, 347, 229, 2,340,5, 0,0,0, 99.34,1.57,40.00,2442,2308,140,family,0.85,0.8,0.32,0.2,0.47,0.67,0.54,True
bin.62, k__Bacteria (UID203),5449,104,58, 8, 27,47,17, 5,0, 89.66, 72.83,28.12,4031,3630,849,class,0.8,0.72,0.36,0.5,2.03,0.57,0.41,True
bin.637,k__Bacteria (UID203),5449,104,58, 94,9, 1, 0,0,0,7.68,1.72,100.00,262,234,48,phylum,0.82,0.74,0.36,0.59,3.05,0.51,0.38,True
bin.64, c__Gammaproteobacteria (UID4444),263, 498, 228, 38, 453,7, 0,0,0, 90.30,0.95,42.86,2365,2307,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
bin.650,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,179,87,43,class,0.87,0.42,0.02,0.83,8.76,0.44,0.19,True
bin.66, c__Gammaproteobacteria (UID4443),356, 451, 270, 81, 365,5, 0,0,0, 79.17,0.95,20.00,3006,2748,418,family,0.66,0.6,0.19,0.21,0.58,0.63,0.38,True
bin.7,root (UID1), 5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,309,273,62,genus,0.62,0.54,1.0,0.05,0.1,0.62,0.34,False
bin.70, k__Bacteria (UID203),5449,100,54, 55,16,10,12, 2,5, 47.34, 86.62, 1.40,2562,2395,508,family,0.75,0.7,0.67,0.08,0.17,0.66,0.46,False
bin.716,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,208,144,52,class,0.79,0.55,0.25,0.76,6.19,0.48,0.27,True
bin.717,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,223,210,36,genus,0.63,0.6,0.94,0.26,0.73,0.68,0.41,False
bin.722,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,463,208,27,kingdom,0.98,0.44,0.0,0.0,0.0,0.42,0.19,True
bin.73,f__Rhodobacteraceae (UID3340), 84, 568, 330,321, 224,23,0,0,0, 42.00,4.32,95.65,1508,1477,365,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.76, k__Bacteria (UID203),5449,104,58, 82,16,5, 1,0,0, 30.17, 10.34, 0.00,786,752,166,genus,0.69,0.66,0.64,0.08,0.17,0.7,0.46,False
bin.77,s__algicola (UID2846), 47, 571, 303, 99, 160, 237,68, 7,0, 85.43, 73.66,45.76,2687,2593,393,family,0.91,0.88,0.07,0.07,0.16,0.61,0.54,True
bin.771,c__Alphaproteobacteria (UID3305),564, 349, 230, 2,347,0, 0,0,0, 99.13,0.00, 0.00,2969,2587,19,family,0.7,0.61,0.09,0.32,1.03,0.59,0.36,True
bin.79, k__Bacteria (UID203),5449,104,58, 77,16,7, 3,1,0, 41.38, 25.86, 9.09,1630,1592,242,order,0.94,0.92,0.23,0.02,0.05,0.78,0.72,True
bin.8,c__Gammaproteobacteria (UID4443),356, 451, 270, 51, 376,24,0,0,0, 84.86,5.66,16.67,2604,2383,333,genus,0.58,0.53,0.49,0.19,0.47,0.63,0.34,False
bin.82, k__Bacteria (UID203),5449, 98,52, 88,8, 2, 0,0,0, 17.31,1.92, 0.00,1257,1225,126,class,0.96,0.93,0.32,0.02,0.05,0.7,0.65,True
bin.83,s__algicola (UID2846), 47, 571, 303,431, 138,2, 0,0,0, 25.87,0.66,100.00,422,410,114,family,0.92,0.89,0.2,0.07,0.15,0.63,0.56,True
bin.86, k__Bacteria (UID203),5449,104,58, 92,12,0, 0,0,0, 20.69,0.00, 0.00,575,553,136,phylum,0.95,0.91,0.84,0.03,0.06,0.62,0.57,False
bin.88, c__Gammaproteobacteria (UID4201),1164,275, 174,105, 159,11,0,0,0, 61.39,3.33,36.36,1391,1303,200,class,0.9,0.85,0.08,0.15,0.36,0.55,0.47,True
bin.89,k__Bacteria (UID2569),434, 278, 186, 49,57, 146,24, 2,0, 91.53, 82.74,22.17,3904,3568,340,phylum,0.95,0.87,0.46,0.04,0.08,0.54,0.47,False
bin.9,k__Bacteria (UID203),5449,104,58, 27,39,26,12, 0,0, 69.04, 37.04,20.97,1430,1275,156,phylum,0.86,0.76,0.23,0.55,2.41,0.49,0.37,True
bin.90,k__Bacteria (UID2495),2993,147,91, 32, 111,4, 0,0,0, 79.25,3.85,25.00,2298,2041,232,genus,0.57,0.5,0.41,0.07,0.16,0.54,0.27,True
bin.91, c__Gammaproteobacteria (UID4443),356, 451, 270,257, 165,27,2,0,0, 35.37,9.04,12.12,839,787,139,class,0.87,0.81,0.12,0.14,0.33,0.53,0.43,True
bin.92, k__Bacteria (UID203),5449,104,58, 83,20,1, 0,0,0, 23.24,1.72, 0.00,443,423,69,phylum,0.95,0.91,0.78,0.09,0.21,0.58,0.52,False
bin.93,k__Archaea (UID2),207, 149, 107,134,8, 7, 0,0,0,3.37,0.50, 0.00,512,120,60,kingdom,1.0,0.23,0.0,0.17,0.38,0.37,0.09,True
bin.95, root (UID1), 5656, 56,24, 54,0, 1, 0,0,1,8.33, 20.83, 0.00,685,594,121,class,0.81,0.7,0.24,0.41,1.56,0.48,0.33,True
bin.96,k__Bacteria (UID3187),2258,190, 119, 33, 155,2, 0,0,0, 76.09,0.11, 0.00,3251,2753,467,family,0.53,0.45,0.57,0.23,0.62,0.58,0.26,False
bin.974, k__Archaea (UID2),207, 149, 107,130,12,7, 0,0,0,6.31,0.50, 0.00,547,186,23,kingdom,1.0,0.34,0.0,0.12,0.26,0.37,0.13,True
