,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_84,p__Euryarchaeota (UID3),148,188,125,44,140,4,0,0,0,72.69,2.13,100.0,1593,1445,289,kingdom,1.0,0.91,0.18,0.07,0.16,0.6,0.55,True
SemiBin_87,k__Bacteria (UID2569),434,278,186,79,195,4,0,0,0,72.61,1.27,50.0,1696,1561,294,phylum,0.97,0.89,0.21,0.02,0.04,0.53,0.48,True
SemiBin_89,c__Gammaproteobacteria (UID4443),356,451,270,262,183,6,0,0,0,42.49,1.2,16.67,1044,1011,165,class,0.97,0.94,0.36,0.03,0.05,0.73,0.69,True
SemiBin_9,c__Gammaproteobacteria (UID4201),1164,275,174,127,146,2,0,0,0,53.29,0.86,0.0,842,775,149,class,0.86,0.79,0.2,0.09,0.19,0.51,0.41,True
SemiBin_90,c__Gammaproteobacteria (UID4201),1164,275,174,178,95,2,0,0,0,34.04,1.15,100.0,673,672,122,order,1.0,1.0,0.14,0.05,0.1,0.95,0.94,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,467,448,115,class,0.93,0.9,0.24,0.05,0.11,0.57,0.51,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,162,56,order,0.69,0.5,0.31,0.78,7.41,0.51,0.26,True
SemiBin_93,c__Gammaproteobacteria (UID4266),1097,270,172,225,42,3,0,0,0,17.67,1.45,100.0,338,315,75,phylum,0.97,0.91,0.18,0.05,0.11,0.52,0.47,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.67,0.0,0.0,489,454,136,class,0.9,0.83,0.25,0.21,0.53,0.58,0.48,True
SemiBin_95,k__Bacteria (UID1453),901,171,117,78,89,4,0,0,0,42.64,2.99,25.0,597,535,100,kingdom,1.0,0.9,0.15,0.02,0.05,0.47,0.42,True
SemiBin_96,c__Gammaproteobacteria (UID4443),356,451,270,230,218,3,0,0,0,48.0,0.57,100.0,1231,1208,213,genus,0.88,0.86,0.77,0.19,0.43,0.89,0.76,False
SemiBin_97,k__Bacteria (UID203),5449,104,58,95,7,2,0,0,0,14.66,3.45,100.0,489,467,119,phylum,0.96,0.92,0.85,0.12,0.26,0.57,0.52,False
SemiBin_98,k__Bacteria (UID2982),88,230,148,123,105,2,0,0,0,49.14,1.35,50.0,1222,1140,266,genus,0.78,0.73,0.7,0.05,0.1,0.68,0.5,False
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,176,45,kingdom,0.99,0.43,0.0,0.0,0.0,0.45,0.2,True
