,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_60,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,12.52,0.0,0.0,405,393,87,class,0.93,0.9,0.36,0.23,0.55,0.54,0.49,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,21.55,0.0,0.0,425,404,106,phylum,0.95,0.9,0.66,0.02,0.05,0.59,0.53,False
SemiBin_62,k__Archaea (UID2),207,149,107,127,22,0,0,0,0,17.29,0.0,0.0,499,463,127,class,0.83,0.77,0.8,0.03,0.07,0.72,0.55,False
SemiBin_63,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,18.1,1.72,0.0,648,633,131,genus,0.94,0.92,0.71,0.02,0.04,0.85,0.78,False
SemiBin_64,k__Bacteria (UID1453),901,171,117,10,150,11,0,0,0,92.23,7.86,9.09,1678,1288,81,class,0.65,0.5,0.09,0.81,7.47,0.47,0.24,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.83,0.0,0.0,248,213,59,phylum,0.86,0.74,0.11,0.61,3.15,0.47,0.35,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,18,40,44,2,0,0,74.84,41.54,62.0,1328,1162,221,phylum,0.8,0.7,0.11,0.46,1.69,0.47,0.33,True
SemiBin_69,k__Bacteria (UID2566),525,208,136,72,130,6,0,0,0,65.36,2.63,66.67,1081,1026,181,phylum,0.97,0.92,0.69,0.07,0.14,0.59,0.54,False
SemiBin_7,k__Bacteria (UID1453),901,171,117,38,110,20,3,0,0,83.58,20.09,48.28,2277,2178,342,family,0.82,0.79,0.15,0.18,0.47,0.68,0.53,True
SemiBin_71,k__Bacteria (UID2566),525,208,136,121,81,6,0,0,0,41.53,1.47,16.67,865,793,170,phylum,0.96,0.88,0.55,0.07,0.16,0.59,0.52,False
SemiBin_72,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,2.84,0.0,0.0,527,146,75,kingdom,1.0,0.28,0.0,0.12,0.28,0.36,0.1,True
SemiBin_73,k__Bacteria (UID2495),2993,147,91,103,43,1,0,0,0,31.69,1.1,0.0,1075,989,221,family,0.67,0.61,0.33,0.03,0.07,0.57,0.35,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,42.76,0.0,0.0,1191,1106,156,order,0.77,0.72,0.14,0.06,0.13,0.62,0.45,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,325,322,71,order,0.95,0.94,0.2,0.43,0.97,0.77,0.73,True
SemiBin_76,k__Bacteria (UID2495),2993,147,91,104,41,2,0,0,0,23.02,1.65,0.0,901,808,208,genus,0.51,0.46,0.89,0.07,0.14,0.54,0.25,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,305,78,genus,0.81,0.78,0.26,0.29,0.69,0.68,0.53,True
SemiBin_8,c__Gammaproteobacteria (UID4266),1097,270,172,154,109,7,0,0,0,42.03,3.78,28.57,843,789,168,class,0.97,0.91,0.2,0.03,0.05,0.63,0.57,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,22.49,0.0,0.0,582,555,114,class,0.95,0.91,0.35,0.12,0.26,0.62,0.56,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,283,240,62,phylum,0.78,0.66,0.21,0.72,3.61,0.45,0.3,True
SemiBin_82,k__Archaea (UID2),207,149,107,119,29,1,0,0,0,22.43,0.93,0.0,407,348,108,kingdom,1.0,0.86,0.48,0.12,0.28,0.58,0.5,False
SemiBin_83,k__Bacteria (UID203),5449,104,58,61,43,0,0,0,0,50.96,0.0,0.0,1145,1097,194,class,0.91,0.88,0.13,0.07,0.15,0.6,0.53,True
SemiBin_84,k__Bacteria (UID1453),901,171,117,42,125,4,0,0,0,69.65,2.05,25.0,1731,1640,251,phylum,0.96,0.91,0.19,0.05,0.11,0.63,0.58,True
SemiBin_85,k__Archaea (UID2),207,149,107,138,7,3,1,0,0,2.76,0.36,0.0,474,146,59,kingdom,1.0,0.31,0.0,0.15,0.34,0.38,0.12,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,37,40,19,5,2,1,49.92,38.87,18.29,1390,1277,245,phylum,0.88,0.81,0.17,0.11,0.26,0.51,0.42,True
SemiBin_88,k__Archaea (UID2),207,149,107,132,9,4,4,0,0,4.6,1.73,0.0,842,248,134,kingdom,1.0,0.29,0.0,0.11,0.24,0.38,0.11,True
SemiBin_89,k__Bacteria (UID1452),924,151,101,109,42,0,0,0,0,24.81,0.0,0.0,526,454,122,kingdom,1.0,0.86,0.18,0.03,0.06,0.48,0.41,True
SemiBin_90,k__Bacteria (UID1453),901,171,117,130,34,7,0,0,0,12.0,1.41,28.57,248,168,39,class,0.83,0.56,0.82,0.33,1.04,0.65,0.37,False
SemiBin_92,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,48.28,0.0,0.0,1157,1133,149,class,0.97,0.95,0.28,0.03,0.05,0.81,0.77,True
SemiBin_93,k__Archaea (UID2),207,149,107,134,7,1,7,0,0,2.58,1.32,0.0,857,241,95,kingdom,1.0,0.28,0.0,0.11,0.25,0.38,0.11,True
SemiBin_94,k__Bacteria (UID1452),924,151,101,12,138,1,0,0,0,89.27,0.2,100.0,1317,1187,104,phylum,0.83,0.75,0.09,0.59,2.63,0.46,0.34,True
SemiBin_95,k__Bacteria (UID2495),2993,139,83,79,50,10,0,0,0,34.38,9.04,20.0,929,884,206,class,0.93,0.88,0.4,0.03,0.06,0.7,0.62,True
SemiBin_96,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1974,1760,408,family,0.49,0.43,0.39,0.15,0.38,0.51,0.22,True
SemiBin_97,p__Euryarchaeota (UID3),148,188,125,23,165,0,0,0,0,84.0,0.0,0.0,1340,1200,75,phylum,0.96,0.86,0.16,0.02,0.05,0.62,0.54,True
SemiBin_98,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1188,1113,226,order,0.78,0.73,0.63,0.03,0.06,0.61,0.45,False
