,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_64,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,28.62,0.0,0.0,1304,1161,284,family,0.61,0.55,0.66,0.08,0.17,0.54,0.3,False
SemiBin_65,p__Proteobacteria (UID3880),1495,242,151,66,169,7,0,0,0,71.18,3.25,71.43,1454,1433,255,phylum,0.98,0.97,0.89,0.03,0.06,0.84,0.81,False
SemiBin_66,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,722,680,160,phylum,0.92,0.87,0.42,0.02,0.05,0.55,0.48,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,36.21,0.0,0.0,801,708,166,order,0.61,0.54,0.12,0.47,2.19,0.47,0.26,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,879,787,195,genus,0.54,0.48,0.47,0.11,0.25,0.55,0.27,False
SemiBin_69,s__algicola (UID2846),47,571,303,299,260,12,0,0,0,51.24,3.09,41.67,1053,999,197,genus,0.59,0.56,0.07,0.82,11.3,0.6,0.34,True
SemiBin_7,p__Proteobacteria (UID3880),1495,261,164,85,169,6,1,0,0,75.2,4.47,22.22,2197,2041,398,class,0.93,0.86,0.21,0.54,2.01,0.58,0.5,True
SemiBin_70,p__Euryarchaeota (UID3),148,188,125,116,71,1,0,0,0,41.47,0.8,100.0,882,793,191,kingdom,1.0,0.9,0.21,0.08,0.18,0.6,0.54,True
SemiBin_71,k__Bacteria (UID2982),88,230,148,126,103,1,0,0,0,44.3,0.68,0.0,1390,1247,333,family,0.64,0.57,0.31,0.51,2.05,0.57,0.32,True
SemiBin_72,k__Bacteria (UID1453),901,171,117,26,142,3,0,0,0,83.81,2.14,33.33,1809,1750,194,family,0.87,0.84,0.23,0.2,0.48,0.88,0.74,True
SemiBin_73,p__Euryarchaeota (UID3),148,188,125,67,92,27,2,0,0,63.45,18.25,78.79,1397,1272,302,kingdom,1.0,0.91,0.06,0.07,0.15,0.61,0.55,True
SemiBin_74,root (UID1),5656,56,24,53,1,2,0,0,0,12.5,8.33,0.0,422,383,81,family,0.52,0.47,0.44,0.54,3.05,0.58,0.27,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,199,106,50,kingdom,1.0,0.53,0.29,0.44,0.97,0.44,0.23,True
SemiBin_76,root (UID1),5656,56,24,45,3,6,2,0,0,6.25,4.63,0.0,281,88,43,kingdom,1.0,0.31,0.0,0.2,0.48,0.35,0.11,True
SemiBin_77,k__Bacteria (UID1453),901,171,117,61,106,4,0,0,0,58.34,2.21,75.0,1704,1605,275,family,0.8,0.75,0.23,0.17,0.41,0.66,0.5,True
SemiBin_78,p__Euryarchaeota (UID3),148,188,125,32,147,9,0,0,0,79.07,4.13,55.56,1310,1197,82,kingdom,1.0,0.91,0.06,0.06,0.13,0.6,0.55,True
SemiBin_79,k__Archaea (UID2),207,149,107,131,12,6,0,0,0,4.6,0.43,0.0,546,183,93,kingdom,1.0,0.34,0.0,0.23,0.55,0.4,0.13,True
SemiBin_8,p__Euryarchaeota (UID3),148,188,125,116,72,0,0,0,0,31.86,0.0,0.0,608,553,161,phylum,0.93,0.85,0.24,0.04,0.08,0.59,0.5,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,73,30,1,0,0,0,45.3,1.72,100.0,818,801,143,order,0.97,0.94,0.03,0.12,0.26,0.77,0.72,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,869,773,190,family,0.66,0.58,0.59,0.04,0.07,0.55,0.32,False
SemiBin_82,p__Euryarchaeota (UID3),148,188,125,86,99,3,0,0,0,54.23,1.11,66.67,948,908,182,phylum,0.96,0.92,0.51,0.02,0.05,0.93,0.85,False
SemiBin_83,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,16.05,0.0,0.0,364,343,43,phylum,0.94,0.88,0.32,0.13,0.32,0.54,0.48,True
SemiBin_84,k__Bacteria (UID2565),2921,143,87,75,64,4,0,0,0,44.87,0.78,25.0,1535,1363,409,phylum,0.92,0.81,0.19,0.12,0.28,0.55,0.44,True
SemiBin_85,k__Bacteria (UID1453),901,171,117,109,62,0,0,0,0,30.53,0.0,0.0,1115,1070,234,phylum,0.97,0.93,0.27,0.08,0.16,0.74,0.69,True
SemiBin_87,k__Bacteria (UID1453),901,171,117,21,149,1,0,0,0,82.91,0.43,0.0,1990,1914,154,phylum,0.97,0.93,0.18,0.06,0.13,0.6,0.56,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,549,449,137,genus,0.52,0.43,0.72,0.05,0.1,0.54,0.23,False
SemiBin_89,c__Gammaproteobacteria (UID4787),26,752,296,6,724,21,1,0,0,99.48,3.32,66.67,4025,3921,154,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_9,k__Bacteria (UID1453),901,171,117,91,78,2,0,0,0,43.55,1.71,0.0,1281,1236,258,phylum,0.97,0.93,0.32,0.04,0.09,0.81,0.76,True
SemiBin_90,c__Gammaproteobacteria (UID4761),52,693,297,55,627,11,0,0,0,94.13,1.12,54.55,3921,3839,212,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_91,p__Euryarchaeota (UID3),148,188,125,115,72,1,0,0,0,42.2,0.8,100.0,812,732,156,phylum,0.96,0.87,0.2,0.02,0.05,0.61,0.53,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,339,82,genus,0.55,0.5,0.94,0.26,0.64,0.68,0.34,False
SemiBin_93,k__Bacteria (UID203),5449,104,58,91,4,7,0,1,1,3.64,2.38,0.0,873,238,115,kingdom,1.0,0.27,0.0,0.16,0.36,0.38,0.1,True
SemiBin_94,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,552,550,129,kingdom,1.0,1.0,0.0,0.0,0.0,0.86,0.85,True
SemiBin_95,p__Cyanobacteria (UID2143),129,472,368,222,206,40,4,0,0,58.11,11.41,86.54,2202,2096,389,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
SemiBin_96,root (UID1),5656,56,24,51,4,1,0,0,0,20.83,4.17,0.0,532,497,126,phylum,0.96,0.9,0.74,0.13,0.29,0.59,0.53,False
SemiBin_98,k__Bacteria (UID2565),2921,142,87,22,117,3,0,0,0,80.98,2.01,100.0,2218,1931,397,order,0.78,0.68,0.23,0.03,0.05,0.54,0.36,True
SemiBin_99,p__Cyanobacteria (UID2143),129,472,368,109,354,9,0,0,0,77.07,2.04,66.67,2154,2027,300,kingdom,1.0,0.94,0.0,0.0,0.0,0.79,0.74,True
