,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_84,c__Deltaproteobacteria (UID3216),83,247,155,147,98,2,0,0,0,44.0,1.29,0.0,2311,1980,516,class,0.75,0.64,0.21,0.37,1.37,0.55,0.36,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,37.24,0.0,0.0,1468,1393,342,genus,0.69,0.66,0.62,0.04,0.08,0.79,0.52,False
SemiBin_86,k__Bacteria (UID2982),88,230,148,110,119,1,0,0,0,45.06,0.68,100.0,1291,1170,291,phylum,0.93,0.84,0.35,0.11,0.25,0.69,0.58,True
SemiBin_87,p__Euryarchaeota (UID3),148,188,125,114,74,0,0,0,0,45.04,0.0,0.0,1130,1006,235,order,0.74,0.66,0.51,0.04,0.08,0.68,0.44,False
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1496,1101,361,order,0.61,0.45,0.2,0.43,1.28,0.58,0.26,True
SemiBin_89,k__Bacteria (UID1452),924,151,101,87,63,1,0,0,0,41.44,0.99,100.0,1604,1359,336,family,0.49,0.41,0.25,0.04,0.09,0.62,0.26,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,279,53,phylum,0.89,0.7,0.23,0.63,3.19,0.55,0.39,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,32.92,0.0,0.0,2397,2171,576,class,0.85,0.77,0.31,0.1,0.23,0.72,0.55,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,80,22,1,0,0,0,31.4,0.88,0.0,2775,2577,606,family,0.75,0.69,0.43,0.04,0.08,0.72,0.5,True
SemiBin_93,k__Bacteria (UID1452),924,151,101,48,99,4,0,0,0,70.54,2.64,75.0,2377,2079,417,order,0.52,0.45,0.22,0.05,0.1,0.62,0.28,True
SemiBin_94,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.0,0.0,724,621,176,phylum,0.9,0.77,0.51,0.5,1.25,0.67,0.52,False
SemiBin_95,k__Bacteria (UID1452),924,161,108,105,56,0,0,0,0,36.44,0.0,0.0,1782,1657,371,class,0.85,0.79,0.31,0.08,0.17,0.74,0.59,True
SemiBin_96,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,14.11,0.0,0.0,660,605,185,class,0.89,0.82,0.6,0.02,0.05,0.82,0.67,False
SemiBin_98,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,15.09,0.0,0.0,591,536,133,phylum,0.9,0.82,0.24,0.18,0.46,0.61,0.5,True
SemiBin_99,k__Archaea (UID2),207,145,103,50,80,15,0,0,0,61.18,11.31,53.33,1254,1135,269,kingdom,1.0,0.91,0.73,0.05,0.1,0.79,0.72,False
