,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_72,k__Bacteria (UID1452),924,151,101,48,102,1,0,0,0,69.6,0.99,100.0,2284,2015,388,order,0.54,0.47,0.23,0.1,0.22,0.62,0.29,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,29.31,0.0,0.0,1046,970,289,class,0.9,0.83,0.37,0.07,0.14,0.8,0.67,True
SemiBin_74,c__Alphaproteobacteria (UID3305),564,349,230,216,128,5,0,0,0,37.59,1.52,0.0,2328,2095,534,genus,0.54,0.49,0.28,0.34,1.17,0.65,0.32,True
SemiBin_75,k__Bacteria (UID2495),2993,147,91,37,105,5,0,0,0,87.06,4.4,60.0,3290,3106,346,genus,0.75,0.71,0.29,0.07,0.16,0.68,0.48,True
SemiBin_76,k__Bacteria (UID3187),2258,188,117,97,90,1,0,0,0,52.16,0.85,0.0,1733,1538,382,class,0.62,0.55,0.06,0.53,2.6,0.52,0.29,True
SemiBin_77,k__Bacteria (UID2495),2993,147,91,88,58,1,0,0,0,47.66,1.1,100.0,2767,2596,478,genus,0.74,0.7,0.31,0.07,0.16,0.68,0.48,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.01,0.0,0.0,711,604,162,class,0.78,0.66,0.2,0.53,2.12,0.59,0.39,True
SemiBin_79,p__Euryarchaeota (UID3),148,188,125,38,145,4,1,0,0,79.5,2.8,42.86,1948,1733,217,order,0.77,0.69,0.29,0.05,0.11,0.68,0.47,True
SemiBin_8,k__Bacteria (UID2495),2993,147,91,67,79,1,0,0,0,63.19,1.1,0.0,2871,2690,459,phylum,0.88,0.82,0.29,0.16,0.38,0.66,0.54,True
SemiBin_80,k__Bacteria (UID3187),2258,187,116,55,125,7,0,0,0,71.48,3.73,0.0,4170,3921,656,family,0.79,0.75,0.37,0.03,0.06,0.72,0.53,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,72,29,3,0,0,0,36.61,2.07,33.33,1426,1293,324,class,0.85,0.77,0.45,0.11,0.24,0.64,0.49,False
SemiBin_84,c__Gammaproteobacteria (UID4202),67,481,276,56,413,12,0,0,0,87.68,3.23,41.67,2951,2886,327,genus,0.82,0.8,0.39,0.03,0.07,0.94,0.76,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,72,29,3,0,0,0,38.33,3.45,33.33,1806,1655,405,class,0.82,0.75,0.49,0.13,0.3,0.74,0.56,False
SemiBin_86,k__Bacteria (UID1452),924,161,108,18,139,4,0,0,0,88.22,2.09,75.0,2885,2503,382,phylum,0.87,0.75,0.1,0.54,2.3,0.53,0.4,True
SemiBin_88,k__Bacteria (UID3187),2258,188,117,152,35,0,1,0,0,18.07,1.71,0.0,1415,1211,381,genus,0.51,0.43,0.24,0.33,1.09,0.56,0.24,True
SemiBin_89,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1833,1589,517,genus,0.62,0.54,0.44,0.23,0.64,0.62,0.34,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,37.82,0.0,0.0,1178,1058,267,genus,0.46,0.42,0.32,0.28,0.82,0.59,0.25,True
SemiBin_90,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,16.67,0.0,0.0,1806,1695,479,family,0.86,0.81,0.31,0.23,0.62,0.67,0.54,True
SemiBin_91,k__Bacteria (UID3187),2258,188,117,137,51,0,0,0,0,30.72,0.0,0.0,1556,1500,391,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.44,0.0,0.0,857,767,216,phylum,0.88,0.79,0.33,0.21,0.56,0.58,0.46,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,211,67,genus,0.54,0.46,0.34,0.42,1.73,0.56,0.26,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,231,61,family,0.52,0.43,0.42,0.8,9.2,0.62,0.26,True
SemiBin_96,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,1127,1046,276,phylum,0.86,0.79,0.39,0.2,0.47,0.69,0.54,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,33.33,0.0,0.0,785,736,184,genus,0.83,0.78,0.31,0.08,0.17,0.79,0.62,True
