,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
recluster_43.bin.0, k__Archaea (UID2),207, 149, 107, 36,50, 40, 19, 1, 3, 76.67, 64.95,38.35,4378,3810,851,order,0.72,0.62,0.33,0.06,0.13,0.67,0.42,True
recluster_43.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 61,88, 28, 10, 0, 1, 71.60, 34.73,17.65,2470,2213,385,class,0.82,0.73,0.49,0.04,0.09,0.68,0.5,False
recluster_5.bin.0,k__Bacteria (UID3187),2258,188, 117, 51, 134, 3,0,0, 0, 85.08,2.56, 0.00,3366,3008,228,order,0.78,0.7,0.18,0.24,0.56,0.61,0.43,True
recluster_5.bin.1,k__Bacteria (UID3187),2258,188, 117, 21, 163, 4,0,0, 0, 84.35,2.56,50.00,3041,2771,167,class,0.82,0.75,0.13,0.23,0.58,0.62,0.46,True
recluster_50.bin.0,k__Bacteria (UID203),5449,104,58, 59,25, 15, 5,0, 0, 61.90, 32.76,30.00,3432,3157,513,class,0.81,0.75,0.36,0.13,0.29,0.73,0.55,True
recluster_50.bin.1,k__Bacteria (UID203),5449,103,57, 42,30, 27, 4,0, 0, 79.43, 50.00,35.90,4807,4578,459,class,0.87,0.83,0.32,0.08,0.17,0.8,0.66,True
recluster_73.bin.0, k__Archaea (UID2),207, 145, 103,120,22, 2,1,0, 0, 22.65,3.88,20.00,446,403,80,kingdom,1.0,0.9,0.03,0.03,0.07,0.7,0.63,True
recluster_90.bin.0,k__Bacteria (UID203),5449,104,58, 57,36, 11, 0,0, 0, 55.96, 10.34,90.91,2891,2746,358,genus,0.77,0.73,0.34,0.07,0.16,0.69,0.5,True
recluster_90.bin.1,k__Bacteria (UID203),5449,104,58, 55,30, 18, 1,0, 0, 64.40, 31.03,19.05,4006,3799,423,genus,0.76,0.72,0.3,0.08,0.17,0.68,0.49,True
recluster_96.bin.0,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,302,224,86,order,0.64,0.47,0.47,0.58,3.68,0.64,0.3,False
recluster_96.bin.1,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1126,869,306,phylum,0.88,0.68,0.34,0.62,2.66,0.6,0.41,True
