,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_78,k__Bacteria (UID2982),88,230,148,92,134,4,0,0,0,57.44,2.07,25.0,1665,1519,332,phylum,0.94,0.86,0.3,0.11,0.25,0.68,0.59,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.71,0.0,0.0,1081,961,309,phylum,0.87,0.77,0.32,0.23,0.59,0.61,0.47,True
SemiBin_8,k__Bacteria (UID3187),2258,188,117,107,68,13,0,0,0,37.73,4.01,23.08,2179,1968,547,class,0.84,0.75,0.35,0.17,0.39,0.68,0.51,True
SemiBin_80,k__Bacteria (UID2982),88,230,148,44,179,7,0,0,0,84.54,3.72,14.29,2282,2112,366,class,0.86,0.79,0.29,0.09,0.21,0.8,0.63,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,238,78,phylum,0.91,0.79,0.34,0.18,0.47,0.64,0.51,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,2.76,0.0,0.0,767,661,194,genus,0.59,0.51,0.64,0.21,0.56,0.66,0.34,False
SemiBin_84,k__Bacteria (UID203),5449,103,57,62,40,1,0,0,0,52.03,1.75,0.0,1310,1198,242,phylum,0.9,0.82,0.13,0.07,0.15,0.62,0.51,True
SemiBin_85,k__Bacteria (UID2982),88,230,148,87,139,4,0,0,0,60.31,2.36,50.0,1655,1504,346,class,0.83,0.76,0.28,0.14,0.34,0.74,0.56,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,204,58,order,0.57,0.46,0.3,0.6,3.62,0.61,0.28,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,86,17,1,0,0,0,21.55,1.72,100.0,2017,1648,464,class,0.71,0.58,0.17,0.48,2.14,0.54,0.31,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,14.66,0.0,0.0,1406,1180,410,genus,0.57,0.48,0.44,0.3,0.93,0.62,0.29,True
SemiBin_89,k__Bacteria (UID2982),88,230,148,115,112,3,0,0,0,55.07,2.03,66.67,1818,1624,353,family,0.76,0.68,0.39,0.05,0.11,0.79,0.54,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.49,0.0,0.0,325,301,90,phylum,0.87,0.81,0.28,0.08,0.16,0.59,0.48,True
SemiBin_90,k__Bacteria (UID3187),2258,188,117,128,56,4,0,0,0,27.62,1.45,100.0,1528,1295,364,order,0.77,0.65,0.28,0.28,0.71,0.61,0.4,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,246,66,order,0.62,0.55,0.34,0.65,3.03,0.58,0.31,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,26.65,1.72,0.0,1152,1018,280,phylum,0.89,0.79,0.34,0.15,0.35,0.65,0.51,True
SemiBin_93,o__Rhizobiales (UID3642),107,485,316,253,227,5,0,0,0,49.27,1.16,40.0,2523,2320,567,class,0.96,0.89,0.14,0.04,0.08,0.69,0.61,True
SemiBin_94,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,891,802,220,order,0.76,0.69,0.77,0.18,0.44,0.66,0.45,False
SemiBin_95,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,12.28,0.0,0.0,530,456,122,family,0.54,0.46,0.21,0.13,0.3,0.61,0.28,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.56,0.0,0.0,761,714,171,class,0.86,0.8,0.49,0.1,0.22,0.73,0.58,False
SemiBin_98,k__Bacteria (UID2495),2993,147,91,92,53,2,0,0,0,44.2,2.2,50.0,2063,1942,447,genus,0.75,0.71,0.42,0.08,0.18,0.68,0.48,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,859,645,210,class,0.71,0.54,0.22,0.65,4.67,0.55,0.29,True
